Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741984100.2505393,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,144,99,146.0665078163147
1741984110.6819365,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,227,100,135.92688727378845
1741984122.0753353,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,163,108,128.16254329681396
1741984086.2674117,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,39,511,166.4919970035553
1741984096.076533,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,45,437,157.47111892700195
1741984111.6497767,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,190,93,149.06799721717834
1741984124.8757381,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,54,38,139.87512040138245
1741984123.518991,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,1.0,8,422,459,141.66807794570923
1741984095.8821528,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,283,372,170.35190606117249
1741984062.934172,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,1.0,8,371,348,206.35901308059692
1741984098.9809103,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,58,506,171.8382499217987
1741984111.5764494,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,105,574,161.1939754486084
1741984125.6519012,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,157,60,148.69944405555725
1741984093.8887396,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,1.0,8,284,549,182.8744294643402
1741984125.9473674,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,48,65,152.06281542778015
1741984130.097923,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,32,289,148.72652983665466
1741984119.5023906,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,269,70,160.11318492889404
1741984122.4690926,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,43,128,158.6695957183838
1741984123.5952413,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,42,406,159.09088397026062
1741984115.2373478,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,87,340,168.79552698135376
1741984027.4314275,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,118,433,257.74900674819946
1741984130.5101628,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,48,402,156.6571183204651
1741984141.215453,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,44,217,150.8279848098755
1741984137.6411915,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,50,62,155.74226117134094
1741984140.031797,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,49,543,156.87194085121155
1741984136.385559,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,21,659,161.99324750900269
1741984136.2191937,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,210,103,162.59646725654602
1741984132.908495,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,51,577,174.1123070716858
1741984120.6519468,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,41,568,186.93932437896729
1741984119.3469627,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,35,344,189.12107920646667
1741984145.9548368,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,164,82,163.8714244365692
1741984107.3112926,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,33,312,202.77397656440735
1741984144.183255,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,54,419,165.98440527915955
1741984116.030582,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,77,557,199.0828869342804
1741983976.429103,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,1.0,8,769,860,339.5106592178345
1741984146.056124,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,30,32,172.55148124694824
1741984149.365185,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,24,10,169.79749083518982
1741984092.750411,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,63,752,229.4851107597351
1741984149.6127608,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,33,147,173.1310486793518
1741984109.265287,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,41,303,215.3655641078949
1741984149.0096605,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,38,347,176.0806703567505
1741984148.4625173,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,160,38,177.50833797454834
1741984123.3856387,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,93,320,206.40455651283264
1741984125.5065823,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,84,310,206.1244719028473
1741984129.8694897,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,212,139,203.24892568588257
1741984052.201015,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,60,458,282.83038544654846
1741984158.0651548,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,22,144,177.81773018836975
1741984133.171947,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,1.0,8,386,439,203.1624391078949
1741984144.6590877,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,129,857,192.7991237640381
1741984148.6541145,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,23,429,189.3295726776123
1741984152.353945,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,127,414,188.0120928287506
1741984157.323511,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,26,371,183.31935381889343
1741984156.614587,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,52,334,184.20630717277527
1741984155.137397,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,52,549,190.88794589042664
1741984143.222854,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,120,284,204.2841169834137
1741984159.0029078,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,164,309,189.86301136016846
1741984144.7333577,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,1.0,8,151,158,207.8372323513031
1741984159.214335,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,210,60,199.00802659988403
1741984140.5385566,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,95,799,220.41542983055115
1741984167.8996506,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,142,88,197.0483021736145
1741984166.7018857,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,28,162,201.0577392578125
1741984100.177239,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,102,485,268.45354533195496
1741984165.9923394,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,34,516,207.22391533851624
1741984144.3966558,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,1.0,8,326,233,233.21185278892517
1741984122.3337955,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,211,70,256.9134569168091
1741984168.5878632,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,45,414,211.6559500694275
1741984170.0206978,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,201,48,210.85915398597717
1741984173.7701883,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,11,38,209.07004737854004
1741984156.0057266,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,25,272,226.8358974456787
1741984144.1659763,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,56,556,243.55103421211243
1741984155.7942653,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,92,537,234.09178376197815
1741984171.831743,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,211,41,226.15145587921143
1741984173.719921,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,33,497,230.02007865905762
1741984178.7717955,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,114,147,228.46572923660278
1741984172.9849849,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,118,121,235.82829761505127
1741984064.547458,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,89,583,344.61105608940125
1741984176.5328817,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,127,408,235.48625826835632
1741984150.8141694,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,41,354,263.3381989002228
1741984179.3195515,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,185,138,238.12376189231873
1741984181.8724816,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,79,240,238.4787516593933
1741984168.2013075,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,41,602,255.70975065231323
1741984170.044918,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,77,520,255.0344123840332
1741984142.958409,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,62,411,282.8757917881012
1741984187.386488,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,26,96,240.41025280952454
1741984167.2698252,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,185,242,261.0731563568115
1741984183.628136,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,121,57,247.40036368370056
1741984137.136509,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,121,458,294.5415575504303
1741984169.7522473,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,95,359,262.21520733833313
1741984190.774294,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,126,251,244.22350144386292
1741984169.3746705,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,107,653,266.65443325042725
1741984116.0133567,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,72,443,321.472708940506
1741984167.0434296,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,36,252,282.826052904129
1741984184.5464768,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,203,123,266.87658166885376
1741984197.5406098,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,19,194,253.93752670288086
1741984158.2805502,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,70,319,294.82706809043884
1741984203.4665043,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,136,445,251.68002820014954
1741984168.037959,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,65,487,291.8821656703949
1741984206.32912,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,74,215,254.78534936904907
1741984190.9866958,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,34,218,273.6553153991699
1741984196.386719,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,28,304,270.3822395801544
1741984185.208014,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,30,227,283.2798070907593
1741984209.244599,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,22,133,264.3526782989502
1741984212.3086061,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,19,386,263.1364974975586
