Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741944894.464212,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,49,685,474.9612627029419
1741944907.0782003,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,35,137,468.22325825691223
1741944907.2696657,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,23,149,468.1850860118866
1741944900.9532726,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,183,100,476.04083037376404
1741944886.923569,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,36,468,500.9313325881958
1741944867.7333996,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,437,947,522.1609802246094
1741944909.5522423,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,4.0,1,35,495,488.37808871269226
1741944892.72123,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,197,161,509.46543860435486
1741944902.9817705,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,70,298,502.76236391067505
1741944908.6427758,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,4.0,1,343,27,504.87114930152893
1741944909.6805809,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,179,215,506.3950846195221
1741944908.8061578,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,83,381,508.1600868701935
1741944887.933008,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,4.0,1,158,683,531.7733991146088
1741944910.1749725,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,93,576,514.2427263259888
1741944909.3829203,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,45,367,519.2099905014038
1741944900.5687134,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,221,207,530.4990773200989
1741944895.9916162,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,21,272,537.1160826683044
1741944882.1934452,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,73,512,555.6131105422974
1741944910.393592,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,4.0,1,65,752,531.53156042099
1741944912.057993,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,34,49,531.9202814102173
1741944911.4647603,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,157,63,532.7014398574829
