timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/20 12:42:10.543,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,496.07,1410,1593,96,73,73689,56
2026/07/20 12:42:10.793,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.93,1410,1593,98,66,73689,52
2026/07/20 12:42:11.043,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.97,1410,1593,96,81,73689,52
2026/07/20 12:42:11.293,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.60,1410,1593,96,84,73689,52
2026/07/20 12:42:11.543,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.64,1410,1593,96,84,73689,52
2026/07/20 12:42:11.793,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,488.20,1410,1593,96,82,73689,55
2026/07/20 12:42:12.043,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.25,1410,1593,97,66,73689,52
2026/07/20 12:42:12.294,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.12,1410,1593,97,84,73689,52
2026/07/20 12:42:12.544,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.57,1410,1593,96,84,73689,52
2026/07/20 12:42:12.794,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.17,1410,1593,97,84,73689,52
2026/07/20 12:42:13.044,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.26,1410,1593,97,84,73689,52
2026/07/20 12:42:13.294,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,366.69,1410,1593,97,81,73689,52
2026/07/20 12:42:13.544,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.77,1410,1593,97,73,73689,55
2026/07/20 12:42:13.794,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,324.67,1410,1593,97,72,73689,52
2026/07/20 12:42:14.044,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.86,1410,1593,97,79,73689,52
2026/07/20 12:42:14.294,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.91,1410,1593,97,83,73689,52
2026/07/20 12:42:14.544,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.18,1410,1593,97,83,73689,52
2026/07/20 12:42:14.794,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.25,1410,1593,97,83,73689,52
2026/07/20 12:42:15.045,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.93,1410,1593,97,83,73689,53
2026/07/20 12:42:15.295,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,416.86,1410,1593,96,79,73689,52
2026/07/20 12:42:15.545,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.76,1410,1593,96,82,73689,52
2026/07/20 12:42:15.795,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.90,1410,1593,97,84,73689,52
2026/07/20 12:42:16.045,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.77,1410,1593,96,84,73689,52
2026/07/20 12:42:16.295,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,455.25,1410,1593,97,85,73689,55
2026/07/20 12:42:16.545,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.09,1410,1593,95,84,73689,52
2026/07/20 12:42:16.795,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,491.92,1395,1593,99,41,73689,60
2026/07/20 12:42:17.045,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.34,1410,1593,99,46,73689,54
2026/07/20 12:42:17.295,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.57,1410,1593,96,83,73689,53
2026/07/20 12:42:17.545,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.36,1410,1593,96,84,73689,53
2026/07/20 12:42:17.796,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.90,1410,1593,96,84,73689,52
2026/07/20 12:42:18.046,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.29,1410,1593,97,85,73689,52
2026/07/20 12:42:18.296,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.09,1410,1593,96,84,73689,53
2026/07/20 12:42:18.546,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.09,1410,1593,97,67,73689,53
2026/07/20 12:42:18.796,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.94,1410,1593,97,84,73689,53
2026/07/20 12:42:19.046,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.32,1410,1593,97,84,73689,52
2026/07/20 12:42:19.296,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.59,1410,1593,97,84,73689,52
2026/07/20 12:42:19.546,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.87,1410,1593,97,85,73689,52
2026/07/20 12:42:19.796,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.06,1410,1593,97,74,73689,54
2026/07/20 12:42:20.046,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,378.87,1410,1593,96,83,73689,55
2026/07/20 12:42:20.296,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.00,1410,1593,97,78,73689,53
2026/07/20 12:42:20.546,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.58,1410,1593,97,82,73689,53
2026/07/20 12:42:20.797,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.23,1410,1593,97,83,73689,52
2026/07/20 12:42:21.047,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.53,1410,1593,95,82,73689,52
2026/07/20 12:42:21.297,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.76,1410,1593,97,84,73689,56
2026/07/20 12:42:21.547,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.85,1410,1593,97,64,73689,53
2026/07/20 12:42:21.797,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.12,1410,1593,97,84,73689,53
2026/07/20 12:42:22.047,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.25,1410,1593,97,84,73689,53
2026/07/20 12:42:22.297,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.00,1410,1593,96,84,73689,52
2026/07/20 12:42:22.547,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.62,1410,1593,97,84,73689,53
2026/07/20 12:42:22.797,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,324.34,1410,1593,97,84,73689,52
2026/07/20 12:42:23.047,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,497.08,1410,1593,97,76,73689,56
2026/07/20 12:42:23.298,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,410.83,1410,1593,97,72,73689,55
2026/07/20 12:42:23.548,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.68,1410,1593,97,84,73689,53
2026/07/20 12:42:23.798,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,324.67,1410,1593,96,81,73689,53
2026/07/20 12:42:24.048,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.32,1410,1593,96,84,73689,53
2026/07/20 12:42:24.298,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.25,1410,1593,97,82,73689,54
2026/07/20 12:42:24.548,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.71,1410,1593,97,74,73689,53
2026/07/20 12:42:24.798,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.50,1410,1593,97,85,73689,52
2026/07/20 12:42:25.048,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.46,1410,1593,96,85,73689,52
2026/07/20 12:42:25.298,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.37,1410,1593,97,85,73689,52
2026/07/20 12:42:25.548,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.25,1410,1593,96,85,73689,52
2026/07/20 12:42:25.798,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.34,1410,1593,97,86,73689,52
2026/07/20 12:42:26.048,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.98,1410,1593,97,75,73689,53
2026/07/20 12:42:26.298,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,322.23,1410,1593,97,85,73689,52
2026/07/20 12:42:26.549,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.91,1410,1593,96,85,73689,52
2026/07/20 12:42:26.799,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.75,1410,1593,97,85,73689,55
2026/07/20 12:42:27.049,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.10,1410,1593,97,80,73689,53
2026/07/20 12:42:27.299,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.38,1410,1593,97,78,73689,53
2026/07/20 12:42:27.549,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.09,1410,1593,96,84,73689,55
2026/07/20 12:42:27.799,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.54,1410,1593,97,84,73689,53
2026/07/20 12:42:28.049,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,336.13,1410,1593,96,84,73689,53
2026/07/20 12:42:28.299,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,506.41,1380,1593,97,63,73861,60
2026/07/20 12:42:28.549,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.46,1410,1593,100,31,73861,55
2026/07/20 12:42:28.799,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,462.04,1395,1593,98,51,73861,56
2026/07/20 12:42:29.049,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.28,1410,1593,96,82,73861,55
2026/07/20 12:42:29.300,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.26,1410,1593,97,82,73861,53
2026/07/20 12:42:29.550,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.15,1410,1593,97,82,73861,53
2026/07/20 12:42:29.800,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.31,1410,1593,97,82,73861,53
2026/07/20 12:42:30.050,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.98,1410,1593,97,74,73861,56
2026/07/20 12:42:30.300,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.77,1410,1593,96,77,73861,53
2026/07/20 12:42:30.550,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.70,1410,1593,97,82,73861,53
2026/07/20 12:42:30.800,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,336.77,1410,1593,97,82,73861,53
2026/07/20 12:42:31.050,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.46,1410,1593,97,83,73861,53
2026/07/20 12:42:31.300,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.17,1410,1593,97,83,73861,53
2026/07/20 12:42:31.550,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.89,1410,1593,97,84,73861,54
2026/07/20 12:42:31.800,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.26,1410,1593,97,66,73861,54
2026/07/20 12:42:32.050,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.57,1410,1593,97,81,73861,53
2026/07/20 12:42:32.300,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.29,1410,1593,96,81,73861,53
2026/07/20 12:42:32.551,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.26,1410,1593,97,80,73861,53
2026/07/20 12:42:32.801,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.95,1410,1593,97,84,73861,53
2026/07/20 12:42:33.051,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,495.97,1410,1593,98,67,73861,58
2026/07/20 12:42:33.301,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.55,1410,1593,97,78,73861,54
2026/07/20 12:42:33.551,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.75,1410,1593,97,83,73861,53
2026/07/20 12:42:33.801,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.14,1410,1593,96,83,73861,53
2026/07/20 12:42:34.051,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.22,1410,1593,96,84,73861,53
2026/07/20 12:42:34.301,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.57,1410,1593,97,84,73861,53
2026/07/20 12:42:34.551,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.87,1410,1593,97,84,73861,53
2026/07/20 12:42:34.801,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,350.91,1410,1593,97,70,73861,54
2026/07/20 12:42:35.051,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.03,1410,1593,96,81,73861,54
2026/07/20 12:42:35.301,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.28,1410,1593,96,83,73861,54
2026/07/20 12:42:35.551,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.50,1410,1593,97,80,73861,53
2026/07/20 12:42:35.802,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,324.07,1410,1593,97,83,73861,53
2026/07/20 12:42:36.052,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.77,1410,1593,97,85,73861,53
2026/07/20 12:42:36.302,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.06,1410,1593,97,85,73861,53
2026/07/20 12:42:36.552,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.70,1410,1593,96,85,73861,53
2026/07/20 12:42:36.802,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.61,1410,1593,97,85,73861,53
2026/07/20 12:42:37.052,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.58,1410,1593,97,85,73861,53
2026/07/20 12:42:37.302,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,435.32,1410,1593,97,74,73861,59
2026/07/20 12:42:37.552,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,376.95,1380,1593,100,29,73861,57
2026/07/20 12:42:37.802,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.50,1410,1593,97,71,73861,54
2026/07/20 12:42:38.052,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.64,1410,1593,97,84,73861,54
2026/07/20 12:42:38.302,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,344.08,1410,1593,97,82,73861,54
2026/07/20 12:42:38.552,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.80,1410,1593,97,83,73861,54
2026/07/20 12:42:38.803,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.25,1410,1593,97,84,73861,54
2026/07/20 12:42:39.053,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.97,1410,1593,97,70,73861,54
2026/07/20 12:42:39.303,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.01,1410,1593,97,82,73861,54
2026/07/20 12:42:39.553,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.89,1410,1593,97,81,73861,54
2026/07/20 12:42:39.803,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.52,1410,1593,96,76,73861,54
2026/07/20 12:42:40.053,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.35,1410,1593,97,83,73861,54
2026/07/20 12:42:40.303,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.53,1410,1593,97,81,73861,54
2026/07/20 12:42:40.553,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.71,1410,1593,97,82,73861,54
2026/07/20 12:42:40.803,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.64,1410,1593,97,84,73861,54
2026/07/20 12:42:41.053,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.71,1410,1593,97,73,73861,57
2026/07/20 12:42:41.303,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.38,1410,1593,96,73,73861,54
2026/07/20 12:42:41.553,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.12,1410,1593,97,84,73861,54
2026/07/20 12:42:41.804,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,336.77,1410,1593,97,84,73861,54
2026/07/20 12:42:42.054,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.12,1410,1593,97,81,73861,54
2026/07/20 12:42:42.304,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.38,1410,1593,96,83,73861,54
2026/07/20 12:42:42.554,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.49,1410,1593,96,81,73861,55
2026/07/20 12:42:42.804,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,336.77,1410,1593,97,74,73861,54
2026/07/20 12:42:43.054,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.61,1410,1593,97,84,73861,54
2026/07/20 12:42:43.304,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,343.40,1410,1593,97,84,73861,54
2026/07/20 12:42:43.554,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.61,1410,1593,97,84,73861,54
2026/07/20 12:42:43.804,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.14,1410,1593,97,84,73861,55
2026/07/20 12:42:44.054,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.81,1410,1593,96,75,73861,54
2026/07/20 12:42:44.304,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.97,1410,1593,97,85,73861,54
2026/07/20 12:42:44.554,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.01,1410,1593,96,83,73861,54
2026/07/20 12:42:44.805,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.68,1410,1593,97,74,73861,54
2026/07/20 12:42:45.055,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,336.77,1410,1593,97,85,73861,54
2026/07/20 12:42:45.305,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.61,1410,1593,96,79,73861,58
2026/07/20 12:42:45.555,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.79,1410,1593,98,67,73861,55
2026/07/20 12:42:45.805,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,479.83,1410,1593,97,84,73861,55
2026/07/20 12:42:46.055,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.78,1410,1593,97,74,73861,54
2026/07/20 12:42:46.305,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,343.04,1410,1593,96,84,73861,54
2026/07/20 12:42:46.555,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,508.25,1410,1593,97,68,73861,55
2026/07/20 12:42:46.805,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.32,1410,1593,97,84,73861,54
2026/07/20 12:42:47.055,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,343.37,1410,1593,97,84,73861,56
2026/07/20 12:42:47.305,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.52,1410,1593,96,76,73861,54
2026/07/20 12:42:47.555,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,322.49,1410,1593,97,64,73861,55
2026/07/20 12:42:47.805,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,520.07,1395,1593,96,78,73861,56
2026/07/20 12:42:48.055,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,321.30,1410,1593,98,61,73861,54
2026/07/20 12:42:48.306,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,320.10,1410,1593,97,79,73861,54
2026/07/20 12:42:48.556,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,452.51,1395,1593,96,78,73861,58
2026/07/20 12:42:48.806,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,318.58,1380,1593,98,53,73861,60
2026/07/20 12:42:49.056,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,469.09,1410,1593,96,72,73861,56
2026/07/20 12:42:49.306,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.95,1410,1593,96,79,73861,54
2026/07/20 12:42:49.556,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.72,1410,1593,97,80,73861,54
2026/07/20 12:42:49.806,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.36,1410,1593,96,78,73861,54
2026/07/20 12:42:50.056,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.52,1410,1593,97,80,73861,54
2026/07/20 12:42:50.306,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,354.21,1395,1593,97,66,73861,55
2026/07/20 12:42:50.556,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.08,1410,1593,97,79,73861,54
2026/07/20 12:42:50.806,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.45,1410,1593,97,77,73861,54
2026/07/20 12:42:51.056,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,316.47,1410,1593,96,78,73861,54
2026/07/20 12:42:51.307,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,512.34,1395,1593,96,74,73861,61
2026/07/20 12:42:51.557,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,463.68,1410,1593,98,37,73861,60
2026/07/20 12:42:51.807,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,319.78,1410,1593,97,74,73861,55
2026/07/20 12:42:52.057,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.23,1410,1593,97,75,73861,54
2026/07/20 12:42:52.307,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.81,1410,1593,96,77,73861,54
2026/07/20 12:42:52.557,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,340.58,1410,1593,97,77,73861,55
2026/07/20 12:42:52.807,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,321.56,1410,1593,97,78,73861,54
2026/07/20 12:42:53.057,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,322.48,1410,1593,96,79,73861,54
2026/07/20 12:42:53.307,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,317.93,1410,1593,97,75,73861,54
2026/07/20 12:42:53.557,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,320.69,1410,1593,97,78,73861,53
2026/07/20 12:42:53.807,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.99,1410,1593,97,77,73861,53
2026/07/20 12:42:54.057,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,317.34,1410,1593,97,78,73861,53
2026/07/20 12:42:54.307,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,321.89,1410,1593,97,78,73861,54
2026/07/20 12:42:54.558,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.11,1410,1593,96,77,73861,53
2026/07/20 12:42:54.808,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,320.69,1410,1593,97,78,73861,53
2026/07/20 12:42:55.058,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,319.18,1410,1593,97,69,73861,55
2026/07/20 12:42:55.308,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,320.96,1410,1593,97,78,73861,54
2026/07/20 12:42:55.558,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.81,1410,1593,97,79,73861,53
2026/07/20 12:42:55.808,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,321.29,1410,1593,97,78,73861,58
2026/07/20 12:42:56.058,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,320.69,1410,1593,97,78,73861,54
2026/07/20 12:42:56.308,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,321.56,1410,1593,97,78,73861,53
2026/07/20 12:42:56.558,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.85,1410,1593,97,84,73861,54
2026/07/20 12:42:56.808,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.11,1410,1593,97,84,73861,54
2026/07/20 12:42:57.058,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,364.63,1410,1593,97,84,73861,54
2026/07/20 12:42:57.308,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,397.48,1410,1593,97,67,73861,57
2026/07/20 12:42:57.559,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.14,1410,1593,97,67,73861,55
2026/07/20 12:42:57.809,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,314.62,1410,1593,98,67,73861,56
2026/07/20 12:42:58.059,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.30,1410,1593,97,84,73861,55
2026/07/20 12:42:58.309,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,336.92,1410,1593,96,84,73861,54
2026/07/20 12:42:58.559,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.30,1410,1593,96,82,73861,54
2026/07/20 12:42:58.809,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.21,1410,1593,97,84,73861,54
2026/07/20 12:42:59.059,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.11,1410,1593,97,84,73861,54
2026/07/20 12:42:59.309,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,336.60,1410,1593,96,83,73861,54
2026/07/20 12:42:59.559,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.73,1410,1593,97,84,73861,54
2026/07/20 12:42:59.809,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.89,1410,1593,97,84,73861,54
2026/07/20 12:43:00.059,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,343.25,1410,1593,96,84,73861,54
2026/07/20 12:43:00.309,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,343.52,1410,1593,97,85,73861,55
2026/07/20 12:43:00.559,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.35,1410,1593,97,68,73861,55
2026/07/20 12:43:00.810,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,342.84,1410,1593,96,79,73861,55
2026/07/20 12:43:01.060,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,344.36,1410,1593,96,84,73861,54
2026/07/20 12:43:01.310,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.07,1410,1593,97,85,73861,54
2026/07/20 12:43:01.560,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.59,1410,1593,96,84,73861,54
2026/07/20 12:43:01.810,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.04,1410,1593,97,84,73861,54
2026/07/20 12:43:02.060,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,339.25,1410,1593,96,84,73861,54
2026/07/20 12:43:02.310,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,510.30,1410,1593,97,74,73861,58
2026/07/20 12:43:02.560,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.01,1410,1593,97,70,73861,55
2026/07/20 12:43:02.810,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,341.29,1410,1593,97,85,73861,55
