t_bin,time_s,power_w
962,240.5,3065.317508439732
963,240.75,3002.944661527025
964,241.0,3033.9315254573703
965,241.25,2909.144392530126
966,241.5,3018.813259379888
967,241.75,3037.1754332663595
968,242.0,3243.96705035499
969,242.25,3018.2039292102572
970,242.5,3005.594202209138
971,242.75,3024.7521292009887
972,243.0,3000.3944714875706
973,243.25,3053.3990451550817
974,243.5,3024.3939909715236
975,243.75,3058.099408738088
976,244.0,2974.688044839382
977,244.25,2961.2189795890818
978,244.5,3213.3502259617735
979,244.75,3107.9313483652427
980,245.0,2993.8727251591604
981,245.25,3017.64356881101
982,245.5,2943.859640436384
983,245.75,3108.129887147128
984,246.0,3005.081636106923
985,246.25,3025.2872563996075
986,246.5,3060.23617984735
987,246.75,2937.36676694797
988,247.0,3017.0271262894707
989,247.25,3042.193831763661
990,247.5,3037.7347090811604
991,247.75,3021.2977040668925
992,248.0,2986.2930634841214
993,248.25,3018.6573898286815
994,248.5,2965.55485969126
995,248.75,3198.5254771700475
996,249.0,3003.2160044179304
997,249.25,3112.200107932261
998,249.5,3025.7438048809067
999,249.75,3011.7696879594173
1000,250.0,3211.94127072251
1001,250.25,3053.8550073847928
1002,250.5,3024.489050422653
1003,250.75,3001.848800788664
1004,251.0,3057.834746917531
1005,251.25,3040.441319332455
1006,251.5,2979.544048457875
1007,251.75,3041.5071148621687
1008,252.0,3027.491038150165
1009,252.25,3087.4701798060532
1010,252.5,2980.8270864948413
1011,252.75,2982.5091130164437
1012,253.0,2960.379316492548
1013,253.25,3059.785575243144
1014,253.5,3022.0725169571897
1015,253.75,3080.052913081699
1016,254.0,2940.1917230267973
1017,254.25,3137.7287638552275
1018,254.5,3112.1600958372405
1019,254.75,3001.264981679606
1020,255.0,3281.062922715654
1021,255.25,3191.645366219777
1022,255.5,2962.7174320347913
1023,255.75,3014.535887104441
1024,256.0,3049.812152985264
1025,256.25,2716.4844218037692
1026,256.5,2917.3253640891753
1027,256.75,3017.9727066946043
1028,257.0,2975.349891368008
1029,257.25,3149.7903593303427
1030,257.5,3014.4815707344605
1031,257.75,2914.141350350337
1032,258.0,2958.840083776131
1033,258.25,3017.757649324826
1034,258.5,3003.1487630371657
1035,258.75,3020.4583316834523
1036,259.0,3043.32870414015
1037,259.25,3011.934933213674
1038,259.5,3010.7740189351894
1039,259.75,3025.200780379853
1040,260.0,3051.716919074119
1041,260.25,3080.9058703280443
1042,260.5,2953.835625676771
1043,260.75,3108.391115700654
1044,261.0,3077.447233916828
1045,261.25,3090.247457573622
1046,261.5,3062.8143796737295
1047,261.75,3102.123307523256
1048,262.0,3014.2073413215853
1049,262.25,2957.2337971283323
1050,262.5,3016.922244971029
1051,262.75,3003.6841980116133
1052,263.0,2995.7521053194005
1053,263.25,3026.9668336344353
1054,263.5,3094.313016743382
1055,263.75,3014.514961335441
1056,264.0,3042.7202660731177
1057,264.25,3077.4965174450613
1058,264.5,3187.411145800997
1059,264.75,3111.271018179207
1060,265.0,3031.421789790463
1061,265.25,3012.135725340535
1062,265.5,2925.757434778149
1063,265.75,2999.665810244391
1064,266.0,3036.799312320459
1065,266.25,3033.1990719400824
1066,266.5,2939.3274963156473
1067,266.75,3284.8645118993336
1068,267.0,3100.3880674400634
1069,267.25,3039.452580817238
1070,267.5,3022.7588000012965
1071,267.75,3092.2749509519
1072,268.0,3074.6520221128694
1073,268.25,3038.643026977704
1074,268.5,3014.325650494913
1075,268.75,3029.8670947909004
1076,269.0,2996.194898457627
1077,269.25,2746.627998790238
1078,269.5,3112.998165234483
1079,269.75,3023.275280748406
1080,270.0,3031.2983303272895
1081,270.25,3011.685502493235
1082,270.5,3026.0938606085538
1083,270.75,3027.618164347389
1084,271.0,3015.1947220943193
1085,271.25,3010.6789006805375
1086,271.5,3035.207817005824
1087,271.75,3225.512259121412
1088,272.0,2958.023668334214
1089,272.25,3065.4201507154135
1090,272.5,3171.593365308819
1091,272.75,3005.3343751967627
1092,273.0,3009.858156180358
1093,273.25,3027.286527272279
1094,273.5,3021.607835620047
1095,273.75,3009.9731596887514
1096,274.0,3021.8338647388505
1097,274.25,2982.962757831008
1098,274.5,3089.5772933500075
1099,274.75,3043.7037393906207
1100,275.0,3297.8122062972193
1101,275.25,3023.3871442845293
1102,275.5,3031.356441418916
1103,275.75,2932.6445319468085
1104,276.0,3046.1320627031787
1105,276.25,3156.4843885604555
1106,276.5,3078.326904950035
1107,276.75,3089.207178932524
1108,277.0,3005.020857826849
1109,277.25,3115.8337302969203
1110,277.5,3074.1997131887438
1111,277.75,3092.950067593808
1112,278.0,2667.5062989457488
1113,278.25,2985.445410341716
1114,278.5,2601.0949697219457
1115,278.75,3026.9485588701405
1116,279.0,3040.7688861132465
1117,279.25,3095.7209489421507
1118,279.5,2998.9406517888015
1119,279.75,2956.0607296412995
1120,280.0,2996.4997761674977
1121,280.25,2993.8965502197057
1122,280.5,3038.0135452770073
1123,280.75,2944.6315194280596
1124,281.0,2945.8308377272015
1125,281.25,3020.857845426234
1126,281.5,3106.7697397599736
1127,281.75,3019.6170200379984
1128,282.0,3011.82406117392
1129,282.25,3024.3420058639986
1130,282.5,3015.5088507951727
1131,282.75,3010.684124362814
1132,283.0,2970.0480597421592
1133,283.25,2998.8014804883765
1134,283.5,2951.7625727244426
1135,283.75,2995.8875986630665
1136,284.0,3001.7159872101124
1137,284.25,3067.2364203641228
1138,284.5,3054.8109578414987
1139,284.75,3046.0108184550636
1140,285.0,3094.25460383896
1141,285.25,3091.8440497455395
1142,285.5,3186.9407309364374
1143,285.75,2984.7994605655103
1144,286.0,3038.8100522598083
1145,286.25,3272.6642845172178
1146,286.5,2896.2370044758095
1147,286.75,3064.612923332534
1148,287.0,3012.9294535618574
1149,287.25,3034.1887388536543
1150,287.5,2972.275154127118
1151,287.75,2999.827439292258
1152,288.0,3159.6372720666245
1153,288.25,3003.6899390192307
1154,288.5,3223.265426000206
1155,288.75,3040.2159658304295
1156,289.0,3026.487070363854
1157,289.25,3008.525860789675
1158,289.5,3110.320001389188
1159,289.75,3008.89513050371
1160,290.0,2953.7545948582774
1161,290.25,3088.1763671642766
1162,290.5,3003.7914573606995
1163,290.75,3010.5854339452903
1164,291.0,3014.6530998459566
1165,291.25,3009.0510436483983
1166,291.5,3183.7725667829845
1167,291.75,3003.2108372277435
1168,292.0,3021.197641006832
1169,292.25,3012.6224935036107
1170,292.5,2940.5790736253302
1171,292.75,2995.038880694464
1172,293.0,3044.912603415916
1173,293.25,3003.033595100503
1174,293.5,3094.8890185586492
1175,293.75,3063.871566694507
1176,294.0,3255.1548131973636
1177,294.25,3041.3263538169604
1178,294.5,3135.065351494793
1179,294.75,3019.865962590811
1180,295.0,3113.0570024971416
1181,295.25,2987.7647296447126
1182,295.5,3185.321779228854
1183,295.75,3175.4457033677204
1184,296.0,3162.872864776516
1185,296.25,3044.6674170416054
1186,296.5,2871.3810284445826
1187,296.75,3078.6316607949407
1188,297.0,3276.0057442114703
1189,297.25,3008.8635145986264
1190,297.5,2990.2709846234693
1191,297.75,3035.3745842920416
1192,298.0,3072.1708499900096
1193,298.25,3001.808048432931
1194,298.5,2962.4668421935357
1195,298.75,3091.88280211027
1196,299.0,2915.383408567562
1197,299.25,3037.522235170875
1198,299.5,3059.267134213356
1199,299.75,3061.1006436974576
1200,300.0,3064.5344104299515
1201,300.25,3083.6415822005865
1202,300.5,3070.4350706273417
1203,300.75,3208.422842104632
1204,301.0,3217.638162924767
1205,301.25,3151.796151358373
1206,301.5,3255.578900959147
1207,301.75,2975.866041772532
1208,302.0,3002.012880992689
1209,302.25,3020.9831767932083
1210,302.5,3025.5751021392057
1211,302.75,3015.12506685113
1212,303.0,2965.7184486568144
1213,303.25,2989.459957360353
1214,303.5,2967.7348508912964
1215,303.75,3034.919689897719
1216,304.0,3045.950787869191
1217,304.25,2954.74196247175
1218,304.5,2992.410539036802
1219,304.75,3002.39836671038
1220,305.0,2969.981425005539
1221,305.25,3022.104006048904
1222,305.5,2987.90842777108
1223,305.75,2996.329817774622
1224,306.0,3044.1887989521488
1225,306.25,3012.7966261460288
1226,306.5,3040.207383084616
1227,306.75,2967.7822428987142
1228,307.0,3022.2377651293355
1229,307.25,2959.5186983917756
1230,307.5,3015.6831870020683
1231,307.75,2995.7165595579204
1232,308.0,3184.1948930986778
1233,308.25,3000.852426483358
1234,308.5,3157.304952603854
1235,308.75,3034.4025210745017
1236,309.0,3209.379825129834
1237,309.25,2977.4297847094062
1238,309.5,2937.2972645143727
