t_bin,time_s,power_w
961,240.25,2952.4036773213465
962,240.5,2944.369111710973
963,240.75,3003.9972669649087
964,241.0,2966.3217203277873
965,241.25,2922.9648213271666
966,241.5,2946.762482499711
967,241.75,2996.341564961575
968,242.0,2961.7991901994315
969,242.25,2974.3692170438485
970,242.5,3004.987846650297
971,242.75,2938.3696262345734
972,243.0,2962.9327428857123
973,243.25,2936.529240354148
974,243.5,3016.1832169609797
975,243.75,2967.068771258091
976,244.0,2919.6193696652126
977,244.25,2957.1346601149166
978,244.5,2957.0443385790986
979,244.75,3224.9553562136425
980,245.0,2938.387118561556
981,245.25,2988.663222303141
982,245.5,3024.866494075554
983,245.75,2924.8978147899593
984,246.0,2958.0364967611104
985,246.25,2967.798965514996
986,246.5,2931.131649478154
987,246.75,3149.4506289651554
988,247.0,3090.753302662541
989,247.25,2974.0978987660583
990,247.5,2984.5698072137775
991,247.75,2900.261121241347
992,248.0,2953.644220925647
993,248.25,2992.8722382195665
994,248.5,2949.522868291437
995,248.75,2951.9114815062403
996,249.0,3039.1441206240524
997,249.25,3061.0512838471377
998,249.5,3007.3083811459137
999,249.75,3090.8888933872017
1000,250.0,3051.116804510215
1001,250.25,2951.1721744051415
1002,250.5,3023.4580981149084
1003,250.75,2948.2506323982266
1004,251.0,3048.6809476270164
1005,251.25,2982.5339885284525
1006,251.5,3014.311220517562
1007,251.75,3010.227979372628
1008,252.0,3010.6604228207966
1009,252.25,3059.1599012310216
1010,252.5,2944.6258660058584
1011,252.75,2961.5606607067093
1012,253.0,2944.331482096666
1013,253.25,2983.144989672968
1014,253.5,3009.8095722199514
1015,253.75,3000.433720791267
1016,254.0,3064.144807697082
1017,254.25,3100.558236056045
1018,254.5,3109.0460934310227
1019,254.75,2947.2424464536857
1020,255.0,3034.7288870805814
1021,255.25,3017.5506659058688
1022,255.5,2934.016740425557
1023,255.75,2936.234890615308
1024,256.0,2961.731581838679
1025,256.25,2998.606255219307
1026,256.5,3005.5145924340013
1027,256.75,2967.118945134251
1028,257.0,2932.8267502050585
1029,257.25,3021.7536078009175
1030,257.5,2920.184782198085
1031,257.75,2933.286616549259
1032,258.0,2953.1088810693077
1033,258.25,2934.289801347833
1034,258.5,2946.4207077750207
1035,258.75,2978.901770614884
1036,259.0,3013.4673234027146
1037,259.25,2935.0809070982223
1038,259.5,2921.979069228944
1039,259.75,2939.8018845103425
1040,260.0,2982.5308044840244
1041,260.25,2951.270110217582
1042,260.5,2949.6246553780047
1043,260.75,2971.6425025355493
1044,261.0,2974.5831746606377
1045,261.25,2978.8082236482987
1046,261.5,3008.436943191185
1047,261.75,2930.105245018222
1048,262.0,2979.9919048024362
1049,262.25,2935.940076269633
1050,262.5,3008.1415747845795
1051,262.75,3203.8669963426037
1052,263.0,2799.879763375437
1053,263.25,2938.9494365918417
1054,263.5,3035.3854669534962
1055,263.75,2921.4152602500767
1056,264.0,2926.633774915882
1057,264.25,2923.4623823821835
1058,264.5,2925.5970073599215
1059,264.75,2946.818753609198
1060,265.0,2931.8084939900705
1061,265.25,2933.9655437994843
1062,265.5,2987.155692402162
1063,265.75,2916.091584716024
1064,266.0,2927.061197307478
1065,266.25,2947.173932935252
1066,266.5,2964.4574227335593
1067,266.75,2965.5436015061846
1068,267.0,2946.492502345976
1069,267.25,2943.9088272760764
1070,267.5,2946.458010355889
1071,267.75,2972.050716477775
1072,268.0,3041.111385679448
1073,268.25,3006.4200280707237
1074,268.5,3168.711472751521
1075,268.75,2923.58151959241
1076,269.0,2951.7082633306163
1077,269.25,3046.238353433536
1078,269.5,2955.6951610013325
1079,269.75,2999.726131618719
1080,270.0,2912.920675516677
1081,270.25,3021.295149187859
1082,270.5,2963.1000956540106
1083,270.75,3034.11955578756
1084,271.0,2934.763887939396
1085,271.25,3167.2316233719725
1086,271.5,2956.344837287393
1087,271.75,2955.5516743087314
1088,272.0,2918.516044788291
1089,272.25,3046.7540259333973
1090,272.5,2967.018493072558
1091,272.75,3023.7521576718946
1092,273.0,3017.0589451696665
1093,273.25,2969.536405675029
1094,273.5,2980.781275465137
1095,273.75,2924.0058614903382
1096,274.0,3033.2855199747273
1097,274.25,2991.265890203248
1098,274.5,2979.455087553596
1099,274.75,2968.5859489201976
1100,275.0,2971.53183986189
1101,275.25,2917.205030319432
1102,275.5,3005.8671023542565
1103,275.75,2979.793269072459
1104,276.0,3048.8150715780066
1105,276.25,3090.4406018668915
1106,276.5,2942.4737365730957
1107,276.75,3069.6642096284645
1108,277.0,2975.708001905452
1109,277.25,3060.7019995144246
1110,277.5,3034.11958693605
1111,277.75,3005.7375156911735
1112,278.0,3030.622707270049
1113,278.25,3026.542369204504
1114,278.5,3015.1954809197514
1115,278.75,3030.1142379881953
1116,279.0,2955.4162865074245
1117,279.25,2952.609853994098
1118,279.5,2990.608918943486
1119,279.75,3038.370251595427
1120,280.0,2942.4806885853554
1121,280.25,3046.8845043686415
1122,280.5,2959.4342498871665
1123,280.75,2957.1348560107717
1124,281.0,2978.446154505536
1125,281.25,3050.190710933041
1126,281.5,3020.6954453746066
1127,281.75,3148.0283359753503
1128,282.0,3041.7117999201078
1129,282.25,3025.60556594256
1130,282.5,3098.429858530634
1131,282.75,3048.436001143226
1132,283.0,3135.5196351617337
1133,283.25,3002.2047848923926
1134,283.5,3112.336736762545
1135,283.75,3030.800636339139
1136,284.0,2985.4674028449836
1137,284.25,2924.1241218369573
1138,284.5,3330.5876857207995
1139,284.75,2932.9771907892036
1140,285.0,2928.672164419098
1141,285.25,2959.3743121431776
1142,285.5,2940.50592507557
1143,285.75,3000.5295124034237
1144,286.0,2944.0490866054633
1145,286.25,3002.33329953719
1146,286.5,2979.1460433657553
1147,286.75,2985.35558491445
1148,287.0,3106.2256512713184
1149,287.25,3006.741215654014
1150,287.5,3009.2756940693725
1151,287.75,2950.2310407083746
1152,288.0,2997.6081836475814
1153,288.25,2986.1135121379166
1154,288.5,2981.247861139021
1155,288.75,2953.4233558150077
1156,289.0,2954.642805865128
1157,289.25,2976.2744421067882
1158,289.5,2952.302844417515
1159,289.75,3000.5947535059554
1160,290.0,2996.2708880562736
1161,290.25,3013.1097161006655
1162,290.5,3016.889742831682
1163,290.75,2939.3973128011053
1164,291.0,2980.708153110148
1165,291.25,2944.2612951295064
1166,291.5,2955.604167546704
1167,291.75,2965.506961750341
1168,292.0,3105.5941204739343
1169,292.25,3206.4818921191577
1170,292.5,3177.8817227353807
1171,292.75,3210.009185964754
1172,293.0,2904.926781193836
1173,293.25,2682.087971127265
1174,293.5,2938.0168944988595
1175,293.75,2968.1583060836438
1176,294.0,2934.8378971906773
1177,294.25,2940.572796123239
1178,294.5,2924.560343050145
1179,294.75,2923.2243470255326
1180,295.0,2929.76932048512
1181,295.25,2977.804715541642
1182,295.5,2926.4603596423076
1183,295.75,2891.6735331521263
1184,296.0,3022.460243397031
1185,296.25,3127.9556629836407
1186,296.5,3092.609640490125
1187,296.75,2832.246203615039
1188,297.0,3136.6947612807558
1189,297.25,2942.4845977846776
1190,297.5,3004.0469206087187
1191,297.75,2952.8730133137774
1192,298.0,2933.400027442036
1193,298.25,2958.015935317491
1194,298.5,2988.0540654339243
1195,298.75,2936.2063441838754
1196,299.0,2937.1856232240166
1197,299.25,2650.1083225312354
1198,299.5,2968.582245724604
1199,299.75,2969.698599407526
1200,300.0,3047.0883572085295
1201,300.25,2971.1827736431705
1202,300.5,2956.4054465954114
1203,300.75,3025.967700414237
1204,301.0,2920.1649299261035
1205,301.25,3028.347560293614
1206,301.5,2957.670597284453
1207,301.75,3061.1532460478434
1208,302.0,3245.0353089572563
1209,302.25,3044.7405180788755
1210,302.5,3053.765517830917
1211,302.75,3104.195464312073
1212,303.0,2971.5116691460307
1213,303.25,2996.385833928144
1214,303.5,3180.9340551424916
1215,303.75,3030.2090559094104
1216,304.0,3080.050447650148
1217,304.25,3041.47894949728
1218,304.5,3064.15586970723
