t_bin,time_s,power_w
961,240.25,2947.198693029353
962,240.5,3195.5347823853226
963,240.75,3028.2602697072925
964,241.0,2989.151119511861
965,241.25,2983.425918377007
966,241.5,3031.7909426032406
967,241.75,2926.436043727219
968,242.0,3096.5201265988317
969,242.25,2985.0444084827677
970,242.5,2922.4792219984565
971,242.75,2993.8250856947416
972,243.0,2997.2989166433067
973,243.25,2929.010795986686
974,243.5,2947.954661921509
975,243.75,2997.5561402822327
976,244.0,2964.99843673435
977,244.25,2924.4173361958296
978,244.5,3071.463559525231
979,244.75,2683.3373412739033
980,245.0,2610.1779638976914
981,245.25,2981.208939972982
982,245.5,2764.732860083892
983,245.75,3195.966303667877
984,246.0,3010.380752101625
985,246.25,3100.305148193089
986,246.5,3030.9199281696892
987,246.75,2951.079039403396
988,247.0,3013.704409252184
989,247.25,3035.376817880826
990,247.5,2867.5461099083905
991,247.75,3021.5143841435197
992,248.0,3022.8547139114626
993,248.25,2958.0764444690994
994,248.5,2959.8228129702843
995,248.75,2929.4991451236738
996,249.0,2953.5369573975895
997,249.25,2963.0058479905006
998,249.5,2939.4491024713625
999,249.75,2930.380691002707
1000,250.0,3048.629278134249
1001,250.25,3030.7700176617755
1002,250.5,3010.965685782285
1003,250.75,3006.9432757117734
1004,251.0,2960.3400839902324
1005,251.25,2918.8722229836094
1006,251.5,3012.2103331386993
1007,251.75,2987.587111272073
1008,252.0,2973.02130514716
1009,252.25,3002.4507155490023
1010,252.5,3003.4435780002614
1011,252.75,2971.9381232316146
1012,253.0,2965.482153118683
1013,253.25,3117.5214633404594
1014,253.5,2951.950778006388
1015,253.75,3069.585558343489
1016,254.0,2871.3711341819594
1017,254.25,2976.557631853128
1018,254.5,2927.993928541638
1019,254.75,3050.7694112368285
1020,255.0,2910.868189834746
1021,255.25,2937.4254144660736
1022,255.5,3084.3034199225517
1023,255.75,3006.5915974577397
1024,256.0,2971.6539175446337
1025,256.25,3040.860915332854
1026,256.5,3010.7474971099573
1027,256.75,3002.0896704717725
1028,257.0,3061.9585877085124
1029,257.25,3031.9304504622432
1030,257.5,3032.2742440948477
1031,257.75,2977.203905603395
1032,258.0,2994.512712162606
1033,258.25,2942.2604082931457
1034,258.5,2992.211728034715
1035,258.75,3029.9497328382895
1036,259.0,3047.4541127242937
1037,259.25,3061.2947268640337
1038,259.5,3067.7629800294953
1039,259.75,3047.312870093878
1040,260.0,3030.894849162309
1041,260.25,2957.7067963740355
1042,260.5,3051.822053403834
1043,260.75,2952.3830245373115
1044,261.0,2835.005931100552
1045,261.25,2973.11611567494
1046,261.5,2940.7405315229735
1047,261.75,3010.038349813322
1048,262.0,2825.110154220347
1049,262.25,2926.5710416753454
1050,262.5,2978.2960795204194
1051,262.75,3017.0046646011747
1052,263.0,2950.8982190650695
1053,263.25,2893.082138037951
1054,263.5,2507.2661511473766
1055,263.75,2994.2185163401327
1056,264.0,3053.7521073812836
1057,264.25,3035.672230642148
1058,264.5,3024.5516577041203
1059,264.75,2956.943679632893
1060,265.0,2946.752228277096
1061,265.25,2901.9924078822914
1062,265.5,2988.880826544214
1063,265.75,3010.3146988965304
1064,266.0,2968.441575062572
1065,266.25,3001.812178665019
1066,266.5,2953.418998634029
1067,266.75,3097.972869245312
1068,267.0,2959.398464900226
1069,267.25,3107.2240289541455
1070,267.5,2948.8248466619466
1071,267.75,3059.442072474527
1072,268.0,2975.239014016506
1073,268.25,2664.998289023331
1074,268.5,3037.471413672558
1075,268.75,2946.987176130345
1076,269.0,3128.8353869391585
1077,269.25,2908.377144725326
1078,269.5,2983.637399715104
1079,269.75,2905.224961701108
1080,270.0,3027.1456894159446
1081,270.25,3020.3495887041463
1082,270.5,3035.0728195281563
1083,270.75,2990.1250880598486
1084,271.0,2935.3702488900303
1085,271.25,2932.637027586225
1086,271.5,2945.0720633697906
1087,271.75,2978.7591068280863
1088,272.0,2973.825221266413
1089,272.25,2942.942054965461
1090,272.5,3019.3523352042857
1091,272.75,2991.3891527219034
1092,273.0,3016.038451370355
1093,273.25,3002.310952645214
1094,273.5,3014.112254000308
1095,273.75,2925.076668558092
1096,274.0,2978.662656168955
1097,274.25,2645.4394732928226
1098,274.5,2887.983482135941
1099,274.75,2968.934782472838
1100,275.0,2944.9855838565218
1101,275.25,2930.1699348277975
1102,275.5,3015.9514070472255
1103,275.75,2951.1814061806376
1104,276.0,2918.5927076108424
1105,276.25,2936.8917330137224
1106,276.5,2962.06578414467
1107,276.75,3010.5480498352877
1108,277.0,3234.255666051589
1109,277.25,3038.494194036729
1110,277.5,2932.382189383675
1111,277.75,2953.3774210627976
1112,278.0,3029.337113918491
1113,278.25,2941.9670543076245
1114,278.5,3005.383632778486
1115,278.75,3102.957716417891
1116,279.0,3087.9846560545616
1117,279.25,2916.916221171998
1118,279.5,2938.527614114612
1119,279.75,2680.616213506592
1120,280.0,2949.432846470008
1121,280.25,2934.2561009179476
1122,280.5,2986.405520564977
1123,280.75,2994.4310110587894
1124,281.0,2924.943440259943
1125,281.25,2957.7693769902485
1126,281.5,2895.3916371565365
1127,281.75,2926.339903342889
1128,282.0,3094.1477237052572
1129,282.25,2918.9126296430973
1130,282.5,2931.08823009517
1131,282.75,2979.982946699104
1132,283.0,2964.067860491365
1133,283.25,3158.802950663463
1134,283.5,3080.9382755708716
1135,283.75,2935.4367788596487
1136,284.0,3022.297405885063
1137,284.25,2947.4907330205497
1138,284.5,3069.8069972925064
1139,284.75,3027.3386402552856
1140,285.0,3008.3616277557508
1141,285.25,3152.2903772958125
1142,285.5,3016.8868341583197
1143,285.75,2985.8326072094937
1144,286.0,3103.126195197707
1145,286.25,2983.8718917862516
1146,286.5,2917.272388609819
1147,286.75,2938.129327073458
1148,287.0,2978.7694896261332
1149,287.25,2991.1378858955477
1150,287.5,2993.6627697859667
1151,287.75,2974.613677611697
1152,288.0,2943.7588558644266
1153,288.25,2994.9082385865977
1154,288.5,2965.682003448465
1155,288.75,2945.8623135825846
1156,289.0,2971.5002897159316
1157,289.25,3192.3402995926926
1158,289.5,2999.25404956888
1159,289.75,3007.491647890093
1160,290.0,3061.1623810945384
1161,290.25,2982.3100797759594
1162,290.5,3005.5260599955077
1163,290.75,2906.8761560870676
1164,291.0,2924.7210629628426
1165,291.25,3013.8779861989146
1166,291.5,3097.0875066067583
1167,291.75,2997.7494920696686
1168,292.0,2955.2193566787632
1169,292.25,3009.948684065918
1170,292.5,3030.2746396457333
1171,292.75,2951.984798204989
1172,293.0,3083.732653543803
1173,293.25,2968.0818565982177
1174,293.5,2986.1844979555863
1175,293.75,3040.708420372627
1176,294.0,3102.31447984454
1177,294.25,2996.306384005785
1178,294.5,2755.041083026858
1179,294.75,3016.3562182375013
1180,295.0,3071.698365440346
1181,295.25,2931.532860273942
1182,295.5,2595.7528895832525
1183,295.75,3027.1357309106456
1184,296.0,3184.04180298241
1185,296.25,3045.2063183377677
1186,296.5,3058.966744523924
1187,296.75,2917.5883058899267
1188,297.0,3184.4258004810663
1189,297.25,2962.35930617678
1190,297.5,2969.85937073658
1191,297.75,2984.553578882146
1192,298.0,2938.1361441807903
1193,298.25,2871.9907588917786
1194,298.5,2927.506171812048
1195,298.75,3019.293772136873
1196,299.0,2970.440816057625
1197,299.25,2950.019628426879
1198,299.5,2958.4637605261173
1199,299.75,2985.659703539929
1200,300.0,2936.4589687365005
1201,300.25,2956.7292755890544
1202,300.5,2561.025192535636
1203,300.75,2931.2776388317216
1204,301.0,3068.6315431688436
1205,301.25,2787.5164470889104
1206,301.5,2931.9262822506225
1207,301.75,2926.5924965216473
1208,302.0,2987.667519183161
1209,302.25,2881.5303305479974
1210,302.5,2943.171821617448
1211,302.75,2967.2545051968477
1212,303.0,3002.1483684270142
1213,303.25,2964.254836727887
1214,303.5,2924.293501518525
1215,303.75,2950.394154932883
1216,304.0,2951.7357384050297
1217,304.25,2950.9309827732754
1218,304.5,2954.233839838974
1219,304.75,2951.460956533836
1220,305.0,2978.8414672180647
1221,305.25,3132.9477696125373
1222,305.5,2935.445881226235
1223,305.75,2943.1869827747946
1224,306.0,3058.6659105540452
1225,306.25,2911.6564016008724
1226,306.5,2972.1077221498635
1227,306.75,3062.7102226093966
1228,307.0,3167.3867267562487
1229,307.25,2999.0313791368626
1230,307.5,2939.710417368417
1231,307.75,3075.679464544663
1232,308.0,3108.408772507731
1233,308.25,3061.7307788621074
1234,308.5,2999.7768288603297
1235,308.75,3043.308230246142
1236,309.0,2996.5192638827134
