t_bin,time_s,power_w
961,240.25,3008.4917886646244
962,240.5,3042.5433455045263
963,240.75,2642.6939879789265
964,241.0,3294.2435285976367
965,241.25,2982.93268023571
966,241.5,3012.5756365370476
967,241.75,3023.6419288663337
968,242.0,2549.9539750533695
969,242.25,2807.2934806829703
970,242.5,3225.9596506298476
971,242.75,3063.637287159529
972,243.0,2956.9135731333313
973,243.25,2790.794401142172
974,243.5,3039.4593532708195
975,243.75,2905.888126255317
976,244.0,2957.441470204403
977,244.25,3087.882300117214
978,244.5,3036.943540482502
979,244.75,2963.521922352852
980,245.0,2580.582224290196
981,245.25,3003.7757396695997
982,245.5,3020.471871540195
983,245.75,2958.3844822263263
984,246.0,2958.3631552785446
985,246.25,3027.4468055436
986,246.5,2928.94052133306
987,246.75,2991.648008761366
988,247.0,2992.114926259633
989,247.25,3020.30357848619
990,247.5,3054.1902676257505
991,247.75,3025.8782300959188
992,248.0,2916.489404994468
993,248.25,2876.183499904375
994,248.5,2984.7615405749398
995,248.75,3006.5890492825934
996,249.0,3006.482094240658
997,249.25,2854.445011907799
998,249.5,3013.3145241482866
999,249.75,3175.337174071504
1000,250.0,2958.1413982260688
1001,250.25,3089.6846308185395
1002,250.5,2977.6325349874855
1003,250.75,2997.559882277966
1004,251.0,3035.552582507777
1005,251.25,2976.820964819775
1006,251.5,2975.9688132260926
1007,251.75,3006.6095145566273
1008,252.0,3131.2385007892935
1009,252.25,3051.3656681746897
1010,252.5,3003.174876708958
1011,252.75,3221.4951813109105
1012,253.0,2968.149065788911
1013,253.25,2960.10035466428
1014,253.5,2962.4650012065485
1015,253.75,2638.6735706276254
1016,254.0,3033.69212603896
1017,254.25,3110.7436686849965
1018,254.5,3330.2128766711853
1019,254.75,3036.1873739106063
1020,255.0,2963.164139613816
1021,255.25,3031.5484132090955
1022,255.5,2802.4718065622733
1023,255.75,3017.765838984134
1024,256.0,2975.9556647881295
1025,256.25,2728.9525373330866
1026,256.5,3008.4960972273607
1027,256.75,3015.1796721671344
1028,257.0,2950.2716329466843
1029,257.25,3036.198608951627
1030,257.5,3124.7005977480017
1031,257.75,2970.6735799452954
1032,258.0,3034.755426086746
1033,258.25,2997.543183431108
1034,258.5,2936.609309524526
1035,258.75,3015.0352185736006
1036,259.0,2942.5769644207658
1037,259.25,3061.3355564653843
1038,259.5,3041.3379977012055
1039,259.75,2977.4147160326033
1040,260.0,3034.7135585025344
1041,260.25,2977.553453103296
1042,260.5,3152.1948775971828
1043,260.75,3026.1260015808793
1044,261.0,3041.75220804349
1045,261.25,2994.347072398345
1046,261.5,3122.5774672522916
1047,261.75,2968.206487115382
1048,262.0,3013.053270919096
1049,262.25,2924.495432688052
1050,262.5,3076.859047439305
1051,262.75,3184.4328288869297
1052,263.0,3019.830031042558
1053,263.25,3001.8583117825397
1054,263.5,3075.884683257044
1055,263.75,3058.9080764496375
1056,264.0,3009.252899754815
1057,264.25,2951.172174624291
1058,264.5,2867.802139646159
1059,264.75,3137.4086502620535
1060,265.0,2992.903396682416
1061,265.25,3029.9368434259136
1062,265.5,3007.6538565107408
1063,265.75,3009.637824446318
1064,266.0,3010.569792906489
1065,266.25,3041.2979297264815
1066,266.5,2322.4315524229946
1067,266.75,2960.0198536230027
1068,267.0,2903.0523181695266
1069,267.25,2750.67878235716
1070,267.5,3045.057618503174
1071,267.75,2996.616522587375
1072,268.0,2895.7012082692336
1073,268.25,3044.4633573643946
1074,268.5,2991.614280371757
1075,268.75,3091.132667893345
1076,269.0,3117.5660631281753
1077,269.25,2933.177907075139
1078,269.5,2983.1789255014764
1079,269.75,2996.5458103938386
1080,270.0,3096.0792274744044
1081,270.25,3083.534319375198
1082,270.5,3044.1636220260634
1083,270.75,3113.2581157695054
1084,271.0,3047.5572527318354
1085,271.25,3121.2255729470407
1086,271.5,3032.49112655616
1087,271.75,2957.5108985021843
1088,272.0,3044.606334893495
1089,272.25,3106.0446513435827
1090,272.5,3032.5196178561
1091,272.75,3005.3512038712174
1092,273.0,3034.4165380978557
1093,273.25,2992.3352735866033
1094,273.5,3069.2987106936926
1095,273.75,2488.686976842189
1096,274.0,2910.345688182951
1097,274.25,3025.956498110014
1098,274.5,3152.3454544553106
1099,274.75,3018.1924024073855
1100,275.0,3029.182902774296
1101,275.25,3179.9656158086336
1102,275.5,2997.1486446659956
1103,275.75,3017.94705081399
1104,276.0,2951.795515673214
1105,276.25,2670.641642916669
1106,276.5,3069.3651070028645
1107,276.75,3060.950911417802
1108,277.0,3002.2902049399568
1109,277.25,3009.112701398307
1110,277.5,3081.9245460031348
1111,277.75,3289.5051151622188
1112,278.0,3105.3533237116076
1113,278.25,3091.9480115827178
1114,278.5,2916.4989844589586
1115,278.75,3129.2600688483285
1116,279.0,3009.131883805993
1117,279.25,3078.5672663155556
1118,279.5,3044.0364423567817
1119,279.75,3220.7378103770816
1120,280.0,2984.0285114259955
1121,280.25,2837.3786223410834
1122,280.5,3011.4284471437563
1123,280.75,2969.1669418108854
1124,281.0,2957.3511466631
1125,281.25,2972.126736850578
1126,281.5,3083.914789087375
1127,281.75,3068.8304282991594
1128,282.0,2933.805594305183
1129,282.25,2914.4049307108967
1130,282.5,2942.530252120037
1131,282.75,2995.6488213605985
1132,283.0,3013.2382710232805
1133,283.25,3007.039349645556
1134,283.5,3013.147770811963
1135,283.75,3005.7284638750793
1136,284.0,2941.6052714928237
1137,284.25,3016.284502980434
1138,284.5,3015.5395797277524
1139,284.75,3084.4859160173733
1140,285.0,3003.433383355297
1141,285.25,2936.86265294993
1142,285.5,3002.388417540695
1143,285.75,3052.739246335925
1144,286.0,3020.4300332242747
1145,286.25,2963.3093127695115
1146,286.5,3063.2219078544363
1147,286.75,2673.747183668132
1148,287.0,2997.3177683535237
1149,287.25,3256.1877111157055
1150,287.5,2910.445980526008
1151,287.75,2961.087376294924
1152,288.0,3015.8348854956316
1153,288.25,2947.0222010809
1154,288.5,2913.8388492542954
1155,288.75,2922.2279952846343
1156,289.0,3108.008305638048
1157,289.25,3049.4818582593252
1158,289.5,2975.7483540984654
1159,289.75,3030.868302012114
1160,290.0,3028.9106018542407
1161,290.25,2972.7710756762017
1162,290.5,3080.207923332893
1163,290.75,3006.0833717999176
1164,291.0,3031.0605528149417
1165,291.25,2921.5359457511872
1166,291.5,2995.6338421516525
1167,291.75,2664.489903336802
1168,292.0,3071.4693617564226
1169,292.25,3037.905351229359
1170,292.5,3086.494691557774
1171,292.75,2934.9166548659928
1172,293.0,2947.3543409520003
1173,293.25,2991.680672767914
1174,293.5,2983.6635105300247
1175,293.75,2980.9782003789537
1176,294.0,3089.474827774393
1177,294.25,3081.997481738585
1178,294.5,3185.5802707492803
1179,294.75,2994.239171004913
1180,295.0,3038.7561368801003
1181,295.25,3219.248717742651
1182,295.5,3079.2905790293166
1183,295.75,2961.408668759672
1184,296.0,3147.5276404250203
1185,296.25,3096.17953814623
1186,296.5,2932.7042677090476
1187,296.75,3028.3791134574526
1188,297.0,3025.1605974394683
1189,297.25,2985.8017190918513
1190,297.5,2959.4948851755935
1191,297.75,3069.620763523832
1192,298.0,3012.8549759715174
1193,298.25,3235.467212343955
1194,298.5,3075.727962882909
1195,298.75,2940.8913806915907
1196,299.0,2540.4005993039846
1197,299.25,3151.945401865913
1198,299.5,3053.320809451249
1199,299.75,3087.084147859398
1200,300.0,2950.445016067413
1201,300.25,2980.2517361159653
1202,300.5,2955.841782875674
1203,300.75,3037.0691737813513
1204,301.0,2961.7785615852617
1205,301.25,2992.5616450291723
1206,301.5,2982.1689024966417
1207,301.75,3027.065921736634
1208,302.0,3054.4906039303564
1209,302.25,2981.6841881721602
1210,302.5,3023.095442498245
1211,302.75,2998.8813994294237
1212,303.0,2959.0452912567325
1213,303.25,2986.290216289093
1214,303.5,2948.7160372795547
1215,303.75,2993.362038211382
1216,304.0,2936.7482219769827
1217,304.25,2932.9102900464163
1218,304.5,2568.130643444555
1219,304.75,2920.7733780852095
1220,305.0,2964.1862463834555
1221,305.25,2981.580012392325
1222,305.5,2944.3321306905473
1223,305.75,3033.4004204698385
1224,306.0,3036.035707099651
1225,306.25,3265.256097912069
1226,306.5,3012.3178400102947
1227,306.75,3135.248087186495
1228,307.0,3184.521919875504
1229,307.25,3077.1245793421067
1230,307.5,2961.13969836206
1231,307.75,2986.316632181874
1232,308.0,2942.6261760169414
1233,308.25,2958.975238140836
1234,308.5,3094.851235514007
