t_bin,time_s,power_w
961,240.25,3041.5546479204745
962,240.5,3067.6218619092006
963,240.75,2528.9809221407636
964,241.0,3074.585995490763
965,241.25,3024.1826603412915
966,241.5,3039.5277330007325
967,241.75,3063.637287159529
968,242.0,2956.9135731333313
969,242.25,3021.87727133213
970,242.5,3225.7578895002744
971,242.75,3037.3570535963768
972,243.0,3019.735200484275
973,243.25,2814.168958588126
974,243.5,3036.943540482502
975,243.75,3024.939822229515
976,244.0,2925.628606633153
977,244.25,3120.4698721794452
978,244.5,3020.471871540195
979,244.75,3020.542380732635
980,245.0,2958.3631552785446
981,245.25,3027.4468055436
982,245.5,3095.57802810952
983,245.75,2991.648008761366
984,246.0,3049.4142800924733
985,246.25,3020.30357848619
986,246.5,3054.1902676257505
987,246.75,3089.066985773795
988,247.0,3022.654317801457
989,247.25,3033.8085484256085
990,247.5,3043.1200785921046
991,247.75,3006.5890492825934
992,248.0,2974.65011627828
993,248.25,3030.7710655660844
994,248.5,2729.513009449691
995,248.75,3022.3710523165437
996,249.0,2985.8212520585607
997,249.25,2822.1702067710235
998,249.5,2977.6325349874855
999,249.75,3102.1293725868886
1000,250.0,3035.552582507777
1001,250.25,3040.9371535208625
1002,250.5,3038.4227962935297
1003,250.75,3006.6095145566273
1004,251.0,3131.2385007892935
1005,251.25,3051.3656681746897
1006,251.5,3003.174876708958
1007,251.75,3038.014660552744
1008,252.0,3093.939142185434
1009,252.25,3022.0110983188606
1010,252.5,3086.095739048252
1011,252.75,3111.1635086405286
1012,253.0,3033.69212603896
1013,253.25,3039.3244617098253
1014,253.5,3074.860641050505
1015,253.75,2976.662204804048
1016,254.0,2963.164139613816
1017,254.25,3031.5484132090955
1018,254.5,3178.694611437243
1019,254.75,3017.765838984134
1020,255.0,2975.9556647881295
1021,255.25,3148.383922805429
1022,255.5,2944.311057872776
1023,255.75,3015.1796721671344
1024,256.0,3013.5981090328
1025,256.25,2976.675330470553
1026,256.5,3047.9820640546495
1027,256.75,3200.9787612491473
1028,257.0,2992.1883055878116
1029,257.25,2997.543183431108
1030,257.5,3114.9462681703158
1031,257.75,3015.0352185736006
1032,258.0,3058.6523685767006
1033,258.25,3008.676187560487
1034,258.5,2996.2715310013
1035,258.75,3036.831493164908
1036,259.0,3034.7135585025344
1037,259.25,3218.3545227886643
1038,259.5,3014.52779734558
1039,259.75,3026.1260015808793
1040,260.0,2996.5284692156038
1041,260.25,2994.347072398345
1042,260.5,3122.5774672522916
1043,260.75,3028.9496206844315
1044,261.0,3147.8441421120765
1045,261.25,3033.7017824842255
1046,261.5,3163.3414843139717
1047,261.75,3025.453699707412
1048,262.0,3019.830031042558
1049,262.25,3001.8583117825397
1050,262.5,3161.55812360722
1051,262.75,3130.486154762828
1052,263.0,3136.630772596253
1053,263.25,3014.368936379737
1054,263.5,3099.9635062766797
1055,263.75,3055.8649776058423
1056,264.0,3050.08917896639
1057,264.25,3029.9368434259136
1058,264.5,2943.327085429521
1059,264.75,3062.8858122134943
1060,265.0,3010.569792906489
1061,265.25,3113.9250983718252
1062,265.5,2977.115404270153
1063,265.75,3082.721696063736
1064,266.0,2973.1802804758904
1065,266.25,3016.271982478652
1066,266.5,2987.0251284573337
1067,266.75,2930.432396045251
1068,267.0,2895.7012082692336
1069,267.25,2986.3308654359457
1070,267.5,3048.9857474091978
1071,267.75,3027.1595903637217
1072,268.0,2985.2713457701952
1073,268.25,2998.9665692712542
1074,268.5,3041.7654239340964
1075,268.75,3133.123622321561
1076,269.0,3096.0792274744044
1077,269.25,2960.6087565905914
1078,269.5,3044.1636220260634
1079,269.75,3040.8841947196092
1080,270.0,3109.7109524553875
1081,270.25,3244.544713790246
1082,270.5,3032.49112655616
1083,270.75,3079.2596054803994
1084,271.0,3044.606334893495
1085,271.25,3106.0446513435827
1086,271.5,3032.5196178561
1087,271.75,3005.3512038712174
1088,272.0,3034.4165380978557
1089,272.25,3086.713649937882
1090,272.5,3013.6158001649483
1091,272.75,2979.6643021876926
1092,273.0,2979.423110982768
1093,273.25,3025.956498110014
1094,273.5,3152.3454544553106
1095,273.75,3018.1924024073855
1096,274.0,3029.182902774296
1097,274.25,3023.9396973601697
1098,274.5,3100.9159754994744
1099,274.75,3076.2811240288243
1100,275.0,3071.372986501783
1101,275.25,3124.343376931818
1102,275.5,3013.6569863628133
1103,275.75,3008.4375889510907
1104,276.0,3002.2902049399568
1105,276.25,3009.112701398307
1106,276.5,3081.9245460031348
1107,276.75,3289.5051151622188
1108,277.0,2998.652525383336
1109,277.25,3027.66535502048
1110,277.5,3064.1557659624186
1111,277.75,3259.2501027503235
1112,278.0,3136.273703117301
1113,278.25,3166.468005667998
1114,278.5,3044.0364423567817
1115,278.75,3108.2183367280804
1116,279.0,2984.0285114259955
1117,279.25,3093.1104206045657
1118,279.5,2947.736861749006
1119,279.75,3197.173606074242
1120,280.0,2957.3511466631
1121,280.25,3032.3051963094736
1122,280.5,3022.6822784713186
1123,280.75,3068.8304282991594
1124,281.0,3041.8599880703487
1125,281.25,2914.4049307108967
1126,281.5,3129.9001611078806
1127,281.75,3096.490599081
1128,282.0,2728.9672853355796
1129,282.25,3007.039349645556
1130,282.5,2728.3195984683944
1131,282.75,3126.2315773213904
1132,283.0,3006.180053241279
1133,283.25,2980.730634170669
1134,283.5,3072.4000375762985
1135,283.75,3084.4859160173733
1136,284.0,3003.433383355297
1137,284.25,3050.767227958091
1138,284.5,3002.388417540695
1139,284.75,3264.9415222646926
1140,285.0,3080.2839423594387
1141,285.25,3024.7578370031392
1142,285.5,3063.2219078544363
1143,285.75,3005.5224578378156
1144,286.0,2997.3177683535237
1145,286.25,3049.772454648447
1146,286.5,2979.5089571824933
1147,286.75,2797.7985470374106
1148,287.0,3015.8348854956316
1149,287.25,3141.2449972987733
1150,287.5,2913.8388492542954
1151,287.75,2989.593886513139
1152,288.0,3037.6276926410496
1153,288.25,3049.4818582593252
1154,288.5,3035.4051545726265
1155,288.75,3030.868302012114
1156,289.0,3093.9554752005306
1157,289.25,3100.3170230706287
1158,289.5,2922.854781088071
1159,289.75,3006.0833717999176
1160,290.0,3031.0605528149417
1161,290.25,2921.5359457511872
1162,290.5,3264.0182321959524
1163,290.75,3054.166166026853
1164,291.0,3014.9622735650532
1165,291.25,2994.142231066518
1166,291.5,3024.282614016216
1167,291.75,2637.4797337605055
1168,292.0,3142.0838475312507
1169,292.25,3084.7821857339873
1170,292.5,3233.7860428765216
1171,292.75,2912.162467023549
1172,293.0,2964.913805407096
1173,293.25,3081.997481738585
1174,293.5,3025.8425841511303
1175,293.75,3038.0616281972375
1176,294.0,3109.8274716806427
1177,294.25,3107.4047500422434
1178,294.5,3167.791871524215
1179,294.75,3023.1309624053197
1180,295.0,3012.9460039746473
1181,295.25,3198.7034204249053
1182,295.5,3105.0837207324043
1183,295.75,2837.326422402402
1184,296.0,3183.5680017702334
1185,296.25,3024.459603856917
1186,296.5,2959.4948851755935
1187,296.75,3013.815572287081
1188,297.0,3068.0721852800507
1189,297.25,3042.749981525578
1190,297.5,3017.603920229008
1191,297.75,3125.7610384117747
1192,298.0,2986.89016085166
1193,298.25,3151.945401865913
1194,298.5,3120.2598835138824
1195,298.75,2992.460840626499
1196,299.0,3013.746517989629
1197,299.25,3225.1692882817965
1198,299.5,3076.9564038626854
1199,299.75,3090.51481590796
1200,300.0,3023.4475757420373
1201,300.25,2992.5616450291723
1202,300.5,2982.1689024966417
1203,300.75,3090.9816646095696
1204,301.0,3004.4302050202054
1205,301.25,3112.61616807503
1206,301.5,3023.095442498245
1207,301.75,3045.5453691031594
1208,302.0,3171.610433269121
1209,302.25,3044.4285633345316
1210,302.5,3012.2665818966134
1211,302.75,3036.647601577562
1212,303.0,3002.022614795801
1213,303.25,2998.737499890708
1214,303.5,2990.7648339100665
1215,303.75,3028.565743946014
1216,304.0,3025.508456799963
1217,304.25,2981.580012392325
1218,304.5,2944.3321306905473
1219,304.75,3033.4004204698385
1220,305.0,2976.485015599594
1221,305.25,2996.123970834309
1222,305.5,2948.7759210756717
1223,305.75,2944.6477450998727
1224,306.0,2964.15755007377
1225,306.25,3018.470253351243
1226,306.5,2961.13969836206
1227,306.75,3044.4511742730983
1228,307.0,3007.053906329226
1229,307.25,3021.048043963546
1230,307.5,2995.0932176217775
1231,307.75,3012.9009880513263
1232,308.0,3001.765803397491
1233,308.25,2999.940539939557
1234,308.5,3143.5408200603592
1235,308.75,3006.6794136082203
1236,309.0,3086.6961674662207
1237,309.25,3101.79622186248
1238,309.5,3062.171565129658
