timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784422715.9876575,4.0,0.0,0.007709515059519001,44262.0,26615.0,70877.0,3978.0,1.8175632585771382,202.0742178214714,0.0,0.0,0.0
1784422716.2411273,5.0,0.0,0.007230166972916785,45066.0,26762.0,71828.0,4009.0,1.8385158348828554,206.93713167635724,0.0,0.0,0.0
1784422716.494485,6.0,0.0,0.005792122713110137,45099.0,26936.0,72035.0,4042.0,1.8588784066960216,207.16967196762562,0.0,0.0,0.0
1784422716.7479289,7.0,0.0,0.008308700167771854,45881.0,27142.0,73023.0,4073.0,1.8588784066960216,207.16967196762562,0.0,0.0,0.0
1784422717.0013294,7.0,0.0,0.007030438603499278,45963.0,27366.0,73329.0,4105.0,1.8792472025379539,207.34741523535922,0.0,0.0,0.0
1784422717.2550895,7.0,0.0,0.007589678037868475,45963.0,27597.0,73560.0,4138.0,1.8792472025379539,207.34741523535922,0.0,0.0,0.0
1784422717.5088012,7.0,0.0,0.0046336981704880875,46052.0,27825.0,73877.0,4171.0,1.9036201355047524,214.51756037725136,0.0,0.0,0.0
1784422717.762153,6.0,0.0,0.004553806822721107,46129.0,28034.0,74163.0,4204.0,1.9200606029480696,216.26362226065248,0.0,0.0,0.0
1784422718.0157468,7.0,0.0,0.005192937604857395,46140.0,28261.0,74401.0,4238.0,1.9200606029480696,216.26362226065248,0.0,0.0,0.0
1784422718.2694454,7.0,0.0,0.005752177039226702,46140.0,28492.0,74632.0,4271.0,1.9200606029480696,216.26362226065248,0.0,0.0,0.0
1784422718.528136,6.0,0.0,0.005232883278740941,46140.0,28720.0,74860.0,4304.0,1.9283913080580533,219.3440608503297,0.0,0.0,0.0
1784422718.7814682,7.0,0.0,0.005872014060877229,46145.0,28949.0,75094.0,4337.0,1.9283913080580533,219.3440608503297,0.0,0.0,0.0
1784422719.0354369,8.0,0.0,0.006630981864664043,46180.0,29205.0,75385.0,4370.0,1.9283913080580533,219.3440608503297,0.0,0.0,0.0
1784422719.2890072,8.0,0.0,0.00798913477670371,46578.0,29440.0,76018.0,4403.0,1.9361830749548972,219.8427366875112,0.0,0.0,0.0
1784422719.5423212,7.0,0.0,0.006790764560198115,47097.0,29682.0,76779.0,4435.0,1.9643315207213163,225.61507660755888,0.0,0.0,0.0
1784422719.7956932,8.0,0.0,0.0068307102340816606,47412.0,29913.0,77325.0,4467.0,1.9776707105338573,225.84863730566576,0.0,0.0,0.0
1784422720.0490205,7.0,0.0,0.006630981864664043,47412.0,30148.0,77560.0,4500.0,1.9882797095924616,225.88702613580972,0.0,0.0,0.0
1784422720.302344,8.0,0.0,0.00806902612447069,47791.0,30401.0,78192.0,4533.0,1.9962767967954278,226.03277109842747,0.0,0.0,0.0
1784422720.555883,7.0,0.0,0.007749460733402547,47791.0,30644.0,78435.0,4566.0,2.0078393574804068,226.13299335353076,0.0,0.0,0.0
1784422720.809807,6.0,0.0,0.005152991930973849,47791.0,30853.0,78644.0,4598.0,2.0219622533768415,232.20876477565616,0.0,0.0,0.0
1784422721.0634727,8.0,0.0,0.006790764560198115,48209.0,31065.0,79274.0,4630.0,2.0219622533768415,232.20876477565616,0.0,0.0,0.0
1784422721.3170831,8.0,0.0,0.007429895342334403,48209.0,31329.0,79538.0,4663.0,2.0219622533768415,232.20876477565616,0.0,0.0,0.0
1784422721.570387,10.0,0.0,0.009107613645442214,48975.0,31602.0,80577.0,4694.0,2.0335681214928627,232.33962007565424,0.0,0.0,0.0
1784422721.8237624,10.0,0.0,0.009906527123112574,48975.0,31922.0,80897.0,4726.0,2.0335681214928627,232.33962007565424,0.0,0.0,0.0
1784422722.0776432,11.0,0.0,0.012303267556123654,50539.0,32196.0,82735.0,4755.0,2.0519524845294654,236.83758844574913,0.0,0.0,0.0
1784422722.3310912,9.0,0.0,0.010066309818646646,51130.0,32484.0,83614.0,4786.0,2.0815533231943846,246.25863559916615,0.0,0.0,0.0
1784422722.5848134,9.0,0.0,0.008628265558839998,51271.0,32781.0,84052.0,4818.0,2.1062663649208844,249.48648659093305,0.0,0.0,0.0
1784422722.8383644,9.0,0.0,0.008148917472237782,51813.0,33078.0,84891.0,4850.0,2.1316587971523404,251.17784212017432,0.0,0.0,0.0
1784422723.091805,8.0,0.0,0.005392665974275013,51822.0,33341.0,85163.0,4882.0,2.1677645538002253,252.43856651568785,0.0,0.0,0.0
1784422723.3454094,8.0,0.0,0.006031796756411301,51822.0,33605.0,85427.0,4915.0,2.1677645538002253,252.43856651568785,0.0,0.0,0.0
1784422723.5989785,10.0,0.0,0.015738595510106257,55458.0,33811.0,89269.0,4936.0,2.1677645538002253,252.43856651568785,0.0,0.0,0.0
1784422723.8533344,9.0,0.0,0.01473995366301828,55518.0,34125.0,89643.0,4968.0,2.1932676364667714,258.17017980245873,0.0,0.0,0.0
1784422724.109452,10.0,0.0,0.017256531117679996,56333.0,34405.0,90738.0,4998.0,2.201649580616504,258.4198583313264,0.0,0.0,0.0
1784422724.3637326,8.0,0.0,0.013861148837580939,57080.0,34669.0,91749.0,5029.0,2.2492745886556804,268.82990752439946,0.0,0.0,0.0
1784422724.6171632,9.0,0.0,0.015099464727969969,57275.0,34956.0,92231.0,5061.0,2.2492745886556804,268.82990752439946,0.0,0.0,0.0
1784422724.8709126,8.0,0.0,0.014620116641367753,57799.0,35210.0,93009.0,5089.0,2.2703172685578465,272.551774520427,0.0,0.0,0.0
1784422725.1249654,9.0,0.0,0.007350003994567422,58897.0,35477.0,94374.0,5119.0,2.374664625618607,274.23197931516916,0.0,0.0,0.0
1784422725.3785143,9.0,0.0,0.0074698410162179485,59263.0,35745.0,95008.0,5151.0,2.391433277633041,274.367937842384,0.0,0.0,0.0
1784422725.632088,10.0,0.0,0.0077894064072860925,59472.0,36027.0,95499.0,5182.0,2.402713526505977,274.48054150352255,0.0,0.0,0.0
1784422725.8864963,10.0,0.0,0.008308700167771854,59516.0,36358.0,95874.0,5214.0,2.4116601827554405,274.67631657933816,0.0,0.0,0.0
1784422726.1406538,9.0,0.0,0.006191579451945373,59621.0,36655.0,96276.0,5245.0,2.4415086177177727,279.54350721044466,0.0,0.0,0.0
1784422726.3945386,8.0,0.0,0.006551090516897062,59621.0,36919.0,96540.0,5277.0,2.4501082645729184,279.61672050645575,0.0,0.0,0.0
1784422726.64792,7.0,0.0,0.005192937604857395,59637.0,37172.0,96809.0,5309.0,2.466047752648592,286.0031173834577,0.0,0.0,0.0
1784422726.9012837,7.0,0.0,0.004513861148837561,60234.0,37390.0,97624.0,5340.0,2.4915676033124328,289.34322689753026,0.0,0.0,0.0
1784422727.1549087,8.0,0.0,0.005312774626507921,60288.0,37649.0,97937.0,5373.0,2.4915676033124328,289.34322689753026,0.0,0.0,0.0
1784422727.408211,9.0,0.0,0.006111688104178281,60309.0,37930.0,98239.0,5406.0,2.4915676033124328,289.34322689753026,0.0,0.0,0.0
1784422727.6619277,8.0,0.0,0.005352720300391467,60309.0,38194.0,98503.0,5438.0,2.5002867090515792,292.92873815540224,0.0,0.0,0.0
1784422727.9154553,6.0,0.0,0.003954621714468365,61336.0,38429.0,99765.0,5469.0,2.545937782153487,299.2958168541081,0.0,0.0,0.0
1784422728.168749,5.0,0.0,0.0026364144763122432,61348.0,38622.0,99970.0,5502.0,2.564538377802819,302.67427577637136,0.0,0.0,0.0
1784422728.422127,5.0,0.0,0.0030358712151473677,61348.0,38782.0,100130.0,5534.0,2.564538377802819,302.67427577637136,0.0,0.0,0.0
1784422728.6754475,3.0,0.0,0.0019972836941759553,61544.0,38932.0,100476.0,5567.0,2.5899436734616756,306.3632018920034,0.0,0.0,0.0
1784422728.9290345,4.0,0.0,0.0012782615642725759,61569.0,39045.0,100614.0,5599.0,2.598481086548418,309.43770669866353,0.0,0.0,0.0
1784422729.182537,4.0,0.0,0.0015978269553407198,61569.0,39177.0,100746.0,5632.0,2.598481086548418,309.43770669866353,0.0,0.0,0.0
1784422729.4357579,5.0,0.0,0.0019972836941759553,61582.0,39318.0,100900.0,5665.0,2.598481086548418,309.43770669866353,0.0,0.0,0.0
1784422729.6895747,4.0,0.0,0.0014380442598066479,61605.0,39465.0,101070.0,5698.0,2.614115477539599,312.27791112754494,0.0,0.0,0.0
1784422729.9431345,5.0,0.0,0.0035152193017495836,62290.0,39598.0,101888.0,5729.0,2.614115477539599,312.27791112754494,0.0,0.0,0.0
1784422730.1964676,8.0,0.0,0.004234241431652963,62335.0,39827.0,102162.0,5762.0,2.614115477539599,312.27791112754494,0.0,0.0,0.0
1784422730.4499142,7.0,0.0,0.005312774626507921,62799.0,40057.0,102856.0,5795.0,2.62989743007347,313.9318190976046,0.0,0.0,0.0
1784422730.703355,8.0,0.0,0.006471199169129971,63032.0,40287.0,103319.0,5827.0,2.62989743007347,313.9318190976046,0.0,0.0,0.0
1784422730.956934,9.0,0.0,0.00719022129903335,63041.0,40565.0,103606.0,5860.0,2.62989743007347,313.9318190976046,0.0,0.0,0.0
1784422731.2109025,9.0,0.0,0.008947830949908142,63731.0,40850.0,104581.0,5892.0,2.6393730151467025,314.24853922147304,0.0,0.0,0.0
1784422731.4648092,9.0,0.0,0.011384517056802768,65413.0,41093.0,106506.0,5919.0,2.6656025033444166,316.3649924295023,0.0,0.0,0.0
1784422731.7183247,6.0,0.0,0.008468482863305926,66583.0,41372.0,107955.0,5949.0,2.761303194332868,322.0679952092469,0.0,0.0,0.0
1784422731.9718008,5.0,0.0,0.007350003994567422,67116.0,41534.0,108650.0,5981.0,2.7823285032063723,327.2808035244234,0.0,0.0,0.0
1784422732.225304,4.0,0.0,0.006351362147479445,67116.0,41675.0,108791.0,6014.0,2.7985174860805273,327.37291435850784,0.0,0.0,0.0
1784422732.4790857,3.0,0.0,0.005832068386993683,67116.0,41786.0,108902.0,6048.0,2.806301053147763,329.7152251773514,0.0,0.0,0.0
1784422732.732811,3.0,0.0,0.006071742430294846,67116.0,41885.0,109001.0,6081.0,2.806301053147763,329.7152251773514,0.0,0.0,0.0
1784422732.9865272,3.0,0.0,0.006311416473595899,67116.0,41984.0,109100.0,6114.0,2.806301053147763,329.7152251773514,0.0,0.0,0.0
1784422733.2400324,3.0,0.0,0.006551090516897062,67116.0,42083.0,109199.0,6147.0,2.806301053147763,329.7152251773514,0.0,0.0,0.0
1784422733.4936757,3.0,0.0,0.0068307102340816606,67116.0,42182.0,109298.0,6180.0,2.806301053147763,329.7152251773514,0.0,0.0,0.0
1784422733.7471468,3.0,0.0,0.007070384277382713,67116.0,42284.0,109400.0,6214.0,2.806301053147763,329.7152251773514,0.0,0.0,0.0
1784422734.0004458,3.0,0.0,0.0073100583206838765,67116.0,42383.0,109499.0,6247.0,2.806301053147763,329.7152251773514,0.0,0.0,0.0
1784422734.2542775,3.0,0.0,0.007549732363984929,67116.0,42482.0,109598.0,6280.0,2.806301053147763,329.7152251773514,0.0,0.0,0.0
1784422734.5077744,2.0,0.0,0.004513861148837561,67116.0,42580.0,109696.0,6314.0,2.847141845151782,332.8625037353486,0.0,0.0,0.0
1784422734.7611122,1.0,0.0,0.001398098585923102,67116.0,42639.0,109755.0,6348.0,2.865153289400041,337.6803091331385,0.0,0.0,0.0
1784422735.0144866,1.0,0.0,0.0015179356075737394,67116.0,42673.0,109789.0,6382.0,2.865153289400041,337.6803091331385,0.0,0.0,0.0
1784422735.2677696,0.0,0.0,3.994567388354575e-05,67116.0,42689.0,109805.0,6398.0,2.8738599065691233,341.26442361436784,0.0,0.0,0.0
1784422735.5212307,0.0,0.0,3.994567388354575e-05,67116.0,42689.0,109805.0,6398.0,2.8738599065691233,341.26442361436784,0.0,0.0,0.0
