timestamp_s,watts
7229.5,11227.8772486782
7229.75,11211.126181831924
7230.0,11202.194095409228
7230.25,11221.928402233223
7230.5,11238.113574361532
7230.75,11255.234441090857
7231.0,11246.451970243825
7231.25,11244.486956658548
7231.5,11227.068326912711
7231.75,11226.848968674938
7232.0,11231.569966753144
7232.25,11221.804473237706
7232.5,11227.426050133567
7232.75,11230.649701061626
7233.0,11220.210295398148
7233.25,11228.725174349858
7233.5,11229.530201339097
7233.75,11239.989943910821
7234.0,11232.079792681378
7234.25,11248.076083372607
7234.5,11244.21004817014
7234.75,11251.01828406406
7235.0,11237.506946610483
7235.25,11239.118232611336
7235.5,11217.863380717765
7235.75,9797.20636493066
7236.0,11156.955689838194
7236.25,11172.260670282394
7236.5,11182.939952766646
7236.75,11163.941595647178
7237.0,11183.923424968378
7237.25,9778.52982372067
7237.5,11199.80267399994
7237.75,11178.101715474791
7238.0,9800.504683084553
7238.25,9805.341322533044
7238.5,9803.237483681032
7238.75,8406.703961578634
7239.0,8413.757008166984
7239.25,8407.36390358707
7239.5,8422.304928803846
7239.75,8430.553494095882
7240.0,8421.52744751846
7240.25,8424.245230272361
7240.5,8417.234285090399
7240.75,8410.481167623973
7241.0,8396.020787923597
7241.25,8389.665808681519
7241.5,8387.584070931229
7241.75,6997.025342668536
7242.0,8400.03113868061
7242.25,8388.67863817165
7242.5,8386.216533028655
7242.75,8398.3803326732
7243.0,8393.528504918742
7243.25,8422.52934249035
7243.5,8413.337160753781
7243.75,8436.527582549577
7244.0,8423.427485970473
7244.25,9829.571077985684
7244.5,9821.015304146951
7244.75,9818.812418933354
7245.0,9814.038387892064
7245.25,9818.495060195528
7245.5,9803.52127216339
7245.75,9825.09672045562
7246.0,9837.134290498723
7246.25,9833.370293261592
7246.5,9825.779360715096
7246.75,9787.820901667757
7247.0,9841.60257195406
7247.25,9808.976187112119
7247.5,9831.615067601377
7247.75,9809.412504158228
7248.0,9838.040961822777
7248.25,9836.437549971239
7248.5,9836.677636639315
7248.75,9845.005818284464
7249.0,9857.11926698425
7249.25,9854.546308651246
7249.5,9868.980799346024
7249.75,9875.527500699278
7250.0,9820.442618730758
7250.25,9820.599736257986
7250.5,9808.175982952453
7250.75,9813.259989288552
7251.0,9776.052834719116
7251.25,9827.918801653723
7251.5,9815.75678144658
7251.75,9803.31252827021
7252.0,9800.170601791471
7252.25,9798.512724251774
7252.5,9798.273798583205
7252.75,9802.337549385415
7253.0,9797.244163225458
7253.25,9814.638768477951
7253.5,9804.046005125683
7253.75,9799.333671795117
7254.0,9804.77381968346
7254.25,9809.03283142688
7254.5,9812.987620973656
7254.75,9819.988656715963
7255.0,9810.226927032883
7255.25,9830.732883844365
7255.5,9791.943466211502
7255.75,9791.32184285489
7256.0,9800.90937444949
7256.25,9824.30093342919
7256.5,9838.890249584056
7256.75,9834.181777977738
7257.0,9839.06975810156
7257.25,9843.544669700794
7257.5,9830.42092498815
7257.75,9816.004477108803
7258.0,9803.012860772984
7258.25,9835.81791170094
7258.5,9838.084215205603
7258.75,9861.917390018192
7259.0,9864.085864329256
7259.25,9843.405166767803
7259.5,9842.212781342363
7259.75,9840.696836311734
7260.0,9825.56332510545
7260.25,9816.366983497908
7260.5,9793.264533897725
7260.75,9817.38569867822
7261.0,9783.315139478369
7261.25,9795.727280006406
7261.5,9870.684585766077
7261.75,9879.318018364072
7262.0,9859.184428080878
7262.25,9870.171464735773
7262.5,9923.207474235396
7262.75,9921.202379170949
7263.0,9914.159543610582
7263.25,9908.689236868151
7263.5,9884.756416904707
7263.75,9873.864855267066
7264.0,9848.451017730655
7264.25,9801.608732019231
7264.5,9828.754297639758
7264.75,9847.310344856953
7265.0,9822.90144728089
7265.25,9796.372629924368
7265.5,9802.692638250122
7265.75,9797.710790707524
7266.0,9816.302706140275
7266.25,9811.608596859365
7266.5,9812.93841035227
7266.75,9805.992128025595
7267.0,9802.272750562772
7267.25,9816.255563506847
7267.5,9793.237889725675
7267.75,9796.641760603972
7268.0,9804.152890125304
7268.25,9819.871773609137
7268.5,9832.611870096247
7268.75,11230.346768815105
7269.0,11203.677667248967
7269.25,9846.284318395925
7269.5,11196.184533198255
7269.75,11211.248745072724
7270.0,11239.095451344721
7270.25,11235.444240076695
7270.5,11216.962184198286
7270.75,11242.498389221484
7271.0,11203.483288011572
7271.25,11191.243483372797
7271.5,11243.919697339945
7271.75,11252.225995774796
7272.0,11236.186853284033
7272.25,11257.03480446153
7272.5,11216.342218751035
7272.75,11223.456249721994
7273.0,11211.942598561447
7273.25,11244.229876887039
7273.5,9827.823388609684
7273.75,9834.99132216421
7274.0,9814.732492757716
7274.25,9827.743436110326
7274.5,11197.306543939536
7274.75,11187.872143139477
7275.0,11182.127107831631
7275.25,11181.26318729574
7275.5,11156.467898150568
7275.75,11188.926674702016
7276.0,11215.715293858811
7276.25,11235.012318400702
7276.5,11233.939803679357
7276.75,9787.056965418451
7277.0,9802.991140977256
7277.25,9802.534671647678
7277.5,9813.2916266312
7277.75,9819.36251494256
7278.0,9808.947702501962
7278.25,9798.683484009427
7278.5,9823.535950372003
7278.75,9845.005621267137
7279.0,9827.237675316721
7279.25,9841.803094525898
7279.5,9809.674393319625
7279.75,9792.039164606693
7280.0,9773.521078091751
7280.25,9794.909711559927
7280.5,9786.316110527274
7280.75,8439.431104737276
7281.0,8433.438644640655
7281.25,8441.116998337011
7281.5,8441.740532502658
7281.75,8444.976078832296
7282.0,8433.255529233025
7282.25,9871.862370319895
7282.5,8435.045826149484
7282.75,9884.959834142523
7283.0,9872.144446139437
7283.25,9861.58261060792
7283.5,9847.554865507494
7283.75,9843.843325457125
7284.0,9826.320028437634
7284.25,9805.160820902105
7284.5,9821.728504384635
7284.75,9810.545274225959
7285.0,9815.627233743598
7285.25,9835.443174523882
7285.5,9833.03552502479
7285.75,9833.03552502479
7286.0,9832.756057123855
7286.25,9792.566745306784
7286.5,9806.846482615914
7286.75,9833.485351553813
7287.0,9826.666294217073
7287.25,9794.549432784937
7287.5,9815.495229984666
7287.75,9846.28753714389
7288.0,9837.677973034304
7288.25,8423.208346606323
7288.5,8411.89994777104
7288.75,11299.385016504417
7289.0,9825.07838662814
7289.25,9819.74774088765
7289.5,9823.223785158476
7289.75,11206.354622441602
7290.0,11227.928014518278
7290.25,11209.192529102622
7290.5,12652.868067549622
7290.75,12648.61364183599
7291.0,12636.088167349197
7291.25,11222.93726444884
7291.5,11223.952525538807
7291.75,11231.063088520212
7292.0,11214.626298698127
7292.25,11217.763500328601
7292.5,11211.635122855023
7292.75,11204.110505245853
7293.0,11203.252977805883
7293.25,11202.043888946573
7293.5,11223.169617054806
7293.75,11261.10321970301
7294.0,11240.314385624606
7294.25,11223.27107587814
7294.5,9826.768676980531
7294.75,9822.768924746524
7295.0,9814.625240899182
7295.25,9818.448504780987
7295.5,9818.448504780987
7295.75,9804.94635940589
7296.0,9786.042357013417
7296.25,9791.65497506408
7296.5,9772.710551498863
7296.75,9784.390474972917
7297.0,9810.902024047207
7297.25,9811.390483740475
7297.5,9822.287474863475
7297.75,9834.54646036863
7298.0,9805.692719427978
7298.25,9793.627610187417
7298.5,9772.047878316473
7298.75,9777.049870551838
7299.0,9776.601641358855
7299.25,9775.42344008683
7299.5,9790.588440532389
7299.75,9793.420037507072
7300.0,9821.51181221779
7300.25,9825.516062947401
7300.5,9832.532526020881
7300.75,9836.641753524766
7301.0,9844.927655880088
7301.25,9797.365047563742
7301.5,9779.684690889455
7301.75,9784.380017185906
7302.0,9787.698144889211
7302.25,9770.835803985416
7302.5,9784.459941472656
7302.75,9803.102864102219
7303.0,9816.234990702647
7303.25,9780.78299906704
7303.5,9819.650647944221
7303.75,9815.491050588435
7304.0,9822.941197211363
7304.25,11224.713300876854
7304.5,11256.237431004427
7304.75,11256.546444067164
7305.0,11242.0637171919
7305.25,11209.844042957291
7305.5,11202.151348016549
7305.75,11197.87587865971
7306.0,11199.362600708893
7306.25,11185.222231942575
7306.5,11222.255395462362
7306.75,11221.206191871352
7307.0,11226.498658198168
7307.25,11199.40995950379
7307.5,12625.1723716022
7307.75,12596.043293498959
7308.0,12619.176920579057
7308.25,12605.301176025405
7308.5,12613.544552174732
7308.75,12609.117364294005
7309.0,12602.640453407346
7309.25,12576.418224725707
7309.5,12576.884679057137
7309.75,12608.275581939677
7310.0,12650.010708819129
7310.25,12617.586976010174
7310.5,12651.820156242899
7310.75,12636.199474616515
7311.0,12636.199474616515
7311.25,12636.756079152721
7311.5,12654.76602424705
7311.75,12655.16397368277
7312.0,12665.7108283178
7312.25,12673.266303518782
7312.5,12650.993094287689
7312.75,12621.450051417123
7313.0,12599.601521601628
7313.25,12616.624029624898
7313.5,11240.570580119125
7313.75,12627.592770962203
7314.0,12662.262654727663
7314.25,12710.154658454754
7314.5,12690.732717589202
7314.75,12730.126142932771
7315.0,12711.864417118557
7315.25,12638.221797042224
7315.5,12625.478507842463
7315.75,12629.96091689798
7316.0,12638.669460355244
7316.25,12583.938622522457
7316.5,12599.476597107916
7316.75,12599.476597107916
7317.0,12693.803678043289
7317.25,12687.86837843751
7317.5,12676.127954311609
7317.75,12694.84586996348
7318.0,12658.92753765523
7318.25,12613.880315809874
7318.5,12598.559572848779
7318.75,12596.1661440075
7319.0,12602.13123228167
7319.25,12617.766878875736
7319.5,12651.023792214357
7319.75,12632.695558759799
7320.0,12653.471222007467
7320.25,11226.575966888786
7320.5,11218.039996378215
7320.75,11209.570525790337
7321.0,11217.960908149878
7321.25,11254.905269410967
7321.5,11249.652775584445
7321.75,11225.355930515288
7322.0,11201.950155822131
7322.25,11170.638922638289
7322.5,11161.518289325559
7322.75,11161.30235262912
7323.0,9811.385793991984
7323.25,9822.572647384492
7323.5,9829.57085297102
7323.75,9829.57085297102
7324.0,9839.180781680247
7324.25,9878.541422327908
7324.5,9868.285365342046
7324.75,9856.556958194438
7325.0,9872.477147238103
7325.25,9883.662986692241
7325.5,11213.777874114616
7325.75,11216.135949971422
7326.0,11224.343749494099
7326.25,11227.376563524036
7326.5,11221.462089117302
7326.75,9806.454308206607
7327.0,9834.88650100818
7327.25,9819.92911653808
7327.5,9831.194840110507
7327.75,9803.237868373724
7328.0,8376.793530071904
7328.25,8398.56449875388
7328.5,9800.302913169622
7328.75,9802.239097891299
7329.0,9800.58514786938
7329.25,11229.90101011447
7329.5,11226.557438888689
7329.75,11212.545363267705
7330.0,12617.011138500646
7330.25,12658.412279460721
7330.5,12653.927743722721
7330.75,12636.912833650058
7331.0,12661.7403530538
7331.25,12641.021599525136
7331.5,12637.497115879949
7331.75,11222.445324828728
7332.0,11192.924355091984
7332.25,11196.821341544546
7332.5,11199.14880579639
7332.75,11240.909944785197
7333.0,11238.283707761453
7333.25,11268.651984251024
7333.5,11248.810014059145
7333.75,11269.890707695318
7334.0,11238.478055849242
7334.25,11213.656947566094
7334.5,11215.050590517447
7334.75,11194.043472074954
7335.0,9812.078432864859
7335.25,9805.616560795499
7335.5,9800.737424833138
7335.75,11214.708899832322
7336.0,11245.289506866571
7336.25,11237.606586680064
7336.5,11239.059082608612
7336.75,9832.140263382611
7337.0,11229.595664548318
7337.25,11223.338990168906
7337.5,11239.213296335296
7337.75,9849.273298065922
7338.0,9862.403759970592
7338.25,9856.327638028111
7338.5,9864.69707639287
7338.75,9861.361605580632
7339.0,9860.367655102573
7339.25,8439.304635611528
7339.5,8423.896931771818
7339.75,9859.660939304913
7340.0,9864.375549409175
7340.25,9862.975866118364
7340.5,8436.631740791634
7340.75,8446.30029822063
7341.0,8430.651941959739
7341.25,8418.450174869005
7341.5,8422.014160733072
7341.75,8459.045143985906
7342.0,8439.671877428615
7342.25,8450.489818292699
7342.5,8454.852479817147
7342.75,8442.557828704383
7343.0,8446.508826529001
7343.25,7045.846037516656
7343.5,7028.403818898991
7343.75,7028.9510345899525
7344.0,8453.40378490285
7344.25,8417.605166041292
7344.5,8404.562020603295
7344.75,8434.112347381362
7345.0,7011.416723986394
7345.25,7019.6559919863885
7345.5,7015.072642744478
7345.75,8462.514198659957
7346.0,8460.253676613045
7346.25,8436.045522000757
7346.5,8432.492626010284
7346.75,8432.111579673834
7347.0,8406.907034441585
7347.25,8411.90082577676
7347.5,9838.851892739505
7347.75,9836.427445841913
7348.0,9822.523129768435
7348.25,9838.832412047765
7348.5,9831.73885013942
7348.75,9837.651228189185
7349.0,9853.45863947093
7349.25,9840.599622035483
7349.5,9811.029271590329
7349.75,9797.061702502011
7350.0,9805.580966668618
7350.25,9781.015902708888
7350.5,9816.163588338914
7350.75,9836.796584451247
7351.0,9821.06267367559
7351.25,9821.08113634721
7351.5,9824.276896510033
7351.75,9806.831709146647
7352.0,9797.286502684372
7352.25,9825.454015586052
7352.5,9816.730301805841
7352.75,9809.70237104803
7353.0,9827.266925414731
7353.25,9838.832275114017
7353.5,9844.72729239162
7353.75,9844.894595029633
7354.0,11233.042299973717
7354.25,11239.953000720558
7354.5,11224.828034792692
7354.75,11240.28929615531
7355.0,11241.285328932272
7355.25,11241.285328932272
7355.5,11252.540615385471
7355.75,11258.001010629396
7356.0,11243.7491118948
7356.25,11198.693904126709
7356.5,12623.097028936192
7356.75,12605.797964852867
7357.0,12613.303488917853
7357.25,12658.804336967827
7357.5,12663.5619873883
7357.75,12688.82448058598
7358.0,12713.69292813687
7358.25,11262.924309599319
7358.5,11201.61535181939
7358.75,11181.315091088687
7359.0,11197.035555890325
7359.25,11179.36102820043
7359.5,11227.386847905826
7359.75,11218.104792504062
7360.0,11252.903009995249
7360.25,11263.129217816957
7360.5,11235.131499781579
7360.75,11227.167192437202
7361.0,11230.942400733915
7361.25,11227.399193001078
7361.5,11222.138584972592
7361.75,11197.019057945046
7362.0,11223.307423492322
7362.25,11250.837209898978
7362.5,11230.697267534397
7362.75,11242.908360406964
7363.0,11232.094688627232
7363.25,11181.373173649157
7363.5,11184.900792594442
7363.75,11223.475279867707
7364.0,11222.502693793967
7364.25,11222.476247700004
7364.5,11238.929416153944
7364.75,11257.937294799713
7365.0,11283.154287071171
7365.25,11280.071598417715
7365.5,11304.95170673022
7365.75,11275.304002299463
7366.0,11247.551715851756
7366.25,11213.483076058828
7366.5,11228.605848350557
7366.75,11250.478777928623
7367.0,11246.14608326354
7367.25,11270.982206653704
7367.5,11261.112289405337
7367.75,11232.64867375307
7368.0,11232.435519455094
7368.25,11166.590392634873
7368.5,11168.298926420044
7368.75,11196.293708549892
7369.0,11215.760841756162
7369.25,11208.127462504217
7369.5,11238.119581956907
7369.75,11238.119581956907
7370.0,11243.918177819156
7370.25,11237.293036690076
7370.5,11229.24096931629
7370.75,11197.368198458877
7371.0,11209.897222882086
7371.25,11191.776931764449
7371.5,11208.825944708158
7371.75,11208.297529151418
7372.0,11233.294533545055
7372.25,11222.740959651597
7372.5,12644.218518373298
7372.75,12601.323946051347
7373.0,12639.340564263115
7373.25,12635.865611183175
7373.5,12634.028525563152
7373.75,12665.892309103694
7374.0,12678.039123473365
7374.25,12705.143285693619
7374.5,12671.502288660444
7374.75,12670.936208935613
7375.0,12656.993981963135
7375.25,11230.863759936794
7375.5,11213.596514652028
7375.75,11226.902140866347
7376.0,11231.560703093286
7376.25,11228.574750990547
7376.5,11220.127833989685
7376.75,11220.232404932478
7377.0,11203.281576788078
7377.25,11210.302477744466
7377.5,11218.88632655373
7377.75,11226.863537891557
7378.0,11248.24209254354
7378.25,11314.105685164834
7378.5,11275.935816008037
7378.75,11273.173052298662
7379.0,11274.15217040309
7379.25,11253.346632835779
7379.5,11245.456795281465
7379.75,11268.5082389433
7380.0,11263.063385024096
7380.25,11269.667540573417
7380.5,11235.427466237321
7380.75,11222.863025320152
7381.0,11211.381634154348
7381.25,11209.24648717543
7381.5,9830.868227952491
7381.75,11221.378598942345
7382.0,9838.611224920787
7382.25,9824.605133733077
7382.5,9832.327837063156
7382.75,9804.541056639464
7383.0,9805.256181668512
7383.25,9811.260814185676
7383.5,9799.47474586649
7383.75,9784.258087903348
7384.0,11203.302922131246
7384.25,11198.543972717182
7384.5,11224.376951805309
7384.75,11225.329088957413
7385.0,11223.13623497018
7385.25,11219.697153300069
7385.5,11214.050182206553
7385.75,9793.146440088873
7386.0,9791.906915301282
7386.25,9798.2914350501
7386.5,9806.37469454701
7386.75,9790.106336596968
7387.0,9819.228059447074
7387.25,9841.469110269501
7387.5,9836.848774079066
7387.75,9839.534663501852
7388.0,9841.901790413005
7388.25,9807.264418156503
7388.5,9791.566483356957
7388.75,9793.359584661928
7389.0,9789.64339669934
7389.25,9777.223963869104
7389.5,9805.604938557426
7389.75,9794.255985682357
7390.0,9811.086883262082
7390.25,9801.95149439093
7390.5,9811.310978168352
7390.75,9811.310978168352
7391.0,9817.751604701782
7391.25,9807.299748449352
7391.5,11211.637677475424
7391.75,9823.743333252827
7392.0,9809.76184820936
7392.25,9806.873977709589
7392.5,9808.73653906939
7392.75,11261.17180579192
7393.0,11215.614325075941
7393.25,11240.388570063471
7393.5,9850.751568676533
7393.75,9810.01805650735
7394.0,9776.251100837831
7394.25,9838.085435536244
7394.5,9801.057308045907
7394.75,9794.50218543011
7395.0,9839.934142225884
7395.25,9843.536229754223
7395.5,9836.353933210623
7395.75,9838.794516601218
7396.0,9838.794516601218
7396.25,9774.083548810666
7396.5,9792.846847296016
7396.75,9753.875945137792
7397.0,9832.330228006358
7397.25,9793.834788606744
7397.5,9834.401117242176
7397.75,9807.691521619505
7398.0,9803.54566188716
7398.25,9783.264991822372
7398.5,9813.493954383019
7398.75,9788.034807290314
7399.0,9818.740116450437
7399.25,9826.715110263249
7399.5,9822.140006902802
7399.75,9816.678979262124
7400.0,9805.902295566393
7400.25,9781.616897445754
7400.5,9774.556796250787
7400.75,9768.709371998799
7401.0,9800.367494879929
7401.25,9823.363153777806
7401.5,9837.63301522498
7401.75,9868.606455353322
7402.0,9825.221511602671
7402.25,8408.604411564787
7402.5,8388.577202264383
7402.75,8412.905826268503
7403.0,8389.204507431872
7403.25,8430.593149811615
7403.5,9860.26927615194
7403.75,11208.247761472561
7404.0,11225.17010270743
7404.25,11207.440771912454
7404.5,11206.64312243861
7404.75,11206.64312243861
7405.0,11209.614088459755
7405.25,11193.786216162844
7405.5,11207.8831520379
7405.75,11207.8831520379
7406.0,11230.163287773186
7406.25,11250.836998868544
7406.5,11265.09809012077
7406.75,11261.497865499208
7407.0,11266.991290835715
7407.25,11250.981854771766
7407.5,11253.85951684135
7407.75,11229.542357459855
7408.0,11229.542357459855
7408.25,11264.065642728981
7408.5,11267.056255239968
7408.75,11296.120633023138
7409.0,11269.20266800252
7409.25,11272.354787609958
7409.5,11269.502891940174
7409.75,11245.645663763458
7410.0,11245.368259719664
7410.25,11241.985701177404
7410.5,11252.82319829128
7410.75,11243.03049416345
7411.0,11205.882058456602
7411.25,11210.087699029902
7411.5,11202.875099997838
7411.75,11237.518116594694
7412.0,11226.181474790414
7412.25,11268.62372344433
7412.5,11267.565592166064
7412.75,11261.888047623846
7413.0,11256.408246549683
7413.25,11217.28981327434
7413.5,11210.750984531845
7413.75,11260.440630287416
7414.0,11267.428590707488
7414.25,11256.94820298693
7414.5,11249.014104288843
7414.75,11203.333798580967
7415.0,11204.603385026548
7415.25,11202.415619499288
7415.5,11196.935240776435
7415.75,11196.912311273958
7416.0,11225.215478065678
7416.25,11246.250646933473
7416.5,11249.43459251427
7416.75,11243.513846653554
7417.0,11250.186114315433
7417.25,11251.800445312154
7417.5,11264.013501593618
7417.75,11218.99413743704
7418.0,11228.544246913669
7418.25,12677.347874513835
7418.5,12651.90825166982
7418.75,12628.156881416147
7419.0,12634.807143553393
7419.25,11215.097679621964
7419.5,11202.120093772453
7419.75,11225.802825595938
7420.0,11271.43882964401
7420.25,11226.64609144911
7420.5,9805.59511025556
7420.75,9819.54010434262
7421.0,11230.59143917709
7421.25,11197.626399071702
7421.5,11231.581107595914
7421.75,11231.581107595914
7422.0,11206.91524442819
7422.25,11176.17462547039
7422.5,11179.734530295333
7422.75,11185.50957288111
7423.0,11210.437516885195
7423.25,11210.734045713813
7423.5,11167.899218946175
7423.75,11244.874823750053
7424.0,11234.914974383924
7424.25,11244.865935119924
7424.5,11256.794405917104
7424.75,11271.170451252328
7425.0,11235.995432243399
7425.25,11243.460716947779
7425.5,11238.335059583856
7425.75,11217.797430956347
7426.0,11210.71719732528
7426.25,11217.418449062912
7426.5,9803.713571924076
7426.75,9778.25983900993
7427.0,9791.458237634555
7427.25,9832.688270314713
7427.5,9851.634675675086
7427.75,9837.86475799597
7428.0,9847.602097545794
7428.25,9820.279713141857
7428.5,8418.071281858938
7428.75,8407.539104329737
7429.0,7011.865415832083
7429.25,7006.9590878004165
7429.5,7001.800756829837
7429.75,6998.901011591926
7430.0,7002.210875804422
7430.25,7007.657957909463
7430.5,7009.5094980676495
7430.75,7012.146405449449
7431.0,8367.896351669597
7431.25,8382.027389759818
7431.5,8399.676547886995
7431.75,8422.680730293614
7432.0,8431.437845364553
7432.25,8407.135919820917
7432.5,8412.53782613689
7432.75,8414.500071233384
7433.0,8438.427659688778
7433.25,8455.108544199333
7433.5,8450.539582603888
7433.75,8453.588566986795
7434.0,8405.381087667118
7434.25,8406.44637165567
7434.5,8406.44637165567
7434.75,8419.87759475044
7435.0,8415.138392216559
7435.25,8432.582302299403
7435.5,8455.318238162405
7435.75,8435.416789993495
7436.0,8412.655816995659
7436.25,8407.547120700967
7436.5,8404.96723711339
7436.75,9835.237322914216
7437.0,9859.368676899836
7437.25,11215.580770843213
7437.5,9829.643033637407
7437.75,11223.489354343063
7438.0,11213.648681313698
7438.25,11217.466181134205
7438.5,11234.849471409114
7438.75,11264.065064056142
7439.0,9853.264777890854
7439.25,9846.437794273272
7439.5,9851.33057209654
7439.75,9843.2042453906
7440.0,9824.908548347235
7440.25,9846.190739743997
7440.5,9861.85847259914
7440.75,9847.569010423076
7441.0,9743.846756279981
7441.25,9768.3943048834
7441.5,9792.9497650332
7441.75,9791.368256567486
7442.0,9779.435197295887
7442.25,9834.48557450288
7442.5,9791.637604178768
7442.75,9824.580528677887
7443.0,9853.532726995001
7443.25,9845.096278536292
7443.5,9829.299865282723
7443.75,9829.299865282723
7444.0,9835.72843317441
7444.25,9818.180488195369
7444.5,9833.596140031837
7444.75,9842.445577765204
7445.0,9828.9287955302
7445.25,9828.9287955302
7445.5,9856.364138476934
7445.75,9842.339287145573
7446.0,9846.67413114302
7446.25,9829.299712398255
7446.5,9843.510856458995
7446.75,9806.565030997639
7447.0,9833.534119097385
7447.25,9823.950891764194
7447.5,9806.49761459593
7447.75,9837.931852754315
7448.0,9863.109097167819
7448.25,9850.676789052142
7448.5,9826.720402115836
7448.75,9835.047924373106
7449.0,9831.390452523385
7449.25,9821.797915403891
7449.5,9823.081356804421
7449.75,9850.734644585391
7450.0,9843.52297481312
7450.25,11228.577455783585
7450.5,9858.535643624899
7450.75,11239.030954271086
7451.0,12660.19729124589
7451.25,12617.08696051726
7451.5,12617.128279607401
7451.75,12620.694208406041
7452.0,11161.412878361163
7452.25,11159.587180025906
7452.5,11164.67066916421
7452.75,11198.086641736087
7453.0,11171.680182318418
7453.25,11177.197562806368
7453.5,11177.197562806368
7453.75,11192.47152560814
7454.0,11200.528810242331
7454.25,11197.525098594506
7454.5,11225.340700568842
7454.75,11280.168924405589
7455.0,11231.56975692257
7455.25,11253.131277006927
7455.5,11241.850303715744
7455.75,8403.70943901589
7456.0,8376.812660238706
7456.25,8416.722556602941
7456.5,8400.431821197644
7456.75,8391.250960857062
7457.0,8395.195905019642
7457.25,8417.517953290799
7457.5,9847.047656253459
7457.75,9842.357892874868
7458.0,9835.39902796
7458.25,9814.013208660905
7458.5,9779.265754091048
7458.75,9805.675489094145
7459.0,9815.513463728239
7459.25,9845.21650269312
7459.5,9853.69809182523
7459.75,9856.626832684604
7460.0,9837.258360799764
7460.25,9827.77324591497
7460.5,9827.41299244666
7460.75,9819.295092558466
7461.0,9791.619846739017
7461.25,8388.224237590824
7461.5,8379.68344878626
7461.75,8380.43718251075
7462.0,8426.33238411896
7462.25,8429.640544801165
7462.5,8447.373363964529
7462.75,8428.579526561647
7463.0,8422.685802357504
7463.25,8399.46758084203
7463.5,8396.113404934498
7463.75,8396.113404934498
7464.0,8373.182825675947
7464.25,8385.511028800986
7464.5,8406.161775117984
7464.75,6982.689748050876
7465.0,8378.6402259819
7465.25,8416.701491844666
7465.5,9822.484870079032
7465.75,9831.544958873703
7466.0,9832.914632330147
7466.25,9828.427198011683
7466.5,9804.026722062401
7466.75,9817.079481831312
7467.0,9826.77591144794
7467.25,9818.961671570232
7467.5,9823.867598840654
7467.75,9811.798447537603
7468.0,9854.084288804162
7468.25,9854.084288804162
7468.5,9856.097749868128
7468.75,9852.755689722424
7469.0,11251.612765435239
7469.25,11273.367040328369
7469.5,11191.719927678183
7469.75,11188.981318814029
7470.0,11183.848197610077
7470.25,11178.896971285016
7470.5,11162.032147456466
7470.75,11162.032147456466
7471.0,11156.503842038426
7471.25,11216.083430780684
7471.5,11192.296145190252
7471.75,11234.661680795733
7472.0,11175.87648125647
7472.25,11202.1995009753
7472.5,11216.146929779075
7472.75,11258.890157499096
7473.0,11226.693289185401
7473.25,11226.880180109094
7473.5,11232.226720458548
7473.75,11223.628864721359
7474.0,11230.192163231874
7474.25,11221.765073981087
7474.5,11216.913739512253
7474.75,11227.788082441515
7475.0,11220.39207237008
7475.25,12639.740789211459
7475.5,12651.843610830481
7475.75,11264.813864026773
7476.0,12661.140264098207
7476.25,12671.401679777113
7476.5,12684.87406261076
7476.75,12681.032224092303
7477.0,12650.70490747345
7477.25,12695.270781952517
7477.5,12660.642903744942
7477.75,11279.381641890794
7478.0,12656.751177581144
7478.25,12663.415115875228
7478.5,12686.783143909906
7478.75,12685.453046666173
7479.0,12693.186037760892
7479.25,12735.057203988667
7479.5,12730.43808021069
7479.75,12656.957807566758
7480.0,12645.404852850488
7480.25,12621.522504601491
7480.5,12622.120733534513
7480.75,12643.468862350288
7481.0,12662.705203666323
7481.25,11286.766734343986
7481.5,11304.660173709195
7481.75,11275.357237814482
7482.0,11264.156528170195
7482.25,11245.851686030555
7482.5,11243.606933892333
7482.75,11248.608928410707
7483.0,9861.828328100013
7483.25,11251.843814246233
7483.5,11264.909660489604
7483.75,11233.650906771667
7484.0,11243.444250058928
7484.25,11235.660529608966
7484.5,9808.182584319782
7484.75,9778.501715215432
7485.0,11182.914079271104
7485.25,11194.102970599519
7485.5,11159.193406895336
7485.75,11174.495715405263
7486.0,11240.342470824547
7486.25,11214.690527945906
7486.5,11182.704796444468
7486.75,11224.695805156798
7487.0,11210.12680340757
7487.25,11182.62683752297
7487.5,12616.855615687246
7487.75,12633.621278910226
7488.0,12620.228342682285
7488.25,12614.772482162172
7488.5,12615.824160902195
7488.75,12597.503446164412
7489.0,12591.194118749903
7489.25,11220.104241787209
7489.5,11167.583685032161
7489.75,11170.72826241508
7490.0,11184.013876282172
7490.25,11206.813909303724
7490.5,11169.18895128839
7490.75,11174.819642001139
7491.0,11174.819642001139
7491.25,11171.278555485344
7491.5,11181.43325238182
7491.75,11213.705425286982
7492.0,11220.741101749905
7492.25,11206.012554206764
7492.5,11212.10597498764
7492.75,11228.650895562041
7493.0,11208.26296003997
7493.25,11230.578264168871
7493.5,11260.89245898115
7493.75,11280.195297063687
7494.0,11281.186438998588
7494.25,11281.186438998588
7494.5,11229.967491277432
7494.75,11212.772010203418
7495.0,11205.860270658462
7495.25,11194.098960488329
7495.5,11222.595275741678
7495.75,11229.695027969623
7496.0,11243.989213741614
7496.25,11269.202675048999
7496.5,11240.417197903455
7496.75,11256.742760867062
7497.0,11243.403046700703
7497.25,11224.221394782448
7497.5,11205.634080206111
7497.75,11210.590492182877
7498.0,11195.980329392914
