timestamp_s,watts
9443.25,157108.43992227444
9443.5,158990.7756057878
9443.75,159632.84874554945
9444.0,159132.14109498952
9444.25,159380.51093329643
9444.5,159543.26469976298
9444.75,159453.77159336203
9445.0,158524.3633125547
9445.25,157080.84730113603
9445.5,155621.94502609016
9445.75,156439.585401077
9446.0,156905.75512263377
9446.25,156894.1196012603
9446.5,155992.6756009249
9446.75,155589.40501530442
9447.0,155465.3694456573
9447.25,154773.76134783702
9447.5,156528.33549155045
9447.75,158066.68117529195
9448.0,157084.48389336228
9448.25,156610.6778401697
9448.5,157326.27470562083
9448.75,158152.7088371325
9449.0,157845.6788840008
9449.25,155878.02693016038
9449.5,156695.50649642022
9449.75,156941.9265725915
9450.0,157921.66078719788
9450.25,153228.3557194486
9450.5,157397.48847309215
9450.75,160927.70987277618
9451.0,160534.12269706538
9451.25,162281.9503945914
9451.5,163832.39325245994
9451.75,164368.9282400784
9452.0,164605.49603721153
9452.25,163798.42354062703
9452.5,162510.65690403385
9452.75,162600.33639954627
9453.0,162480.89571274605
9453.25,161514.41579852338
9453.5,161465.5413827772
9453.75,158877.55936949523
9454.0,160236.12230119348
9454.25,161095.01115409873
9454.5,162824.9009820012
9454.75,163211.89288889358
9455.0,160273.56012503448
9455.25,162087.16671138082
9455.5,160080.58948307633
9455.75,160315.7892234016
9456.0,160349.59001532354
9456.25,159039.37633663736
9456.5,160891.42212145415
9456.75,160115.64718130528
9457.0,158025.98118682572
9457.25,157161.68588917385
9457.5,155008.6492119122
9457.75,155949.45521880462
9458.0,157828.86203947564
9458.25,156175.08513805363
9458.5,154380.52191393857
9458.75,155486.97396292276
9459.0,156398.40541253975
9459.25,156834.98225859005
9459.5,157340.376943192
9459.75,159578.70949563093
9460.0,159010.72459233424
9460.25,159793.2791022873
9460.5,159770.87609363656
9460.75,158902.83752544038
9461.0,157946.4855052274
9461.25,156306.33980526947
9461.5,157840.55732993394
9461.75,157256.15947999383
9462.0,156765.4373691614
9462.25,155920.51536272018
9462.5,155235.82080424138
9462.75,153550.227035381
9463.0,155729.51755223464
9463.25,155515.13589446945
9463.5,156309.11469476248
9463.75,156894.91222914364
9464.0,157299.8969072178
9464.25,157330.95450756227
9464.5,158015.14977258845
9464.75,154018.8830751202
9465.0,154320.55794277886
9465.25,156567.9651789976
9465.5,159585.41218858227
9465.75,159587.79618760795
9466.0,161854.46679969784
9466.25,161896.98230974213
9466.5,162120.6559314152
9466.75,161430.0598128892
9467.0,161596.5163914504
9467.25,161464.1520116452
9467.5,160591.88353227035
9467.75,160656.47741762068
9468.0,158807.6599245611
9468.25,160277.56243172564
9468.5,160489.19760434655
9468.75,155893.4996347214
9469.0,155347.82008855618
9469.25,156834.70943715124
9469.5,155333.97199354923
9469.75,156753.71669296673
9470.0,155125.26132125055
9470.25,154808.2827748843
9470.5,155358.09019326672
9470.75,157293.05221423792
9471.0,157368.5083382068
9471.25,157150.06200006575
9471.5,156893.03879393073
9471.75,153965.39412438383
9472.0,155544.48221137156
9472.25,154754.69631599094
9472.5,155722.97042452957
9472.75,156057.39102544502
9473.0,157997.454610299
9473.25,158354.03414940316
9473.5,158305.06497394267
9473.75,160439.32711395842
9474.0,159773.41352404514
9474.25,158975.95089882324
9474.5,156427.53915913915
9474.75,157733.7944551113
9475.0,157518.79444991398
9475.25,157978.55597187817
9475.5,157867.09272464315
9475.75,157181.66878521108
9476.0,159564.57525445445
9476.25,158989.51335343887
9476.5,156463.4251909998
9476.75,156708.64385260426
9477.0,157318.90204919854
9477.25,159022.94386476933
9477.5,158821.63818880107
9477.75,158007.5665512902
9478.0,152821.90202422615
9478.25,154836.71410852385
9478.5,155736.54189585109
9478.75,154601.03619831393
9479.0,155675.15695700696
9479.25,155262.83024910334
9479.5,151748.30236334028
9479.75,154054.0165624298
9480.0,153820.38576612988
9480.25,153101.43676467246
9480.5,153593.80975657635
9480.75,154675.99071799027
9481.0,155176.27870903208
9481.25,158973.34897691334
9481.5,159435.285317438
9481.75,158890.21861843966
9482.0,156541.81981007286
9482.25,157956.8848924086
9482.5,159505.8783830779
9482.75,159474.4681822472
9483.0,159010.72841091597
9483.25,157184.18459201895
9483.5,156931.83054516144
9483.75,156872.25944954663
9484.0,157655.5466557231
9484.25,156225.46778073706
9484.5,156313.30312881287
9484.75,159694.91201324426
9485.0,158700.6583257229
9485.25,158666.96465928093
9485.5,159754.54773669862
9485.75,159407.26652925776
9486.0,160438.61698382278
9486.25,160860.005047184
9486.5,159292.34677360774
9486.75,159325.7832045241
9487.0,159069.24217820502
9487.25,161280.23971749665
9487.5,160963.70732044335
9487.75,160950.05325242542
9488.0,161658.78023808525
9488.25,161809.27606291932
9488.5,161685.3864590491
9488.75,161530.06376832598
9489.0,161835.2331013205
9489.25,160639.52951591753
9489.5,161288.70548623236
9489.75,162797.7989603775
9490.0,162594.45328535838
9490.25,162179.71167280545
9490.5,162899.80538199403
9490.75,160712.19482547857
9491.0,159257.6716126722
9491.25,156371.8463030526
9491.5,155183.80851038455
9491.75,157568.48957157758
9492.0,156351.71931594439
9492.25,156997.41844302116
9492.5,155734.02323389368
9492.75,157907.64241390457
9493.0,159310.7646877276
9493.25,161384.492569635
9493.5,161569.06038760918
9493.75,160625.71481331895
9494.0,160636.15687092172
9494.25,160739.00513478127
9494.5,161919.69250052908
9494.75,162699.76183393924
9495.0,163410.96782927698
9495.25,164808.10443293574
9495.5,164930.73564738163
9495.75,165085.3243588716
9496.0,165222.02701803547
9496.25,164405.37433215338
9496.5,164409.17172940788
9496.75,164706.22409714875
9497.0,163903.63591735836
9497.25,162672.27758935076
9497.5,162925.43325794095
9497.75,164409.8742460912
9498.0,164281.1492366186
9498.25,167067.90735999998
9498.5,167148.8569693136
9498.75,164923.42551722526
9499.0,165751.10303401834
9499.25,165566.94181982707
9499.5,165466.0037377808
9499.75,165176.2496248766
9500.0,163148.92100590252
9500.25,161626.12542825605
9500.5,160584.44058502925
9500.75,160590.90268662095
9501.0,161240.44563799773
9501.25,160936.1509989731
9501.5,160185.41813615593
9501.75,159050.39026962794
9502.0,158552.40467131077
9502.25,158775.12358991752
9502.5,161062.160146155
9502.75,161890.99644110465
9503.0,161619.61687450547
9503.25,162940.93291612517
9503.5,162518.6215613283
9503.75,163682.74475440994
9504.0,162946.98249486554
9504.25,161559.63237429416
9504.5,161081.04955157219
9504.75,157570.90338623594
9505.0,161127.15828770274
9505.25,160746.542834469
9505.5,159551.15938115807
9505.75,157703.680143927
9506.0,157634.3169823859
9506.25,157089.39656900812
9506.5,158857.09563033588
9506.75,157424.72146067486
9507.0,155987.53388308056
9507.25,155263.021764435
9507.5,154781.32200699826
9507.75,157345.9306156785
9508.0,160124.67962851693
9508.25,159407.25763140892
9508.5,161075.5007133703
9508.75,158442.06247872065
9509.0,158701.6024492313
9509.25,158413.41801657676
9509.5,157794.258140369
9509.75,157270.88589103456
9510.0,157954.66528656986
9510.25,160019.6717026524
9510.5,158434.30414332874
9510.75,156824.46966507068
9511.0,160296.02951481266
9511.25,160049.10606762802
9511.5,158398.6243980061
9511.75,159282.9822934072
9512.0,158674.29072531904
9512.25,158467.6230737536
9512.5,155906.51726716556
9512.75,155903.3262100602
9513.0,157496.2677150157
9513.25,158709.52836907603
9513.5,158014.935815746
9513.75,156683.96783607866
9514.0,155855.3849547967
9514.25,155914.9555179766
9514.5,155821.39754364354
9514.75,158693.32974805692
9515.0,157817.9473235692
9515.25,157915.5057966167
9515.5,159526.49871056704
9515.75,157945.0097924351
9516.0,156325.46212928963
9516.25,157341.28024396545
9516.5,158819.5631903705
9516.75,158885.92704766942
9517.0,158497.42793834946
9517.25,158479.0163813408
9517.5,158573.52418049914
9517.75,158164.9296874601
9518.0,157954.90476534402
9518.25,158651.08552277833
9518.5,158613.34755534824
9518.75,158314.08399102275
9519.0,155485.55964238258
9519.25,155433.84514720683
9519.5,156972.1425785365
9519.75,157321.8193077387
9520.0,159757.4986801912
9520.25,157701.86219158402
9520.5,159221.97142792796
9520.75,159434.46896187417
9521.0,159451.09719607828
9521.25,159422.55331162238
9521.5,156813.9793547277
9521.75,159410.7598235244
9522.0,156139.54596319306
9522.25,156011.35168852788
9522.5,156745.62726047612
9522.75,154746.33614142978
9523.0,158025.30280681048
9523.25,158623.83758152864
9523.5,159353.2914761809
9523.75,159331.2321969912
9524.0,159883.90499037196
9524.25,160695.6185053851
9524.5,160812.04260001445
9524.75,159809.61706682623
9525.0,159695.11996578248
9525.25,160382.78687151248
9525.5,161419.58781675904
9525.75,162076.88228618397
9526.0,162092.84665039502
9526.25,161658.0714580695
9526.5,164722.15824210437
9526.75,164291.05673809236
9527.0,164302.0724809876
9527.25,163386.4585685064
9527.5,161583.91663407843
9527.75,161320.34753232784
9528.0,163508.3211554028
9528.25,164048.14878122447
9528.5,163452.1624480713
9528.75,163162.25693086573
9529.0,161425.03449529075
9529.25,161188.31746142992
9529.5,159646.3055886187
9529.75,158362.25077032798
9530.0,161145.04123207778
9530.25,161116.00355853312
9530.5,161769.5948734815
9530.75,161517.87008964422
9531.0,161445.50412491
9531.25,160393.19155224538
9531.5,160528.5789462625
9531.75,161191.72738250135
9532.0,161755.28130703545
9532.25,162129.74468282147
9532.5,157829.97391292738
9532.75,159110.7640961189
9533.0,158808.0919897119
9533.25,159427.73238823432
9533.5,160701.13400870992
9533.75,159215.97374336427
9534.0,161759.50600118024
9534.25,161861.1124937098
9534.5,160927.66389099494
9534.75,160942.54253445895
9535.0,161269.0213951909
9535.25,159095.98908234344
9535.5,161537.24133539046
9535.75,161363.1792834405
9536.0,160998.69846397248
9536.25,160718.84156780006
9536.5,161005.15498824787
9536.75,160999.14190198784
9537.0,160686.09754694847
9537.25,160756.6017068725
9537.5,161819.9552826161
9537.75,161794.59397776567
9538.0,161723.7179685496
9538.25,162982.1293067246
9538.5,164194.6276302934
9538.75,163775.46630887451
9539.0,162879.13260048657
9539.25,163220.2006494058
9539.5,161708.24109120047
9539.75,161932.6693428645
9540.0,161222.19087993255
9540.25,162445.02306352876
9540.5,162772.88993800382
9540.75,163081.50392895323
9541.0,163727.68405990588
9541.25,162618.64273701474
9541.5,162585.77648426857
9541.75,163013.53836617668
9542.0,161107.96540507014
9542.25,161273.6022701948
9542.5,161166.41396614476
9542.75,161319.49400897452
9543.0,160400.616204206
9543.25,160424.54018701156
9543.5,160481.48518780622
9543.75,162040.0509023277
9544.0,162476.87006260254
9544.25,162540.43048239025
9544.5,161165.09957765488
9544.75,161046.02398746903
9545.0,161728.447788173
9545.25,162360.77552347846
9545.5,161131.6756907093
9545.75,161385.85934731129
9546.0,160830.00159263393
9546.25,159893.20921294426
9546.5,160229.07198552927
9546.75,160906.9505259147
9547.0,160620.27266879682
9547.25,160109.30631889275
9547.5,160166.2853011044
9547.75,157962.56538746553
9548.0,157320.15441433867
9548.25,156630.797414999
9548.5,160131.70344076268
9548.75,161787.53652738096
9549.0,162637.9182014589
9549.25,160292.71164573007
9549.5,166467.65543349538
9549.75,165286.81589316545
9550.0,164973.455611162
9550.25,163216.3130381415
9550.5,163760.8351278459
9550.75,165216.8624857282
9551.0,164781.23696087854
9551.25,164206.2736428502
9551.5,164648.47108932483
9551.75,164883.64626874932
9552.0,164986.96947060875
9552.25,163995.71189964507
9552.5,164164.01631234074
9552.75,163697.33822885386
9553.0,164239.82695352513
9553.25,163514.72856315674
9553.5,163986.29932239724
9553.75,164318.17172982157
9554.0,164088.42088888405
9554.25,163981.64486638072
9554.5,163934.39108106727
9554.75,162080.57381158267
9555.0,163924.17682503723
9555.25,161677.13723708104
9555.5,163683.6378140572
9555.75,163177.7063627993
9556.0,163749.99581328937
9556.25,163987.25578601213
9556.5,163816.19504767773
9556.75,166134.9574569654
9557.0,165530.03343938017
9557.25,165237.2030809543
9557.5,165451.9601220116
9557.75,161601.69590363847
9558.0,164354.01979699527
9558.25,162889.0304203223
9558.5,162249.66638166812
9558.75,160727.8415407395
9559.0,159386.2607912479
9559.25,158341.8860005171
9559.5,161138.45762822518
9559.75,160731.54738266775
9560.0,160983.00514507937
9560.25,162434.89162774076
9560.5,162844.92892593628
9560.75,162650.922803171
9561.0,162247.47716657666
9561.25,162404.59690895476
9561.5,161071.65664147705
9561.75,160970.55044879622
9562.0,160203.86426701202
9562.25,159801.357117631
9562.5,159400.28988447896
9562.75,158053.36841726085
9563.0,158504.32513096544
9563.25,157413.5799936995
9563.5,156575.96055211828
9563.75,158192.08914532347
9564.0,159668.44397371792
9564.25,158402.77558819257
9564.5,157705.4313435232
9564.75,156822.25768052822
9565.0,156731.5886378633
9565.25,157222.89459675827
9565.5,155093.77140404942
9565.75,155940.72592863202
9566.0,155949.02770249237
9566.25,157385.3332620051
9566.5,156102.9868471716
9566.75,157417.63481459173
9567.0,157585.22820269127
9567.25,156596.97311198924
9567.5,155572.16995393854
9567.75,157197.21623126674
9568.0,156502.79252683057
9568.25,157066.49712689733
9568.5,158232.7050555406
9568.75,157367.8072446392
9569.0,157986.5519788087
9569.25,156360.12375189288
9569.5,156633.1147458721
9569.75,157167.08029394172
9570.0,156068.3294838578
9570.25,157687.4260517196
9570.5,156878.59320871474
9570.75,158065.58276181872
9571.0,158874.6913342083
9571.25,159074.06674804882
9571.5,159510.13659377935
9571.75,157880.6218523879
9572.0,158347.73282210712
9572.25,156837.12861268662
9572.5,154107.10671068908
9572.75,154943.2676647738
9573.0,156615.45156695775
9573.25,158116.14583863885
9573.5,158018.09478877662
9573.75,157351.6531304237
9574.0,156726.91823127074
9574.25,159020.5524821224
9574.5,159420.26093581234
9574.75,161302.30149340347
9575.0,160816.92469659992
9575.25,161544.64847030537
9575.5,160074.15822152072
9575.75,161575.69062887662
9576.0,161486.15052437212
9576.25,161166.88431173173
9576.5,158984.0899693271
9576.75,158609.25216566038
9577.0,159367.4088412662
9577.25,158048.93123681724
9577.5,156768.32916210082
9577.75,156796.46756020168
9578.0,157641.77890985648
9578.25,159150.87211239242
9578.5,160919.52898326822
9578.75,161524.34450527118
9579.0,162026.49223125653
9579.25,161361.58064567947
9579.5,157576.36432416583
9579.75,157070.89312289917
9580.0,156300.97238565932
9580.25,158478.77741603664
9580.5,156490.6077350029
9580.75,156968.4780238536
9581.0,158346.98470380338
9581.25,159406.750069944
9581.5,159879.62973514476
9581.75,157665.2810013835
9582.0,158703.32259786018
9582.25,158964.09388265142
9582.5,160379.27815236978
9582.75,161018.59945847705
9583.0,162605.59615788606
9583.25,162722.71692686962
9583.5,162291.5925942193
9583.75,162018.64217964077
9584.0,161467.2737423465
9584.25,160879.27381602148
9584.5,159424.23999895135
9584.75,159539.1839822871
9585.0,161350.8665104657
9585.25,159500.12835068622
9585.5,159564.1345632428
9585.75,160911.90371076384
9586.0,158506.71888445134
9586.25,156045.9075256821
9586.5,155956.00172350922
9586.75,156184.5829257017
9587.0,155730.77871174138
9587.25,157381.11413714374
9587.5,157372.79588007822
9587.75,159072.3691624954
9588.0,158032.62049792756
9588.25,158266.79840250034
9588.5,159473.53963678182
9588.75,159453.38688414867
9589.0,159639.09318535827
9589.25,158763.04215434293
9589.5,159176.5201048107
9589.75,158984.71012755594
9590.0,160053.68390252866
9590.25,159576.33881330088
9590.5,158802.70819628652
9590.75,158790.9790394413
9591.0,159551.1357685078
9591.25,159637.3884931815
9591.5,157815.04714394192
9591.75,159090.54769814957
9592.0,160137.1659267576
9592.25,160771.94627400013
9592.5,160169.7286715467
9592.75,159995.2195186251
9593.0,159791.20231627522
9593.25,159680.3754978798
9593.5,161081.81293591452
9593.75,160347.45651130736
9594.0,160277.0246880541
9594.25,158923.980816414
9594.5,158152.39634620294
9594.75,160270.01490416715
9595.0,159441.94673270846
9595.25,156006.18949384888
9595.5,156233.78173327626
9595.75,156487.82390364786
9596.0,158173.47037665854
9596.25,156510.0910441236
9596.5,155586.41389378556
9596.75,155634.45217039206
9597.0,156510.67293005012
9597.25,156709.10702904873
9597.5,157230.997647867
9597.75,157522.28830142607
9598.0,157684.01540835635
9598.25,157977.58464569008
9598.5,156409.21358260105
9598.75,158925.12129469946
9599.0,158895.48795031314
9599.25,157582.21253578406
9599.5,157249.23289960955
9599.75,157584.4895731361
9600.0,157212.36597353366
9600.25,157834.8840079694
9600.5,157970.0603876848
9600.75,157869.47720733323
9601.0,158972.65013997626
9601.25,159092.02501046544
9601.5,159580.61569984976
9601.75,158922.53807827848
9602.0,158859.136230486
9602.25,160264.41897432864
9602.5,159662.50177427445
9602.75,159778.54142250368
9603.0,158850.74639591636
9603.25,160324.64418619242
9603.5,161612.3934376985
9603.75,161496.98439533127
9604.0,161120.1155217763
9604.25,161558.30245840832
9604.5,159302.03969101055
9604.75,158203.12317414553
9605.0,158537.1403175891
9605.25,158551.95498912968
9605.5,158449.70601377965
9605.75,158744.63503557572
9606.0,157920.77233516396
9606.25,159480.8374196522
9606.5,159313.10866951963
9606.75,159505.987218704
9607.0,158460.79497989552
9607.25,157046.8821345472
9607.5,157718.3907279418
9607.75,157726.33991834774
9608.0,158173.09135373234
9608.25,158068.48406670743
9608.5,158072.90700564304
9608.75,157912.70086429096
9609.0,157761.95356315954
9609.25,157119.93044837986
9609.5,157943.3028466531
9609.75,156482.68105830636
9610.0,155110.78056477214
9610.25,155851.06266874447
9610.5,156419.50574544707
9610.75,155722.46099465928
9611.0,157714.56811359848
9611.25,158192.95689213218
9611.5,158098.15515232697
9611.75,157543.6383508504
9612.0,156924.75811149523
9612.25,156995.29898977774
9612.5,157234.77572493482
9612.75,156519.92470954193
9613.0,157450.89298781054
9613.25,160108.3580546868
9613.5,160121.06370790597
9613.75,160466.00407614818
9614.0,160599.96915436108
9614.25,159982.92405325038
9614.5,160806.28951405757
9614.75,160622.622383933
9615.0,160403.4956666849
9615.25,159577.0945295048
9615.5,159491.02336576532
9615.75,157874.71359988605
9616.0,158571.75573323248
9616.25,161616.831509611
9616.5,159291.94313811988
9616.75,160158.3505703454
9617.0,160672.50255124553
9617.25,160532.61302684766
9617.5,160453.65654261928
9617.75,159357.69101487342
9618.0,159618.45961240568
9618.25,160239.41388509836
9618.5,159370.93912655182
9618.75,158844.44216630637
9619.0,158508.48859898854
9619.25,159303.0006842399
9619.5,158667.03974259854
9619.75,156990.41307956094
9620.0,157770.6836270327
9620.25,158019.41238167946
9620.5,158086.09774752264
9620.75,157577.24975448204
9621.0,156069.95406584258
9621.25,155009.23683867534
9621.5,157766.8903309927
9621.75,157080.21459356812
9622.0,157112.6433257829
9622.25,157057.86915603254
9622.5,157690.87164914052
9622.75,158234.12744330382
9623.0,158059.80310346856
9623.25,156331.60250846692
9623.5,156488.4465213852
9623.75,158118.9630356401
9624.0,157672.12593993038
9624.25,158645.8159272797
9624.5,158819.37326282205
9624.75,158941.35352683344
9625.0,156963.64986834326
9625.25,158012.31702082703
9625.5,158075.17539596048
9625.75,157812.31394881054
9626.0,158629.74037239715
9626.25,158780.51215444057
9626.5,158336.59772225848
9626.75,158869.52364415437
9627.0,158816.99434307386
9627.25,157876.5612724116
9627.5,158846.97047598398
9627.75,157736.43344958013
9628.0,157788.0289267369
9628.25,156345.01799137495
9628.5,155488.37036230843
9628.75,157529.04286933734
9629.0,158001.391726633
9629.25,157309.33553515255
9629.5,157521.36994426852
9629.75,156864.33338146596
9630.0,156852.90506968132
9630.25,155923.41760620745
9630.5,154153.1168068058
9630.75,153250.0280211688
9631.0,156398.81863393518
9631.25,157684.6850955027
9631.5,158173.72299561754
9631.75,156687.5600599648
9632.0,158021.01743285847
9632.25,157384.02373428008
9632.5,156382.40055296718
9632.75,155469.80415668304
9633.0,155631.8185798128
9633.25,155373.39045318463
9633.5,155032.14355179062
9633.75,155890.86847569168
9634.0,155331.17080466237
9634.25,153846.75934030395
9634.5,155103.58074940002
9634.75,154234.7137460265
9635.0,153795.10678940444
9635.25,153199.45659443073
9635.5,154181.578305676
9635.75,154868.91568194528
9636.0,155854.3974475999
9636.25,154859.4057742414
9636.5,153195.6385007599
9636.75,154992.14110560645
9637.0,154850.9436280965
9637.25,155139.80998937323
9637.5,156789.33723788342
9637.75,156318.68993803245
9638.0,155718.79928467004
9638.25,156111.05773850152
9638.5,157858.91786928987
9638.75,157858.67520713987
9639.0,156758.40070807489
9639.25,156764.39391017478
9639.5,156755.45728132347
9639.75,156847.2690838146
9640.0,159021.62702515643
9640.25,158329.15773260404
9640.5,158455.90177074264
9640.75,158963.84385493989
9641.0,158892.0278584148
9641.25,158873.98473099407
9641.5,158841.53951400457
9641.75,158144.01700976322
9642.0,156645.7953652605
9642.25,157178.50621491842
9642.5,157369.4146087525
9642.75,157868.5309147228
9643.0,155471.097292739
9643.25,156094.12937142063
9643.5,156930.22598885602
9643.75,157111.99309066983
9644.0,159042.74236902385
9644.25,158838.83190212282
9644.5,158536.4574327642
9644.75,157265.13081979088
9645.0,155131.43198943968
9645.25,155314.2305729802
9645.5,153436.25950505087
9645.75,153068.48298887763
9646.0,153391.92770072617
9646.25,155620.8762067652
9646.5,155896.15188056117
9646.75,158229.0358994833
9647.0,156087.62945275364
9647.25,158288.3947918221
9647.5,156898.25786041658
9647.75,156980.1587964283
9648.0,155588.5920446046
9648.25,157857.0911134967
9648.5,154209.3668234197
9648.75,154906.32704816488
9649.0,155420.07365495374
9649.25,155136.79119200347
9649.5,155390.7905063248
9649.75,155262.07160831694
9650.0,155190.29748488485
9650.25,155044.7956868943
9650.5,155270.6989179413
9650.75,155066.18638755224
9651.0,156488.30501214092
9651.25,158082.59186933664
9651.5,158459.2536247839
9651.75,159463.03985567344
9652.0,159042.50963960477
9652.25,157798.94078197426
9652.5,158694.23651665234
9652.75,162447.15216880984
9653.0,161867.7659894103
9653.25,160531.2756804464
9653.5,160568.59136308904
9653.75,160542.29012332644
9654.0,160146.28705007717
9654.25,161884.90181183885
9654.5,162282.11363855645
9654.75,162172.51019193936
9655.0,159085.19274166995
9655.25,160727.72520777187
9655.5,160990.8706653798
9655.75,160468.26932186694
9656.0,160918.65354810673
9656.25,162002.65833314598
9656.5,162334.35386048176
9656.75,162525.2766902138
9657.0,158689.8690876499
9657.25,158289.4488800875
9657.5,158026.34560245118
9657.75,159870.98983702116
9658.0,159753.44480328626
9658.25,160048.7183070734
9658.5,160192.0900723441
9658.75,160663.98496248896
9659.0,159544.4550502936
9659.25,161145.78210510043
9659.5,160759.67855888465
9659.75,161987.34511113155
9660.0,161711.17358285596
9660.25,161960.13569302327
9660.5,161753.08304938395
9660.75,160315.23612327944
9661.0,160278.21452515008
9661.25,159663.23846432538
9661.5,156946.4615256972
9661.75,158447.3961866443
9662.0,158890.61499070737
9662.25,158888.18549647805
9662.5,159296.2023539033
9662.75,159869.0930103718
9663.0,160957.57227083872
9663.25,160392.58927265805
9663.5,158365.59058543696
9663.75,159706.75463669913
9664.0,159207.20153821653
9664.25,159065.78235195644
9664.5,158676.5168021987
9664.75,158866.7637939116
9665.0,160859.5934283316
9665.25,158814.9707603722
9665.5,159443.34947125905
9665.75,159499.03574527858
9666.0,159369.5141102468
9666.25,160365.5686161813
9666.5,160015.19652125536
9666.75,159467.84723636424
9667.0,159444.26077959064
9667.25,157357.10441926497
9667.5,157881.3430401056
9667.75,157954.67204356965
9668.0,156492.7976799
9668.25,158508.62281576017
9668.5,155911.27801534632
9668.75,155838.51533856828
9669.0,155626.8201210631
9669.25,155738.46412210166
9669.5,157526.753050851
9669.75,157207.81179667113
9670.0,157316.86222342838
9670.25,156996.61844925623
9670.5,159137.9700599888
9670.75,158356.54922129572
9671.0,160651.53165722117
9671.25,158833.0827247254
9671.5,158082.7943684861
9671.75,157652.23043379854
9672.0,156645.64164980443
9672.25,158918.0350870285
9672.5,160376.39988560954
9672.75,160311.8803665319
9673.0,161333.11447753338
9673.25,159060.90524171412
9673.5,160643.6606595149
9673.75,159836.24065019414
9674.0,161560.18176426753
9674.25,161353.15831213613
9674.5,160120.22739757842
9674.75,161208.6047015156
9675.0,161146.50504974756
9675.25,161367.05690991803
9675.5,160988.98446567374
9675.75,160685.43198310432
9676.0,161070.64343079567
9676.25,161167.82065616897
9676.5,163460.18328087867
9676.75,164747.8487824828
9677.0,164641.5371401902
9677.25,164874.7139176809
9677.5,161115.1511634568
9677.75,162159.0106381657
9678.0,160922.19373268145
9678.25,162125.8339119469
9678.5,162310.55600173268
9678.75,163432.87496076257
9679.0,162595.51664600248
9679.25,160099.6039946889
9679.5,160626.14199437734
9679.75,161991.67447695404
9680.0,161098.3382356186
9680.25,161043.2922579772
9680.5,161698.6451321753
9680.75,160961.71258090058
9681.0,161106.66334313736
9681.25,160033.47697150207
9681.5,160897.22788072753
9681.75,161568.50717844325
9682.0,162380.4695079662
9682.25,163151.87922188122
9682.5,163656.0436515866
9682.75,164502.92216578926
9683.0,163966.66758578256
9683.25,163272.39212172347
9683.5,162331.48160772873
9683.75,162006.0579292472
9684.0,162396.88214681947
9684.25,162016.48525300514
9684.5,161599.69865440976
9684.75,161225.85041441265
9685.0,159364.1376667922
9685.25,161161.136256003
9685.5,161394.44741898312
9685.75,162475.81240590315
9686.0,163199.00712871418
9686.25,163183.70615142997
9686.5,164213.4503858702
9686.75,163460.32663999082
9687.0,163279.14259194612
9687.25,162307.62656570514
9687.5,162756.92805823244
9687.75,162861.08519934
9688.0,163418.9245580354
9688.25,161952.65209130777
9688.5,161934.48048044273
9688.75,162223.2830466583
9689.0,162835.7040215055
9689.25,162417.30556766296
9689.5,162752.77711903228
9689.75,164484.65446912078
9690.0,165316.1278339109
9690.25,164674.34400251368
9690.5,164298.65562936608
9690.75,164291.5859703109
9691.0,163288.30973246612
9691.25,163862.7527737604
9691.5,164834.79686921288
9691.75,164662.00013899055
9692.0,164407.9786086369
9692.25,164334.71052199468
9692.5,162581.44536783322
9692.75,162444.37345725542
9693.0,163334.42286008972
9693.25,163723.21845918865
9693.5,164390.10700934802
9693.75,165690.58611954827
9694.0,164053.8972317644
9694.25,164219.70601960892
9694.5,163934.3415410193
9694.75,163513.90909557047
9695.0,163960.99009615582
9695.25,163840.79158423774
9695.5,164649.86756354524
9695.75,162384.93141497078
9696.0,162441.0307508646
9696.25,162938.20506067725
9696.5,162607.674059094
9696.75,162909.09326796755
9697.0,163557.5955248284
9697.25,162000.0668470722
9697.5,161978.0490585013
9697.75,161989.43251601636
9698.0,160915.3797087603
9698.25,162706.32404405708
9698.5,162333.27609602088
9698.75,162252.30368748473
9699.0,162658.52802555574
9699.25,162547.55356662415
9699.5,159378.73261475866
9699.75,159721.72747321829
9700.0,159190.2966101366
9700.25,159597.73896863588
9700.5,159024.02095580156
9700.75,158608.806929333
9701.0,160353.86983478008
9701.25,160380.8445497766
9701.5,163024.23500953245
9701.75,160498.2820531881
9702.0,160929.6512608355
9702.25,161006.9490014482
9702.5,162529.74141362685
9702.75,160829.74288323428
9703.0,161045.77177375366
9703.25,160784.11578362223
9703.5,160535.43676392836
9703.75,159273.97917727928
9704.0,160419.3599890315
9704.25,159557.5112295503
9704.5,158874.04389446302
9704.75,159692.70466378776
9705.0,160035.46046378402
9705.25,160148.13573192063
9705.5,156895.1970148481
9705.75,159420.43421916477
9706.0,160997.82129135725
9706.25,161715.31449334018
9706.5,162527.96222165608
9706.75,162719.47848311238
9707.0,161436.7032878669
9707.25,163345.01191689717
9707.5,161811.5910840869
9707.75,161081.06046895008
9708.0,159417.45881905852
9708.25,161534.36773734356
9708.5,159858.11385916657
9708.75,159657.9371017632
9709.0,161381.58993145678
9709.25,161680.80717929584
9709.5,161617.22214496043
9709.75,161147.5770992036
9710.0,161187.82389274566
9710.25,161234.90803276436
9710.5,158743.51267370247
9710.75,159265.53717473143
9711.0,158145.78294088572
9711.25,159010.7547840993
9711.5,159076.53997095337
9711.75,158850.8917682181
9712.0,158412.33036152355
9712.25,158585.57003707715
9712.5,158293.72248975048
