Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744066174.5996697,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,242,160,3.425891637802124
1744066175.8497033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,96,301,6.417813539505005
1744066177.2123456,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,210,137,2.935675621032715
1744066179.2650123,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,196,199,4.2543745040893555
1744066182.1070178,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,31,176,3.7446796894073486
1744066185.2280872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,124,1747,34.10884666442871
1744066185.9794185,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,33,1572,32.08772802352905
1744066186.8198087,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,107,64,1.395120620727539
1744066189.4113529,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,29,437,9.591859102249146
1744066190.455695,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,46,371,8.025087594985962
1744066192.612169,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,56,652,14.229892015457153
1744066193.1829822,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,165,249,5.429580926895142
1744066193.8819134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,37,183,4.007187604904175
1744066196.8561654,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,153,233,5.124995231628418
1744066197.8024306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,37,272,5.991619348526001
1744066198.0511875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,80,4048,48.68129062652588
1744066200.1015508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,27,430,9.428780794143677
1744066201.0738156,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,17,124,2.7646682262420654
1744066201.2832966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,48,342,7.512960195541382
1744066201.6518948,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,183,169,3.7530109882354736
1744066201.99828,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,42,71,1.6191825866699219
1744066202.1416461,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,172,87,1.9600846767425537
1744066205.0613713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,23,109,2.413022518157959
1744066206.0615177,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,210,297,6.459460735321045
1744066209.8576224,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,435,830,11.680406093597412
1744066210.9592643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,9,180,3.861290454864502
1744066212.9768045,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,26,50,1.104161024093628
1744066214.8321424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,302,173,2.6079397201538086
1744066215.6982555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,36,336,3.719146728515625
1744066215.844655,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,65,529,5.5209832191467285
1744066219.3409374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,194,254,2.482156276702881
1744066219.9807165,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,38,238,2.298654079437256
1744066221.2582598,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,76,720,6.872049570083618
1744066222.977809,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,65,161,1.6263213157653809
1744066223.0310898,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,20,139,1.4042387008666992
1744066223.3606846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,168,309,3.008589029312134
1744066223.4941423,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,316,109,1.0915660858154297
1744066223.5604575,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,387,699,6.668131113052368
1744066223.949735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,15,124,1.2117271423339844
1744066224.290302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,31,245,2.3520355224609375
1744066225.1242337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,48,301,2.8766679763793945
1744066225.7133412,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,76,425,4.0422985553741455
1744066225.9508047,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,43,441,4.193921089172363
1744066227.2164698,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,23,663,6.295424699783325
1744066228.9848058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,44,175,1.7022273540496826
1744066229.4024503,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,60,419,4.002074480056763
1744066229.7630448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,35,152,1.4656684398651123
1744066230.474992,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,26,68,0.670088529586792
1744066231.0648654,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,233,218,2.0982441902160645
1744066231.0650446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,52,191,1.8456737995147705
1744066231.7426622,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,75,955,8.744834423065186
1744066232.0072198,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,223,147,1.406510829925537
1744066234.7527764,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,218,183,1.7363946437835693
1744066234.921174,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,43,497,4.564103364944458
1744066235.5550363,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,191,98,0.9527158737182617
1744066235.7895374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,312,228,2.103256940841675
1744066240.9709978,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,64,895,8.673012733459473
1744066242.6339157,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,8,224,670,6.626625299453735
1744066243.2868664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,46,650,6.440798044204712
1744066243.4352515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,74,351,3.5687127113342285
1744066243.4705102,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,1519,136,1.4180572032928467
1744066243.631877,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,185,137,1.3622288703918457
1744066245.4553533,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,85,217,2.1576058864593506
1744066245.7188609,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,135,185,1.8392980098724365
1744066246.262659,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,340,353,3.437251567840576
1744066248.0100725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,46,348,3.2971343994140625
1744066248.5038292,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,230,244,2.3491086959838867
1744066249.057861,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,742,387,3.583824872970581
1744066252.1499002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,56,121,1.123152494430542
1744066252.3523853,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,158,122,1.1148555278778076
