Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744063078.897226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,82,5290,129.3880078792572
1744063079.5224655,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,24,72,1.96852707862854
1744063079.532793,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,208,214,5.3369317054748535
1744063079.5580828,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,41,1962,48.08702731132507
1744063079.7900517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,321,8.571710348129272
1744063079.8402917,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,124,1264,31.763925790786743
1744063080.5905445,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,60,969,24.99492645263672
1744063080.7158759,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,29,525,14.20340347290039
1744063081.2775328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,509,13.364672660827637
1744063081.465978,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,106,89,3.8356173038482666
1744063081.5523698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,1652,42.075063943862915
1744063081.5855958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,343,11.699901819229126
1744063081.640821,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,556,16.845903635025024
1744063081.8135357,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,31,686,20.233726978302002
1744063081.9298315,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,200,147,7.040590286254883
1744063082.037108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,80,5.719285488128662
1744063082.5693982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,33,342,12.22186803817749
1744063083.0460234,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,1379,335,12.199519395828247
1744063083.120344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,232,10.313987970352173
1744063083.3137476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,169,9.170203924179077
1744063083.5761175,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,166,102,7.305976152420044
1744063083.771513,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,254,628,20.509875297546387
1744063084.0429826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,43,175,9.963062763214111
1744063084.354481,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,257,93,8.83123779296875
1744063084.7070312,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,14,551,19.975608825683594
1744063084.8726344,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,73,93,9.94344711303711
1744063085.1891615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,293,15.185841083526611
1744063085.3711596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,258,14.257355213165283
1744063085.7400289,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,221,180,12.142377376556396
1744063085.7422545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,665,24.2780704498291
1744063086.1909487,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,217,129,11.010738134384155
1744063086.2231731,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,56,426,18.826233625411987
1744063086.3404565,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,164,92,10.73714280128479
1744063086.393071,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,520,21.11230969429016
1744063086.7156448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,331,16.28038239479065
1744063086.8529675,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,125,682,24.94917321205139
1744063087.0910053,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,152,248,14.207199573516846
1744063087.229362,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,243,172,14.070955514907837
1744063087.6049595,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,233,228,15.170789003372192
1744063087.9039314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,260,15.673962831497192
1744063087.968197,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,23,701,27.01650857925415
1744063088.3167455,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,30,1834,54.68082284927368
1744063089.0893571,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,146,100,12.960695505142212
1744063089.2757955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,25,261,16.754342079162598
1744063089.500201,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,506,23.251901626586914
1744063089.7230673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,227,220,16.984994411468506
1744063089.7463,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,23,1131,38.98826360702515
1744063090.3361526,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,337,377,20.946929931640625
1744063090.6256428,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,259,17.790022134780884
1744063090.6868713,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,66,4632,125.85221767425537
1744063090.7150831,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,89,1837,56.88658690452576
1744063091.1071177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,31,173,16.739723443984985
1744063091.726836,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,476,3922,108.7230052947998
1744063091.863155,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,42,654,28.727113962173462
1744063092.098573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,320,20.80133318901062
1744063092.5045485,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,151,104,15.665231227874756
1744063093.3733003,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,124,2518,74.32449865341187
1744063094.252789,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,31,58,13.91845178604126
1744063094.866553,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,167,81,14.66333818435669
1744063095.3788798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,209,17.62014865875244
1744063095.7174363,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,187,127,15.589928388595581
1744063095.9008512,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,160,406,22.16366982460022
1744063096.2534108,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,226,246,18.20672369003296
1744063096.3256497,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,132,200,18.13288164138794
1744063096.3398602,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,134,376,22.762370586395264
1744063096.7644725,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,178,226,18.808374643325806
1744063096.7866788,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,39,417,24.639134883880615
1744063096.8589103,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,15,564,28.152061223983765
1744063097.007281,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,29,1334,47.09103322029114
1744063097.2483606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,112,535,27.543323278427124
1744063097.5849593,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,110,68,16.79341411590576
1744063097.961247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,400,24.503079891204834
1744063098.091614,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,148,181,19.2313449382782
1744063098.2169209,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,106,4435,124.06812644004822
1744063098.287212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,386,24.3311984539032
1744063098.3784847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,65,5808,159.22517704963684
1744063098.772142,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,26,737,33.51258826255798
1744063099.2408273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,15,165,19.234971523284912
1744063099.249042,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,105,511,28.12929677963257
1744063099.3663936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,267,1062,41.81902551651001
1744063099.6672418,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,955,39.025240898132324
1744063099.6774797,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,46,322,25.488390922546387
1744063099.6775923,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,212,178,22.73626971244812
1744063100.0512207,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,176,151,22.119358777999878
1744063100.0704482,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,12,228,24.597092390060425
1744063100.1797235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,144,330,28.45626926422119
1744063100.3450673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,610,126,23.43020510673523
1744063100.6499362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,104,23.344592571258545
1744063101.3933463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,530,33.63022565841675
1744063101.518656,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,358,540,33.98985195159912
1744063101.882217,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,229,26.152899503707886
1744063101.9354396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,71,422,30.90679144859314
1744063102.6772459,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,288,27.95442819595337
1744063103.0438476,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,46,93,23.035162925720215
1744063103.0590663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,125,24.005017518997192
1744063103.8056939,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,192,125,23.940282821655273
1744063104.0641558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,104,747,38.857341051101685
1744063104.2125182,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,362,787,39.91038465499878
1744063104.3902366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,354,29.346984148025513
1744063105.3096886,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,136,131,23.978707313537598
1744063105.8356178,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,133,24.482727766036987
1744063106.1569495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,72,609,36.001919984817505
1744063106.2692587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,692,38.19692611694336
1744063106.3475564,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,45,150,25.051849126815796
1744063106.8531528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,193,642,36.80579161643982
1744063106.868444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,133,229,27.337186813354492
1744063106.9086843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,206,26.827128648757935
1744063106.983926,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,16,347,30.711715936660767
1744063107.3755732,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,70,546,36.232139110565186
1744063107.4658482,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,97,807,42.80016326904297
1744063107.4800756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,47,260,30.239702701568604
1744063107.8300033,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,36,402,34.25294256210327
1744063108.1206126,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,25,181,29.140341758728027
1744063108.229495,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,392,763,44.09269094467163
1744063108.3928514,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,256,265,31.87245750427246
1744063108.6885903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,302,202,30.468398332595825
1744063109.1182632,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,193,314,33.58318042755127
1744063109.2455707,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,138,100,28.720735788345337
1744063109.2517781,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,75,213,33.25261425971985
1744063109.492235,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,17,26,28.887244701385498
1744063109.5315003,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,190,32.87197685241699
1744063109.771932,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,193,263,34.66974639892578
1744063109.8091516,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,714,84,30.676629781723022
1744063110.0011034,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,189,183,33.19469904899597
1744063110.1056724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,189,33.70093035697937
1744063110.2560205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,14,261,36.415470361709595
1744063110.4704716,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,322,37.90907120704651
1744063110.5808358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,26,337,38.86910533905029
1744063111.1906626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,43,4784,149.5868673324585
1744063111.9497035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,75,790,49.794543743133545
1744063112.2642777,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,201,512,42.64327907562256
1744063112.6379101,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,25,2504,91.88678050041199
1744063113.0416524,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,63,1791,73.81060361862183
1744063113.1309948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,266,36.31737947463989
1744063113.3288748,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,211,135,32.99169206619263
1744063113.6954525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,30,410,39.506333112716675
1744063114.190156,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,110,438,40.10865259170532
1744063114.2503808,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,50,374,38.534788846969604
1744063114.5532777,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,158,122,32.2654504776001
1744063114.730671,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,282,116,32.24272918701172
1744063115.056485,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,77,91,31.314918756484985
1744063115.4530723,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,208,143,32.513444900512695
1744063115.5029037,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,194,99,31.417073726654053
1744063115.9351623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,6701,196.78417253494263
1744063116.1145885,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,387,273,36.93956780433655
1744063116.8345392,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,48,323,37.727556467056274
1744063117.0679638,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,211,195,34.525933027267456
1744063117.1802921,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,191,1426,65.0193521976471
1744063117.4879966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,59,214,34.710758447647095
1744063117.52623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,43,371,39.12747359275818
1744063117.804707,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,34,425,40.53423833847046
1744063117.9240172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,457,41.90958762168884
1744063118.066766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,422,41.9892053604126
1744063118.111,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,19,198,36.18618321418762
1744063118.3384562,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,439,42.95721459388733
1744063118.348716,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,19,189,37.88796401023865
1744063118.799787,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,146,101,35.910691261291504
1744063118.866094,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,94,183,37.96021127700806
1744063119.0634842,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,218,39.077897787094116
1744063119.7248802,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,75,1623,73.63810229301453
1744063119.7741446,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,180,441,44.54269337654114
1744063120.4490693,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,196,106,36.47722792625427
1744063120.5383337,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,32,439,44.82792544364929
1744063120.5765448,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,164,123,37.03126287460327
1744063120.674332,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,349,42.90685796737671
1744063120.8847606,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,96,85,36.14098906517029
1744063121.2253513,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,226,198,40.196348905563354
1744063121.3306983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,79,3414,120.11200141906738
1744063121.3789752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,2881,106.9786639213562
1744063121.4617805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,64,524,48.66404414176941
1744063121.555051,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,230,41.43678307533264
1744063121.6943805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,64,184,40.76003074645996
1744063122.2494683,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,358,45.00454640388489
1744063123.462176,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,259,484,47.12041187286377
1744063123.8999364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,354,44.672248125076294
1744063124.284242,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,15,424,46.24626350402832
1744063124.7772133,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,25,183,41.055848836898804
1744063124.904344,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,219,311,44.20906066894531
1744063125.0145848,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,65,454,47.94661211967468
1744063125.138901,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,12,4542,149.6826057434082
1744063125.1866314,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,269,119,40.77188730239868
1744063125.1867652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,77,10979,315.0522668361664
1744063125.323069,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,72,721,56.79936504364014
1744063125.3832989,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,169,158,43.93082618713379
1744063125.4375198,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,48,589,54.9579291343689
1744063126.1464827,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,145,227,45.46821188926697
1744063126.2077205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,48,251,47.30690264701843
1744063126.3230119,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,477,337,49.747040033340454
1744063126.3552356,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,65,640,58.056313276290894
1744063126.577913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,287,203,47.60317254066467
1744063126.7733643,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,276,723,60.456258058547974
1744063127.1893394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,425,335,51.24760699272156
1744063127.6940403,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,192,110,45.59733200073242
1744063127.877941,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,181,47.20930790901184
1744063127.9321797,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,57,78,45.658470153808594
1744063128.2609816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,373,370,53.864221811294556
1744063128.3492725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,75,556,58.729368686676025
1744063129.0715888,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,57,351,53.13139486312866
1744063129.1018322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,93,557,58.311137437820435
1744063129.562352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,64,3898,141.3501329421997
1744063129.804783,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,169,158,49.21971869468689
1744063129.836998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,295,53.55831027030945
1744063129.9092374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,233,54.00860381126404
1744063129.951496,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,258,54.90459108352661
1744063130.6643822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,192,359,57.31534457206726
1744063130.7526665,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,209,224,55.24763488769531
1744063130.8899713,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,21,70,53.02939009666443
1744063130.9232528,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,36,132,54.52943801879883
1744063131.047615,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,632,872,72.88176774978638
1744063131.2382915,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,40,257,57.40748381614685
1744063131.4212346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,14,131,55.279983043670654
1744063131.4764624,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,202,89,54.707910776138306
1744063131.6588264,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,84,1391,86.83031487464905
1744063132.0694997,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,27,184,56.97492718696594
1744063132.3036132,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,364,933,75.7774658203125
1744063132.43893,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,198,193,57.86559295654297
1744063133.2286294,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,406,1489,89.75095462799072
1744063133.2428563,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,116,111,55.74979829788208
1744063133.5243943,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,30,1173,82.32750487327576
1744063133.6086745,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,142,97,55.71321177482605
1744063133.9491122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,666,69.72606706619263
1744063133.973355,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,330,2873,124.71317958831787
1744063134.283745,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,2452,114.10411739349365
1744063134.4000375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,136,163,57.653958559036255
1744063134.6645405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,5311,186.17286348342896
1744063135.0256803,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,209,89,56.21382188796997
1744063135.0689065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,300,281,60.96078133583069
1744063135.8157926,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,54,115,56.38921785354614
1744063135.8350167,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,133,247,60.620585918426514
1744063136.2046769,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,239,778,74.40209531784058
1744063136.2159014,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,171,246,61.97281050682068
1744063136.7716377,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,160,142,58.98502445220947
1744063137.0290825,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,177,110,59.10216498374939
1744063137.358612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,23,110,61.227195262908936
1744063137.4078364,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,72,88,60.90370512008667
1744063137.566173,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,154,62.47521233558655
1744063137.7424655,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,769,77.85850811004639
1744063137.8387415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,233,64.74990129470825
1744063137.9678824,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,1379,413,70.57151770591736
1744063138.3235073,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,184,146,63.65867328643799
1744063138.4548235,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,58,572,74.35843563079834
1744063138.6002083,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,400,709,79.07536935806274
1744063138.6744647,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,192,134,65.15177631378174
1744063138.7774146,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,535,582,77.68316078186035
1744063139.215994,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,160,119,66.37669372558594
