Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744050825.6772244,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,7,841,134.73869156837463
1744050825.9501436,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,476,123.89463758468628
1744050826.6711352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,81,351,120.59379935264587
1744050826.9311185,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,56,385,121.67473292350769
1744050827.4089665,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,31,1225,148.25587058067322
1744050827.8862102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,41,350,120.18387031555176
1744050828.293711,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,379,366,122.08678770065308
1744050828.8544931,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,41,233,117.82860922813416
1744050830.0228868,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,113,754,135.01048922538757
1744050830.039148,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,237,1060,145.09640955924988
1744050830.1854842,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,93,653,133.77232694625854
1744050831.0598547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,46,260,123.27114844322205
1744050831.1252291,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,352,126.2565758228302
1744050831.3666084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,40,437,129.00232934951782
1744050831.995456,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,285,231,122.07989692687988
1744050832.5832553,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,21,428,127.64972925186157
1744050832.6665304,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,36,184,120.3544237613678
1744050834.4333277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,54,242,121.72892713546753
1744050834.4355574,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,602,133.79322624206543
1744050834.511809,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,523,132.16355633735657
1744050834.978538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,51,713,138.2809624671936
1744050835.7138364,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,419,562,132.74055695533752
1744050836.2365744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,61,798,142.61521005630493
1744050836.5103116,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,83,199,123.82454109191895
1744050836.7117076,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,123,187,123.48808145523071
1744050837.1443355,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,186,212,126.0148537158966
1744050837.2707102,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,207,195,126.6040153503418
1744050837.5645466,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,30,99,126.10884952545166
1744050838.0011694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,248,130.52173042297363
1744050838.107452,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,211,121,126.42257452011108
1744050838.3559396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,156,127.3313217163086
1744050838.6544614,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,199,162,127.33689832687378
1744050839.0960064,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,185,79,126.65959811210632
1744050839.1022542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,47,456,139.38547778129578
1744050839.9513218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,302,155,128.95601963996887
1744050840.4036372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,77,216,130.49960589408875
1744050840.5930712,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,29,45,125.43154859542847
1744050842.741362,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,203,213,129.15415358543396
1744050843.0949817,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,39,206,129.22502493858337
1744050843.7171063,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,198,110,125.60137963294983
1744050844.5409334,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,198,135,125.81834030151367
1744050846.750414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,119,756,144.33874011039734
1744050846.7856445,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,29,139,125.93012475967407
1744050848.451611,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,41,235,127.58048248291016
1744050848.8853235,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,88,152,124.53740978240967
1744050849.1107752,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,20,200,126.22296786308289
1744050850.0471027,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,44,88,122.10970783233643
1744050850.5973046,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,82,472,135.0882694721222
1744050851.054979,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,177,211,126.73895764350891
1744050851.787921,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,75,420,133.76399946212769
1744050854.301744,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,266,135,122.42911529541016
1744050854.7606492,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,64,90,120.87023758888245
1744050855.4119945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,248,125.9610915184021
1744050856.6144545,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,14,58,118.68517065048218
1744050857.0619016,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,39,58,120.05160975456238
1744050857.2823129,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,36,131,122.38295602798462
1744050857.9855375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,76,2159,187.50873112678528
1744050859.308362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,77,291,125.82232069969177
1744050860.1275275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,157,473,130.89063262939453
1744050860.4905322,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,325,402,128.63326597213745
1744050860.6608944,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,464,342,127.18102097511292
1744050861.061491,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,201,445,130.43093085289001
1744050861.5371845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,13,151,121.1837511062622
1744050861.5454078,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,198,96,119.79387617111206
1744050861.858935,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,174,327,127.23135757446289
1744050862.4341497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,313,126.55827450752258
1744050862.4916825,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,129,320,127.53266215324402
1744050862.5649412,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,10,467,133.7008833885193
1744050863.2728548,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,72,761,142.36347341537476
1744050863.3110707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,72,379,131.51524448394775
1744050863.4433703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,35,314,131.71565341949463
1744050863.9620864,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,210,128.340811252594
1744050864.2780304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,24,135,125.81287240982056
1744050864.3434827,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,510,746,147.63583731651306
1744050864.4807892,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,45,326,134.823876619339
1744050864.8615634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,184,130.06990480422974
1744050865.0249074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,355,135.6409866809845
1744050865.7099402,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,27,871,152.1617729663849
1744050866.7493167,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,17,115,126.95068407058716
1744050867.4055805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,64,318,133.67706680297852
1744050867.4588103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,15,144,128.17840099334717
1744050868.049515,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,14,15,123.93702983856201
1744050868.0937374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,87,103,127.16366600990295
1744050868.753747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,330,134.0327923297882
1744050870.8148263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,124,126.84749102592468
1744050871.1694152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,213,130.47174978256226
1744050871.599036,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,142,139,127.76362133026123
1744050873.077358,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,46,130,126.22580695152283
1744050873.985567,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,133,171,126.71355676651001
1744050874.6456246,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,107,721,144.1811385154724
1744050875.0081992,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,312,605,140.68565368652344
1744050875.2027237,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,100,184,128.34590816497803
1744050875.3790917,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,193,849,151.49827241897583
1744050876.0379584,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,30,752,147.60232210159302
1744050876.3997467,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,95,126.03178977966309
1744050877.087945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,347,133.85640239715576
1744050877.7065265,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,186,128.91920590400696
1744050880.2622018,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,391,579,139.54516673088074
1744050881.5078218,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,182,88,123.74318528175354
1744050882.2848475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,128,399,133.37500834465027
1744050882.5112698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,76,310,130.98366522789001
1744050883.285276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,15,176,127.62491750717163
1744050883.7893548,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,63,474,137.24708151817322
1744050883.9116704,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,35,46,124.19943308830261
1744050884.1790876,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,274,527,141.1367952823639
1744050884.6738656,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,36,99,129.46830582618713
1744050885.2807877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,148,130.5519027709961
1744050885.676392,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,198,263,134.93707084655762
1744050885.8607686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,53,94,130.78280973434448
1744050886.6296499,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,1132,421,141.3839566707611
1744050886.8000052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,184,764,153.99957013130188
1744050886.9273634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,47,177,134.56959867477417
1744050887.5376775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,86,250,136.46862316131592
1744050888.106775,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,21,414,142.16072392463684
1744050888.264195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,19,212,136.55832934379578
1744050888.2938282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,112,461,144.8280279636383
1744050888.5347464,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,187,298,140.09727549552917
1744050888.8622842,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,242,138.91534280776978
1744050891.0218363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,51,194,135.99118542671204
1744050892.0460007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,406,142.85688638687134
1744050892.3946192,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,146,297,141.09488487243652
1744050893.1162884,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,185,140,135.54978156089783
1744050893.2249217,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,178,183,138.1701762676239
1744050894.0784235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,200,139.0777084827423
1744050894.545091,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,184,138.44133400917053
1744050895.603483,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,150,51,133.13566184043884
1744050895.6787684,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,63,772,157.8086838722229
1744050896.6760573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,133,135.73210453987122
1744050897.4981446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,19,193,137.539400100708
1744050898.2703724,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,185,113,134.22022366523743
1744050898.301586,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,194,139,136.599711894989
1744050898.7552848,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,40,311,142.9524257183075
1744050901.1648328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,166,137.31483149528503
1744050901.2621164,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,45,368,144.09343957901
1744050901.509401,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,271,140.97365260124207
1744050902.0364225,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,108,682,155.79415583610535
1744050902.082653,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,35,720,157.05315685272217
1744050903.359924,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,97,270,144.16823315620422
1744050903.81988,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,202,227,145.53091549873352
1744050903.958239,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,67,363,150.78333353996277
1744050904.110574,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,9,123,145.41750049591064
1744050905.762254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,126,83,142.5418860912323
1744050906.0207682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,203,148.38467025756836
1744050906.3213084,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,30,15,142.5203995704651
1744050906.64082,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,116,23,143.02566742897034
1744050907.8147533,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,184,132,146.01720428466797
1744050909.1969278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,79,147.37763094902039
1744050910.5149665,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,164,129,148.69427466392517
