Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741891554.325479,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,489,1758,63.8165864944458
1741891610.3122983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,50,201,8.197526454925537
1741891617.1192567,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,30,48,2.9474661350250244
1741891551.7203927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,35,1920,68.47366523742676
1741891601.970105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,151,484,19.006439208984375
1741891613.8704367,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,190,184,7.467329502105713
1741891616.6613123,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,193,115,5.255784034729004
1741891564.5308173,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,123,1503,57.42518901824951
1741891614.3274465,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,19,194,8.06015157699585
1741891610.6310482,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,12,332,13.141629457473755
1741891616.627041,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,19,202,7.964853286743164
1741891621.9944685,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,53,82,3.2410666942596436
1741891616.9608572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,29,189,8.275993347167969
1741891606.776327,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,389,568,22.386372327804565
1741891607.5287364,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,43,556,21.923361778259277
1741891598.2413359,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,34,814,31.3363254070282
1741891624.8828192,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,155,166,6.639856338500977
1741891228.5152266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,69,19993,404.0795753002167
1741891628.724394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,31,135,5.301426649093628
1741891629.3451445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,52,140,5.379481077194214
1741891626.141365,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,143,225,8.684199333190918
1741891629.4824626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,25,175,6.477514982223511
1741891634.4859521,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,25,58,1.9585895538330078
1741891629.2378228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,42,200,7.366751670837402
1741891515.4313378,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,36,3975,121.92475366592407
1741891632.9628553,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,260,132,4.491353273391724
1741891625.3323195,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,208,353,13.028728485107422
1741891607.0360131,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,76,846,32.215861320495605
1741891626.2917397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,40,367,13.327692747116089
1741891624.8325617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,16,452,16.36931014060974
1741891635.0416996,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,180,197,6.518810749053955
1741891617.7997453,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,66,647,24.473149061203003
1741891606.3550017,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,593,974,36.562477588653564
1741891633.0061576,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,55,301,10.016892433166504
1741891611.146819,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,78,893,33.41513252258301
1741891636.9323885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,49,253,8.43396520614624
1741891637.6013522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,37,271,9.14849591255188
1741891639.3419924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,73,232,7.875235557556152
1741891640.4960034,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,20,285,9.760746717453003
1741891604.703373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,26,1253,46.17150521278381
1741891639.3127196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,23,343,11.672831773757935
1741891640.9066286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,33,303,10.412042140960693
1741891643.8325033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,85,224,7.710870742797852
1741891647.0318127,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,169,151,5.161596775054932
1741891648.452631,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,185,123,4.080878019332886
1741891516.4597528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,85,4421,137.43895435333252
1741891637.1107812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,66,534,17.775347471237183
1741891642.999995,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,85,386,12.85636854171753
1741891470.242455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,72,6927,187.3592438697815
1741891652.868631,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,65,175,5.479273319244385
1741891639.1631663,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,1,321,585,19.277366399765015
1741891650.9519417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,42,278,8.731861352920532
1741891636.3959918,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,515,739,24.321258306503296
1741891656.2587037,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,180,166,5.344689607620239
1741891658.5444794,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,183,109,3.5737974643707275
1741891658.2556388,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,49,121,3.924567222595215
1741891644.2572272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,48,565,18.42064380645752
1741891650.0399954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,406,12.913362741470337
1741891656.4341285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,52,305,9.79553484916687
1741891661.494616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,35,177,5.729486465454102
1741891647.062104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,43,630,20.355241060256958
1741891662.1826506,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,27,168,5.421298027038574
1741891654.3594458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,72,417,13.30637502670288
1741891658.0421586,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,632,342,11.023363828659058
1741891659.1223493,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,48,325,10.448752641677856
1741891560.508172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,59,3072,110.78503394126892
1741891652.3594282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,48,611,19.363438844680786
1741891503.2453876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,246,5664,169.04034233093262
1741891669.8371527,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,151,83,2.6431667804718018
1741891664.2912183,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,310,9.527404069900513
1741891668.3645113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,29,283,7.862984657287598
1741891659.8947108,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,783,617,18.735595226287842
1741891676.7053046,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,203,111,3.932687520980835
1741891673.2978663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,125,258,7.936807632446289
1741891676.2976513,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,178,155,5.380658388137817
1741891619.0009463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,134,1913,64.8661596775055
1741891681.2089586,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,216,105,3.558344841003418
1741891678.3536446,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,205,188,6.446741580963135
1741891682.3988724,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,164,100,3.366917371749878
1741891675.2504473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,85,321,10.860854148864746
1741891683.0958242,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,16,104,3.509493350982666
1741891679.9355617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,24,234,7.9939141273498535
1741891685.8496041,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,203,62,2.278921127319336
1741891677.8699396,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,555,329,11.333930492401123
1741891685.4021258,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,179,136,4.6421589851379395
1741891684.2570758,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,43,205,6.870843172073364
1741891675.4258788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,46,466,15.703447341918945
1741891681.102588,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,64,313,10.318701267242432
1741891679.5847547,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,347,431,13.650240182876587
1741891692.9502344,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,21,48,1.6014623641967773
1741891676.2593,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,47,569,18.355883359909058
1741891694.6644967,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,237,93,3.398730516433716
1741891665.7129464,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,52,1041,32.68199563026428
1741891693.9001498,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,194,144,5.072060823440552
1741891693.1035998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,173,5.963837623596191
1741891666.8483984,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,48,1030,32.28302836418152
1741891695.020086,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,123,4.376649856567383
1741891561.8217328,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,174,3953,138.14131665229797
1741891692.69976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,64,415,13.501776218414307
1741891701.8007462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,34,136,4.432614803314209
1741891704.3565583,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,85,79,2.6319611072540283
1741891692.6164653,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,300,476,15.572970151901245
1741891707.7879674,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,27,14,0.597679853439331
1741891660.3574865,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,56,1534,48.423672676086426
1741891691.5521567,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,129,541,17.267321586608887
1741891695.6979795,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,50,414,13.680484533309937
1741891699.5112276,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,38,319,10.293047666549683
1741891677.1619892,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,62,1079,35.139201164245605
1741891707.4313712,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,43,167,5.663180589675903
1741891712.6031194,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,159,48,1.6847422122955322
1741891281.5847516,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,75,19085,435.51100277900696
1741891706.7245858,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,45,311,10.616297006607056
1741891711.9022212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,24,179,5.949149131774902
