timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 11:04:33.626,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.12,1410,1593,97,84,74195,55
2026/07/21 11:04:33.876,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.61,1410,1593,96,84,74195,55
2026/07/21 11:04:34.126,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.63,1410,1593,96,84,74195,55
2026/07/21 11:04:34.376,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.03,1410,1593,96,84,74195,56
2026/07/21 11:04:34.626,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.77,1410,1593,96,83,74195,55
2026/07/21 11:04:34.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,96,83,74195,55
2026/07/21 11:04:35.127,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.98,1410,1593,97,83,74195,55
2026/07/21 11:04:35.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.74,1410,1593,96,83,74195,55
2026/07/21 11:04:35.627,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.17,1410,1593,97,83,74195,55
2026/07/21 11:04:35.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.96,1410,1593,96,83,74195,55
2026/07/21 11:04:36.127,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.04,1410,1593,97,83,74195,55
2026/07/21 11:04:36.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,97,83,74195,55
2026/07/21 11:04:36.627,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.45,1410,1593,96,83,74195,55
2026/07/21 11:04:36.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,83,74195,55
2026/07/21 11:04:37.127,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.57,1410,1593,97,83,74195,56
2026/07/21 11:04:37.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.58,1410,1593,96,64,74195,55
2026/07/21 11:04:37.628,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.28,1410,1593,96,83,74195,55
2026/07/21 11:04:37.878,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.58,1410,1593,97,83,74195,55
2026/07/21 11:04:38.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.68,1410,1593,96,83,74195,55
2026/07/21 11:04:38.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.47,1410,1593,97,83,74195,55
2026/07/21 11:04:38.628,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.86,1410,1593,96,83,74195,55
2026/07/21 11:04:38.878,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.60,1410,1593,97,83,74195,55
2026/07/21 11:04:39.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.06,1410,1593,96,83,74195,55
2026/07/21 11:04:39.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,83,74195,55
2026/07/21 11:04:39.628,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.01,1410,1593,96,83,74195,55
2026/07/21 11:04:39.878,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.82,1410,1593,97,83,74195,55
2026/07/21 11:04:40.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.07,1410,1593,96,63,74195,56
2026/07/21 11:04:40.379,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.45,1410,1593,96,83,74195,55
2026/07/21 11:04:40.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,96,83,74195,55
2026/07/21 11:04:40.879,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,97,83,74195,55
2026/07/21 11:04:41.129,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.57,1410,1593,96,83,74195,55
2026/07/21 11:04:41.379,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.86,1410,1593,97,83,74195,55
2026/07/21 11:04:41.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,96,83,74195,55
2026/07/21 11:04:41.879,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.34,1410,1593,96,83,74195,55
2026/07/21 11:04:42.129,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,356.26,1410,1593,96,83,74195,58
2026/07/21 11:04:42.379,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,470.43,1410,1593,99,27,74195,60
2026/07/21 11:04:42.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.34,1410,1593,96,84,74195,57
2026/07/21 11:04:42.880,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,97,84,74195,56
2026/07/21 11:04:43.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,84,74195,56
2026/07/21 11:04:43.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.36,1410,1593,96,84,74195,56
2026/07/21 11:04:43.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.30,1410,1593,96,84,74195,56
2026/07/21 11:04:43.880,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.22,1410,1593,96,84,74195,56
2026/07/21 11:04:44.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.30,1410,1593,96,84,74195,56
2026/07/21 11:04:44.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.83,1410,1593,96,84,74195,56
2026/07/21 11:04:44.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.39,1410,1593,96,84,74195,56
2026/07/21 11:04:44.880,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.20,1410,1593,97,84,74195,56
2026/07/21 11:04:45.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,96,84,74195,56
2026/07/21 11:04:45.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,96,69,74195,56
2026/07/21 11:04:45.631,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.01,1410,1593,97,83,74195,56
2026/07/21 11:04:45.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.13,1410,1593,96,82,74195,56
2026/07/21 11:04:46.131,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,97,82,74195,55
2026/07/21 11:04:46.381,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,96,82,74195,56
2026/07/21 11:04:46.631,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.34,1410,1593,97,83,74195,55
2026/07/21 11:04:46.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.28,1410,1593,96,82,74195,55
2026/07/21 11:04:47.131,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,97,83,74195,55
2026/07/21 11:04:47.381,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.36,1410,1593,96,82,74195,55
2026/07/21 11:04:47.631,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,398.02,1410,1593,96,82,74195,59
2026/07/21 11:04:47.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.26,1410,1593,97,83,74195,56
2026/07/21 11:04:48.132,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.51,1410,1593,96,83,74195,56
2026/07/21 11:04:48.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.26,1410,1593,97,83,74195,56
2026/07/21 11:04:48.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.06,1410,1593,97,83,74195,56
2026/07/21 11:04:48.882,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,96,83,74195,56
2026/07/21 11:04:49.132,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.34,1410,1593,96,83,74195,55
2026/07/21 11:04:49.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.58,1410,1593,96,83,74195,55
2026/07/21 11:04:49.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.53,1410,1593,94,81,74195,55
2026/07/21 11:04:49.882,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,94,81,74195,56
2026/07/21 11:04:50.132,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.28,1410,1593,97,83,74195,56
2026/07/21 11:04:50.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.07,1410,1593,96,83,74195,56
2026/07/21 11:04:50.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.86,1410,1593,97,83,74195,56
2026/07/21 11:04:50.883,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.68,1410,1593,97,83,74195,56
2026/07/21 11:04:51.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.75,1410,1593,96,83,74195,56
2026/07/21 11:04:51.383,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.27,1410,1593,97,83,74195,56
2026/07/21 11:04:51.633,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.26,1410,1593,97,83,74195,56
2026/07/21 11:04:51.883,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.77,1410,1593,97,83,74195,56
2026/07/21 11:04:52.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.47,1410,1593,96,83,74195,56
2026/07/21 11:04:52.383,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.04,1410,1593,97,83,74195,56
2026/07/21 11:04:52.633,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,83,74195,58
2026/07/21 11:04:52.883,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.49,1410,1593,96,58,74195,56
2026/07/21 11:04:53.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,97,83,74195,56
2026/07/21 11:04:53.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.64,1410,1593,96,83,74195,56
2026/07/21 11:04:53.634,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,97,83,74195,56
2026/07/21 11:04:53.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,96,82,74195,56
2026/07/21 11:04:54.134,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.01,1410,1593,96,83,74195,56
2026/07/21 11:04:54.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.86,1410,1593,97,83,74195,56
2026/07/21 11:04:54.634,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.17,1410,1593,96,83,74195,56
2026/07/21 11:04:54.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.85,1410,1593,96,82,74195,56
2026/07/21 11:04:55.134,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.90,1410,1593,97,83,74195,56
2026/07/21 11:04:55.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.36,1410,1593,97,83,74195,56
2026/07/21 11:04:55.634,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.45,1410,1593,96,83,74195,56
2026/07/21 11:04:55.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.79,1410,1593,97,83,74195,56
2026/07/21 11:04:56.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.30,1410,1593,96,83,74195,56
2026/07/21 11:04:56.385,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.27,1410,1593,97,83,74195,56
2026/07/21 11:04:56.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.13,1410,1593,97,83,74195,56
2026/07/21 11:04:56.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.74,1410,1593,96,83,74195,56
2026/07/21 11:04:57.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.28,1410,1593,96,82,74195,55
2026/07/21 11:04:57.385,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.04,1410,1593,96,83,74195,55
2026/07/21 11:04:57.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.74,1410,1593,96,82,74195,55
2026/07/21 11:04:57.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.37,1410,1593,96,82,74195,55
2026/07/21 11:04:58.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.23,1410,1593,96,82,74195,55
2026/07/21 11:04:58.385,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.75,1410,1593,96,82,74195,55
2026/07/21 11:04:58.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,381.84,1410,1593,96,82,74195,59
2026/07/21 11:04:58.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.58,1410,1593,96,48,74195,56
2026/07/21 11:04:59.136,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,96,83,74195,55
2026/07/21 11:04:59.386,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.50,1410,1593,96,82,74195,55
2026/07/21 11:04:59.636,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.58,1410,1593,96,83,74195,55
2026/07/21 11:04:59.886,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,95,68,74195,56
2026/07/21 11:05:00.136,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,97,66,74195,55
2026/07/21 11:05:00.386,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.83,1410,1593,96,83,74195,55
2026/07/21 11:05:00.636,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.58,1410,1593,96,82,74195,55
2026/07/21 11:05:00.886,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.07,1410,1593,96,82,74195,55
2026/07/21 11:05:01.136,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.25,1410,1593,96,82,74195,55
2026/07/21 11:05:01.386,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.23,1410,1593,96,82,74195,55
2026/07/21 11:05:01.636,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.18,1410,1593,96,82,74195,55
2026/07/21 11:05:01.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.48,1410,1593,96,82,74195,55
2026/07/21 11:05:02.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.47,1410,1593,96,83,74195,55
2026/07/21 11:05:02.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.04,1410,1593,96,82,74195,55
2026/07/21 11:05:02.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.82,1410,1593,96,82,74195,55
2026/07/21 11:05:02.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.61,1410,1593,96,82,74195,55
2026/07/21 11:05:03.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.26,1410,1593,96,82,74195,55
2026/07/21 11:05:03.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.67,1410,1593,96,82,74195,55
2026/07/21 11:05:03.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.04,1410,1593,96,82,74195,55
2026/07/21 11:05:03.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.36,1410,1593,96,82,74195,55
2026/07/21 11:05:04.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.73,1410,1593,96,83,74195,55
2026/07/21 11:05:04.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.28,1410,1593,96,83,74195,55
2026/07/21 11:05:04.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.87,1410,1593,96,83,74195,55
2026/07/21 11:05:04.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.53,1410,1593,96,82,74195,55
2026/07/21 11:05:05.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.34,1410,1593,96,82,74195,55
2026/07/21 11:05:05.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.18,1410,1593,96,83,74195,55
2026/07/21 11:05:05.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.37,1410,1593,96,83,74195,55
2026/07/21 11:05:05.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.37,1410,1593,96,82,74195,55
2026/07/21 11:05:06.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.64,1410,1593,96,83,74195,55
2026/07/21 11:05:06.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,82,74195,55
2026/07/21 11:05:06.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.02,1410,1593,96,82,74195,55
2026/07/21 11:05:06.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.82,1410,1593,96,83,74195,55
2026/07/21 11:05:07.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.48,1410,1593,96,83,74195,55
2026/07/21 11:05:07.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,82,74195,55
2026/07/21 11:05:07.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.07,1410,1593,96,82,74195,55
2026/07/21 11:05:07.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.04,1410,1593,96,83,74195,55
2026/07/21 11:05:08.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.56,1410,1593,96,82,74195,55
2026/07/21 11:05:08.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.15,1410,1593,96,83,74195,55
2026/07/21 11:05:08.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.40,1410,1593,96,82,74195,55
2026/07/21 11:05:08.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.85,1410,1593,96,83,74195,55
2026/07/21 11:05:09.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.51,1410,1593,96,83,74195,55
2026/07/21 11:05:09.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.55,1410,1593,96,83,74195,55
2026/07/21 11:05:09.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.84,1410,1593,95,80,74195,54
2026/07/21 11:05:09.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.29,1410,1593,95,79,74195,54
2026/07/21 11:05:10.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.40,1410,1593,95,79,74195,54
2026/07/21 11:05:10.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.80,1410,1593,95,79,74195,54
2026/07/21 11:05:10.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.74,1410,1593,95,79,74195,54
2026/07/21 11:05:10.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.27,1410,1593,95,80,74195,54
2026/07/21 11:05:11.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.81,1410,1593,95,79,74195,54
2026/07/21 11:05:11.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.46,1410,1593,95,79,74195,54
2026/07/21 11:05:11.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.83,1410,1593,95,79,74195,54
2026/07/21 11:05:11.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.80,1410,1593,95,80,74195,54
2026/07/21 11:05:12.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.76,1410,1593,95,79,74195,54
2026/07/21 11:05:12.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.05,1410,1593,95,79,74195,54
2026/07/21 11:05:12.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.94,1410,1593,95,79,74195,54
2026/07/21 11:05:12.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.46,1410,1593,95,80,74195,54
2026/07/21 11:05:13.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.21,1410,1593,95,79,74195,54
2026/07/21 11:05:13.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.42,1410,1593,95,80,74195,54
2026/07/21 11:05:13.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.54,1410,1593,95,80,74195,54
2026/07/21 11:05:13.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.74,1410,1593,95,80,74195,54
2026/07/21 11:05:14.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.48,1410,1593,95,80,74195,54
2026/07/21 11:05:14.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.53,1410,1593,95,79,74195,54
2026/07/21 11:05:14.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.60,1410,1593,95,80,74195,54
2026/07/21 11:05:14.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.86,1410,1593,95,80,74195,54
2026/07/21 11:05:15.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.02,1410,1593,95,80,74195,54
2026/07/21 11:05:15.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.53,1410,1593,95,79,74195,54
2026/07/21 11:05:15.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.10,1410,1593,95,80,74195,54
2026/07/21 11:05:15.892,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.62,1410,1593,95,79,74195,54
2026/07/21 11:05:16.142,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,79,74195,54
2026/07/21 11:05:16.392,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.35,1410,1593,95,79,74195,54
2026/07/21 11:05:16.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.01,1410,1593,95,80,74195,54
2026/07/21 11:05:16.892,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.31,1410,1593,95,79,74195,54
2026/07/21 11:05:17.142,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.62,1410,1593,95,79,74195,54
2026/07/21 11:05:17.392,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,95,79,74195,54
2026/07/21 11:05:17.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.43,1410,1593,95,80,74195,54
2026/07/21 11:05:17.892,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,100.40,1410,1593,95,79,74195,55
2026/07/21 11:05:18.142,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,475.98,1410,1593,67,20,74195,58
2026/07/21 11:05:18.392,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.94,1410,1593,95,80,74195,55
2026/07/21 11:05:18.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.46,1410,1593,95,79,74195,55
2026/07/21 11:05:18.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.36,1410,1593,95,80,74195,54
2026/07/21 11:05:19.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.40,1410,1593,95,80,74195,54
2026/07/21 11:05:19.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,91.98,1410,1593,78,65,74195,49
2026/07/21 11:05:19.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.88,1410,1593,0,0,74195,48
2026/07/21 11:05:19.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.88,1410,1593,0,0,74195,47
2026/07/21 11:05:20.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.22,1410,1593,24,13,74195,51
2026/07/21 11:05:20.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.92,1410,1593,95,80,74195,52
2026/07/21 11:05:20.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,80,74195,52
2026/07/21 11:05:20.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,80,74195,53
2026/07/21 11:05:21.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.82,1410,1593,95,79,74195,53
2026/07/21 11:05:21.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,80,74195,53
2026/07/21 11:05:21.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,130.49,1410,1593,95,80,74195,51
2026/07/21 11:05:21.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.57,1410,1593,95,80,74195,53
2026/07/21 11:05:22.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.90,1410,1593,95,80,74195,53
2026/07/21 11:05:22.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.41,1410,1593,95,79,74195,53
2026/07/21 11:05:22.644,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.93,1410,1593,95,80,74195,53
2026/07/21 11:05:22.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.61,1410,1593,95,80,74195,53
2026/07/21 11:05:23.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.46,1410,1593,95,80,74195,53
2026/07/21 11:05:23.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,79,74195,53
2026/07/21 11:05:23.644,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,107.91,1410,1593,71,55,74195,55
2026/07/21 11:05:23.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,71,74195,53
2026/07/21 11:05:24.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,80,74195,53
2026/07/21 11:05:24.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.36,1410,1593,95,79,74195,53
2026/07/21 11:05:24.645,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,95,80,74195,53
2026/07/21 11:05:24.895,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.14,1410,1593,95,79,74195,53
2026/07/21 11:05:25.145,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.03,1410,1593,95,80,74195,53
2026/07/21 11:05:25.395,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.46,1410,1593,95,79,74195,53
2026/07/21 11:05:25.645,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,113.64,1410,1593,95,80,74195,54
2026/07/21 11:05:25.895,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.84,1410,1593,96,70,74195,53
2026/07/21 11:05:26.145,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.21,1410,1593,95,80,74195,53
2026/07/21 11:05:26.395,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.46,1410,1593,95,80,74195,53
2026/07/21 11:05:26.645,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.76,1410,1593,95,80,74195,53
2026/07/21 11:05:26.895,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.23,1410,1593,95,80,74195,53
2026/07/21 11:05:27.145,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.63,1410,1593,95,80,74195,53
2026/07/21 11:05:27.395,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.23,1410,1593,95,80,74195,53
2026/07/21 11:05:27.646,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.37,1410,1593,95,80,74195,53
