timestamp_s,watts
34374.0,117514.16195295716
34375.0,117508.2803171053
34376.0,117274.31494061244
34377.0,117265.98410758903
34378.0,117313.58245607698
34379.0,117057.93582717508
34380.0,118158.24583591295
34381.0,117861.1618628435
34382.0,115790.3387527064
34383.0,115805.58968890177
34384.0,115896.37156666104
34385.0,118199.17272650661
34386.0,115607.58842762551
34387.0,115502.01767027419
34388.0,115513.4177599098
34389.0,117436.22985687212
34390.0,117500.20904814795
34391.0,117387.69433032609
34392.0,117533.07587785169
34393.0,117186.96742399727
34394.0,115422.32866599785
34395.0,117885.07864089953
34396.0,117477.70538996486
34397.0,117268.21301409134
34398.0,117106.82604982083
34399.0,116978.88198652181
34400.0,117197.18510332702
34401.0,117299.34609542238
34402.0,117148.77213856876
34403.0,115281.71999801535
34404.0,115602.41264543532
34405.0,115073.13383405712
34406.0,117253.69016544569
34407.0,117113.25642324022
34408.0,117078.16585339257
34409.0,117032.01671930574
34410.0,115332.88193119744
34411.0,117167.54188571069
34412.0,117177.70632691836
34413.0,117117.15820552858
34414.0,117089.28954171934
34415.0,117023.39680343318
34416.0,117397.32076549623
34417.0,117376.09864473244
34418.0,117406.50709063558
34419.0,117331.4037606621
34420.0,117388.99667320178
34421.0,115164.31025153614
34422.0,115290.8901663582
34423.0,115000.60587856999
34424.0,115755.75077979155
34425.0,115741.86952398682
34426.0,117470.10218317586
34427.0,117410.19796726323
34428.0,117332.79095078263
34429.0,117203.12468205637
34430.0,117144.88358585037
34431.0,117137.4580495171
34432.0,117170.49262317597
34433.0,117193.42900976288
34434.0,117037.90538784931
34435.0,117068.7974306098
34436.0,117529.05516540042
34437.0,117490.04572052388
34438.0,117486.210644049
34439.0,116992.69740143219
34440.0,117000.23612000418
34441.0,117518.60094085564
34442.0,117254.22650458415
34443.0,117310.65457403354
34444.0,117337.02003275466
34445.0,116992.91222340321
34446.0,117017.93735564062
34447.0,116997.16390069407
34448.0,117188.74197286727
34449.0,117059.9199291266
34450.0,117063.7648164838
34451.0,117263.71992516812
34452.0,117433.6643735348
34453.0,117036.76467966023
34454.0,117379.23517307432
34455.0,117399.80209341239
34456.0,117351.54108506876
34457.0,117806.50207921205
34458.0,117396.7242083736
34459.0,117213.43971115023
34460.0,117088.61355213683
34461.0,116945.29736142895
34462.0,117084.18598046033
34463.0,117422.87413957762
34464.0,117110.02062011245
34465.0,117180.53704095529
34466.0,117063.56061843057
34467.0,117050.258977653
34468.0,117100.62234230306
34469.0,117257.99619258736
34470.0,117150.6599171155
34471.0,117317.63342512933
34472.0,117589.64616810209
34473.0,117568.84500051023
34474.0,117471.36484191736
34475.0,117972.93704756389
34476.0,117487.84547690937
34477.0,117330.42047826768
34478.0,117241.2928291127
34479.0,117467.81267058697
34480.0,117402.9788696155
34481.0,117291.2221740663
34482.0,117805.1960881439
34483.0,117678.84859974141
34484.0,118139.82982293752
34485.0,118049.44307271275
34486.0,118109.61491523992
34487.0,117434.28978514906
34488.0,117799.6910360758
34489.0,117479.18865503141
34490.0,117466.89464437873
34491.0,117151.25548318036
34492.0,117283.51517941001
34493.0,117396.54802275886
34494.0,117495.62486616241
34495.0,117324.84844179759
34496.0,117498.51164361992
34497.0,115216.23441151492
34498.0,115432.88978519975
34499.0,115767.91707353202
34500.0,117919.98013166986
34501.0,115677.74038633188
34502.0,117270.92252183733
34503.0,115391.57650161315
34504.0,117538.37469228271
34505.0,117456.40813391905
34506.0,117425.52132866911
34507.0,117449.1953527462
34508.0,117505.43619592549
34509.0,117423.98368005465
34510.0,117501.79589947255
34511.0,117543.78031797783
34512.0,117316.33928670542
34513.0,115233.85016859637
34514.0,117109.24026187256
34515.0,117212.5611867283
34516.0,117067.3170899881
34517.0,117006.17897386436
34518.0,117163.87800126693
34519.0,117281.081828585
34520.0,117241.52088200724
34521.0,117062.9286590988
34522.0,117030.30536504506
34523.0,117130.25588381547
34524.0,116986.33394065095
34525.0,117167.61171611183
34526.0,117169.95789695127
34527.0,117104.9884301472
34528.0,117258.06701049012
34529.0,117284.1287369676
34530.0,117020.77061112285
34531.0,117043.10847883637
34532.0,117003.05242835773
34533.0,117407.66885274099
34534.0,117555.8810234863
34535.0,117832.64330938453
34536.0,118163.02599591787
34537.0,117771.17452658969
34538.0,117761.01871341115
34539.0,118008.86950737289
34540.0,117781.8426294713
34541.0,117611.60205175639
34542.0,117435.09776123594
34543.0,117390.53682254686
34544.0,117367.61565408317
34545.0,115428.12132306639
34546.0,115030.1392120358
34547.0,115091.12190331133
34548.0,117078.65623289056
34549.0,117087.81782732671
34550.0,117133.88644915623
34551.0,115116.14628060287
34552.0,112834.48134950933
34553.0,115112.28260108618
34554.0,115213.87158146418
34555.0,115399.43483154825
34556.0,117820.76535727913
34557.0,115627.09955109445
34558.0,115389.46636025142
34559.0,115945.12212480637
34560.0,115500.07892049952
34561.0,115291.3810745723
34562.0,113414.45222453542
34563.0,114899.18196235033
34564.0,117576.38062736305
34565.0,117399.24970686603
34566.0,117085.533659768
34567.0,117828.91887420845
34568.0,118439.91385816224
34569.0,116089.39786925822
34570.0,117701.6154828384
34571.0,117253.85310151191
34572.0,118058.19474458796
34573.0,115891.85053773112
34574.0,116129.0570479619
34575.0,115811.11338433843
34576.0,115059.07906152865
34577.0,115084.99904695769
34578.0,117224.83430582276
34579.0,117659.01461019076
34580.0,117581.58654317626
34581.0,117613.5097880556
34582.0,117377.93360391937
34583.0,118290.83856709248
34584.0,117347.85208737028
34585.0,117265.689747198
34586.0,117758.61500991082
34587.0,117559.15387304904
34588.0,117016.4959776779
34589.0,117308.17349953116
34590.0,117129.13065205918
34591.0,117370.6655929179
34592.0,117298.05851157193
34593.0,117367.53324792515
34594.0,117342.05667588556
34595.0,117685.67367507215
34596.0,117910.8534526556
34597.0,117630.47339502211
34598.0,117348.17697510261
34599.0,117412.82033171611
34600.0,117300.18624069325
34601.0,117255.0862987453
34602.0,117554.27415268883
34603.0,117338.8734011325
34604.0,117036.67939835117
34605.0,117568.02367692022
34606.0,117354.11381926536
34607.0,117315.2612994938
34608.0,117427.07893851663
34609.0,117891.26397218925
34610.0,117444.82377458525
34611.0,117337.86512468387
34612.0,117354.34309326332
34613.0,117509.46046794837
34614.0,117309.15720101376
34615.0,117048.6739235308
34616.0,117883.38615893545
34617.0,117743.6981950028
34618.0,117816.81832215127
34619.0,117589.8014860847
34620.0,117072.49874506847
34621.0,116909.51504134135
34622.0,116775.60012354517
34623.0,116943.0066032991
34624.0,117380.53364025918
34625.0,117266.59161048199
34626.0,117242.65481186062
34627.0,116979.82547021215
34628.0,117298.02769456092
34629.0,117481.24916985187
34630.0,117470.5357414838
34631.0,117332.13188314563
34632.0,117415.81833999003
34633.0,117385.48070917647
34634.0,118160.55049521835
34635.0,117801.791921828
34636.0,117978.5787795117
34637.0,117729.27899248981
34638.0,117763.44974162293
34639.0,117384.4267037155
34640.0,117219.79530869701
34641.0,117456.33993325625
34642.0,117030.01933299018
34643.0,117195.21657936287
34644.0,117075.62466711199
34645.0,117699.56276103134
34646.0,117497.25846788393
34647.0,117215.35472422221
34648.0,117522.37068105569
34649.0,117077.78438427298
34650.0,117171.25374362753
34651.0,117416.86209570107
34652.0,117404.68014208948
34653.0,117329.10998610055
34654.0,117025.1616307106
34655.0,117073.21000329131
34656.0,117745.50770571225
34657.0,117359.18405997302
34658.0,117643.85014229362
34659.0,117920.06945886741
34660.0,117492.2600902173
34661.0,117508.39107014897
34662.0,117472.68795527302
34663.0,117410.67558128262
34664.0,115084.9864452123
34665.0,115264.32505954088
34666.0,115259.80492478497
34667.0,115440.08916633204
34668.0,117518.4815738531
34669.0,117331.67693795341
34670.0,117341.14828783798
34671.0,117262.11208631464
34672.0,117312.64501582504
34673.0,117755.3952633941
34674.0,115718.88703925553
34675.0,116214.19291169745
34676.0,115882.85382857351
34677.0,115741.54232366176
34678.0,115860.16971716797
34679.0,115818.36482592991
34680.0,115749.36197776465
34681.0,115576.27908103395
34682.0,115438.27315665269
34683.0,115567.60099374675
34684.0,117137.64692781815
34685.0,117919.27803869713
34686.0,117605.1214679077
34687.0,117495.87972227557
34688.0,117750.59187333677
34689.0,117343.48229304932
34690.0,117469.5056869574
34691.0,117559.00312472654
34692.0,117208.96134098546
34693.0,117351.97150769939
34694.0,115320.02335855979
34695.0,115415.00478584121
34696.0,117207.97744395863
34697.0,116979.70369332106
34698.0,116945.12508537412
34699.0,117124.23992049089
34700.0,117026.4705526375
34701.0,117146.47824335874
34702.0,117124.74496007545
34703.0,117476.46479502799
34704.0,117493.6085014982
34705.0,117468.28244611515
34706.0,117156.24353275223
34707.0,117080.26216379514
34708.0,117199.92110952095
34709.0,117229.09443882835
34710.0,117180.11474849326
34711.0,117117.87837075595
34712.0,117359.99349028192
34713.0,115126.63059673618
34714.0,115259.80352846079
34715.0,116929.82722440659
34716.0,117124.59810676897
34717.0,117095.55545030294
34718.0,117064.1103112671
34719.0,116949.15291578771
34720.0,116990.90855188378
34721.0,117189.95151930038
34722.0,117493.33467579026
34723.0,115556.56972156948
34724.0,115479.33792133784
34725.0,117122.11421966896
34726.0,117230.7929963794
34727.0,117299.5357539541
34728.0,117196.39313907412
34729.0,117434.15718721489
34730.0,117444.97937918639
34731.0,117214.3017812732
34732.0,117296.89004704649
34733.0,117365.854802556
34734.0,117298.1738109202
34735.0,115327.04826140979
34736.0,115365.36574863919
34737.0,117454.64071149549
34738.0,115421.52945844142
34739.0,115541.05087060852
34740.0,117845.790709961
34741.0,117635.98919458535
34742.0,117580.95937086668
34743.0,117474.65037909697
34744.0,117255.96441778832
34745.0,117672.53977652201
34746.0,117701.02055436494
34747.0,117726.19325363595
34748.0,115657.92438088881
34749.0,115290.15159613437
34750.0,115268.50269549889
34751.0,115451.85691487759
34752.0,117219.25048801415
34753.0,117117.47008308856
34754.0,117232.97525954663
34755.0,117016.25021323013
34756.0,116988.14252065861
34757.0,117165.58457059598
34758.0,117010.85338891324
34759.0,117026.51261883376
34760.0,117144.51829215167
34761.0,117097.78049733723
34762.0,117145.22967503968
34763.0,117152.54715547983
34764.0,117583.66998196598
34765.0,115469.65746189127
34766.0,113551.85390163753
34767.0,113472.53747106116
34768.0,113315.92778972346
34769.0,113572.73787907363
34770.0,116991.24933246803
34771.0,115057.76789993378
34772.0,113182.2034029029
34773.0,113362.12301248939
34774.0,113619.2173586391
34775.0,115530.9442448836
34776.0,113060.32083663491
34777.0,115035.35731563577
34778.0,111023.28676326078
34779.0,109089.98396404769
34780.0,109311.73402611069
34781.0,109176.59533850414
34782.0,109163.48026588769
34783.0,109260.29022316475
34784.0,107107.75305801124
34785.0,105175.35024073135
34786.0,107173.98601658987
34787.0,101358.11556681746
34788.0,101265.47536816518
34789.0,101225.31423985754
34790.0,103192.79164098622
34791.0,103249.41567311993
34792.0,103217.820577677
34793.0,101336.68771458406
34794.0,98643.64635335958
34795.0,98686.0733291315
34796.0,98542.14316829476
34797.0,98552.48372286899
34798.0,100542.66925500185
34799.0,104923.75179351964
34800.0,105091.38100790582
34801.0,107297.84370626252
34802.0,104530.75361248426
34803.0,102254.5096321568
34804.0,102575.56158041101
34805.0,104411.2783973735
34806.0,105805.0829626242
34807.0,106589.7581606814
34808.0,105309.40893832236
34809.0,107144.4071068104
34810.0,107504.74574687517
34811.0,109384.58773634715
34812.0,106724.50982840151
34813.0,106306.36413207879
34814.0,106581.64778593394
34815.0,106738.17631694321
34816.0,109237.3707570835
34817.0,109503.33987365551
34818.0,109482.46302862855
34819.0,109483.013663004
34820.0,111187.23913489994
34821.0,111506.00474844516
34822.0,110167.5093951937
34823.0,109100.32734707884
34824.0,110882.18672622296
34825.0,111424.87501595123
34826.0,111172.58887607268
34827.0,109053.27049303819
34828.0,111137.90959379202
34829.0,111194.16372828968
34830.0,115152.75167629845
34831.0,113117.95266371488
34832.0,113288.61992248698
34833.0,111175.04749107316
34834.0,111115.72864505828
34835.0,113128.82761013579
34836.0,109023.0578509604
34837.0,111175.11499106772
34838.0,109461.31778617034
34839.0,108994.74055374235
34840.0,110577.45285257632
34841.0,109043.3968016912
34842.0,110489.31233096977
34843.0,108216.2223386165
34844.0,109472.17680128486
34845.0,111780.370281773
34846.0,111354.66556580512
34847.0,111310.7543367753
34848.0,106952.21230838924
34849.0,107150.94516227859
34850.0,110633.95274213565
34851.0,110674.61435361675
34852.0,112798.2269630777
34853.0,113087.74488510084
34854.0,114787.71193150803
34855.0,112344.26701882097
34856.0,113005.80263993495
34857.0,112291.01207590915
34858.0,114752.59169902309
34859.0,113044.45380214366
34860.0,112909.9896898353
34861.0,117256.2791847818
34862.0,115291.57305615162
34863.0,117115.29104793727
34864.0,117106.2577603907
34865.0,117147.72139088795
34866.0,117120.24027601467
34867.0,117362.34668832927
34868.0,117825.70977455625
34869.0,118521.0054028053
34870.0,118029.65913307811
34871.0,118093.6034212761
34872.0,115802.60266901858
34873.0,115574.551187417
34874.0,115173.98267104263
34875.0,115190.96214347493
34876.0,117504.87707849909
34877.0,117405.88132727634
34878.0,117340.80789749639
34879.0,117743.44336530143
34880.0,115718.14733755641
34881.0,115365.62958583742
34882.0,113159.09630275608
34883.0,113034.53335176487
34884.0,115424.8278758842
34885.0,117272.54008579819
34886.0,115226.0777954756
34887.0,115324.87263662918
34888.0,115077.057077715
34889.0,115311.90223634765
34890.0,117891.05712734272
34891.0,117883.10360653073
34892.0,117804.09909411683
34893.0,117491.08365626351
34894.0,117454.62699791585
34895.0,117706.44628627438
34896.0,117452.39709142086
34897.0,117482.05883714464
34898.0,117438.52330119623
34899.0,117673.17572306254
34900.0,117040.10589430992
34901.0,117016.67688204785
34902.0,117167.65360326292
34903.0,117330.1771293113
34904.0,117418.96921677417
34905.0,117556.99321724319
34906.0,117443.0612281184
34907.0,117062.08566461982
34908.0,117067.6667061112
34909.0,116962.47907333178
34910.0,116948.03909003882
34911.0,116954.0806759561
34912.0,117075.69881143287
34913.0,117042.92193740816
34914.0,117321.11979133278
34915.0,117386.17825497563
34916.0,117211.61267412115
34917.0,117441.36465566551
34918.0,117310.14932204022
34919.0,114998.78868110506
34920.0,112970.2531373082
34921.0,115057.28476389177
34922.0,115424.03285753036
34923.0,111394.51691463415
34924.0,115199.8747682571
34925.0,110983.23747165682
34926.0,111082.5430685023
34927.0,111426.36848418806
34928.0,109204.9058750433
34929.0,105089.4668336013
34930.0,105098.70692228148
34931.0,103123.75303237546
34932.0,103607.46551632219
34933.0,103274.57337387199
34934.0,105059.80720741171
34935.0,101905.80642837624
34936.0,103833.28573598863
34937.0,103800.81451338906
34938.0,99604.07527850787
34939.0,99467.0083077099
34940.0,99451.66784795985
34941.0,93160.6868125323
34942.0,89203.03657512425
34943.0,89078.18784350247
34944.0,93127.88043747183
34945.0,93441.97948635273
34946.0,95436.36512849205
34947.0,95484.89923594774
34948.0,93496.59804285679
34949.0,91337.38170799405
34950.0,99523.76970013238
34951.0,97784.37444296917
34952.0,101451.86694824469
34953.0,99236.44195473517
34954.0,95377.10451539938
34955.0,93344.34198614146
34956.0,93380.84050546125
34957.0,98487.09303371544
34958.0,98790.53921978726
34959.0,100870.86563344781
34960.0,98689.6686640123
34961.0,97200.603256008
34962.0,97170.87405362181
34963.0,94600.96286747044
34964.0,92566.78826518758
34965.0,94996.18988699974
34966.0,92868.35549951578
34967.0,96795.56268942989
34968.0,94480.81906656969
34969.0,94931.14048791086
34970.0,97298.37958489655
34971.0,96348.86814140619
34972.0,97662.01298573069
34973.0,96294.03238578673
34974.0,99146.75400944936
34975.0,98252.52101309836
34976.0,98609.4267159726
34977.0,98708.70398263405
34978.0,98356.86831362918
34979.0,98597.37037068528
34980.0,100319.8727745902
34981.0,100734.81492485078
34982.0,99057.59299012549
34983.0,101087.20677459337
34984.0,101200.9757708796
34985.0,101081.39613270795
34986.0,101033.6394297175
34987.0,103336.12718347984
34988.0,103258.41156147028
34989.0,109097.22550850121
34990.0,112972.7318464798
34991.0,112966.88673018251
34992.0,110985.08928935976
34993.0,113019.39278243958
34994.0,112946.75028065343
34995.0,110995.2795151427
34996.0,113017.5971933121
34997.0,113042.87681310737
34998.0,115108.88637408077
34999.0,115003.48858296065
35000.0,114974.51669216438
35001.0,115027.54530308225
35002.0,110955.63972954381
35003.0,112918.98903323988
35004.0,113272.74537869373
35005.0,113064.82388060799
35006.0,113360.79714251336
35007.0,115355.76976398376
35008.0,113253.26946378427
35009.0,112837.92249181015
35010.0,116989.37966411705
35011.0,113512.12575995251
35012.0,112981.6746502104
35013.0,111009.99559908545
35014.0,110822.02535871389
35015.0,112892.51094175201
35016.0,115026.57149284228
35017.0,115405.32027396791
35018.0,113195.23515472139
35019.0,110899.6256068344
35020.0,111714.31504097221
35021.0,111275.39760106528
35022.0,111161.65870953904
35023.0,109075.29252731033
35024.0,108930.31579980679
35025.0,109398.25295506779
35026.0,109342.99817863725
35027.0,107469.6213146588
35028.0,105474.30949657645
35029.0,107372.15686631508
35030.0,107144.61116376265
35031.0,105418.35085923827
35032.0,107057.15863240907
35033.0,106855.17728551537
35034.0,107147.50304480742
35035.0,107168.33727483696
35036.0,105629.92555997537
35037.0,103618.56308583614
35038.0,103841.10214377788
35039.0,104373.60004300288
35040.0,103702.35048673564
35041.0,103301.13832657436
35042.0,103316.38938460506
35043.0,103691.05451389337
35044.0,103439.34717077906
35045.0,103327.09877796368
35046.0,103094.88152918167
35047.0,101138.45974457059
35048.0,104918.31150354331
35049.0,107695.48090053973
35050.0,105731.28661912461
35051.0,105271.83715417223
35052.0,106868.46826118804
35053.0,109304.66626025934
35054.0,106924.6502253406
35055.0,106848.3329275742
35056.0,107947.89570550827
35057.0,108015.41179195295
35058.0,109684.50001337938
35059.0,109718.30419879907
35060.0,108582.13033520435
35061.0,111172.24061142001
35062.0,111208.43159699379
35063.0,113189.20500423203
35064.0,111292.10744246152
35065.0,110976.30656800706
35066.0,112944.4882596052
35067.0,110938.36530375325
35068.0,112912.17942637124
35069.0,106932.75395840453
35070.0,106956.81142427205
35071.0,109259.29880350175
35072.0,110440.42603180946
35073.0,109094.3026782685
35074.0,109154.84649693682
35075.0,109158.8443614017
35076.0,111208.10651645194
35077.0,111466.03192155078
35078.0,111475.98688592295
35079.0,111449.34874559208
35080.0,111845.98988998371
35081.0,111670.52044190964
35082.0,113580.2003783717
35083.0,117366.68272144833
35084.0,116973.40615038364
35085.0,116965.33081398533
35086.0,115222.30217983828
35087.0,117048.04197532026
35088.0,117061.12326022607
35089.0,117169.12828876972
35090.0,117072.50645794817
35091.0,118000.41769271964
35092.0,117684.78221867653
35093.0,117425.76012550168
35094.0,115413.11599057422
35095.0,118204.19990521864
35096.0,118252.65761039084
35097.0,117695.43143198758
35098.0,117844.61022842825
35099.0,117746.98351887753
35100.0,117775.49393401813
35101.0,115782.02271666648
35102.0,117759.64762586924
35103.0,117906.17095488023
35104.0,117975.90863395971
35105.0,117733.33046867317
35106.0,117651.70616730361
35107.0,117602.52376194768
35108.0,117001.70025584043
35109.0,117221.18258793425
35110.0,117593.99912128753
35111.0,117931.13715867687
35112.0,118018.07532664564
35113.0,118153.79460254217
35114.0,118598.18228055448
35115.0,116098.20738951094
35116.0,115726.03520716444
35117.0,115326.51079610665
35118.0,117801.68069296848
35119.0,116207.80861812495
35120.0,115940.60666983397
35121.0,117768.00542444934
35122.0,117709.54469884017
35123.0,118036.34843729055
35124.0,118184.32943525608
35125.0,118089.83543635023
35126.0,117647.37376297009
35127.0,117320.99034230591
35128.0,117291.52295418663
35129.0,114820.87294832154
35130.0,115244.26651495791
35131.0,117279.16276193166
35132.0,117722.81475581671
35133.0,117763.92035723035
35134.0,117630.66755574281
35135.0,117182.43323165498
35136.0,117780.56117316506
35137.0,117675.57191497754
35138.0,117928.59468343164
35139.0,117431.19624262523
35140.0,115233.77864568263
35141.0,115134.43366876512
35142.0,115281.31166516566
35143.0,113339.89273238332
35144.0,115334.04407823007
35145.0,117327.24197619739
35146.0,115304.13958036553
35147.0,113225.1417668728
35148.0,117125.61571100279
35149.0,112866.71664456703
35150.0,108953.91637244387
35151.0,109328.37356362052
35152.0,107393.45819742081
35153.0,104989.35368957634
35154.0,103518.20558984086
35155.0,103799.44968857187
35156.0,103458.44525920038
35157.0,99758.58490747692
35158.0,95859.79873845841
35159.0,91687.8898863743
35160.0,91469.01724754629
35161.0,89804.90228750005
35162.0,87777.94014787534
35163.0,87262.08156169485
35164.0,87144.60615805176
35165.0,89154.6856820598
35166.0,85711.35928219321
35167.0,85621.19838017298
35168.0,85669.47884416561
35169.0,84145.7062569164
35170.0,83719.57112734928
35171.0,87019.17537417567
35172.0,77453.17777127269
35173.0,79778.22144865149
35174.0,79387.71949749049
35175.0,83063.44088091156
35176.0,83352.7305660409
35177.0,85785.76704049496
35178.0,88156.46531485779
35179.0,83168.17261419822
35180.0,87575.98684106926
35181.0,79440.75649114743
35182.0,77422.98032885634
35183.0,75127.80767163615
35184.0,79084.83406587227
35185.0,79068.11236348779
35186.0,77436.24365889461
35187.0,77746.17801539498
35188.0,79072.27318205447
35189.0,79201.1044130896
35190.0,81423.83505483982
35191.0,83490.25327169085
35192.0,81170.69746996264
35193.0,79202.07365060705
35194.0,79176.72133099065
35195.0,79161.12876107232
35196.0,79159.43443701409
35197.0,81232.98679412297
35198.0,79204.96201425801
35199.0,79224.53996953918
35200.0,79152.0417485946
35201.0,81150.23726685044
35202.0,81178.50271718258
35203.0,81189.00606660736
35204.0,81150.51986757584
35205.0,87137.8189539261
35206.0,83209.74947865342
35207.0,85746.65198974653
35208.0,89789.32573666023
35209.0,83364.46048101694
35210.0,91075.53273641651
35211.0,99130.55025206528
35212.0,97253.20833054242
35213.0,97254.56774545829
35214.0,95381.19909809103
35215.0,91061.52678627273
35216.0,93002.00580141008
35217.0,99350.30965757687
35218.0,99305.25695135395
35219.0,97455.93828246855
35220.0,97400.23078982031
35221.0,95291.82097947483
35222.0,97747.85618463084
35223.0,93470.46107822264
35224.0,91255.70308606392
35225.0,90936.20158298172
35226.0,85073.5479436173
35227.0,91686.28763218506
35228.0,92100.33781324317
35229.0,89511.80532376688
35230.0,85441.68833171233
35231.0,91378.89748511605
35232.0,81151.12158394813
35233.0,83838.41761831981
35234.0,79736.8251076406
35235.0,85848.30891237041
35236.0,85419.3317548107
35237.0,82961.04340664331
35238.0,84129.0824200368
35239.0,82728.41025669946
35240.0,84372.18223693395
35241.0,84587.33283664755
35242.0,83140.83168427352
35243.0,86193.56869461504
35244.0,86276.11265301684
35245.0,86382.26946429381
35246.0,86910.54141544682
35247.0,88536.79893310255
35248.0,88658.42373370781
35249.0,90248.27393490354
35250.0,93311.59015320872
35251.0,93444.64033679978
35252.0,92540.7105331174
35253.0,92941.07335635569
35254.0,92986.80757223284
35255.0,93420.2210117052
35256.0,91458.01035257029
35257.0,93068.5659407322
35258.0,91407.47416149935
35259.0,91278.89244880127
35260.0,91482.43194667995
35261.0,91232.8150475643
35262.0,88971.03169003093
35263.0,95079.53795361101
35264.0,93386.99213458746
35265.0,91060.71453908183
35266.0,95093.47008999166
35267.0,95255.33819890009
35268.0,97139.67327162325
35269.0,97037.69514896463
35270.0,93084.59581691917
35271.0,95001.988289642
35272.0,97044.68104880369
35273.0,97310.807213434
35274.0,99301.76900675154
35275.0,103319.50374302635
35276.0,98651.15246181618
35277.0,103246.4259329473
35278.0,103421.1991554663
35279.0,103294.35434641318
35280.0,104951.69117623847
35281.0,103015.02242438892
35282.0,103013.48201089835
35283.0,102956.20482969549
35284.0,107132.26720320972
35285.0,111000.51737128891
35286.0,113275.57847321859
35287.0,113162.70301199664
35288.0,110910.67070012634
35289.0,114947.41041218497
35290.0,110955.15707321312
35291.0,110850.84911928435
35292.0,106998.7241326312
35293.0,104896.54235201894
35294.0,102892.15511136416
35295.0,103067.63211219884
35296.0,102890.30507240465
35297.0,106898.45826152017
35298.0,101387.77415449455
35299.0,104901.55098016703
35300.0,106972.15030395202
35301.0,111253.88489556669
35302.0,109254.2152941026
35303.0,108792.8729604458
35304.0,104805.29068170814
35305.0,112896.62358617959
35306.0,107023.30483452354
35307.0,103231.62048239479
35308.0,107176.33611602845
35309.0,104925.55615463607
35310.0,102893.92104224516
35311.0,100943.59304725353
35312.0,94983.71337709455
35313.0,93013.6458689499
35314.0,92870.86384008957
35315.0,95224.8069543901
35316.0,97278.18181337416
35317.0,97373.14897216037
35318.0,103127.71877651979
35319.0,103263.70498483382
35320.0,96898.66688333126
35321.0,95021.3212553288
35322.0,95353.03968643527
35323.0,94997.81656479188
35324.0,95047.31087432396
35325.0,98651.76404791979
35326.0,99353.08620185254
35327.0,99078.14160414085
35328.0,97428.48661040865
35329.0,101355.11494686188
35330.0,101582.1759519952
35331.0,95691.13328480953
35332.0,95653.43356626859
35333.0,89382.54912861128
35334.0,89333.78584222648
35335.0,89330.96023925528
35336.0,91041.95838576103
35337.0,87021.53758982173
35338.0,89047.62734438862
35339.0,85036.25742341913
35340.0,91064.91478694505
35341.0,86378.535595567
35342.0,89172.37578066568
35343.0,91088.31514481136
35344.0,92952.59894837449
35345.0,90998.0918759052
35346.0,93434.29544200932
35347.0,93811.4924530634
35348.0,91742.53470103945
35349.0,89434.58772090348
35350.0,95322.53792882692
35351.0,96325.61990415753
35352.0,102839.4231536233
35353.0,99324.63129539919
35354.0,102307.86444200344
35355.0,104737.78072511223
35356.0,106782.39910110606
35357.0,106980.12437301662
35358.0,108678.62512634248
35359.0,108586.28884104097
35360.0,106436.21003326084
35361.0,109094.49930283397
35362.0,109098.32502248883
35363.0,108937.62086737195
35364.0,108937.02301050194
35365.0,107109.97464687092
35366.0,107011.33536029278
35367.0,104998.14084200212
35368.0,106949.670043638
35369.0,109072.91665273937
35370.0,110878.45836615858
35371.0,113199.1505597412
35372.0,113117.37076226549
35373.0,112874.16795982758
35374.0,115165.01434602326
35375.0,114827.38048172844
35376.0,114884.76116592782
35377.0,114808.3620897459
35378.0,114822.84477290636
35379.0,114900.84996553803
35380.0,117398.04039263767
35381.0,117279.63686559405
35382.0,117889.20974128155
35383.0,117782.67262290987
35384.0,117200.10149713812
35385.0,117208.65344870891
35386.0,117203.01134082541
35387.0,117105.66349124452
35388.0,117193.68034208918
35389.0,117223.47725203137
35390.0,117269.21391535137
35391.0,116991.7133258232
35392.0,117156.9442853026
35393.0,117075.5947138227
35394.0,117287.83201147914
35395.0,117170.93411470672
35396.0,117316.0368847965
35397.0,117168.81662788756
35398.0,117212.30989678552
35399.0,117201.6691333462
35400.0,117179.43428190183
35401.0,117218.97340891667
35402.0,117226.7318725964
35403.0,117271.24906174473
35404.0,117506.24096488362
35405.0,117568.52804481563
35406.0,117670.13523597247
35407.0,117205.25247107305
35408.0,117182.06941123016
35409.0,115639.38377347165
35410.0,115385.19345097578
35411.0,115376.17320395097
35412.0,115438.42056117138
35413.0,115205.50277197102
35414.0,115334.44238531262
35415.0,116117.84733079771
35416.0,116211.74270954663
35417.0,117544.51741767632
35418.0,115814.88828670428
35419.0,115852.74006411221
35420.0,115879.29477105364
35421.0,115617.49280739513
35422.0,115543.52009448054
35423.0,117959.34573593376
35424.0,117639.02059401429
35425.0,117220.91241356953
35426.0,115360.9447052116
35427.0,116937.87521417365
35428.0,114861.95683784378
35429.0,115559.40922219718
35430.0,115867.5554307769
35431.0,115472.98549043156
35432.0,115492.68962056909
35433.0,115605.60638251502
35434.0,115078.79700797772
35435.0,115017.04450419689
35436.0,115417.30853474238
35437.0,115263.91993503939
35438.0,118027.04390330455
35439.0,117780.2877282594
35440.0,117279.48775192305
35441.0,117530.84268990718
35442.0,118041.96515337935
35443.0,115746.92410803188
35444.0,115179.63239399699
35445.0,113140.80076974974
35446.0,113179.89033844668
35447.0,111214.38748659965
35448.0,113191.21320294723
35449.0,111213.5637402529
35450.0,111287.91635240955
