timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 10:57:38.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.18,1410,1593,96,82,74195,61
2026/07/21 10:57:38.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.35,1410,1593,96,82,74195,60
2026/07/21 10:57:39.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.20,1410,1593,96,82,74195,60
2026/07/21 10:57:39.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.15,1410,1593,96,83,74195,60
2026/07/21 10:57:39.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.68,1410,1593,96,82,74195,60
2026/07/21 10:57:39.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,96,83,74195,59
2026/07/21 10:57:40.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.17,1410,1593,96,83,74195,59
2026/07/21 10:57:40.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.74,1410,1593,96,82,74195,59
2026/07/21 10:57:40.644,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.48,1380,1593,95,81,74195,66
2026/07/21 10:57:40.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.79,1380,1593,100,25,74195,68
2026/07/21 10:57:41.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.69,1380,1593,99,24,74195,69
2026/07/21 10:57:41.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.59,1380,1593,100,19,74195,70
2026/07/21 10:57:41.644,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,513.17,1395,1593,100,19,74195,70
2026/07/21 10:57:41.894,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,468.49,1380,1593,99,18,74195,71
2026/07/21 10:57:42.144,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,486.48,1380,1593,100,15,74195,70
2026/07/21 10:57:42.394,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,475.06,1380,1593,100,16,74195,70
2026/07/21 10:57:42.645,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.65,1380,1593,100,15,74195,70
2026/07/21 10:57:42.895,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.85,1395,1593,99,16,74195,71
2026/07/21 10:57:43.145,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.79,1395,1593,100,16,74195,71
2026/07/21 10:57:43.395,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.33,1410,1593,99,32,74195,63
2026/07/21 10:57:43.645,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.75,1395,1593,96,82,74195,65
2026/07/21 10:57:43.895,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.65,1380,1593,95,68,74195,69
2026/07/21 10:57:44.145,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.17,1380,1593,100,25,74195,70
2026/07/21 10:57:44.395,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,513.76,1380,1593,99,22,74195,71
2026/07/21 10:57:44.645,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.39,1380,1593,100,19,74195,71
2026/07/21 10:57:44.895,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.47,1380,1593,100,19,74195,71
2026/07/21 10:57:45.145,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.39,1380,1593,99,17,74195,71
2026/07/21 10:57:45.396,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.27,1380,1593,100,16,74195,71
2026/07/21 10:57:45.646,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.96,1380,1593,100,16,74195,71
2026/07/21 10:57:45.896,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.94,1380,1593,100,15,74195,71
2026/07/21 10:57:46.146,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,346.98,1410,1593,97,32,74195,65
2026/07/21 10:57:46.396,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.69,1410,1593,96,83,74195,62
2026/07/21 10:57:46.646,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.14,1410,1593,96,82,74195,61
2026/07/21 10:57:46.896,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,83,74195,61
2026/07/21 10:57:47.146,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.04,1410,1593,96,83,74195,60
2026/07/21 10:57:47.396,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,492.47,1395,1593,96,72,74195,67
2026/07/21 10:57:47.646,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.17,1395,1593,100,27,74195,69
2026/07/21 10:57:47.896,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.02,1410,1593,98,44,74195,62
2026/07/21 10:57:48.147,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,95,81,74195,60
2026/07/21 10:57:48.397,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,82,74195,60
2026/07/21 10:57:48.647,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,96,82,74195,59
2026/07/21 10:57:48.897,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1380,1593,100,24,74195,68
2026/07/21 10:57:49.147,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.98,1365,1593,100,24,74195,69
2026/07/21 10:57:49.397,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.67,1380,1593,99,21,74195,70
2026/07/21 10:57:49.647,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,509.29,1380,1593,100,19,74195,71
2026/07/21 10:57:49.897,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1380,1593,100,18,74195,71
2026/07/21 10:57:50.147,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,486.16,1380,1593,99,16,74195,70
2026/07/21 10:57:50.397,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,476.57,1380,1593,100,14,74195,71
2026/07/21 10:57:50.647,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.17,1380,1593,100,15,74195,71
2026/07/21 10:57:50.897,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.24,1380,1593,100,15,74195,71
2026/07/21 10:57:51.148,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,478.08,1395,1593,99,16,74195,71
2026/07/21 10:57:51.398,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.55,1380,1593,100,18,74195,71
2026/07/21 10:57:51.648,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.78,1380,1593,100,16,74195,71
2026/07/21 10:57:51.898,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.96,1380,1593,100,17,74195,71
2026/07/21 10:57:52.148,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1395,1593,100,22,74195,71
2026/07/21 10:57:52.398,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.57,1380,1593,100,22,74195,71
2026/07/21 10:57:52.648,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.68,1380,1593,99,20,74195,71
2026/07/21 10:57:52.898,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.98,1380,1593,100,17,74195,71
2026/07/21 10:57:53.148,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.68,1380,1593,100,18,74195,71
2026/07/21 10:57:53.398,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,458.24,1395,1593,99,17,74195,71
2026/07/21 10:57:53.648,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.09,1395,1593,100,16,74195,72
2026/07/21 10:57:53.899,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.18,1380,1593,100,16,74195,72
2026/07/21 10:57:54.149,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,471.45,1410,1593,100,16,74195,66
2026/07/21 10:57:54.399,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.26,1410,1593,96,84,74195,63
2026/07/21 10:57:54.649,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.44,1410,1593,96,84,74195,62
2026/07/21 10:57:54.899,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.33,1410,1593,96,84,74195,61
2026/07/21 10:57:55.149,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1410,1593,96,83,74195,65
2026/07/21 10:57:55.399,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,482.88,1395,1593,100,27,74195,69
2026/07/21 10:57:55.649,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.55,1410,1593,97,63,74195,62
2026/07/21 10:57:55.899,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.55,1410,1593,96,81,74195,61
2026/07/21 10:57:56.149,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.26,1410,1593,96,81,74195,61
2026/07/21 10:57:56.399,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.08,1410,1593,96,81,74195,60
2026/07/21 10:57:56.649,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.13,1410,1593,96,81,74195,60
2026/07/21 10:57:56.900,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.24,1410,1593,96,80,74195,60
2026/07/21 10:57:57.150,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.04,1410,1593,96,81,74195,60
2026/07/21 10:57:57.400,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.96,1410,1593,96,81,74195,60
2026/07/21 10:57:57.650,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,96,81,74195,59
2026/07/21 10:57:57.900,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.37,1410,1593,97,81,74195,59
2026/07/21 10:57:58.150,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.94,1410,1593,96,81,74195,59
2026/07/21 10:57:58.400,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,96,81,74195,59
2026/07/21 10:57:58.650,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.13,1410,1593,96,81,74195,59
2026/07/21 10:57:58.900,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.83,1410,1593,96,81,74195,59
2026/07/21 10:57:59.150,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.37,1410,1593,96,81,74195,59
2026/07/21 10:57:59.400,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,512.90,1380,1593,96,58,74195,64
2026/07/21 10:57:59.651,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.90,1380,1593,100,25,74195,67
2026/07/21 10:57:59.901,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,463.96,1380,1593,100,25,74195,69
2026/07/21 10:58:00.151,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.48,1380,1593,100,19,74195,70
2026/07/21 10:58:00.401,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.18,1380,1593,100,19,74195,70
2026/07/21 10:58:00.651,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.64,1380,1593,100,20,74195,70
2026/07/21 10:58:00.901,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.94,1380,1593,99,17,74195,70
2026/07/21 10:58:01.151,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.39,1380,1593,100,15,74195,70
2026/07/21 10:58:01.401,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,482.88,1380,1593,100,15,74195,70
2026/07/21 10:58:01.651,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.04,1395,1593,100,16,74195,70
2026/07/21 10:58:01.901,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.86,1395,1593,99,18,74195,66
2026/07/21 10:58:02.151,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.18,1380,1593,98,44,74195,70
2026/07/21 10:58:02.402,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.65,1380,1593,100,26,74195,70
2026/07/21 10:58:02.652,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,486.48,1395,1593,100,25,74195,70
2026/07/21 10:58:02.902,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,347.26,1410,1593,99,27,74195,66
2026/07/21 10:58:03.152,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.08,1410,1593,96,82,74195,62
2026/07/21 10:58:03.402,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.66,1410,1593,96,82,74195,61
2026/07/21 10:58:03.652,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.51,1410,1593,96,82,74195,60
2026/07/21 10:58:03.902,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,96,82,74195,60
2026/07/21 10:58:04.152,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,96,82,74195,60
2026/07/21 10:58:04.402,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.62,1410,1593,96,82,74195,59
2026/07/21 10:58:04.652,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.73,1410,1593,96,82,74195,59
2026/07/21 10:58:04.902,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.25,1380,1593,97,58,74195,67
2026/07/21 10:58:05.153,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.29,1380,1593,100,24,74195,68
2026/07/21 10:58:05.403,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,465.74,1380,1593,99,22,74195,69
2026/07/21 10:58:05.653,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.76,1380,1593,100,18,74195,70
2026/07/21 10:58:05.903,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.35,1380,1593,100,19,74195,70
2026/07/21 10:58:06.153,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.64,1395,1593,100,19,74195,70
2026/07/21 10:58:06.403,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.35,1380,1593,99,17,74195,71
2026/07/21 10:58:06.653,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.47,1395,1593,100,16,74195,71
2026/07/21 10:58:06.903,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.27,1380,1593,100,15,74195,71
2026/07/21 10:58:07.153,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.36,1380,1593,100,16,74195,70
2026/07/21 10:58:07.403,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,508.96,1380,1593,99,22,74195,70
2026/07/21 10:58:07.653,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.05,1380,1593,100,23,74195,71
2026/07/21 10:58:07.904,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.16,1395,1593,99,23,74195,70
2026/07/21 10:58:08.154,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.49,1395,1593,100,23,74195,71
2026/07/21 10:58:08.404,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.58,1410,1593,96,83,74195,63
2026/07/21 10:58:08.654,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.14,1410,1593,96,83,74195,61
2026/07/21 10:58:08.904,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.55,1410,1593,96,83,74195,61
2026/07/21 10:58:09.154,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.93,1410,1593,96,83,74195,60
2026/07/21 10:58:09.404,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.28,1410,1593,96,83,74195,60
2026/07/21 10:58:09.654,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.75,1410,1593,96,83,74195,60
2026/07/21 10:58:09.904,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.05,1410,1593,96,83,74195,60
2026/07/21 10:58:10.154,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.46,1410,1593,96,83,74195,59
2026/07/21 10:58:10.404,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.04,1410,1593,96,83,74195,59
2026/07/21 10:58:10.655,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.86,1410,1593,96,83,74195,59
2026/07/21 10:58:10.905,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,475.06,1380,1593,96,77,74195,63
2026/07/21 10:58:11.155,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.27,1380,1593,100,26,74195,68
2026/07/21 10:58:11.405,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.17,1380,1593,100,26,74195,69
2026/07/21 10:58:11.655,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.26,1395,1593,100,23,74195,69
2026/07/21 10:58:11.905,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.47,1410,1593,98,53,74195,63
2026/07/21 10:58:12.155,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.75,1410,1593,96,83,74195,61
2026/07/21 10:58:12.405,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.14,1410,1593,97,83,74195,60
2026/07/21 10:58:12.655,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,343.69,1410,1593,96,83,74195,60
2026/07/21 10:58:12.905,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,96,83,74195,59
2026/07/21 10:58:13.156,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,96,83,74195,59
2026/07/21 10:58:13.406,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.24,1410,1593,96,83,74195,59
2026/07/21 10:58:13.656,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.38,1410,1593,96,83,74195,59
2026/07/21 10:58:13.906,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.68,1410,1593,96,83,74195,59
2026/07/21 10:58:14.156,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.86,1395,1593,97,60,74195,65
2026/07/21 10:58:14.406,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,492.47,1380,1593,100,26,74195,67
2026/07/21 10:58:14.656,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,467.84,1395,1593,99,25,74195,68
2026/07/21 10:58:14.906,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.98,1380,1593,100,24,74195,69
2026/07/21 10:58:15.157,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,346.39,1410,1593,97,65,74195,63
2026/07/21 10:58:15.407,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.57,1410,1593,96,83,74195,60
2026/07/21 10:58:15.657,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,97,83,74195,60
2026/07/21 10:58:15.907,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.33,1410,1593,96,83,74195,59
2026/07/21 10:58:16.157,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.56,1410,1593,97,83,74195,59
2026/07/21 10:58:16.407,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.66,1410,1593,96,83,74195,59
2026/07/21 10:58:16.657,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.05,1410,1593,96,83,74195,59
2026/07/21 10:58:16.907,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.95,1410,1593,97,83,74195,59
2026/07/21 10:58:17.157,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.94,1410,1593,97,83,74195,59
2026/07/21 10:58:17.407,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.87,1410,1593,96,82,74195,58
2026/07/21 10:58:17.658,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.68,1410,1593,96,83,74195,58
2026/07/21 10:58:17.908,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.49,1395,1593,96,79,74195,66
2026/07/21 10:58:18.158,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.57,1380,1593,100,26,74195,67
2026/07/21 10:58:18.408,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,475.65,1395,1593,100,25,74195,68
2026/07/21 10:58:18.658,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,508.37,1395,1593,100,23,74195,69
2026/07/21 10:58:18.908,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.47,1410,1593,97,83,74195,61
2026/07/21 10:58:19.158,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.65,1410,1593,96,83,74195,60
2026/07/21 10:58:19.408,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.66,1410,1593,96,83,74195,60
2026/07/21 10:58:19.658,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.34,1410,1593,96,83,74195,59
2026/07/21 10:58:19.908,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.57,1410,1593,96,83,74195,59
2026/07/21 10:58:20.158,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.65,1410,1593,97,83,74195,59
2026/07/21 10:58:20.408,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.07,1410,1593,97,83,74195,59
2026/07/21 10:58:20.659,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.45,1410,1593,96,83,74195,58
2026/07/21 10:58:20.909,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.87,1410,1593,96,83,74195,58
2026/07/21 10:58:21.159,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.04,1410,1593,96,83,74195,58
2026/07/21 10:58:21.409,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,342.18,1410,1593,97,83,74195,58
2026/07/21 10:58:21.659,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.46,1395,1593,97,64,74195,65
2026/07/21 10:58:21.909,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,486.76,1380,1593,100,26,74195,68
2026/07/21 10:58:22.159,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.20,1380,1593,100,25,74195,68
2026/07/21 10:58:22.409,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.68,1395,1593,100,23,74195,69
2026/07/21 10:58:22.659,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.48,1410,1593,98,44,74195,62
2026/07/21 10:58:22.909,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.48,1410,1593,96,83,74195,60
2026/07/21 10:58:23.159,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.16,1410,1593,96,83,74195,60
2026/07/21 10:58:23.409,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.77,1410,1593,96,83,74195,59
2026/07/21 10:58:23.660,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.68,1410,1593,97,83,74195,59
2026/07/21 10:58:23.910,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.98,1410,1593,96,83,74195,59
2026/07/21 10:58:24.160,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.58,1410,1593,97,83,74195,59
2026/07/21 10:58:24.410,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.85,1410,1593,96,83,74195,58
2026/07/21 10:58:24.660,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.09,1395,1593,96,78,74195,65
2026/07/21 10:58:24.910,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,475.65,1395,1593,100,26,74195,67
2026/07/21 10:58:25.160,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.86,1380,1593,100,25,74195,68
2026/07/21 10:58:25.410,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.17,1395,1593,100,22,74195,69
2026/07/21 10:58:25.660,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.08,1410,1593,100,23,74195,66
2026/07/21 10:58:25.910,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.95,1410,1593,96,83,74195,61
2026/07/21 10:58:26.161,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.08,1410,1593,97,83,74195,60
2026/07/21 10:58:26.411,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.71,1410,1593,97,83,74195,59
2026/07/21 10:58:26.661,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.13,1380,1593,96,57,74195,64
2026/07/21 10:58:26.911,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.86,1380,1593,100,25,74195,67
2026/07/21 10:58:27.161,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.27,1395,1593,100,25,74195,68
2026/07/21 10:58:27.411,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1380,1593,100,19,74195,69
2026/07/21 10:58:27.662,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.45,1380,1593,100,20,74195,70
2026/07/21 10:58:27.912,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.96,1380,1593,100,19,74195,69
2026/07/21 10:58:28.162,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.96,1380,1593,100,17,74195,69
2026/07/21 10:58:28.412,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,476.25,1380,1593,100,16,74195,69
2026/07/21 10:58:28.662,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.00,1380,1593,100,15,74195,70
2026/07/21 10:58:28.912,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.96,1395,1593,100,17,74195,70
2026/07/21 10:58:29.162,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,482.28,1395,1593,99,15,74195,70
2026/07/21 10:58:29.412,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,508.16,1395,1593,100,14,74195,71
2026/07/21 10:58:29.662,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.96,1380,1593,100,15,74195,71
2026/07/21 10:58:29.912,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,340.08,1410,1593,98,51,74195,63
2026/07/21 10:58:30.163,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,344.56,1410,1593,96,83,74195,61
2026/07/21 10:58:30.413,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.74,1410,1593,96,83,74195,60
2026/07/21 10:58:30.663,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.86,1395,1593,98,43,74195,67
2026/07/21 10:58:30.913,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.69,1380,1593,100,25,74195,69
2026/07/21 10:58:31.163,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.15,1380,1593,100,25,74195,69
2026/07/21 10:58:31.413,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,482.55,1380,1593,100,20,74195,70
2026/07/21 10:58:31.663,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.88,1380,1593,100,19,74195,70
2026/07/21 10:58:31.913,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,476.57,1395,1593,100,19,74195,70
2026/07/21 10:58:32.163,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.18,1380,1593,99,17,74195,70
2026/07/21 10:58:32.413,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1380,1593,100,15,74195,70
2026/07/21 10:58:32.663,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,477.16,1380,1593,100,16,74195,70
