timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total,nixl_xfer_time_seconds_sum,nixl_xfer_time_seconds_count,nixl_post_time_seconds_sum,nixl_post_time_seconds_count,nixl_bytes_transferred_sum,nixl_bytes_transferred_count,nixl_num_descriptors_sum,nixl_num_descriptors_count,nixl_num_failed_transfers,nixl_num_failed_notifications,nixl_num_kv_expired_reqs
1785001029.2683108,0.0,0.0,0.0,2931677.0,350.0,2932027.0,350.0,208.5908310301602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001029.5184112,1.0,0.0,0.0034250635612756986,2931677.0,350.0,2932027.0,350.0,208.5908310301602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001029.7685015,0.0,0.0,0.0028586107415262685,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001030.01857,0.0,0.0,0.0,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001030.2686477,0.0,0.0,0.0,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001030.518729,0.0,0.0,0.0,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001030.768805,0.0,0.0,0.0,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001031.0188868,0.0,0.0,0.0,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001031.2689636,0.0,0.0,0.0,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001031.5190465,1.0,0.0,0.0034250635612756986,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001031.7691278,1.0,0.0,0.004268156130205147,2938464.0,351.0,2938815.0,351.0,209.0509194303304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001032.0192177,0.0,0.0,0.0,2947208.0,352.0,2947560.0,352.0,209.67752838414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001032.2693012,0.0,0.0,0.0,2947208.0,352.0,2947560.0,352.0,209.67752838414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001032.5193837,0.0,0.0,0.0,2947208.0,352.0,2947560.0,352.0,209.67752838414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001032.7694662,0.0,0.0,0.0,2947208.0,352.0,2947560.0,352.0,209.67752838414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001033.0195415,0.0,0.0,0.0,2947208.0,352.0,2947560.0,352.0,209.67752838414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001033.2696335,0.0,0.0,0.0,2947208.0,352.0,2947560.0,352.0,209.67752838414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001033.5197096,1.0,0.0,0.0034250635612756986,2947208.0,352.0,2947560.0,352.0,209.67752838414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001033.7697945,1.0,0.0,0.004268156130205147,2947208.0,352.0,2947560.0,352.0,209.67752838414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001034.0198708,0.0,0.0,0.003951996416856618,2956649.0,353.0,2957002.0,353.0,210.36607408709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001034.2699409,0.0,0.0,0.0,2956649.0,353.0,2957002.0,353.0,210.36607408709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001034.5200086,0.0,0.0,0.0,2956649.0,353.0,2957002.0,353.0,210.36607408709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001034.7700753,0.0,0.0,0.0,2956649.0,353.0,2957002.0,353.0,210.36607408709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001035.0201566,0.0,0.0,0.0,2956649.0,353.0,2957002.0,353.0,210.36607408709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001035.2702365,0.0,0.0,0.0,2956649.0,353.0,2957002.0,353.0,210.36607408709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001035.5203128,1.0,0.0,0.0034250635612756986,2956649.0,353.0,2957002.0,353.0,210.36607408709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001035.7703757,1.0,0.0,0.004268156130205147,2956649.0,353.0,2957002.0,353.0,210.36607408709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001036.020451,0.0,0.0,0.0,2965040.0,354.0,2965394.0,354.0,210.9604404969141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001036.2705393,0.0,0.0,0.0,2965040.0,354.0,2965394.0,354.0,210.9604404969141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001036.5206053,0.0,0.0,0.0,2965040.0,354.0,2965394.0,354.0,210.9604404969141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001036.7706707,0.0,0.0,0.0,2965040.0,354.0,2965394.0,354.0,210.9604404969141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001037.0207338,0.0,0.0,0.0,2965040.0,354.0,2965394.0,354.0,210.9604404969141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001037.2707958,0.0,0.0,0.0,2965040.0,354.0,2965394.0,354.0,210.9604404969141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001037.520863,1.0,0.0,0.0034250635612756986,2965040.0,354.0,2965394.0,354.0,210.9604404969141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001037.7709432,0.0,0.0,0.003108903847927169,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001038.0210392,0.0,0.0,0.0,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001038.2710905,0.0,0.0,0.0,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001038.5211678,0.0,0.0,0.0,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001038.7712467,0.0,0.0,0.0,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001039.0213256,0.0,0.0,0.0,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001039.2714202,0.0,0.0,0.0,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001039.521499,1.0,0.0,0.0034250635612756986,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001039.7715712,1.0,0.0,0.004268156130205147,2972440.0,355.0,2972795.0,355.0,211.46268663089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001040.0216458,0.0,0.0,0.004011276363109384,2982028.0,356.0,2982384.0,356.0,212.16545993089676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001040.2717173,0.0,0.0,0.0,2982028.0,356.0,2982384.0,356.0,212.16545993089676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001040.5217943,0.0,0.0,0.0,2982028.0,356.0,2982384.0,356.0,212.16545993089676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001040.7718713,0.0,0.0,0.0,2982028.0,356.0,2982384.0,356.0,212.16545993089676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001041.0219393,0.0,0.0,0.0,2982028.0,356.0,2982384.0,356.0,212.16545993089676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001041.2720208,0.0,0.0,0.0,2982028.0,356.0,2982384.0,356.0,212.16545993089676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001041.5221033,1.0,0.0,0.0034250635612756986,2982028.0,356.0,2982384.0,356.0,212.16545993089676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001041.7721813,0.0,0.0,0.0,2988504.0,357.0,2988861.0,357.0,212.59409253951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001042.0222454,0.0,0.0,0.0,2988504.0,357.0,2988861.0,357.0,212.59409253951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001042.2723098,0.0,0.0,0.0,2988504.0,357.0,2988861.0,357.0,212.59409253951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001042.5223775,0.0,0.0,0.0,2988504.0,357.0,2988861.0,357.0,212.59409253951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001042.7724457,0.0,0.0,0.0,2988504.0,357.0,2988861.0,357.0,212.59409253951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001043.0225146,0.0,0.0,0.0,2988504.0,357.0,2988861.0,357.0,212.59409253951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001043.2725928,0.0,0.0,0.0,2988504.0,357.0,2988861.0,357.0,212.59409253951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001043.5226765,1.0,0.0,0.0034250635612756986,2988504.0,357.0,2988861.0,357.0,212.59409253951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001043.7727485,0.0,0.0,0.002931064009168649,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001044.022825,0.0,0.0,0.0,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001044.272889,0.0,0.0,0.0,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001044.5229657,0.0,0.0,0.0,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001044.773032,0.0,0.0,0.0,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001045.023106,0.0,0.0,0.0,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001045.2731895,0.0,0.0,0.0,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001045.5232596,1.0,0.0,0.0034250635612756986,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001045.7733226,1.0,0.0,0.004254982808815533,2995465.0,358.0,2995823.0,358.0,213.06259017810225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001046.0234017,0.0,0.0,0.0,3003630.0,359.0,3003989.0,359.0,213.62743735779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001046.2734754,0.0,0.0,0.0,3003630.0,359.0,3003989.0,359.0,213.62743735779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001046.523544,0.0,0.0,0.0,3003630.0,359.0,3003989.0,359.0,213.62743735779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001046.773607,0.0,0.0,0.0,3003630.0,359.0,3003989.0,359.0,213.62743735779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001047.023673,0.0,0.0,0.0,3003630.0,359.0,3003989.0,359.0,213.62743735779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001047.2737544,0.0,0.0,0.0,3003630.0,359.0,3003989.0,359.0,213.62743735779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001047.5238507,1.0,0.0,0.0034250635612756986,3003630.0,359.0,3003989.0,359.0,213.62743735779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001047.7739537,0.0,0.0,0.0032406370618224267,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001048.0240507,0.0,0.0,0.0,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001048.274146,0.0,0.0,0.0,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001048.524228,0.0,0.0,0.0,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001048.774326,0.0,0.0,0.0,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001049.0244215,0.0,0.0,0.0,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001049.2745018,0.0,0.0,0.0,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001049.5246017,1.0,0.0,0.0034250635612756986,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001049.7746959,1.0,0.0,0.004268156130205147,3011344.0,360.0,3011704.0,360.0,214.15916522499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001050.024771,0.0,0.0,0.0,3019758.0,361.0,3020119.0,361.0,214.75743146426976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001050.274838,0.0,0.0,0.0,3019758.0,361.0,3020119.0,361.0,214.75743146426976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001050.524905,0.0,0.0,0.0,3019758.0,361.0,3020119.0,361.0,214.75743146426976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001050.7749808,0.0,0.0,0.0,3019758.0,361.0,3020119.0,361.0,214.75743146426976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001051.0250459,0.0,0.0,0.0,3019758.0,361.0,3020119.0,361.0,214.75743146426976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001051.27511,0.0,0.0,0.0,3019758.0,361.0,3020119.0,361.0,214.75743146426976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001051.5251892,1.0,0.0,0.0034250635612756986,3019758.0,361.0,3020119.0,361.0,214.75743146426976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001051.7752688,1.0,0.0,0.004268156130205147,3019758.0,361.0,3020119.0,361.0,214.75743146426976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001052.025346,0.0,0.0,0.004050796327278006,3029445.0,362.0,3029807.0,362.0,215.46869681123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001052.2754128,0.0,0.0,0.0,3029445.0,362.0,3029807.0,362.0,215.46869681123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001052.5254815,0.0,0.0,0.0,3029445.0,362.0,3029807.0,362.0,215.46869681123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001052.7755606,0.0,0.0,0.0,3029445.0,362.0,3029807.0,362.0,215.46869681123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001053.025624,0.0,0.0,0.0,3029445.0,362.0,3029807.0,362.0,215.46869681123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001053.2756913,0.0,0.0,0.0,3029445.0,362.0,3029807.0,362.0,215.46869681123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001053.5257695,1.0,0.0,0.0034250635612756986,3029445.0,362.0,3029807.0,362.0,215.46869681123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001053.7758484,1.0,0.0,0.004110076273530883,3029445.0,362.0,3029807.0,362.0,215.46869681123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001054.0259302,0.0,0.0,0.0,3037442.0,363.0,3037805.0,363.0,216.0192951085046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001054.2760031,0.0,0.0,0.0,3037442.0,363.0,3037805.0,363.0,216.0192951085046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001054.5260713,0.0,0.0,0.0,3037442.0,363.0,3037805.0,363.0,216.0192951085046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001054.7761524,0.0,0.0,0.0,3037442.0,363.0,3037805.0,363.0,216.0192951085046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001055.0262196,0.0,0.0,0.0,3037442.0,363.0,3037805.0,363.0,216.0192951085046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001055.276289,0.0,0.0,0.0,3037442.0,363.0,3037805.0,363.0,216.0192951085046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001055.5263655,1.0,0.0,0.0034250635612756986,3037442.0,363.0,3037805.0,363.0,216.0192951085046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001055.776446,0.0,0.0,0.003293330347380441,3045284.0,364.0,3045648.0,364.0,216.55829991400242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001056.026524,0.0,0.0,0.0,3045284.0,364.0,3045648.0,364.0,216.55829991400242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001056.2765863,0.0,0.0,0.0,3045284.0,364.0,3045648.0,364.0,216.55829991400242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001056.52665,0.0,0.0,0.0,3045284.0,364.0,3045648.0,364.0,216.55829991400242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001056.776714,0.0,0.0,0.0,3045284.0,364.0,3045648.0,364.0,216.55829991400242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001057.0267742,0.0,0.0,0.0,3045284.0,364.0,3045648.0,364.0,216.55829991400242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001057.2768517,0.0,0.0,0.0,3045284.0,364.0,3045648.0,364.0,216.55829991400242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001057.5269325,1.0,0.0,0.0034250635612756986,3045284.0,364.0,3045648.0,364.0,216.55829991400242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001057.777022,0.0,0.0,0.002996930616116278,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001058.0270932,0.0,0.0,0.0,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001058.2771728,0.0,0.0,0.0,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001058.5272498,0.0,0.0,0.0,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001058.7773297,0.0,0.0,0.0,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001059.027404,0.0,0.0,0.0,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001059.2774804,0.0,0.0,0.0,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001059.52756,1.0,0.0,0.0034250635612756986,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001059.7776365,1.0,0.0,0.004268156130205147,3052411.0,365.0,3052776.0,365.0,217.04203934315592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785001060.0277045,0.0,0.0,0.0,3061314.0,366.0,3061680.0,366.0,217.68704441469163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
