Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741905260.3816087,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,3423,252.066312789917
1741905260.488883,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,80,396,169.64330124855042
1741905260.6242394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,16,254,165.874493598938
1741905261.085896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,36,89,161.69571232795715
1741905261.441973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,29,248,165.7111291885376
1741905262.0727801,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,35,953,184.3316297531128
1741905262.11301,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,6341,332.92681908607483
1741905262.1372352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,265,167.03646278381348
1741905262.225492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,545,174.8623604774475
1741905262.280269,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,206,194,165.28157424926758
1741905262.2874937,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,217,227,166.17517375946045
1741905262.4428186,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,170,209,166.11234211921692
1741905262.9605167,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,257,169,165.33669018745422
1741905262.9907331,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,213,136,164.65442824363708
1741905262.9908578,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,176,168,166.6512758731842
1741905263.2529564,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,32,477,175.29847383499146
1741905263.385351,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,490,176.52043080329895
1741905263.4305813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,245,5446,313.07368206977844
1741905264.083226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,117,330,172.1389217376709
1741905264.6890304,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,44,482,176.0643594264984
1741905264.7172463,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,161,245,169.6603901386261
1741905265.0167804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,17,403,174.3201198577881
1741905265.1220708,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,66,58,164.98288130760193
1741905265.190355,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,69,301,171.6260280609131
1741905265.9005337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,16,167,167.2417061328888
1741905266.0379198,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,504,544,178.00123643875122
1741905266.0951989,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,69,867,187.23641872406006
1741905267.0269642,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,60,301,171.33219456672668
1741905267.1498854,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,38,76,165.09687519073486
1741905267.4314682,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,436,572,180.44232058525085
1741905267.9513783,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,272,269,172.57919692993164
1741905268.0737069,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,76,1450,206.0750596523285
1741905268.3331757,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,72,205,172.17024993896484
1741905268.3644395,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,110,479,180.68293285369873
1741905269.0057826,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,311,497,180.7821717262268
1741905269.1160827,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,250,174.5382890701294
1741905269.2767591,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,302,242,174.43387293815613
1741905269.6933534,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,347,178.16032791137695
1741905269.9698298,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,133,172.2461428642273
1741905270.0231004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,423,180.8923933506012
1741905270.573108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,114,172.48302054405212
1741905271.2873785,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,28,38,170.30635714530945
1741905271.3607013,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,387,502,182.93789863586426
1741905271.379917,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,44,138,173.17861461639404
1741905271.810807,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,221,228,176.04062747955322
1741905271.934487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,378,180.65308570861816
1741905272.3811293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,55,313,179.2740068435669
1741905273.4093616,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,59,101,173.051575422287
1741905273.536675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,286,178.03471326828003
1741905273.7240689,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,398,573,186.03816056251526
1741905273.8694837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,42,175,175.50866198539734
1741905274.094799,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,139,308,179.45860052108765
1741905274.8597639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,60,459,184.15987706184387
1741905275.4565532,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,140,101,173.8104977607727
1741905275.558834,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,395,345,181.8232729434967
1741905275.5900564,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,51,522,186.59426164627075
1741905275.9055626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,286,179.8660364151001
1741905276.267175,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,37,861,196.46035623550415
1741905276.3714762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,236,520,187.18840527534485
1741905276.4297085,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,52,120,176.2990574836731
1741905276.7662473,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,206,187,178.2149748802185
1741905277.0226889,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,73,2858,252.6998791694641
1741905277.0679197,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,200,110,177.5861315727234
1741905277.2302701,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,628,278,182.09272503852844
1741905277.278498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,37,137,179.12383246421814
1741905277.6771502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,67,404,186.16255831718445
1741905277.6993816,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,227,190,180.88237595558167
1741905277.8987677,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,40,486,189.03014874458313
1741905277.9790354,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,142,213,181.81055164337158
1741905278.1323879,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,29,321,184.98795914649963
1741905278.1426618,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,8,700,195.80483031272888
1741905278.3225877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,59,319,185.43208122253418
1741905278.4509654,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,536,303,185.66663789749146
1741905278.5652795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,43,215,183.7582972049713
1741905278.6535199,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,337,283,186.5603153705597
1741905278.9894285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,59,159,183.99206066131592
1741905279.0737667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,26,353,189.70729541778564
1741905279.513412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,136,947,206.40247058868408
1741905279.8490016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,192,185.22607398033142
1741905279.8962352,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,56,708,199.4489347934723
1741905279.90645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,27,322,191.21793913841248
1741905280.893694,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,187,110,184.5139582157135
1741905280.9159436,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,171,149,186.23497533798218
1741905280.954242,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,80,262,189.44688725471497
1741905280.968474,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,18,537,197.476891040802
1741905281.0407193,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,125,101,185.5587501525879
1741905281.2591767,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,125,86,184.99401235580444
1741905282.2598946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,42,1366,219.7795877456665
1741905282.633562,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,40,156,186.80725049972534
1741905282.6538994,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,59,76,184.729989528656
1741905282.7602606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,7406,386.25250935554504
1741905282.9575388,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,1026,212,189.2154734134674
1741905283.3000891,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,18,536,198.62580466270447
1741905283.6616423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,246,190.11718845367432
1741905283.7278872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,12,202,189.05820417404175
1741905283.9753304,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,221,139,187.28923106193542
1741905284.1268954,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,351,714,204.80124926567078
1741905284.324282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,263,192.46046543121338
1741905284.8620245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,14,229,191.95020413398743
1741905285.0810516,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,59,42,187.25968289375305
1741905285.498737,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,183,94,188.4209213256836
1741905285.5820105,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,159,119,189.9470043182373
1741905286.0676777,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,382,897,211.3028531074524
1741905286.113939,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,122,419,198.70110511779785
1741905286.2603226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,80,412,198.41433668136597
1741905286.645462,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,34,89,189.66471672058105
1741905286.7187202,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,37,41,188.39663696289062
1741905286.781974,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,562,458,200.27760004997253
1741905287.0974846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,97,680,206.1613667011261
1741905287.1757402,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,87,4288,305.49316239356995
1741905287.2069514,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,69,562,204.20538997650146
1741905287.4053955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,92,600,205.199364900589
1741905288.2421393,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,810,196,193.98872256278992
1741905288.2773776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,174,280,196.72782731056213
1741905288.3187711,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,26,254,196.00374293327332
1741905288.4260616,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,194,206,196.22120571136475
1741905288.5379262,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,65,95,193.96919131278992
1741905288.7353163,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,20,224,199.3575131893158
1741905289.059834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,299,201,198.7097191810608
1741905289.2722282,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,249,661,211.2302050590515
1741905289.2964385,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,185,219,200.12293028831482
1741905289.3496575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,107,197.936532497406
1741905289.5731246,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,499,341,204.3625931739807
1741905289.8726122,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,191,222,200.8621084690094
1741905290.5725017,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,17,359,204.0144181251526
1741905290.692797,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,543,209.07215809822083
1741905290.8281279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,15,125,198.53461623191833
1741905291.2777555,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,764,594,211.9717059135437
1741905291.4671228,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,98,649,213.50014972686768
1741905291.5354066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,32,231,202.5376524925232
1741905291.6506906,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,85,103,199.2761914730072
1741905291.8360572,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,266,331,206.10705661773682
1741905291.8682685,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,371,2079,254.27982449531555
1741905291.9585285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,52,130,201.02825617790222
1741905291.9657357,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,187,203.8900306224823
1741905292.1181152,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,188,262,205.9627721309662
1741905292.2013822,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,4,628,725,219.03756523132324
1741905292.9052656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,282,1079,229.26418685913086
1741905293.6762373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,9,466,212.08689880371094
1741905293.8237474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,97,1605,243.4233853816986
1741905294.051148,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,53,167,204.46784019470215
1741905294.4758017,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,57,474,212.56748628616333
1741905294.740262,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,48,1603,243.78157305717468
1741905295.575091,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,71,458,212.8407678604126
1741905295.5825398,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,130,540,216.6112334728241
1741905295.8450673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,76,235,208.57812976837158
1741905296.054525,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,190,131,205.65577292442322
1741905296.1809275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,147,206.41516017913818
1741905296.3433547,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,510,62,205.1744658946991
1741905296.6759381,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,226,129,207.42042422294617
1741905297.58892,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,412,252,210.88416600227356
1741905297.6242049,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,41,336,213.33282589912415
1741905297.6925542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,63,129,207.929265499115
1741905297.8700356,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,350,182,209.75413250923157
1741905298.1505845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,104,246,211.88058638572693
1741905298.203837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,65,296,214.04697942733765
1741905298.6889844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,285,213.58942914009094
1741905298.8934367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,155,210.37176489830017
1741905299.5854082,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,237,134,209.76400637626648
1741905299.758843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,60,685,224.85529780387878
1741905299.7700922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,48,166,211.87627053260803
1741905300.3749287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,423,218.88819527626038
1741905301.219452,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,240,168,211.86500525474548
1741905301.331915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,21,99,209.91075778007507
1741905301.6149063,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,18,2187,267.3879270553589
1741905302.2698998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,99,1133,238.18612432479858
1741905302.4103127,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,15,158,212.00895500183105
1741905302.9681036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,241,214.6411612033844
1741905303.395894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,22,102,210.69511890411377
1741905303.401144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,74,827,230.62564253807068
1741905303.8198028,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,167,299,216.0845844745636
1741905303.83403,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,53,297,216.57313585281372
1741905303.973367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,33,260,215.4576437473297
1741905304.524213,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,132,118,211.04172253608704
1741905304.6566236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,212,576,223.65111327171326
1741905305.2339807,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,208,254,214.86588263511658
1741905305.3539977,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,59,67,210.6264033317566
1741905305.524474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,521,223.25761103630066
1741905305.6111836,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,637,196,215.40010404586792
1741905305.7095609,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,49,133,213.97294354438782
1741905305.991076,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,32,435,223.64607000350952
1741905306.1955054,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,68,569,228.78167176246643
1741905306.205777,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,235,168,217.91390419006348
1741905306.4192095,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,413,707,232.69906735420227
1741905306.4334316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,11,121,216.85695099830627
1741905306.8282845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,34,306,221.73037242889404
1741905307.1191106,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,133,490,226.82408213615417
1741905307.167391,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,54,187,219.03268885612488
1741905307.2837162,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,166,86,216.75154876708984
1741905307.3759987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,31,179,219.7548851966858
1741905307.4930618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,50,267,223.19538760185242
1741905307.5753624,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,38,249,223.36348176002502
1741905307.8108513,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,17,554,231.53023743629456
1741905308.0563183,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,65,194,221.9451675415039
1741905308.136612,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,159,98,220.81250762939453
1741905308.1828523,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,229,225.32776951789856
1741905308.2110703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,24,746,240.4531373977661
1741905308.7248287,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,157,125,223.35697412490845
1741905308.8451512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,74,398,230.87854290008545
1741905308.9374566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,38,608,236.63329434394836
1741905308.9776802,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,39,289,228.62688302993774
1741905309.0589428,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,28,116,223.92212557792664
1741905309.30442,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,196,133,224.4210910797119
1741905309.6370006,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,4,411,381,231.505756855011
1741905309.664233,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,857,282,229.02361583709717
1741905309.9847696,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,49,834,244.385103225708
1741905310.2503157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,31,405,232.88942408561707
1741905311.531969,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,17,135,225.1672899723053
1741905312.353677,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,111,151,224.83607840538025
1741905312.3809552,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,46,263,228.3205635547638
1741905312.5992777,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,157,259,228.2122883796692
1741905313.1161048,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,4,15,296,228.91155004501343
1741905313.2044687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,1289,255.91314458847046
1741905313.7866032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,56,205,228.5422019958496
1741905314.096172,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,660,445,235.22448754310608
1741905314.4387627,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,348,98,225.53129768371582
1741905314.467996,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,223,168,227.75069451332092
1741905314.624359,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,169,147,227.94965314865112
1741905314.9139001,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,143,210,229.5207178592682
1741905315.6622684,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,44,72,225.4834885597229
1741905315.828688,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,76,232,229.85312461853027
1741905315.8889353,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,410,585,239.76132917404175
1741905316.6990604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,171,227.9534192085266
1741905316.8785024,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,113,239,230.11394333839417
1741905317.045019,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,46,357,233.49433374404907
1741905318.0171099,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,79,773,244.16452193260193
1741905318.1325092,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,163,199,228.452303647995
1741905318.1988318,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,4,43,769,244.7844500541687
1741905318.2360709,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,4,499,346,233.41905665397644
1741905318.3364275,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,298,486,237.23025918006897
1741905318.5718932,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,227,117,227.22080492973328
1741905318.6321464,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,4,632,379,234.8377068042755
1741905318.8408723,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,45,71,227.58026909828186
1741905318.963184,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,4,37,110,229.6451871395111
1741905319.400949,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,180,258,233.33586716651917
1741905319.9317975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,18,147,229.90693521499634
1741905320.0281372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,82,995,253.24557662010193
1741905320.3376775,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,102,101,228.87257051467896
1741905320.5210772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,93,2829,303.25454807281494
1741905320.8904476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,20,241,232.69031810760498
1741905321.2090814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,61,1382,265.0717103481293
1741905321.4395561,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,4,45,429,238.93756890296936
1741905321.7230725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,69,256,234.50420904159546
1741905321.9295113,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,4,170,239,233.94113683700562
1741905322.1058912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,58,347,237.2443790435791
1741905322.1792269,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,4,45,1254,262.5295612812042
