Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741903856.8922257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,9,162,3.695570945739746
1741903854.9107642,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,82,276,6.264704942703247
1741903860.1674716,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,183,98,2.241406202316284
1741903855.378807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,67,331,7.502710342407227
1741903859.7077532,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,790,145,3.334503412246704
1741903852.6569808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,31,557,12.52164340019226
1741903862.99207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,77,164,3.7135708332061768
1741903855.9419568,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,46,493,11.123183965682983
1741903858.440184,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,60,399,9.005721092224121
1741903867.4859476,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,24,16,0.4114036560058594
1741903865.7802007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,43,156,3.5438661575317383
1741903865.7757518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,22,158,3.5930850505828857
1741903855.7544975,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,773,628,14.146141529083252
1741903859.7031522,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,31,453,10.220156192779541
1741903863.9761472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,27,333,7.470016717910767
1741903867.9728484,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,49,188,4.199656963348389
1741903876.7793145,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,26,76,1.7191286087036133
1741903873.5335467,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,123,243,5.386013984680176
1741903772.0289826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,60,9371,111.15658974647522
1741903740.95947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,115,10811,143.0078992843628
1741903877.479256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,50,322,6.766290903091431
1741903880.741999,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,39,179,3.534050703048706
1741903881.2177162,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,220,190,3.318727731704712
1741903881.315049,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,244,214,3.4370625019073486
1741903879.0227215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,90,369,6.123066663742065
1741903870.4369454,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,64,851,15.36253309249878
1741903884.4888656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,83,343,2.494351625442505
1741903876.178476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,30,1111,13.386818408966064
1741903889.083885,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,253,127,1.030031681060791
1741903889.3814118,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,299,436,3.3159890174865723
1741903892.5658405,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,193,184,1.49257493019104
1741903891.748606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,36,600,4.854125738143921
1741903894.5548496,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,61,292,2.39327073097229
1741903893.8370097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,79,389,3.182487964630127
1741903896.2399678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,55,204,1.6513099670410156
1741903894.5354583,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,360,515,4.108026027679443
1741903871.1820192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,48,2723,29.075347185134888
1741903887.5617793,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,98,1653,12.703188180923462
1741903900.2507415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,34,216,1.603095531463623
1741903830.0648515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,93,4998,73.30850481987
1741903889.0305438,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,49,1872,14.360164403915405
1741903901.763159,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,67,233,1.7635600566864014
1741903883.6453197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,91,2685,20.47670340538025
1741903903.1327353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,24,229,1.730234146118164
1741903903.737849,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,29,168,1.284942388534546
1741903902.9161582,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,57,385,2.8815927505493164
1741903907.4068093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,26,349,2.682034969329834
1741903909.3264444,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,192,93,0.784447431564331
1741903908.259009,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,25,398,3.0596108436584473
1741903913.7567225,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,423,128,2.3027803897857666
1741903915.1607976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,26,198,4.434991359710693
1741903914.6279411,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,168,234,5.217325925827026
1741903910.4311125,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,4,723,764,9.725888013839722
1741903915.2652237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,29,236,5.268457412719727
1741903906.612951,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,34,1338,15.027382612228394
1741903915.9382303,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,38,269,6.0123631954193115
1741903919.7133722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,19,145,3.2556517124176025
1741903926.117314,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,165,113,2.6162755489349365
1741903927.3015678,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,256,86,2.0226309299468994
1741903922.63267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,36,300,6.760125637054443
1741903927.6692019,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,140,117,2.721339225769043
1741903928.1930575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,72,146,3.795166254043579
1741903923.9460886,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,23,398,9.425737142562866
1741903922.280954,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,118,538,12.63066577911377
1741903931.1596322,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,268,149,3.913569927215576
1741903929.984478,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,209,226,5.665908575057983
1741903924.7075615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,210,480,11.399977684020996
1741903927.3579772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,157,439,10.5164954662323
1741903931.2586641,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,34,345,8.368267059326172
1741903921.2984612,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,22,796,18.442006826400757
1741903880.1561475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,50,5330,60.17592644691467
1741903931.2423615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,72,405,9.722949743270874
1741903942.1067631,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,913,55,1.3064136505126953
1741903939.9993513,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,184,157,3.618598222732544
1741903941.1490808,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,212,110,2.5604865550994873
1741903942.1361232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,206,148,3.4131345748901367
1741903944.101194,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,207,90,2.1127076148986816
1741903934.815113,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,30,520,11.923224925994873
1741903940.7793002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,79,265,6.123997688293457
1741903931.1739876,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,68,707,16.64532160758972
1741903941.3576105,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,75,291,6.713229417800903
1741903943.1815846,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,212,327,7.5564000606536865
