timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/18 16:11:19.372,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.81,1410,1593,96,80,75169,58
2026/07/18 16:11:19.623,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,326.96,1410,1593,96,80,75169,58
2026/07/18 16:11:19.873,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,336.60,1410,1593,96,80,75169,58
2026/07/18 16:11:20.123,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,338.71,1410,1593,95,80,75169,58
2026/07/18 16:11:20.373,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,493.50,1380,1593,99,34,75169,67
2026/07/18 16:11:20.623,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,490.80,1380,1593,100,28,75169,69
2026/07/18 16:11:20.873,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,492.58,1380,1593,99,22,75169,70
2026/07/18 16:11:21.123,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,502.13,1380,1593,100,21,75169,70
2026/07/18 16:11:21.373,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,495.21,1380,1593,100,21,75169,71
2026/07/18 16:11:21.623,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,502.52,1380,1593,99,21,75169,71
2026/07/18 16:11:21.873,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,462.71,1380,1593,100,18,75169,71
2026/07/18 16:11:22.123,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,487.36,1380,1593,100,17,75169,71
2026/07/18 16:11:22.373,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,491.58,1380,1593,100,18,75169,71
2026/07/18 16:11:22.624,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,472.33,1410,1593,99,20,75169,70
2026/07/18 16:11:22.874,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.26,1410,1593,96,73,75169,61
2026/07/18 16:11:23.124,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,321.23,1410,1593,97,73,75169,60
2026/07/18 16:11:23.374,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,309.21,1410,1593,96,73,75169,59
2026/07/18 16:11:23.624,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,320.62,1410,1593,97,73,75169,59
2026/07/18 16:11:23.874,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,324.85,1410,1593,96,73,75169,58
2026/07/18 16:11:24.124,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,498.23,1395,1593,98,42,75169,67
2026/07/18 16:11:24.374,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,502.52,1395,1593,100,30,75169,69
2026/07/18 16:11:24.624,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,361.55,1410,1593,99,41,75169,63
2026/07/18 16:11:24.874,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.67,1410,1593,95,79,75169,60
2026/07/18 16:11:25.124,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.34,1410,1593,96,83,75169,60
2026/07/18 16:11:25.374,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,500.94,1395,1593,99,35,75169,68
2026/07/18 16:11:25.625,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,505.55,1395,1593,100,29,75169,70
2026/07/18 16:11:25.875,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,340.82,1410,1593,99,33,75169,62
2026/07/18 16:11:26.125,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.21,1410,1593,96,81,75169,60
2026/07/18 16:11:26.375,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,338.11,1410,1593,97,81,75169,60
2026/07/18 16:11:26.625,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.89,1395,1593,97,81,75169,59
2026/07/18 16:11:26.875,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,496.12,1380,1593,98,51,75169,67
2026/07/18 16:11:27.125,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,376.58,1380,1593,99,40,75169,66
2026/07/18 16:11:27.375,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,341.42,1410,1593,97,81,75169,61
2026/07/18 16:11:27.625,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,510.62,1395,1593,96,73,75169,65
2026/07/18 16:11:27.875,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,503.96,1380,1593,100,30,75169,69
2026/07/18 16:11:28.125,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.89,1410,1593,98,61,75169,64
2026/07/18 16:11:28.376,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,341.74,1410,1593,98,61,75169,61
2026/07/18 16:11:28.626,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.11,1410,1593,97,81,75169,60
2026/07/18 16:11:28.876,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,338.11,1410,1593,97,81,75169,60
2026/07/18 16:11:29.126,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,501.26,1395,1593,98,59,75169,68
2026/07/18 16:11:29.376,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,506.93,1395,1593,100,30,75169,70
2026/07/18 16:11:29.626,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,360.04,1410,1593,97,79,75169,67
2026/07/18 16:11:29.876,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,488.01,1380,1593,99,35,75169,70
2026/07/18 16:11:30.126,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,503.37,1380,1593,100,29,75169,70
2026/07/18 16:11:30.376,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,351.70,1410,1593,98,58,75169,63
2026/07/18 16:11:30.626,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,510.56,1380,1593,97,67,75169,67
2026/07/18 16:11:30.876,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,494.34,1380,1593,100,31,75169,70
2026/07/18 16:11:31.126,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,417.24,1395,1593,100,31,75169,65
2026/07/18 16:11:31.377,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.99,1410,1593,98,64,75169,61
2026/07/18 16:11:31.627,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.43,1410,1593,97,81,75169,60
2026/07/18 16:11:31.877,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,352.89,1410,1593,97,82,75169,60
2026/07/18 16:11:32.127,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,499.15,1395,1593,98,53,75169,69
2026/07/18 16:11:32.377,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,500.01,1380,1593,100,31,75169,70
2026/07/18 16:11:32.627,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.03,1410,1593,97,80,75169,62
2026/07/18 16:11:32.877,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,342.65,1410,1593,97,82,75169,60
2026/07/18 16:11:33.127,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,342.65,1410,1593,97,82,75169,60
2026/07/18 16:11:33.377,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.86,1410,1593,95,80,75169,59
2026/07/18 16:11:33.627,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.48,1410,1593,96,81,75169,59
2026/07/18 16:11:33.877,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.89,1410,1593,96,81,75169,59
2026/07/18 16:11:34.127,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,517.26,1395,1593,96,70,75169,67
2026/07/18 16:11:34.378,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,500.01,1380,1593,100,31,75169,69
2026/07/18 16:11:34.628,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,336.84,1395,1593,97,59,75169,65
2026/07/18 16:11:34.878,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,350.45,1410,1593,97,81,75169,61
2026/07/18 16:11:35.128,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.62,1410,1593,96,81,75169,60
2026/07/18 16:11:35.378,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,342.65,1410,1593,97,82,75169,59
2026/07/18 16:11:35.628,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,345.60,1410,1593,96,81,75169,59
2026/07/18 16:11:35.878,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,335.08,1410,1593,96,81,75169,59
2026/07/18 16:11:36.128,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,340.82,1410,1593,97,82,75169,59
2026/07/18 16:11:36.378,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,342.93,1410,1593,97,81,75169,59
2026/07/18 16:11:36.628,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,335.65,1410,1593,97,82,75169,59
2026/07/18 16:11:36.878,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,336.33,1410,1593,96,81,75169,59
2026/07/18 16:11:37.128,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.30,1410,1593,97,82,75169,58
2026/07/18 16:11:37.378,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.62,1410,1593,96,81,75169,58
2026/07/18 16:11:37.629,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,344.45,1410,1593,97,82,75169,58
2026/07/18 16:11:37.879,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,333.62,1410,1593,96,80,75169,58
2026/07/18 16:11:38.129,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,494.94,1380,1593,100,31,75169,68
2026/07/18 16:11:38.379,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,477.74,1395,1593,100,31,75169,69
2026/07/18 16:11:38.629,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.67,1410,1593,96,81,75169,61
2026/07/18 16:11:38.879,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,334.48,1410,1593,97,82,75169,60
2026/07/18 16:11:39.129,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,340.55,1410,1593,97,82,75169,59
2026/07/18 16:11:39.379,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,342.01,1410,1593,97,82,75169,59
2026/07/18 16:11:39.629,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,345.64,1410,1593,97,82,75169,59
2026/07/18 16:11:39.879,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,484.39,1395,1593,98,55,75169,66
2026/07/18 16:11:40.129,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,504.56,1395,1593,100,30,75169,69
2026/07/18 16:11:40.380,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,373.61,1410,1593,100,30,75169,64
2026/07/18 16:11:40.630,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.18,1410,1593,97,66,75169,61
2026/07/18 16:11:40.880,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,337.84,1410,1593,97,82,75169,59
2026/07/18 16:11:41.130,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,341.42,1410,1593,97,82,75169,59
2026/07/18 16:11:41.380,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,343.85,1410,1593,97,82,75169,59
2026/07/18 16:11:41.630,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,340.55,1410,1593,97,82,75169,59
2026/07/18 16:11:41.961,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,338.71,1410,1593,97,81,75169,59
2026/07/18 16:11:42.211,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,512.67,1395,1593,97,82,75169,66
2026/07/18 16:11:42.462,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,488.61,1395,1593,99,39,75169,66
2026/07/18 16:11:42.712,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,340.23,1410,1593,96,82,75169,61
2026/07/18 16:11:42.962,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,347.15,1410,1593,97,84,75169,60
2026/07/18 16:11:43.212,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,509.05,1410,1593,96,84,75169,64
2026/07/18 16:11:43.462,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,493.42,1395,1593,100,29,75169,69
2026/07/18 16:11:43.712,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,501.26,1380,1593,100,28,75169,66
2026/07/18 16:11:43.962,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,346.23,1410,1593,96,83,75169,62
2026/07/18 16:11:44.212,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.07,1410,1593,96,85,75169,60
2026/07/18 16:11:44.462,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,346.88,1410,1593,96,84,75169,59
2026/07/18 16:11:44.712,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,508.78,1380,1593,98,41,75169,67
2026/07/18 16:11:44.962,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,501.86,1380,1593,99,27,75169,70
2026/07/18 16:11:45.212,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,432.92,1380,1593,100,28,75169,68
2026/07/18 16:11:45.463,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,346.88,1410,1593,98,40,75169,62
2026/07/18 16:11:45.713,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,346.88,1410,1593,96,85,75169,60
2026/07/18 16:11:45.963,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,509.37,1395,1593,99,44,75169,65
2026/07/18 16:11:46.213,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,345.64,1395,1593,100,30,75169,63
2026/07/18 16:11:46.463,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,355.27,1410,1593,96,84,75169,61
2026/07/18 16:11:46.713,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,497.64,1380,1593,98,44,75169,67
2026/07/18 16:11:46.963,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,491.58,1380,1593,100,27,75169,69
2026/07/18 16:11:47.213,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,498.55,1380,1593,100,27,75169,70
2026/07/18 16:11:47.463,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,494.94,1380,1593,99,27,75169,70
2026/07/18 16:11:47.713,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,479.58,1380,1593,100,27,75169,71
2026/07/18 16:11:47.964,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,493.09,1410,1593,99,27,75169,71
2026/07/18 16:11:48.214,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,345.96,1410,1593,96,76,75169,63
2026/07/18 16:11:48.464,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,345.36,1410,1593,96,85,75169,61
2026/07/18 16:11:48.714,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,342.65,1410,1593,96,85,75169,60
2026/07/18 16:11:48.964,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,347.74,1410,1593,96,85,75169,60
2026/07/18 16:11:49.214,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,515.43,1410,1593,97,70,75169,65
2026/07/18 16:11:49.464,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,501.60,1395,1593,100,31,75169,68
2026/07/18 16:11:49.714,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,502.72,1380,1593,98,51,75169,69
2026/07/18 16:11:49.964,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,494.02,1380,1593,100,28,75169,71
2026/07/18 16:11:50.214,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,495.01,1395,1593,99,31,75169,67
2026/07/18 16:11:50.464,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,350.08,1410,1593,96,85,75169,62
2026/07/18 16:11:50.715,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,347.48,1410,1593,96,86,75169,61
2026/07/18 16:11:50.965,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,342.65,1410,1593,96,85,75169,60
2026/07/18 16:11:51.215,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.89,1410,1593,96,85,75169,60
2026/07/18 16:11:51.465,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,346.55,1410,1593,97,85,75169,60
2026/07/18 16:11:51.715,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,500.34,1380,1593,97,69,75169,68
2026/07/18 16:11:51.965,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,508.52,1380,1593,100,28,75169,70
2026/07/18 16:11:52.215,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.67,1395,1593,98,49,75169,64
2026/07/18 16:11:52.465,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,351.70,1410,1593,96,85,75169,61
2026/07/18 16:11:52.715,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,510.56,1380,1593,96,84,75169,67
2026/07/18 16:11:52.965,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,501.26,1380,1593,100,28,75169,69
2026/07/18 16:11:53.215,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,503.37,1380,1593,100,27,75169,70
2026/07/18 16:11:53.466,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,509.97,1395,1593,100,25,75169,71
2026/07/18 16:11:53.716,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,508.78,1410,1593,100,29,75169,64
2026/07/18 16:11:53.966,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,341.14,1410,1593,96,85,75169,62
2026/07/18 16:11:54.216,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,351.70,1410,1593,97,85,75169,60
2026/07/18 16:11:54.466,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,345.36,1410,1593,96,85,75169,60
2026/07/18 16:11:54.716,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,344.12,1410,1593,96,85,75169,60
2026/07/18 16:11:54.966,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,338.11,1410,1593,96,85,75169,60
2026/07/18 16:11:55.216,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.67,1410,1593,97,85,75169,60
2026/07/18 16:11:55.466,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,492.50,1395,1593,98,48,75169,68
2026/07/18 16:11:55.716,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,362.52,1395,1593,100,31,75169,64
2026/07/18 16:11:55.966,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,351.10,1410,1593,97,70,75169,61
2026/07/18 16:11:56.217,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,345.64,1410,1593,96,85,75169,60
2026/07/18 16:11:56.467,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,341.74,1410,1593,96,85,75169,60
2026/07/18 16:11:56.717,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,505.75,1410,1593,96,85,75169,65
2026/07/18 16:11:56.967,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,489.80,1380,1593,99,39,75169,69
2026/07/18 16:11:57.217,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,495.80,1380,1593,100,28,75169,70
2026/07/18 16:11:57.467,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,498.55,1410,1593,99,26,75169,70
2026/07/18 16:11:57.717,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,352.30,1410,1593,97,78,75169,62
2026/07/18 16:11:57.967,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,516.29,1380,1593,96,84,75169,66
2026/07/18 16:11:58.217,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,502.52,1380,1593,100,27,75169,70
2026/07/18 16:11:58.467,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,482.88,1380,1593,100,30,75169,67
2026/07/18 16:11:58.717,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,336.33,1410,1593,96,81,75169,62
2026/07/18 16:11:58.968,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,336.92,1410,1593,97,81,75169,60
2026/07/18 16:11:59.218,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,502.13,1395,1593,99,38,75169,67
2026/07/18 16:11:59.468,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,513.26,1380,1593,100,27,75169,70
2026/07/18 16:11:59.718,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,499.42,1380,1593,100,27,75169,70
2026/07/18 16:11:59.968,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,485.40,1380,1593,99,21,75169,71
2026/07/18 16:12:00.218,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,518.78,1380,1593,100,21,75169,72
2026/07/18 16:12:00.468,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,494.34,1395,1593,100,21,75169,72
2026/07/18 16:12:00.718,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,379.68,1410,1593,98,42,75169,70
2026/07/18 16:12:00.968,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,505.82,1380,1593,100,27,75169,71
2026/07/18 16:12:01.218,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,492.50,1380,1593,100,27,75169,71
2026/07/18 16:12:01.468,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,506.07,1395,1593,99,27,75169,72
2026/07/18 16:12:01.719,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.99,1395,1593,99,31,75169,68
2026/07/18 16:12:01.969,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,333.86,1410,1593,97,80,75169,62
2026/07/18 16:12:02.219,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.99,1410,1593,96,80,75169,61
2026/07/18 16:12:02.469,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,336.00,1410,1593,96,80,75169,60
2026/07/18 16:12:02.719,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,328.14,1410,1593,96,80,75169,60
2026/07/18 16:12:02.969,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,497.04,1380,1593,98,47,75169,68
2026/07/18 16:12:03.219,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,494.61,1380,1593,100,27,75169,70
2026/07/18 16:12:03.469,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,500.41,1395,1593,99,25,75169,71
2026/07/18 16:12:03.719,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,503.05,1380,1593,100,24,75169,72
2026/07/18 16:12:03.969,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,326.64,1410,1593,99,36,75169,66
2026/07/18 16:12:04.219,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.97,1410,1593,97,80,75169,61
2026/07/18 16:12:04.470,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.18,1410,1593,96,80,75169,60
2026/07/18 16:12:04.720,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,526.28,1395,1593,96,79,75169,68
2026/07/18 16:12:04.970,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,495.21,1380,1593,100,27,75169,70
2026/07/18 16:12:05.220,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,507.06,1395,1593,99,27,75169,72
2026/07/18 16:12:05.470,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,499.15,1380,1593,100,20,75169,72
2026/07/18 16:12:05.720,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,498.82,1380,1593,100,21,75169,72
2026/07/18 16:12:05.970,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,471.41,1410,1593,99,21,75169,71
2026/07/18 16:12:06.220,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.30,1410,1593,98,50,75169,63
2026/07/18 16:12:06.470,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.11,1410,1593,97,79,75169,61
2026/07/18 16:12:06.720,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,329.07,1410,1593,97,79,75169,60
2026/07/18 16:12:06.971,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.59,1410,1593,96,79,75169,60
2026/07/18 16:12:07.221,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.26,1410,1593,96,80,75169,60
2026/07/18 16:12:07.471,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.51,1410,1593,96,80,75169,59
2026/07/18 16:12:07.721,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,332.97,1410,1593,96,80,75169,59
2026/07/18 16:12:07.971,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,527.20,1395,1593,96,80,75169,61
2026/07/18 16:12:08.221,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,512.67,1380,1593,100,27,75169,70
2026/07/18 16:12:08.471,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,487.10,1395,1593,100,26,75169,71
2026/07/18 16:12:08.721,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,508.45,1395,1593,100,23,75169,71
2026/07/18 16:12:08.971,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,496.72,1395,1593,100,22,75169,69
2026/07/18 16:12:09.221,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,342.65,1410,1593,96,79,75169,62
2026/07/18 16:12:09.471,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,325.77,1410,1593,96,81,75169,61
2026/07/18 16:12:09.722,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.18,1410,1593,96,81,75169,60
2026/07/18 16:12:09.972,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,330.59,1410,1593,96,81,75169,59
2026/07/18 16:12:10.222,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,331.78,1410,1593,96,81,75169,59
