Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741937151.7790568,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,240,3.579491138458252
1741937153.027765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,51,166,2.488600492477417
1741937153.4356499,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,157,547,9.806527853012085
1741937154.9990485,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,106,1822,30.39471936225891
1741937155.8852942,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,291,102,1.6851303577423096
1741937156.1860743,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,921,256,4.527068376541138
1741937157.2475343,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,960,507,10.869207382202148
1741937157.5371644,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,297,6.153002738952637
1741937158.355749,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,16,86,1.613875389099121
1741937159.3047388,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,17,416,9.395824432373047
1741937162.7352188,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,170,75,1.8082225322723389
1741937166.0512197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,210,3.712846040725708
1741937166.405978,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,427,561,8.854532480239868
1741937166.5664117,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,195,121,2.2488157749176025
1741937166.8969765,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,31,625,9.601346254348755
1741937168.5167046,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,19,525,7.809913635253906
1741937169.8310604,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,23,40,0.653773307800293
1741937169.9013815,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,173,162,2.4305763244628906
1741937169.964624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,57,363,5.457995653152466
1741937170.2221255,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,51,2338,42.28595852851868
1741937170.797865,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,166,215,3.231649160385132
1741937171.1144617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,51,1120,16.657865524291992
1741937171.4800646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,176,316,4.755586624145508
1741937173.757763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,15,172,2.62803316116333
1741937174.059131,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,451,6.5779218673706055
1741937174.3706796,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,48,194,2.884340524673462
1741937174.9475641,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,66,489,7.154959440231323
1741937175.8570142,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,94,167,2.4174532890319824
1741937176.9032788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,9,146,2.098511219024658
1741937178.1724966,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,184,585,8.785654067993164
1741937180.1327975,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,21,73,1.1385374069213867
1741937180.343454,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,173,223,3.338844060897827
1741937180.895784,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,887,612,9.315462112426758
1741937181.056358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,57,1573,31.02273726463318
1741937183.410995,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,191,2.9716544151306152
1741937184.3974698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,98,348,5.376302719116211
1741937184.4559505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,199,1767,33.96828484535217
1741937185.0350213,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,160,684,12.576557874679565
1741937185.587344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,13,193,3.012380599975586
1741937186.5010693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,17,83,1.3021538257598877
1741937187.0947902,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,20,8,0.1479172706604004
1741937188.392642,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,389,7.30733323097229
1741937190.758565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,23,120,2.258701801300049
1741937192.055421,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,235,127,3.0959813594818115
1741937192.757674,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,51,2364,42.077186584472656
1741937193.4910512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,29,399,9.86961817741394
1741937193.535546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,273,6.7479023933410645
1741937194.6381433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,63,175,4.3491997718811035
1741937195.4271605,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,161,4.0086989402771
1741937195.890113,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,164,168,4.195013046264648
1741937196.9274063,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,195,125,3.1322646141052246
1741937198.4303813,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,151,87,2.2000346183776855
1741937198.7959723,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,24,121,3.040952682495117
1741937199.4063032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,135,365,9.153924703598022
1741937199.9287148,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,62,169,4.259340047836304
1741937200.912262,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,166,197,4.94037938117981
1741937202.8052526,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,156,307,7.810866117477417
1741937203.2669668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,23,256,6.487220048904419
1741937205.4669275,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,138,158,4.029314994812012
1741937207.5937054,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,14,243,4.855377435684204
1741937207.8262386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,515,8.790460348129272
1741937208.4501162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,418,7.103849172592163
1741937208.5494893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,54,237,4.3742735385894775
1741937208.77495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,107,178,3.4168384075164795
1741937209.3577883,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,141,110,2.171599864959717
1741937209.6442466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,64,861,13.114519357681274
1741937209.9740021,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,13,160,2.621370315551758
1741937210.3266213,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,250,104,1.6544251441955566
1741937212.0849402,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,184,2.7652385234832764
1741937212.7299778,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,75,478,7.132028102874756
1741937213.0925558,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,48,62,0.9380772113800049
1741937214.1000597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,394,5.87699031829834
1741937214.1813574,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,57,151,2.239567279815674
1741937214.6451015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,810,11.952577590942383
1741937215.8886669,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,89,554,8.1683509349823
1741937216.7261322,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,55,115,1.7421038150787354
1741937217.3610668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,219,3.2957470417022705
1741937218.3097038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,183,2.738384962081909
1741937218.3669894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,118,88,1.3365063667297363
1741937218.4966986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,37,268,3.9392895698547363
1741937218.551003,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,56,149,2.2123796939849854
1741937220.6157305,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,24,231,3.379474639892578
1741937221.4780183,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,346,5.105682134628296
1741937223.8487113,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,568,403,5.940963268280029
1741937223.9601085,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,204,231,3.430347442626953
1741937225.0765233,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,40,514,7.564588785171509
1741937225.1521177,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,115,160,2.414609909057617
1741937225.6928966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,60,559,8.228310346603394
1741937226.4641676,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,54,81,1.228602647781372
1741937227.90932,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,309,474,6.998504638671875
1741937231.7216313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,32,339,5.146273851394653
1741937231.9050267,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,649,764,11.591742277145386
1741937234.5711288,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,198,143,2.1799192428588867
1741937237.2760274,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,16,174,2.697295665740967
1741937237.6696754,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,20,457,6.9693074226379395
1741937238.6091359,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,195,198,3.0177478790283203
