epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
311.0,-0.6949839815497398,-0.7064907178282738,0.11506728416619201,-0.8283650626738867,-0.83861110607783,0.10246035580833752,0.20799674838781357,0.3618465835849444,0.1,0.00025
312.0,-0.71707991634806,-0.7285331127544245,0.11453201342374086,-0.8009648968776067,-0.8111522843440374,0.1018738994995753,0.20328515799095234,0.3643240953485171,0.1,0.00025
313.0,-0.7490426482011875,-0.7605629071282843,0.11520266447526713,-0.8397691945234934,-0.8499552855889002,0.1018611527979374,0.2062564588462313,0.37357581158479053,0.1,0.00025
314.0,-0.7016749220589796,-0.7131666007141272,0.11491690025043984,-0.8028178016344706,-0.8130026658376058,0.1018484781185786,0.20693978760391474,0.3648199203113715,0.1,0.00025
315.0,-0.7132228395591179,-0.7246178047110637,0.11394958640448749,-0.7934330875674883,-0.8036452233791351,0.10212143510580063,0.20547097517798343,0.3627363306780656,0.1,0.00025
316.0,-0.686609615261356,-0.6982122771441936,0.11602666958545645,-0.8086968287825584,-0.8189602990945181,0.10263464599847794,0.2104761404916644,0.369401225199302,0.1,0.00025
317.0,-0.7583526152496537,-0.7699162998857597,0.11563679932927091,-0.8085376347104708,-0.8188073287407557,0.10269688318173091,0.20718685848017535,0.36852041507760686,0.1,0.00025
318.0,-0.6932770827164253,-0.7047852004567782,0.11508120751629274,-0.7931964447100958,-0.803431416551272,0.10234983637928963,0.2192563967158397,0.3924868293106556,0.1,0.00025
319.0,-0.6493690796196461,-0.6608182527124882,0.1144917484683295,-0.6517676065365473,-0.6619760592778524,0.10208461557825406,0.20175629295408726,0.34683970858653385,0.1,0.00025
320.0,-0.6286285991470019,-0.6402012947946787,0.1157267652451992,-0.8186899870634079,-0.8289136091868082,0.10223640377322833,0.2010503945251306,0.36094857690234977,0.1,0.00025
321.0,-0.7324355182548364,-0.7439776739726464,0.11542152031324804,-0.8219955166180929,-0.8321734666824341,0.10177938640117645,0.2136880218361815,0.3855167180299759,0.1,0.00025
322.0,-0.5804147277958691,-0.5919703425218662,0.11555606926170488,-0.8293659488360087,-0.8396385684609413,0.10272631545861562,0.20220973218480745,0.36293435965975124,0.1,0.00025
323.0,-0.7403721554825703,-0.7519877279798189,0.11615571635775268,-0.8204036156336466,-0.8306825508673986,0.10278910025954247,0.20755419104049602,0.3774992600083351,0.1,0.00025
324.0,-0.6680898716052374,-0.6796135678887367,0.11523689787524442,-0.8098527913292249,-0.8200203677018484,0.1016759102543195,0.20361802199234566,0.3763049244880676,0.1,0.00025
325.0,-0.7286465596407652,-0.7402370627969503,0.11590504483319819,-0.8510888119538625,-0.8613339960575104,0.10245189691583316,0.213165874282519,0.3844911952813466,0.1,0.00025
326.0,-0.6550651925305525,-0.6665804026027521,0.11515205966619153,-0.8170589879155159,-0.827280655503273,0.10221670319636662,0.20044263328115144,0.3618190934260686,0.1,0.00025
327.0,-0.7233636713741968,-0.7348831930042555,0.11519519162053864,-0.7534238497416178,-0.7636563777923584,0.10232538481553395,0.21204970249285301,0.38585977628827095,0.1,0.00025
328.0,-0.6246419660747051,-0.6361347039540609,0.11492745205760002,-0.797692745923996,-0.807840791841348,0.10148034617304802,0.2059561957915624,0.3695789811511834,0.1,0.00025
329.0,-0.7245619495709738,-0.7360830347364148,0.11521083939199646,-0.8450758208831152,-0.8552959312995275,0.10220106691122055,0.21293235818545023,0.38043443361918133,0.1,0.00025
330.0,-0.636104573806127,-0.6476324206839005,0.11527847809096177,-0.8107635403672854,-0.8210339720050494,0.10270440205931664,0.19885017474492392,0.35816987852255505,0.1,0.00025
331.0,-0.7136630134967467,-0.7252700819711512,0.11607058253139257,-0.8055689583222071,-0.8158199389775594,0.1025097022453944,0.20891130436211824,0.3767532097796599,0.1,0.00025
332.0,-0.7156845269103845,-0.7272152254978815,0.1153071647665153,-0.812095599869887,-0.8223321611682574,0.1023658774793148,0.20551480756451687,0.3713567480444908,0.1,0.00025
333.0,-0.6959599883606037,-0.7075722143054008,0.11612226938207944,-0.8357701450586319,-0.846037819981575,0.10267665113011996,0.21435999311506748,0.3956097202996413,0.1,0.00025
334.0,-0.6155149747307102,-0.6270917955165108,0.11576834864293535,-0.8348285779356956,-0.845117191473643,0.10288611551125844,0.1994971875101328,0.35576364770531654,0.1,0.00025
335.0,-0.728801941499114,-0.7403423090775808,0.11540364062724014,-0.7960217371582985,-0.8063295284907023,0.1030780387421449,0.20995215016106764,0.3758109038074811,0.1,0.00025
336.0,-0.7203523330390453,-0.7319088553388914,0.1155653059637795,-0.8169663871328036,-0.8272273788849512,0.10260978092749913,0.20519627506534258,0.37100138142704964,0.1,0.00025
337.0,-0.7342976704239845,-0.7458844163144628,0.11586750523808102,-0.8408228059609731,-0.8510838449001312,0.10261039311687152,0.20526199229061604,0.37036271517475444,0.1,0.00025
338.0,-0.751516109953324,-0.763121884316206,0.1160577511570106,-0.8079327195882797,-0.8182433098554611,0.10310613612333934,0.20236902808149657,0.37244002148509026,0.1,0.00025
339.0,-0.7334735312809547,-0.7450502179563046,0.11576676609305044,-0.8290674388408661,-0.8392719626426697,0.10204534232616425,0.20809577653805414,0.375796590000391,0.1,0.00025
340.0,-0.7587465159595013,-0.7702396847307682,0.11493175267241895,-0.8216172456741333,-0.8318612774213155,0.10244044164816539,0.20195751947661242,0.3625311106443405,0.1,0.00025
341.0,-0.6799307698383927,-0.6914392835460603,0.11508508849268158,-0.8066035732626915,-0.8167961140473684,0.10192544385790825,0.20683024916797876,0.3702061325311661,0.1,0.00025
342.0,-0.7347002313472331,-0.746348664474984,0.11648445917914312,-0.7877550423145294,-0.7979353219270706,0.10180299108227094,0.20880581997334957,0.3614972767730554,0.1,0.00025
343.0,-0.7204364662369093,-0.7320033094535271,0.11566845459553103,-0.7437657117843628,-0.7539886981248856,0.10222974543770154,0.2113814720263084,0.37042884652813274,0.1,0.00025
344.0,-0.7433479906370243,-0.754892947152257,0.11544960364699364,-0.8037188177307447,-0.813970934599638,0.10252124940355618,0.21935712297757468,0.3733804722627004,0.1,0.00025
345.0,-0.5540616611639658,-0.5656362545366088,0.11574597990450759,-0.8347316632668177,-0.8450119743744532,0.1028032327691714,0.19438499150176844,0.3471122495830059,0.1,0.00025
346.0,-0.7465523110392193,-0.7581209866330028,0.11568673428458472,-0.8439617951711019,-0.8541616747776667,0.1019987848897775,0.2125486253450314,0.3751779372493426,0.1,0.000125
347.0,-0.7332044765353203,-0.7447022392104069,0.11497762962244451,-0.8423679247498512,-0.8525676329930624,0.10199691727757454,0.20741390871504942,0.3616091472407182,0.1,0.000125
348.0,-0.7560340849061807,-0.7675758637487888,0.11541781411506236,-0.8229677975177765,-0.8331892142693201,0.1022144245604674,0.20601174514740705,0.3644600659608841,0.1,0.000125
349.0,-0.7369955790539583,-0.7486220793798566,0.11626484982358913,-0.8285795847574869,-0.8388150334358215,0.10235453521211942,0.20237026022126278,0.3661633146305879,0.1,0.000125
350.0,-0.7326973434537649,-0.7442960596332947,0.11598725081421435,-0.8420017311970392,-0.852211649219195,0.10209896539648373,0.20280238116780916,0.35913687696059543,0.1,0.000125
351.0,-0.7143718269653618,-0.7259292658418417,0.11557437991723418,-0.8162636011838913,-0.8264585882425308,0.10194997489452362,0.20592467052241167,0.36752638096610707,0.1,0.000125
352.0,-0.6621896357585987,-0.673743070413669,0.11553432109455268,-0.7989660253127416,-0.8091707229614258,0.10204693923393886,0.2143199530740579,0.39544520030419034,0.1,0.000125
353.0,-0.7397512054691712,-0.7512920815497637,0.11540870640116434,-0.8445789813995361,-0.8547687431176504,0.10189753025770187,0.2086352650076151,0.380037110298872,0.1,0.000125
354.0,-0.7129310183227062,-0.7244955015679201,0.11564486776478589,-0.8385162651538849,-0.8487212012211481,0.10204915205637614,0.2011575217669209,0.3655860324700673,0.1,0.000125
355.0,-0.7580824334484836,-0.7695898416762551,0.11507411099349459,-0.8141214102506638,-0.8243293464183807,0.10207916796207428,0.20524160222460827,0.37510508423050243,0.1,0.000125
356.0,-0.7797148420164982,-0.7912301768859228,0.11515336033577721,-0.8270412534475327,-0.8372961680094401,0.10254907483855884,0.20669136103242636,0.3777083146075408,0.1,0.000125
357.0,-0.7695292172332605,-0.7810700361927351,0.11540815335077544,-0.8243512560923895,-0.83457384010156,0.10222585871815681,0.2049773782491684,0.37121333678563434,0.1,0.000125
358.0,-0.7597588449716568,-0.7713511337836584,0.1159229005376498,-0.8399196118116379,-0.8501358975966772,0.10216289261976878,0.20375300012528896,0.3723449769119422,0.1,0.000125
359.0,-0.7358835004270077,-0.7474174778908491,0.11533969625209768,-0.843380349377791,-0.8535879800717036,0.10207637399435043,0.20525793389727673,0.3702861815690994,0.1,0.000125
360.0,-0.7786808827271064,-0.7902311300858855,0.11550248429800074,-0.8498891294002533,-0.8600903550783793,0.10201230521003406,0.20619768152634302,0.3729058988392353,0.1,0.000125
361.0,-0.7657541918257872,-0.7773049256453911,0.1155072917851309,-0.835505023598671,-0.845704197883606,0.10199169193704923,0.20431836849699417,0.3735681089262168,0.1,0.000125
362.0,-0.7717805821448565,-0.7833877634257078,0.1160717704333365,-0.8327396064996719,-0.8429608394702276,0.1022122676173846,0.2031358185534676,0.37313103675842285,0.1,0.000125
363.0,-0.7575445156544447,-0.7690895538156232,0.11545039969496429,-0.8338222205638885,-0.8440300077199936,0.1020779088139534,0.2048247062290708,0.373812910169363,0.1,0.000125
364.0,-0.7177464508761963,-0.7293047135074934,0.11558242204288642,-0.842770035068194,-0.8529694477717081,0.10199412951866786,0.2043907114615043,0.37162583818038303,0.1,0.000125
365.0,-0.7647433347689608,-0.776269828590254,0.11526489692429702,-0.8305917829275131,-0.8407879819472631,0.10196186602115631,0.20571705419570208,0.37553227320313454,0.1,0.000125
366.0,-0.7877119133869807,-0.7992795904477438,0.1156768227616946,-0.8473122368256251,-0.8575155039628347,0.10203256333867709,0.2057103325302402,0.37838607157270115,0.1,0.000125
367.0,-0.7806619529922804,-0.7922741013268629,0.11612157112297912,-0.8417839507261912,-0.8519844065109888,0.10200451190272967,0.2019039091343681,0.3669803353647391,0.1,6.25e-05
368.0,-0.7542889476753771,-0.7658717095231017,0.11582773869546752,-0.8413793245951334,-0.8515698065360388,0.10190485790371895,0.20262466308971247,0.37159039576848346,0.1,6.25e-05
369.0,-0.7711631829539934,-0.7827105490966156,0.11547361516083281,-0.8377552678187689,-0.8479543725649515,0.10199115673700969,0.20756769956399998,0.37844763075311977,0.1,6.25e-05
370.0,-0.7593985553830862,-0.7709667421877384,0.11568199214525521,-0.8326984147230784,-0.8428978671630224,0.10199453805883725,0.2052711540212234,0.37459932391842204,0.1,6.25e-05
371.0,-0.7588843324532112,-0.7705105772862831,0.11626232648268342,-0.8405934820572535,-0.8508065740267435,0.10213102772831917,0.2053652157386144,0.37746477623780567,0.1,6.25e-05
372.0,-0.7093210183084011,-0.7208538527290026,0.11532823671586812,-0.8387715021769205,-0.8489857912063599,0.10214268291989963,0.2019545609752337,0.3721218692759673,0.1,6.25e-05
373.0,-0.7579402228196462,-0.7694597919471562,0.11519559115792315,-0.832775890827179,-0.8429897973934809,0.10213906938831012,0.2057531684016188,0.3797297788163026,0.1,6.25e-05
374.0,-0.787540616778036,-0.7991169164888561,0.11576283979229629,-0.8370180999239286,-0.8472340355316798,0.10215939829746883,0.20362034533172846,0.37439384187261265,0.1,6.25e-05
375.0,-0.7857679724693298,-0.7973246518522501,0.11556680818709235,-0.8380803167819977,-0.8482853025197983,0.10205000266432762,0.20509226402888694,0.37614396835366887,0.1,6.25e-05
