epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
311.0,-1.7681245498359204,-1.7772445514798165,0.09120001569390297,-1.8700408637523651,-1.8755861222743988,0.055452718399465084,0.06637903768569231,0.08929845746606588,0.1,0.00025
312.0,-1.8619240403175354,-1.8712337374687196,0.09309698268771172,-1.4875425398349762,-1.493244707584381,0.057021474465727806,0.06820038687437772,0.0912304550409317,0.1,0.00025
313.0,-1.850820791721344,-1.8600625574588776,0.09241760596632957,-1.8215405941009521,-1.8270055651664734,0.0546495309099555,0.06817526146769523,0.09036838170140982,0.1,0.00025
314.0,-1.8700583338737489,-1.879219514131546,0.09161188509315252,-1.4392351880669594,-1.4449102208018303,0.05675025284290314,0.06899512298405171,0.09072750061750412,0.1,0.00025
315.0,-1.8658319175243379,-1.8751052975654603,0.09273379482328892,-1.8243438005447388,-1.8298898041248322,0.055460006929934025,0.06697706300765276,0.08926180526614189,0.1,0.00025
316.0,-1.8631249606609344,-1.8723761081695556,0.09251158386468887,-1.5115912109613419,-1.5172966718673706,0.05705458950251341,0.07035514973104,0.09219015389680862,0.1,0.00025
317.0,-1.885084867477417,-1.8942601561546326,0.0917528273537755,-1.8386898934841156,-1.8440484702587128,0.05358564201742411,0.06854634713381529,0.09049312695860863,0.1,0.00025
318.0,-1.8450778245925903,-1.8542360723018647,0.09158259481191636,-1.6889919936656952,-1.6945056468248367,0.0551366014406085,0.06960467230528593,0.09112730044871568,0.1,0.00025
319.0,-1.8963500678539276,-1.9053349018096923,0.08984841108322143,-1.851866066455841,-1.8572510480880737,0.05384958768263459,0.0674925271421671,0.08925014026463032,0.1,0.00025
320.0,-1.8908011317253113,-1.899957102537155,0.09155978560447693,-1.6973003447055817,-1.7030164003372192,0.057160522788763046,0.06835137438029051,0.0890890009701252,0.1,0.00025
321.0,-1.9005234241485596,-1.909694677591324,0.09171252753585576,-1.8723600804805756,-1.877790778875351,0.05430697090923786,0.06745985429733992,0.08999174702912568,0.1,0.00025
322.0,-1.8872543931007386,-1.8964370489120483,0.0918264303356409,-1.7843378186225891,-1.789817065000534,0.0547925541177392,0.06964056007564068,0.09320001173764467,0.1,0.00025
323.0,-1.898572599887848,-1.9075892627239228,0.09016657806932926,-1.8711872696876526,-1.8769396245479584,0.05752336326986551,0.06733994130045176,0.09049190301448107,0.1,0.00025
324.0,-1.8742573797702788,-1.883477520942688,0.09220119547098875,-1.658471256494522,-1.6639293283224106,0.05458136834204197,0.07095269039273262,0.0946917248889804,0.1,0.00025
325.0,-1.8653642952442169,-1.8743601322174073,0.08995834849774838,-1.8981494903564453,-1.90374156832695,0.055920653976500034,0.06662984807044267,0.08893307913094758,0.1,0.00025
326.0,-1.9064337968826295,-1.9154945135116577,0.0906073447316885,-1.5150378197431564,-1.5206849724054337,0.05647145677357912,0.06786424983292819,0.08993651531636715,0.1,0.00025
327.0,-1.8794677019119264,-1.888447281718254,0.08979560267180205,-1.8810186386108398,-1.8863402903079987,0.05321666970849037,0.06927682068198919,0.0909987062215805,0.1,0.00025
328.0,-1.9061158418655395,-1.915033334493637,0.08917487375438213,-1.5989903956651688,-1.604548528790474,0.0555817186832428,0.06745895929634571,0.08801338374614716,0.1,0.00025
329.0,-1.8323289543390273,-1.8411832392215728,0.08854293711483478,-1.9042910039424896,-1.9098981320858002,0.05607191193848848,0.06716334130614995,0.09090269319713115,0.1,0.00025
330.0,-1.9020021855831146,-1.9112819254398346,0.09279744196683168,-1.7959204018115997,-1.8012951016426086,0.05374685674905777,0.06940016821026802,0.09266135878860951,0.1,0.00025
331.0,-1.9100444972515107,-1.9187734305858613,0.08728923164308071,-1.8020838499069214,-1.8077136874198914,0.05629853531718254,0.06761178933084011,0.08956757970154286,0.1,0.00025
332.0,-1.9293100535869598,-1.93840189576149,0.09091828372329473,-1.8940122723579407,-1.8993658423423767,0.05353583116084337,0.06867736186832189,0.09234343990683555,0.1,0.00025
333.0,-1.9275051951408386,-1.9362216591835022,0.08716463185846805,-1.825989544391632,-1.8313307464122772,0.05341211101040244,0.06803508196026087,0.08979507219046354,0.1,0.00025
334.0,-1.902610671520233,-1.9114533185958862,0.08842643201351166,-1.8475244045257568,-1.8531279563903809,0.056035758927464485,0.0673332627862692,0.0920260228216648,0.1,0.00025
335.0,-1.8847917556762694,-1.8937690675258636,0.08977303095161915,-1.861338198184967,-1.866895079612732,0.05556888459250331,0.06704649832099677,0.09069290421903134,0.1,0.00025
336.0,-1.883744865655899,-1.8928488135337829,0.09103942215442658,-1.701689898967743,-1.7071493864059448,0.05459512956440449,0.0689356492832303,0.09125023819506169,0.1,0.00025
337.0,-1.8964899837970735,-1.9051315009593963,0.08641516007483005,-1.9224590063095093,-1.9279387593269348,0.054797437973320484,0.06684142760932446,0.08888938650488853,0.1,0.00025
338.0,-1.929015040397644,-1.9379609048366546,0.08945853374898434,-1.7630833983421326,-1.7685549557209015,0.05471540801227093,0.06932102236896753,0.09318686239421367,0.1,0.00025
339.0,-1.8991050660610198,-1.9077817857265473,0.0867672860622406,-1.8788719475269318,-1.88445183634758,0.055798642337322235,0.06479713246226311,0.08821419514715671,0.1,0.00025
340.0,-1.9300735652446748,-1.9391480088233948,0.09074445888400078,-1.8162832856178284,-1.8216579258441925,0.05374594638124108,0.06872033923864365,0.09275536630302668,0.1,0.00025
341.0,-1.9478160858154296,-1.9563839375972747,0.0856785912066698,-1.745235115289688,-1.7504450678825378,0.052099271677434444,0.06753012202680111,0.09144374150782823,0.1,0.00025
342.0,-1.928705668449402,-1.937515527009964,0.08809874057769776,-1.9092823266983032,-1.9150848388671875,0.0580256637185812,0.0662157692015171,0.08969397004693747,0.1,0.00025
343.0,-1.9293918132781982,-1.938433539867401,0.09041734095662832,-1.691208854317665,-1.696512445807457,0.05303610535338521,0.06902135089039803,0.09544280003756285,0.1,0.00025
344.0,-1.9377868533134461,-1.9465006291866302,0.08713777121156455,-1.9064618349075317,-1.912007212638855,0.05545342620462179,0.06685679256916047,0.09047300573438406,0.1,0.00025
345.0,-1.8974905848503112,-1.9063215553760529,0.08830967396497727,-1.860960602760315,-1.8664638698101044,0.055032460950315,0.06640042942017317,0.0909206097945571,0.1,0.00025
346.0,-1.9301190555095673,-1.9389763534069062,0.08857318107038736,-0.6180369928479195,-0.6234506294131279,0.0541367344558239,0.07068131696432829,0.0971410209313035,0.1,0.00025
347.0,-1.4726295951753854,-1.48109894618392,0.08469358179718256,-1.9050574004650116,-1.9104898571968079,0.05432469258084893,0.06407091096043586,0.08775937873870135,0.1,0.00025
348.0,-1.9043229520320892,-1.913075566291809,0.08752604015171528,-0.9935055710375309,-0.9991831495426595,0.05677602160722017,0.06753623802214861,0.09063208252191543,0.1,0.00025
349.0,-1.8201198160648346,-1.829101836681366,0.08982021398842335,-1.7973413169384003,-1.8026327192783356,0.052913748659193516,0.06757921408861875,0.09204374402761459,0.1,0.00025
350.0,-1.8553234398365022,-1.8641987919807435,0.0887535160407424,-1.7737287282943726,-1.7795622050762177,0.05833483301103115,0.06870843637734651,0.09018223863095046,0.1,0.00025
351.0,-1.9197369337081909,-1.9288972616195679,0.09160343538969755,-1.8439069092273712,-1.8490799367427826,0.05173064209520817,0.06818621549755335,0.09152355622500181,0.1,0.00025
352.0,-1.8847310662269592,-1.8934248089790344,0.0869374044239521,-1.0985153182409704,-1.1042766813188791,0.05761399306356907,0.06737311147153377,0.08931169621646404,0.1,0.00025
353.0,-1.8223818689584732,-1.8314387232065201,0.09056867528706788,-1.8724560737609863,-1.8776999711990356,0.05243900138884783,0.06817117687314748,0.0929263086989522,0.1,0.00025
354.0,-1.9093051612377168,-1.9179445266723634,0.08639374803751707,-1.3144565969705582,-1.3200547588057816,0.05598191078752279,0.06670824773609638,0.09065159913152457,0.1,0.00025
355.0,-1.906519991159439,-1.9151957869529723,0.0867577800527215,-1.8537455201148987,-1.8589522242546082,0.052067083306610584,0.0672681126743555,0.09159182701259852,0.1,0.00025
356.0,-1.9141849398612976,-1.922870820760727,0.08685877788811922,-1.7255298346281052,-1.731003925204277,0.05474126944318414,0.06753853466361762,0.0912798535078764,0.1,0.00025
357.0,-1.910180526971817,-1.918803083896637,0.08622570876032114,-1.9041416645050049,-1.9095648527145386,0.054231798741966486,0.06612512189894915,0.09055558238178492,0.1,0.00025
358.0,-1.9456862211227417,-1.9546241164207458,0.0893791338428855,-1.7644582092761993,-1.7697987258434296,0.05340486112982035,0.0695035682991147,0.09455542881041765,0.1,0.000125
359.0,-1.9164639949798583,-1.9248878240585328,0.0842382226139307,-1.8867512345314026,-1.8920330107212067,0.052817856427282095,0.0650664722546935,0.08844753634184599,0.1,0.000125
360.0,-1.960315650701523,-1.9689038157463075,0.08588159009814263,-1.761583000421524,-1.7668346762657166,0.05251643946394324,0.06753407679498195,0.09204078074544668,0.1,0.000125
361.0,-1.9622524619102477,-1.9706862807273864,0.08433825913816691,-1.8461292684078217,-1.85144704580307,0.05317808035761118,0.06476276274770498,0.08989557921886444,0.1,0.000125
362.0,-1.965788835287094,-1.974372971057892,0.08584128282964229,-1.8615007400512695,-1.8667495548725128,0.052488280925899744,0.0669393939897418,0.09260969199240207,0.1,0.000125
363.0,-1.975927323102951,-1.9843547761440277,0.0842747526243329,-1.5762314200401306,-1.5816741809248924,0.054427292197942734,0.06629288345575332,0.09246415495872498,0.1,0.000125
364.0,-1.886002740263939,-1.8946593701839447,0.08656639233231544,-1.8605716228485107,-1.8659688830375671,0.05397222237661481,0.06479753833264112,0.09120791740715503,0.1,0.000125
365.0,-1.963413280248642,-1.972054660320282,0.08641400560736656,-1.6686204969882965,-1.6739608645439148,0.053403591737151146,0.06647717002779245,0.09224054776132107,0.1,0.000125
366.0,-1.9558720290660858,-1.9644312262535095,0.08559189606457948,-1.8941673934459686,-1.8995869755744934,0.054195518139749765,0.06483780536800623,0.09003585409373045,0.1,0.000125
367.0,-1.9542078256607056,-1.962979245185852,0.08771422524005175,-1.798980951309204,-1.8043040931224823,0.053231810219585896,0.06723210774362087,0.09295457657426595,0.1,0.000125
368.0,-1.9523424446582793,-1.9608064651489259,0.0846401672810316,-1.8710458278656006,-1.8764279186725616,0.05382110318168998,0.06572759840637446,0.09140368215739728,0.1,0.000125
369.0,-1.9758434295654297,-1.984499353170395,0.086559216119349,-1.8639605045318604,-1.8693329095840454,0.05372438533231616,0.06658052038401366,0.09277101475745439,0.1,0.000125
370.0,-1.9811972618103026,-1.989800614118576,0.08603379931300878,-1.6783050000667572,-1.683848351240158,0.05543381255120039,0.06612356044352055,0.09242471996694804,0.1,0.000125
371.0,-1.9896835029125213,-1.9983628213405609,0.086793227866292,-1.8677337169647217,-1.8730794489383698,0.05345709761604667,0.06550007127225399,0.09169530272483825,0.1,0.000125
372.0,-1.9772033393383026,-1.985649871826172,0.08446536529809237,-1.7854715883731842,-1.790918081998825,0.054465144872665405,0.06675015166401863,0.09288160670548677,0.1,0.000125
373.0,-2.0053510844707487,-2.013875073194504,0.08523981273174286,-1.8364982903003693,-1.8418475985527039,0.05349308950826526,0.06597745697945356,0.09324348103255034,0.1,0.000125
374.0,-1.9956214129924774,-2.0040525615215303,0.0843114173039794,-1.6264984458684921,-1.6319863349199295,0.0548789631575346,0.06560316346585751,0.09246110133826732,0.1,0.000125
375.0,-1.9851184964179993,-1.9937494695186615,0.08630972169339657,-1.8534195125102997,-1.8587858378887177,0.05366356670856476,0.06615898944437504,0.09295284785330296,0.1,0.000125
376.0,-1.982654094696045,-1.991031104326248,0.08377004750072956,-1.8460250198841095,-1.8513484001159668,0.05323356622830033,0.06592979766428471,0.09200936928391457,0.1,0.000125
377.0,-1.9774548947811126,-1.9859102547168732,0.08455341514199972,-1.73926442861557,-1.7446958422660828,0.054314720910042524,0.06622175630182028,0.09250041227787734,0.1,0.000125
378.0,-1.9875781416893006,-1.9960246443748475,0.08446511924266815,-1.8346985280513763,-1.840021014213562,0.053225199691951275,0.06745206993073224,0.09349731244146824,0.1,0.000125
379.0,-1.9969883620738984,-2.005409246683121,0.08420882690697909,-1.8607949912548065,-1.8662042915821075,0.054092674516141415,0.06571319233626127,0.09212828483432531,0.1,6.25e-05
380.0,-1.985729956626892,-1.9941622257232665,0.08432271406054496,-1.8096836507320404,-1.815078318119049,0.05394679820165038,0.0662971455603838,0.09299601446837187,0.1,6.25e-05
381.0,-1.9863843083381654,-1.9949071884155274,0.08522883262485266,-1.759011521935463,-1.7643805593252182,0.05369017831981182,0.06632034610956908,0.09341846145689488,0.1,6.25e-05
382.0,-2.016977256536484,-2.025416964292526,0.08439703807234764,-1.7927116453647614,-1.7980124056339264,0.053007394541054964,0.06643030922859908,0.09322488978505135,0.1,6.25e-05
383.0,-1.9930031180381775,-2.0013180494308473,0.08314924445003272,-1.8364961743354797,-1.8417909443378448,0.05294788256287575,0.06554599236696959,0.09219402223825454,0.1,6.25e-05
384.0,-2.009693109989166,-2.0180869162082673,0.08393804728984833,-1.8901000022888184,-1.8954156637191772,0.05315697751939297,0.06655338555574417,0.09339517969638109,0.1,6.25e-05
385.0,-2.0176779091358186,-2.0260880827903747,0.0841016849502921,-1.7751346826553345,-1.780495822429657,0.05361175769940019,0.0660581300035119,0.09338971693068743,0.1,6.25e-05
386.0,-1.986688244342804,-1.99504816532135,0.08359919749200344,-1.7969509959220886,-1.8023436963558197,0.053927124477922916,0.06543747913092375,0.09240624960511923,0.1,6.25e-05
387.0,-1.998850679397583,-2.007314556837082,0.0846387630328536,-1.8058251738548279,-1.8111938536167145,0.053686794359236956,0.06500229407101869,0.09259407315403223,0.1,6.25e-05
