t_bin,time_s,power_w
172,43.0,516.1509465869295
173,43.25,517.4243239565365
174,43.5,519.3673601663295
175,43.75,518.4136258271789
176,44.0,576.1018633834005
177,44.25,1158.6597539376262
178,44.5,1168.4246919384873
179,44.75,1156.195269392106
180,45.0,1159.929448094268
181,45.25,1177.8009399600135
182,45.5,1156.511957244784
183,45.75,1155.929715853608
184,46.0,634.3595721435295
185,46.25,635.697559243353
186,46.5,723.7873848628892
187,46.75,637.6991299568224
188,47.0,633.6529808583036
189,47.25,634.6353506813398
190,47.5,627.415694237661
191,47.75,518.3656776959913
192,48.0,892.6508280594071
193,48.25,1072.905051672631
194,48.5,1152.7641690906935
195,48.75,1159.6523939842752
196,49.0,1160.9784591455177
197,49.25,1072.1823139800692
198,49.5,933.4224144735715
199,49.75,637.5394820615056
200,50.0,640.1413000010018
201,50.25,633.1853385776412
202,50.5,638.8389900960616
203,50.75,640.1505457942874
204,51.0,1129.0097983477935
205,51.25,638.0108860978864
206,51.5,637.4371065523034
207,51.75,634.7901959965399
208,52.0,577.8421156774469
209,52.25,637.3265262579026
210,52.5,517.814502718713
211,52.75,643.5623717549789
212,53.0,557.2917372646774
213,53.25,603.8923545985051
214,53.5,514.1654171501124
215,53.75,518.3713300677881
216,54.0,590.2516876027055
217,54.25,640.3071417622218
218,54.5,840.6385996821546
219,54.75,1155.7810362775203
220,55.0,1160.1008907250784
221,55.25,1164.4647433533855
222,55.5,1145.3177595061404
223,55.75,1098.7742146817034
224,56.0,637.4225234156456
225,56.25,635.0611313107048
226,56.5,639.8899280261118
227,56.75,636.9109603786068
228,57.0,636.9004485550647
229,57.25,635.3254692534603
230,57.5,638.332028165359
231,57.75,626.164548793294
232,58.0,516.9380548311979
233,58.25,857.856215241581
234,58.5,916.9735380613815
235,58.75,1159.642108987574
236,59.0,1266.1754947283832
237,59.25,1222.4490577595564
238,59.5,1077.1480577765585
239,59.75,1156.2602954926656
240,60.0,1147.4426087654629
241,60.25,1072.0352769761994
242,60.5,1061.6031889760548
243,60.75,1070.5375349194976
244,61.0,1127.7676528134518
245,61.25,636.8359559141978
246,61.5,637.6841435278641
247,61.75,1176.4939955775305
248,62.0,1158.301838255699
249,62.25,1232.1862277022735
250,62.5,1371.9664304545963
251,62.75,1336.591308952659
252,63.0,1220.4016197395479
253,63.25,1236.1172863121735
254,63.5,1143.31326019265
255,63.75,1397.5172111819543
256,64.0,1147.6467299745673
257,64.25,841.5388281148834
258,64.5,658.7005403586081
259,64.75,1068.098343287019
260,65.0,1146.1611290558562
261,65.25,1069.3064731270335
262,65.5,1060.4823581441976
263,65.75,1063.378958379864
264,66.0,1144.099600954142
265,66.25,1062.5283235226425
266,66.5,1159.6051209653651
267,66.75,1068.7278492981393
268,67.0,1158.8867430712692
269,67.25,1073.9400427434446
270,67.5,1067.6446793583816
271,67.75,635.487952731045
272,68.0,636.9536806047606
273,68.25,644.3843954096633
274,68.5,638.1610653740106
275,68.75,639.2627164244983
276,69.0,637.6608119599607
277,69.25,638.9765654553167
278,69.5,639.6937813102214
279,69.75,623.1070027041619
280,70.0,516.9645414764873
281,70.25,516.061567649059
282,70.5,515.9687098150131
283,70.75,517.7740936095391
284,71.0,518.2659621301497
285,71.25,518.5176138297649
286,71.5,627.1871045916895
287,71.75,515.9991542771312
288,72.0,518.0953804381015
289,72.25,518.0745889391055
290,72.5,515.0227813209473
