timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/20 12:45:39.433,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.45,1410,1593,94,79,73879,54
2026/07/20 12:45:39.683,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.16,1410,1593,94,79,73879,54
2026/07/20 12:45:39.933,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.48,1410,1593,82,69,73879,49
2026/07/20 12:45:40.183,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.02,1410,1593,0,0,73879,48
2026/07/20 12:45:40.433,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.36,1410,1593,0,0,73879,47
2026/07/20 12:45:40.683,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.17,1410,1593,0,0,73879,46
2026/07/20 12:45:40.933,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.85,1410,1593,95,72,73879,51
2026/07/20 12:45:41.184,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.42,1410,1593,94,79,73879,52
2026/07/20 12:45:41.434,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.08,1410,1593,94,79,73879,53
2026/07/20 12:45:41.684,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.24,1410,1593,94,79,73879,53
2026/07/20 12:45:41.934,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.64,1410,1593,94,79,73879,54
2026/07/20 12:45:42.184,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.75,1410,1593,94,79,73879,54
2026/07/20 12:45:42.434,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.72,1410,1593,94,79,73879,53
2026/07/20 12:45:42.684,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.29,1410,1593,31,26,73879,49
2026/07/20 12:45:42.934,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.04,1410,1593,10,4,73879,53
2026/07/20 12:45:43.184,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.56,1410,1593,95,75,73879,53
2026/07/20 12:45:43.434,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.85,1410,1593,94,79,73879,53
2026/07/20 12:45:43.684,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.68,1410,1593,94,79,73879,53
2026/07/20 12:45:43.935,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.72,1410,1593,94,79,73879,54
2026/07/20 12:45:44.185,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.43,1410,1593,94,79,73879,54
2026/07/20 12:45:44.435,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.74,1410,1593,94,79,73879,54
2026/07/20 12:45:44.685,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.46,1410,1593,94,79,73879,54
2026/07/20 12:45:44.935,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.32,1410,1593,94,74,73879,54
2026/07/20 12:45:45.185,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.45,1410,1593,94,78,73879,54
2026/07/20 12:45:45.435,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.98,1410,1593,95,78,73879,54
2026/07/20 12:45:45.685,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.29,1410,1593,94,77,73879,54
2026/07/20 12:45:45.935,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.62,1410,1593,95,72,73879,55
2026/07/20 12:45:46.185,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.50,1410,1593,94,79,73879,54
2026/07/20 12:45:46.435,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.98,1410,1593,95,79,73879,54
2026/07/20 12:45:46.686,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.29,1410,1593,94,79,73879,54
2026/07/20 12:45:46.936,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.75,1410,1593,94,70,73879,55
2026/07/20 12:45:47.186,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.86,1410,1593,94,77,73879,54
2026/07/20 12:45:47.436,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.39,1410,1593,94,79,73879,54
2026/07/20 12:45:47.686,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.47,1410,1593,94,79,73879,54
2026/07/20 12:45:47.936,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,497.79,1410,1593,98,43,73879,59
2026/07/20 12:45:48.186,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.36,1410,1593,90,74,73879,57
2026/07/20 12:45:48.436,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.17,1410,1593,95,78,73879,55
2026/07/20 12:45:48.686,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.49,1410,1593,95,78,73879,55
2026/07/20 12:45:48.936,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.49,1410,1593,95,78,73879,55
2026/07/20 12:45:49.187,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.55,1410,1593,94,77,73879,55
2026/07/20 12:45:49.437,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.64,1410,1593,95,78,73879,55
2026/07/20 12:45:49.687,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.33,1410,1593,95,78,73879,55
2026/07/20 12:45:49.937,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.80,1410,1593,94,68,73879,55
2026/07/20 12:45:50.187,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.80,1410,1593,95,78,73879,55
2026/07/20 12:45:50.437,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.32,1410,1593,95,78,73879,55
2026/07/20 12:45:50.687,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.25,1410,1593,95,78,73879,55
2026/07/20 12:45:50.937,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.83,1410,1593,94,67,73879,56
2026/07/20 12:45:51.187,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.39,1410,1593,93,76,73879,55
2026/07/20 12:45:51.437,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.12,1410,1593,95,77,73879,55
2026/07/20 12:45:51.687,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.87,1410,1593,94,77,73879,55
2026/07/20 12:45:51.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.12,1410,1593,95,77,73879,55
2026/07/20 12:45:52.188,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.20,1410,1593,95,77,73879,55
2026/07/20 12:45:52.438,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.47,1410,1593,94,77,73879,54
2026/07/20 12:45:52.688,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.76,1410,1593,94,77,73879,55
2026/07/20 12:45:52.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,328.34,1410,1593,95,68,73879,57
2026/07/20 12:45:53.188,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.36,1410,1593,56,46,73879,54
2026/07/20 12:45:53.438,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.76,1410,1593,95,78,73879,54
2026/07/20 12:45:53.688,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.18,1410,1593,94,77,73879,54
2026/07/20 12:45:53.938,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.49,1410,1593,94,77,73879,54
2026/07/20 12:45:54.188,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.45,1410,1593,95,77,73879,54
2026/07/20 12:45:54.438,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.49,1410,1593,95,77,73879,54
2026/07/20 12:45:54.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.82,1410,1593,95,76,73879,54
2026/07/20 12:45:54.939,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,310.17,1410,1593,95,67,73879,55
2026/07/20 12:45:55.189,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.94,1410,1593,95,77,73879,55
2026/07/20 12:45:55.439,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.58,1410,1593,95,77,73879,55
2026/07/20 12:45:55.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.05,1410,1593,95,77,73879,55
2026/07/20 12:45:55.939,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,309.57,1410,1593,95,68,73879,55
2026/07/20 12:45:56.189,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.93,1410,1593,94,77,73879,55
2026/07/20 12:45:56.439,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.47,1410,1593,95,77,73879,55
2026/07/20 12:45:56.689,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.78,1410,1593,95,77,73879,55
2026/07/20 12:45:56.939,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.05,1410,1593,91,74,73879,55
2026/07/20 12:45:57.189,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.65,1410,1593,95,78,73879,55
2026/07/20 12:45:57.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.97,1410,1593,95,78,73879,55
2026/07/20 12:45:57.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.05,1410,1593,95,78,73879,55
2026/07/20 12:45:57.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.42,1410,1593,94,77,73879,55
2026/07/20 12:45:58.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,108.43,1410,1593,65,54,73879,53
2026/07/20 12:45:58.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.48,1410,1593,0,0,73879,49
2026/07/20 12:45:58.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.98,1410,1593,0,0,73879,47
2026/07/20 12:45:58.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.18,1410,1593,56,38,73879,52
2026/07/20 12:45:59.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.35,1410,1593,94,79,73879,53
2026/07/20 12:45:59.440,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.90,1410,1593,94,79,73879,54
2026/07/20 12:45:59.690,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.87,1410,1593,94,79,73879,54
2026/07/20 12:45:59.940,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.18,1410,1593,95,70,73879,55
2026/07/20 12:46:00.190,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.59,1410,1593,94,79,73879,55
2026/07/20 12:46:00.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.74,1410,1593,94,79,73879,54
2026/07/20 12:46:00.691,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.59,1410,1593,94,79,73879,55
2026/07/20 12:46:00.941,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.03,1410,1593,94,79,73879,55
2026/07/20 12:46:01.191,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,101.03,1410,1593,67,56,73879,50
2026/07/20 12:46:01.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.39,1410,1593,0,0,73879,48
2026/07/20 12:46:01.691,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.21,1410,1593,0,0,73879,47
2026/07/20 12:46:01.941,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.59,1410,1593,62,43,73879,52
2026/07/20 12:46:02.191,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.78,1410,1593,94,79,73879,53
2026/07/20 12:46:02.441,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.29,1410,1593,94,79,73879,53
2026/07/20 12:46:02.691,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,196.49,1410,1593,84,70,73879,51
2026/07/20 12:46:02.941,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,306.49,1410,1593,66,46,73879,54
2026/07/20 12:46:03.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.70,1410,1593,94,79,73879,54
2026/07/20 12:46:03.442,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.62,1410,1593,94,79,73879,54
2026/07/20 12:46:03.692,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,306.49,1410,1593,94,79,73879,54
2026/07/20 12:46:03.942,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.28,1410,1593,94,70,73879,55
2026/07/20 12:46:04.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.09,1410,1593,94,79,73879,55
2026/07/20 12:46:04.442,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.67,1410,1593,94,78,73879,54
2026/07/20 12:46:04.692,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.86,1410,1593,94,78,73879,54
2026/07/20 12:46:04.942,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.12,1410,1593,95,69,73879,55
2026/07/20 12:46:05.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.26,1410,1593,94,78,73879,54
2026/07/20 12:46:05.442,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.82,1410,1593,94,77,73879,54
2026/07/20 12:46:05.692,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.34,1410,1593,94,77,73879,54
2026/07/20 12:46:05.942,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.22,1410,1593,94,77,73879,54
2026/07/20 12:46:06.192,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.24,1410,1593,94,79,73879,54
2026/07/20 12:46:06.443,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.44,1410,1593,94,79,73879,54
2026/07/20 12:46:06.693,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.90,1410,1593,85,71,73879,49
2026/07/20 12:46:06.943,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.51,1410,1593,75,54,73879,53
2026/07/20 12:46:07.193,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.74,1410,1593,94,79,73879,54
2026/07/20 12:46:07.443,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.18,1410,1593,94,79,73879,54
2026/07/20 12:46:07.693,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.99,1410,1593,95,79,73879,53
2026/07/20 12:46:07.943,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.97,1410,1593,81,59,73879,55
2026/07/20 12:46:08.193,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,308.34,1410,1593,94,79,73879,55
2026/07/20 12:46:08.443,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.70,1410,1593,94,79,73879,55
2026/07/20 12:46:08.693,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.16,1410,1593,94,79,73879,54
2026/07/20 12:46:08.943,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,306.22,1410,1593,95,79,73879,55
2026/07/20 12:46:09.194,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.78,1410,1593,94,79,73879,54
2026/07/20 12:46:09.444,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,308.34,1410,1593,94,79,73879,55
2026/07/20 12:46:09.694,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.38,1410,1593,94,79,73879,55
2026/07/20 12:46:09.944,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.53,1410,1593,94,79,73879,55
2026/07/20 12:46:10.194,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.86,1410,1593,94,79,73879,55
2026/07/20 12:46:10.492,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.86,1410,1593,94,79,73879,55
2026/07/20 12:46:10.742,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,306.17,1410,1593,94,79,73879,55
2026/07/20 12:46:10.992,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.38,1410,1593,94,79,73879,52
2026/07/20 12:46:11.242,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.48,1410,1593,8,7,73879,49
2026/07/20 12:46:11.492,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.29,1410,1593,0,0,73879,47
2026/07/20 12:46:11.742,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.77,1410,1593,0,0,73879,47
2026/07/20 12:46:11.992,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.27,1410,1593,91,67,73879,52
2026/07/20 12:46:12.242,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.65,1410,1593,94,79,73879,53
2026/07/20 12:46:12.492,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.46,1410,1593,94,79,73879,53
2026/07/20 12:46:12.742,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,94.81,1410,1593,52,43,73879,55
2026/07/20 12:46:12.992,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.87,1410,1593,95,71,73879,54
2026/07/20 12:46:13.243,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,306.77,1410,1593,94,79,73879,54
2026/07/20 12:46:13.493,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.87,1410,1593,94,79,73879,54
2026/07/20 12:46:13.743,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.58,1410,1593,95,79,73879,54
2026/07/20 12:46:13.993,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.74,1410,1593,95,71,73879,55
2026/07/20 12:46:14.243,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.35,1410,1593,94,79,73879,54
2026/07/20 12:46:14.493,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.78,1410,1593,94,79,73879,54
2026/07/20 12:46:14.743,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,102.35,1410,1593,95,79,73879,53
2026/07/20 12:46:14.993,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.19,1410,1593,95,73,73879,54
2026/07/20 12:46:15.243,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.72,1410,1593,94,79,73879,54
2026/07/20 12:46:15.493,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.75,1410,1593,95,79,73879,54
2026/07/20 12:46:15.743,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.03,1410,1593,94,79,73879,54
2026/07/20 12:46:15.994,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.93,1410,1593,94,79,73879,54
2026/07/20 12:46:16.244,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.64,1410,1593,94,79,73879,54
2026/07/20 12:46:16.494,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.26,1410,1593,95,79,73879,54
2026/07/20 12:46:16.744,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,356.56,1410,1593,94,75,73879,54
2026/07/20 12:46:16.994,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.38,1410,1593,94,75,73879,58
2026/07/20 12:46:17.244,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.08,1410,1593,94,79,73879,55
2026/07/20 12:46:17.494,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.64,1410,1593,94,79,73879,55
2026/07/20 12:46:17.744,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.95,1410,1593,94,79,73879,55
2026/07/20 12:46:17.994,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.95,1410,1593,80,67,73879,53
2026/07/20 12:46:18.244,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.90,1410,1593,0,0,73879,49
2026/07/20 12:46:18.494,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.67,1410,1593,0,0,73879,47
2026/07/20 12:46:18.744,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,398.03,1410,1593,0,0,73879,47
2026/07/20 12:46:18.995,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.69,1410,1593,95,77,73879,52
2026/07/20 12:46:19.245,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.92,1410,1593,94,79,73879,53
2026/07/20 12:46:19.495,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.87,1410,1593,94,79,73879,53
2026/07/20 12:46:19.745,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.67,1410,1593,94,79,73879,54
2026/07/20 12:46:19.995,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.39,1410,1593,95,79,73879,54
2026/07/20 12:46:20.245,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,304.44,1410,1593,94,79,73879,54
2026/07/20 12:46:20.495,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.67,1410,1593,94,79,73879,54
2026/07/20 12:46:20.745,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.97,1410,1593,94,79,73879,56
2026/07/20 12:46:20.995,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.14,1410,1593,95,70,73879,55
2026/07/20 12:46:21.245,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.50,1410,1593,94,78,73879,54
2026/07/20 12:46:21.495,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.87,1410,1593,94,79,73879,54
2026/07/20 12:46:21.746,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.79,1410,1593,94,79,73879,54
2026/07/20 12:46:21.996,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.82,1410,1593,94,78,73879,55
2026/07/20 12:46:22.246,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.47,1410,1593,95,78,73879,54
2026/07/20 12:46:22.496,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.72,1410,1593,94,78,73879,54
2026/07/20 12:46:22.746,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.24,1410,1593,94,78,73879,54
2026/07/20 12:46:22.996,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,307.49,1410,1593,94,79,73879,54
2026/07/20 12:46:23.246,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.84,1410,1593,94,79,73879,54
2026/07/20 12:46:23.496,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,306.24,1410,1593,94,79,73879,55
2026/07/20 12:46:23.746,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.51,1410,1593,94,79,73879,55
2026/07/20 12:46:23.996,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.39,1410,1593,95,79,73879,55
2026/07/20 12:46:24.246,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.32,1410,1593,94,79,73879,55
2026/07/20 12:46:24.497,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.99,1410,1593,94,79,73879,55
2026/07/20 12:46:24.747,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.92,1410,1593,95,79,73879,55
2026/07/20 12:46:24.997,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.30,1410,1593,95,70,73879,55
2026/07/20 12:46:25.247,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.14,1410,1593,94,77,73879,54
2026/07/20 12:46:25.497,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.52,1410,1593,94,78,73879,55
2026/07/20 12:46:25.747,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.07,1410,1593,95,79,73879,55
2026/07/20 12:46:25.997,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.90,1410,1593,94,78,73879,55
2026/07/20 12:46:26.247,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,312.01,1410,1593,94,79,73879,55
2026/07/20 12:46:26.497,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,307.49,1410,1593,94,79,73879,55
2026/07/20 12:46:26.747,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.72,1410,1593,94,79,73879,55
2026/07/20 12:46:26.997,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,307.49,1410,1593,94,79,73879,55
2026/07/20 12:46:27.248,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,212.78,1410,1593,95,79,73879,51
2026/07/20 12:46:27.498,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.50,1410,1593,0,0,73879,49
2026/07/20 12:46:27.748,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.84,1410,1593,0,0,73879,52
2026/07/20 12:46:27.998,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.87,1410,1593,44,28,73879,53
2026/07/20 12:46:28.248,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.51,1410,1593,94,79,73879,54
2026/07/20 12:46:28.498,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.32,1410,1593,94,79,73879,54
2026/07/20 12:46:28.748,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,307.17,1410,1593,94,79,73879,54
2026/07/20 12:46:28.998,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.84,1410,1593,94,79,73879,54
2026/07/20 12:46:29.248,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.64,1410,1593,94,79,73879,54
2026/07/20 12:46:29.498,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.32,1410,1593,94,79,73879,54
2026/07/20 12:46:29.748,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.24,1410,1593,94,78,73879,54
2026/07/20 12:46:29.998,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.90,1410,1593,95,70,73879,54
2026/07/20 12:46:30.249,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.30,1410,1593,95,78,73879,54
2026/07/20 12:46:30.499,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.64,1410,1593,94,78,73879,54
2026/07/20 12:46:30.749,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,273.18,1410,1593,94,79,73879,54
2026/07/20 12:46:30.999,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.64,1410,1593,92,68,73879,55
2026/07/20 12:46:31.249,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.59,1410,1593,94,79,73879,55
2026/07/20 12:46:31.499,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.12,1410,1593,94,79,73879,55
2026/07/20 12:46:31.749,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.79,1410,1593,94,79,73879,55
