Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741820387.723101,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,71,97,127.41456007957458
1741820387.8524466,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,165,473,136.93440508842468
1741820387.8957248,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,237,107,128.14050936698914
1741820387.899953,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,464,1638,167.0889663696289
1741820387.9141822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,195,130.8502049446106
1741820388.799647,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,93,265,132.97590494155884
1741820389.021077,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,64,944,149.42478847503662
1741820389.0292804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,9,110,129.06582617759705
1741820389.1025748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,106,409,136.38340997695923
1741820389.1067984,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,223,246,132.7503786087036
1741820389.1850488,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,32,536,139.92790126800537
1741820389.363398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,191,131.4600808620453
1741820389.4706717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,190,131.68312573432922
1741820390.1992953,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,210,167,130.9146387577057
1741820390.2385817,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,283,486,139.6507625579834
1741820390.454034,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,459,139.47562193870544
1741820390.517329,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,182,309,136.30157566070557
1741820390.6511614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,130,132.17627096176147
1741820390.8068495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,233,135.14578795433044
1741820390.9004006,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,73,358,138.67203521728516
1741820390.9206824,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,192,185,134.7608196735382
1741820390.9479227,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,187,171,134.41014194488525
1741820390.9894962,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,130,191,134.90976929664612
1741820391.0037189,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,23,75,132.23113679885864
1741820391.0599442,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,184,109,133.40745878219604
1741820391.2432938,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,63,59,132.05382442474365
1741820391.3966248,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,66,365,140.43099117279053
1741820391.5399826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,84,224,137.1862494945526
1741820391.604911,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,656,732,149.74050545692444
1741820391.6772275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,78,577,146.6561942100525
1741820391.7415206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,91,719,150.51372575759888
1741820391.9178822,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,35,258,139.22785568237305
1741820392.025444,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,99,4919,270.13752818107605
1741820392.0336704,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,39,1058,159.89664769172668
1741820392.2790947,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,50,522,146.25278234481812
1741820392.5775654,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,50,74,135.12554335594177
1741820392.6218143,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,186,182,137.75665497779846
1741820392.6340249,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,312,141.87403893470764
1741820392.8472857,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,429,477,146.6543984413147
1741820392.957587,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,51,74,137.61407947540283
1741820393.0768769,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,47,326,144.09026670455933
1741820393.126144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,996,161.55026125907898
1741820393.198415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,6408,321.49284195899963
1741820393.4005034,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,26,143,140.10035014152527
1741820393.4017315,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,374,302,144.45688128471375
1741820393.4225953,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,1087,141,140.6638367176056
1741820393.4227178,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,593,152.53351163864136
1741820393.5340612,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,164,132,141.5403344631195
1741820393.73224,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,36,495,152.18309545516968
1741820393.7979476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,125,215,145.62088465690613
1741820394.0603936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,62,414,150.83974599838257
1741820394.6903944,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,55,710,158.38334560394287
1741820394.8727422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,169,146.57156586647034
1741820395.1652226,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,143,124,145.82519006729126
1741820395.3325648,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,128,113,145.85945892333984
1741820395.7204373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,208,147.9912669658661
1741820396.0275614,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,15,407,152.79156255722046
1741820396.1228354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,411,153.74239206314087
1741820396.1260366,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,188,184,148.04002833366394
1741820396.1422596,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,22,268,151.67822813987732
1741820396.3140259,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,40,478,157.1522696018219
1741820396.6645706,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,340,444,156.1563858985901
1741820396.6867924,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,547,5604,307.5989000797272
1741820396.7070155,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,169,118,148.05244708061218
1741820396.8223202,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,22,356,154.46065664291382
1741820396.871545,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,185,161,150.94698762893677
1741820396.9167628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,292,154.6964409351349
1741820397.206084,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,272,6858,350.5153613090515
1741820397.2293284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,195,805,168.7195155620575
1741820397.2395365,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,144,74,149.55618023872375
1741820397.3758438,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,190,176,152.32173824310303
1741820397.4210644,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,168,176,152.98350834846497
1741820397.6165466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,14,114,151.20139980316162
1741820397.8489645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,315,157.13838601112366
1741820397.88819,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,23,69,151.7042853832245
1741820398.023502,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,24,756,169.85437035560608
1741820398.1183393,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,358,186,155.59734296798706
1741820398.1386318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,67,195,155.82461714744568
1741820398.1858609,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,437,163.00333833694458
1741820398.2591,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,277,340,160.30465650558472
1741820398.2863128,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,156,105,154.33041715621948
1741820398.4296238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,273,159.11331963539124
1741820398.5309005,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,40,92,155.2477695941925
1741820398.6892815,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,605,455,165.12330317497253
1741820398.7125423,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,356,334,162.0891888141632
1741820398.7687738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,626,170.5266637802124
1741820398.9081192,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,287,241,160.02804589271545
1741820399.2141855,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,109,308,161.7884063720703
1741820399.335498,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,206,246,160.26734590530396
1741820399.5228693,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,218,202,159.1982684135437
1741820399.5390868,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,147,4827,295.2681875228882
1741820399.6293497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,90,9529,440.7535500526428
1741820399.848739,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,182,111,157.00654220581055
1741820399.8811986,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,251,165,159.11083889007568
1741820400.2267349,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,260,1800,204.32798743247986
1741820400.4419851,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,253,135,158.00948977470398
1741820400.508227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,138,158.73682737350464
1741820400.806057,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,145,156,160.29920053482056
1741820400.9834473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,12,191,161.80469274520874
1741820400.9835744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,172,91,160.0446629524231
1741820401.0888548,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,53,96,160.22248816490173
1741820401.112068,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,192,98,160.4185004234314
1741820401.151718,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,1063,24,158.57315874099731
1741820401.252014,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,73,766,178.59745168685913
1741820401.3676524,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,192,100,160.67206358909607
1741820401.532258,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,200,100,160.85483193397522
1741820401.6869817,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,134,161.72559666633606
1741820401.7252843,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,265,226,165.24024844169617
1741820401.7895389,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,178,273,166.62763381004333
1741820402.1651423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,146,485,171.983891248703
1741820402.5608997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,276,165.99309039115906
1741820402.807323,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,236,467,171.013245344162
1741820402.8966556,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,98,294,166.34243249893188
1741820402.9513242,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,159,142,162.42726254463196
1741820402.9685793,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,326,167.86812806129456
1741820403.188909,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,490,172.4527177810669
1741820403.33227,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,194,97,162.10434889793396
1741820403.3485253,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,43,783,181.34021854400635
1741820403.4067557,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,184,249,167.1582944393158
1741820403.4529884,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,33,92,164.42363357543945
1741820403.4752364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,29,473,174.8331744670868
1741820403.5244522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,1669,209.06350803375244
1741820403.7642426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,1979,218.91581463813782
1741820404.0927553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,684,182.47594046592712
1741820404.4181786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,690,182.87784838676453
1741820404.4914656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,9,233,170.39350271224976
1741820404.797964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,40,566,179.88852643966675
1741820404.905849,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,55,590,180.47894382476807
1741820405.1352756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,36,171,170.10388922691345
1741820405.182505,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,66,1063,195.24327564239502
1741820405.3228106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,3267,264.0608627796173
1741820405.434093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,160,163,173.2458963394165
1741820405.6304574,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,10,161,173.7000699043274
1741820405.7121205,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,382,900,194.7172772884369
1741820405.7463415,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,108,113,173.01967477798462
1741820405.8756373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,378,181.16721653938293
1741820406.0056567,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,229,5254,329.29260063171387
1741820406.2734306,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,439,604,188.70681619644165
1741820406.3107176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,32,142,176.25428104400635
1741820406.4153814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,17,419,183.84542274475098
1741820406.4756248,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,145,1066,202.9415955543518
1741820406.512884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,11,92,175.83111763000488
1741820406.5951416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,7870,416.74960374832153
1741820406.6223714,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,174,130,179.56277775764465
1741820407.3460572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,88,377,186.31155586242676
1741820407.3622835,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,188,153,181.60218739509583
1741820407.3945358,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,150,141,181.23914289474487
1741820407.5138206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,252,234,184.3765423297882
1741820407.5530305,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,622,196.30544662475586
1741820407.7674167,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,174,671,197.92352628707886
1741820407.8569705,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,64,99,181.92660284042358
1741820407.9022107,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,157,99,182.13143110275269
1741820408.1087375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,8,66,182.37756323814392
1741820408.1499577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,1035,210.5401210784912
1741820408.2482264,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,685,201.1994047164917
1741820408.5977547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,98,289,189.82774090766907
1741820408.622966,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,37,113,184.78261518478394
1741820408.6542487,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,156,136,185.6201949119568
1741820408.6994853,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,184,122,186.6161572933197
1741820408.8338478,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,51,364,195.15172743797302
1741820409.3062918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,61,243,191.52130317687988
1741820409.316513,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,204,124,188.79318618774414
1741820409.4718392,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,11,144,189.88257122039795
1741820409.6862347,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,10,397,197.19862914085388
1741820410.0279887,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,140,207,193.95922756195068
1741820410.3444886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,584,204.83614993095398
1741820410.5448728,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,165,169,193.61254954338074
1741820410.8384547,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,149,237,196.38898849487305
1741820411.0306947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,85,1296,227.2170865535736
1741820411.079968,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,155,132,193.50492477416992
1741820411.0971937,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,64,145,196.96576929092407
1741820411.180442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,29,137,196.78138852119446
1741820411.2927327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,117,238,199.61097717285156
1741820411.3679855,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,21,50,194.25565910339355
1741820411.4114377,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,290,378,204.0867395401001
1741820411.438656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,75,1106,225.38748717308044
1741820411.675748,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,161,172,198.91002678871155
1741820411.9962084,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,259,1233,229.93469834327698
1741820412.174568,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,56,74,196.86991238594055
1741820412.4395368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,19,42,196.02241706848145
1741820412.6850345,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,211,142,199.41981148719788
1741820412.7203085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,410,207.231427192688
1741820412.7515316,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,269,164,200.505024433136
1741820412.8478043,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,332,205.8113775253296
1741820413.0892184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,3083,290.55589962005615
1741820413.2465498,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,62,48,197.62688446044922
1741820413.3897448,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,482,809,220.85968327522278
1741820413.5520897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,110,296,205.8968505859375
1741820413.6395884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,56,1557,243.69434309005737
1741820413.6468043,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,97,50,199.9632589817047
1741820414.050297,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,192,180,203.29541325569153
1741820414.269725,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,34,467,211.8256800174713
1741820414.62414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,109,201.7997326850891
1741820414.6706495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,401,212.13573145866394
1741820414.6938598,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,187,129,204.54690885543823
1741820414.699065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,79,201,207.54441475868225
1741820414.7413032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,49,245,209.70241284370422
1741820415.4526129,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,267,210.9639482498169
1741820415.5589576,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,255,210.5385456085205
1741820415.6071918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,59,257,211.1071629524231
1741820415.8015542,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,187,138,207.6594455242157
1741820415.8207717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,303,212.97866368293762
1741820415.9470658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,20,250,213.646160364151
1741820416.0233057,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,162,211.40211081504822
1741820416.322789,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,155,211.69804501533508
1741820416.4262896,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,78,94,210.79020857810974
1741820416.4958243,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,20,83,212.12823867797852
1741820416.5060494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,68,255,217.21017122268677
1741820416.5132663,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,72,510,225.24424123764038
1741820416.5744972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,49,7924,452.68397307395935
1741820416.6484685,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,352,220.69788455963135
1741820416.6586897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,176,215.77489233016968
1741820416.6929302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,227,397,222.6701226234436
1741820416.7772632,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,40,330,221.1402232646942
1741820416.9833663,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,35,1151,246.7220139503479
1741820417.1707518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,98,2645,293.47420477867126
1741820417.190977,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,137,102,215.45289206504822
1741820417.2442055,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,519,831,240.57485675811768
1741820417.2944262,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,236,231,222.38162350654602
1741820417.3136437,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,446,678,237.06924653053284
1741820417.605141,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,479,134,220.741313457489
1741820418.1340277,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,200,485,233.50062131881714
1741820418.1732872,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,139,77,221.57443189620972
1741820418.3096032,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,502,379,231.19529175758362
1741820418.367843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,61,222,226.68172693252563
1741820418.472117,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,142,230,226.91780281066895
1741820418.5173368,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,247,65,222.84795308113098
1741820418.525561,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,167,129,225.14246082305908
1741820418.6018088,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,190,125,224.99214839935303
1741820418.7501223,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,23,59,224.44396209716797
1741820418.9364722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,314,225,229.69308829307556
1741820419.0087094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,112,3368,328.318785905838
1741820419.1690435,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,486,310,233.51444005966187
1741820419.209258,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,143,165,229.38858151435852
1741820419.3305545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,22,182,229.85617780685425
1741820419.390782,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,175,182,231.23590922355652
1741820419.4900575,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,29,187,231.59506940841675
1741820419.5202754,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,76,698,250.62668776512146
1741820419.8270612,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,228,255,237.1921842098236
1741820419.871945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,904,257.45679211616516
1741820420.1116025,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,56,293,240.0219919681549
1741820420.2639427,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,356,831,257.0980429649353
1741820420.37922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,615,251.32510328292847
1741820420.4804964,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,422,461,248.13170218467712
1741820420.659056,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,413,633,256.3201184272766
1741820420.696205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,94,240.05273389816284
