Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744058150.1899443,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,196,3.850029468536377
1744058138.105993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,72,706,15.97650671005249
1744058124.365046,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,53,1320,29.80321717262268
1744058143.419872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,62,491,10.941422462463379
1744058153.3243914,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,16,122,1.7933008670806885
1744058151.3867831,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,275,248,4.123353004455566
1744058151.716359,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,268,4.267222881317139
1744058154.2630334,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,163,120,1.7486400604248047
1744058154.7135496,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,167,138,2.0073797702789307
1744058147.84147,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,871,506,9.252262115478516
1744058132.663723,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,142,1207,25.189451694488525
1744058157.22623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,62,0.9257340431213379
1744058152.3509,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,89,426,6.255006551742554
1744058157.8470988,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,138,150,2.298642158508301
1744058151.1004698,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,39,594,9.326560497283936
1744058125.5591874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,1696,34.935110330581665
1744058156.9600892,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,257,3.8937342166900635
1744058158.192484,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,64,184,2.8208372592926025
1744058156.7506123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,288,4.350612640380859
1744058156.4047308,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,66,387,5.83195948600769
1744058159.2624426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,199,3.0336453914642334
1744058160.9044116,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,194,112,1.7150158882141113
1744058161.799454,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,177,154,2.3697633743286133
1744058158.1632288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,420,6.406116485595703
1744058155.8622792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,18,664,10.027240753173828
1744058163.6043317,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,185,160,2.5100769996643066
1744058151.8977485,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,73,969,14.70654010772705
1744058115.8172596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,2542,51.10463285446167
1744058160.590177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,122,463,7.1629626750946045
1744058158.3507066,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,32,641,9.843662738800049
1744058164.4882627,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,276,4.364131927490234
1744058165.7016542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,218,3.4720466136932373
1744058158.197096,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,358,716,11.06526517868042
1744058155.0180964,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,93,954,14.53362512588501
1744058059.449719,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,5145,110.2996141910553
1744058169.006127,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,25,8,0.8950159549713135
1744058159.8693302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,59,655,10.260145664215088
1744058160.421721,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,109,638,10.187802076339722
1744058165.3040452,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,64,352,6.161454916000366
1744058162.0078866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,72,579,9.724163055419922
1744058168.0997808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,150,179,4.559319257736206
1744058166.2602813,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,98,323,6.422222137451172
1744058150.8660157,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,724,1347,22.297085523605347
1744058168.2278075,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,247,206,5.560086011886597
1744058164.1100802,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,62,546,10.107042789459229
1744058170.9038594,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,156,107,3.4347918033599854
1744058166.2614942,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,539,394,8.603586196899414
1744058169.0134006,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,133,213,5.9968554973602295
1744058170.4817257,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,149,165,4.984456300735474
1744058157.9067647,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,73,1027,18.036856412887573
1744058171.467196,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,178,93,4.598453998565674
1744058160.7375386,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,45,852,15.473610401153564
1744058165.8600225,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,60,537,10.878889799118042
1744058166.6980293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,68,427,10.234918117523193
1744058165.9396992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,549,11.425088882446289
1744058171.0261576,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,209,6.69866156578064
1744058171.6116874,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,130,180,7.08877158164978
1744058175.295254,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,188,89,3.623713731765747
1744058171.1224184,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,114,266,7.990316390991211
1744058168.3231418,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,51,440,11.197079181671143
1744058172.953459,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,174,7.211557388305664
1744058171.5434403,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,171,291,9.69377589225769
1744058152.873921,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,58,1617,28.891780138015747
1744058180.1998005,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,25,10,1.856677770614624
1744058176.120272,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,231,198,6.034536123275757
1744058177.8828025,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,194,162,4.988755702972412
1744058167.7711763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,81,676,15.822751760482788
1744058179.323646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,144,4.369882583618164
1744058175.3064725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,58,333,9.680161476135254
1744058177.5220032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,260,7.488420486450195
1744058165.1636825,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,144,927,19.87422013282776
1744058181.7391655,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,209,102,4.371875047683716
1744058182.1776867,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,206,167,5.580003976821899
1744058178.8273003,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,20,371,9.269850730895996
1744058170.2410688,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,780,18.77249050140381
1744058181.356246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,297,7.925724744796753
1744058184.5169065,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,38,49,4.816221237182617
1744058179.0747602,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,148,407,10.311252355575562
1744058181.6459088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,94,280,8.062477111816406
1744058172.3530579,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,50,610,17.43061661720276
1744058186.3625455,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,27,49,4.274999141693115
1744058171.2247117,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,742,19.89663577079773
1744058012.4737704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,8098,179.97600483894348
1744058180.193512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,266,475,12.620998859405518
1744058185.0554593,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,153,8.022904396057129
1744058177.3162303,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,23,660,16.408113956451416
1744058184.9755628,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,132,203,9.038844108581543
1744058182.4133196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,384,11.961117506027222
1744058181.375476,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,761,508,13.14523983001709
1744058185.9766846,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,1036,232,9.047810316085815
1744058174.3004923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,787,20.964736461639404
1744058184.2944896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,49,313,11.11709976196289
1744058190.6581373,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,36,89,5.542339086532593
1744058188.260968,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,55,245,8.318410634994507
1744058182.333034,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,630,488,14.512835502624512
1744058191.412964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,193,7.77712082862854
1744058187.2218523,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,427,420,12.715455293655396
1744058188.9991076,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,80,376,12.52150845527649
1744058194.069113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,241,7.9682605266571045
1744058196.8556902,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,176,232,5.619928598403931
1744058197.3114407,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,38,155,5.671260118484497
1744058192.8228872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,85,337,10.356032133102417
1744058182.4675386,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,129,757,20.88385796546936
1744058187.2076375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,565,16.168157815933228
1744058198.8267603,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,99,6.096416234970093
1744058190.201298,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,202,502,15.66003704071045
1744058199.0141115,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,108,136,7.310413360595703
1744058189.3613815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,578,17.42413830757141
1744058196.6630404,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,196,459,11.114177703857422
1744058197.3588665,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,400,269,10.73759126663208
1744058197.3546689,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,140,340,10.865175008773804
1744058102.392064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,62,4914,105.95294833183289
1744058202.2323725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,87,6.719886541366577
1744058199.7704031,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,142,248,9.640093803405762
1744058201.6476848,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,208,157,8.083565473556519
1744058202.2030902,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,229,138,7.529762029647827
1744058203.4599206,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,154,73,6.589622259140015
1744058168.5495412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,65,1694,41.630188941955566
1744058193.1407952,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,56,626,17.45927858352661
1744058204.1488264,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,210,135,7.535359859466553
1744058204.7472215,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,285,168,9.102586507797241
1744058103.080904,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,114,5106,110.82131767272949
1744058204.7260137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,172,9.2307448387146
1744058205.818742,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,323,168,8.355659484863281
1744058198.5803394,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,18,503,15.718900918960571
1744058205.935787,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,317,172,8.461748361587524
1744058199.9719067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,88,472,14.90877652168274
1744058199.2686641,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,35,516,16.476937770843506
1744058172.6235034,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,61,1675,43.341694831848145
1744058203.0621402,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,83,346,13.48336911201477
1744058207.009001,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,247,112,9.611347198486328
1744058207.665334,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,267,112,9.275500774383545
1744058173.946747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,86,1749,44.626054525375366
1744058210.0178192,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,245,177,8.703970670700073
1744058207.1255832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,280,13.638187885284424
1744058204.3252501,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,489,16.513601541519165
1744058212.0025702,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,175,9.201006412506104
1744058213.2092373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,128,8.65015459060669
1744058202.2836483,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,41,590,19.846222162246704
1744058211.6598482,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,235,10.618929386138916
1744058215.2189221,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,119,8.913493394851685
1744058213.3985882,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,142,153,11.123576402664185
1744058214.4726467,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,205,165,10.432066202163696
1744058211.4654744,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,224,367,13.440833806991577
1744058206.0180337,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,29,595,19.029560565948486
1744058216.8865035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,109,10.69194483757019
1744058215.3072364,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,235,247,12.587324380874634
1744058212.6975267,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,14,403,15.684264183044434
1744058204.6377547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,821,24.714895248413086
1744058206.853624,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,144,730,22.550633668899536
1744058216.501381,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,534,314,15.692582368850708
1744058219.0339577,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,141,180,13.28411078453064
1744058219.1092205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,205,14.305220603942871
1744058215.8846803,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,191,484,18.046677350997925
1744058137.108841,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,15,4471,97.55906176567078
1744058211.942342,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,138,764,23.266841888427734
1744058221.1104896,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,161,60,14.346006870269775
1744058219.3867276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,190,310,17.583686351776123
1744058219.767302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,84,317,17.42494559288025
1744058207.0122526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,132,977,30.66985774040222
1744058188.5814834,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,81,1935,49.42392134666443
1744058222.4564066,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,200,117,15.945369720458984
1744058221.803136,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,197,135,16.799725770950317
1744058158.31742,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,58,3615,80.8012204170227
1744058222.9372942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,104,16.892060041427612
1744058220.854774,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,218,314,19.244194984436035
1744058216.3009815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,274,660,24.019285202026367
1744058127.0177407,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,59,5167,113.91343808174133
1744058216.1856349,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,50,771,24.96976113319397
1744058222.874023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,118,188,18.788918495178223
1744058226.3819952,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,183,152,17.1872878074646
1744058226.339721,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,208,192,17.49758768081665
1744058227.0939717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,177,17.348728895187378
1744058189.4579558,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,110,2116,55.03629803657532
1744058221.4495814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,32,429,23.77486562728882
1744058228.4887998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,170,16.834831714630127
1744058225.7506413,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,290,19.76945209503174
1744058224.7329674,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,831,316,21.068483352661133
1744058209.1189919,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,70,1294,36.75812005996704
1744058230.438893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,32,100,15.63480544090271
1744058183.0574691,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,117,2569,65.43078637123108
1744058234.2689145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,9,134,14.899216651916504
1744058231.1359813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,196,18.132489442825317
1744058231.38741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,205,18.15007972717285
1744058217.3630266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,95,1040,33.10056257247925
1744058228.3319767,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,420,22.86255168914795
1744058225.9851215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,223,528,25.528562545776367
1744058235.9379106,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,23,106,15.971487045288086
1744058224.445106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,630,28.67733907699585
1744058229.1276598,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,23,476,24.20830512046814
1744058232.0747194,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,541,350,22.041817903518677
1744058235.5580838,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,244,18.95118474960327
1744058234.7274702,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,345,19.80641508102417
1744058227.1312416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,615,28.236592054367065
1744058238.2598011,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,126,167,17.80054759979248
1744058170.4044776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,63,3597,87.35628628730774
1744058241.8680863,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,23,9,16.164711475372314
1744058216.8252518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,66,1364,41.42861461639404
1744058231.9353523,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,101,531,26.41912031173706
1744058239.945769,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,210,205,19.23962426185608
1744058241.8528013,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,73,131,17.456957817077637
1744058237.2902117,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,359,22.749732494354248
1744058200.4576309,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,38,2326,61.16718673706055
1744058237.6597776,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,301,415,24.06653380393982
1744058241.074632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,107,302,20.873215198516846
1744058241.587589,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,428,281,20.704670906066895
1744058238.7548435,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,577,376,23.637521028518677
1744058239.6909819,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,75,375,22.850640773773193
1744058245.1629188,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,97,9,17.408588409423828
1744058236.2494645,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,26,530,26.32355237007141
1744058244.7309399,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,99,75,18.81529140472412
1744058193.051316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,2854,71.7135534286499
1744058211.3081381,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,119,2011,53.770299196243286
1744058242.8476195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,274,284,22.55199146270752
1744058244.8662658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,211,22.110881328582764
1744058248.9723911,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,154,18.401674270629883
1744058242.7143197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,375,24.809058666229248
1744058249.725111,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,235,112,18.145630598068237
1744058244.9785597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,241,22.968183040618896
1744058251.4465425,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,42,53,17.782089233398438
1744058247.8682964,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,66,305,22.2666757106781
1744058242.0494506,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,20,514,28.674129962921143
1744058249.1487546,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,685,271,22.334347248077393
1744058162.751198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,4647,108.95641660690308
1744058248.3239403,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,618,387,23.83418083190918
1744058254.060818,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,225,128,18.367449045181274
1744058255.095055,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,42,80,17.65122365951538
1744058250.3183215,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,88,221,22.552157640457153
1744058256.0338476,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,271,104,18.27591824531555
1744058257.210589,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,205,77,17.59044098854065
1744058255.5981565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,179,20.327250242233276
1744058258.7087903,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,209,79,18.071726322174072
1744058256.7907991,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,69,194,20.439505338668823
1744058249.8215775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,107,418,27.51771903038025
1744058257.2588553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,67,181,21.57222056388855
1744058241.5603483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,1019,38.00594878196716
1744058243.5731885,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,34,834,36.193567514419556
1744058236.97635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,83,1210,43.28561449050903
1744058256.5583785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,353,24.34387493133545
1744058244.6916816,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,272,876,36.996660470962524
1744058250.6623838,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,217,597,31.64438009262085
1744058257.1903868,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,430,26.22337818145752
1744058247.4837174,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,400,856,36.53662586212158
1744058254.3513875,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,33,562,30.024222135543823
1744058264.877816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,89,19.99452018737793
