Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741733521.4144058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,14,160,397.52379631996155
1741733521.9559953,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,173,124,398.17196559906006
1741733521.1018593,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,124,293,400.249897480011
1741733521.9895153,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,156,139,400.3619236946106
1741733522.462386,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,259,171,405.11608624458313
1741733507.5717885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,29,3655,421.1749002933502
1741733520.9553463,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,291,542,408.2697012424469
1741733521.8507168,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,405,408.21195912361145
1741733516.4829872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,67,1631,414.7855324745178
1741733521.9752228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,430,410.3094730377197
1741733522.6481311,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,20,99,409.7566182613373
1741733523.549575,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,181,109,410.529198884964
1741733521.2162027,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,601,705,415.2694866657257
1741733518.4972374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,1489,418.98745369911194
1741733524.1850939,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,173,413.4595148563385
1741733522.4238453,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,158,536,416.0792508125305
1741733524.480305,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,185,130,414.4338812828064
1741733520.908002,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,374,819,418.04470348358154
1741733491.9338334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,71,7186,447.15387511253357
1741733522.5318322,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,174,395,419.58221101760864
1741733521.4791594,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,489,804,421.7456068992615
1741733524.576648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,204,213,419.8332176208496
1741733525.361335,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,124,164,419.2507383823395
1741733473.2644928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,11540,471.5408573150635
1741733525.9508677,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,202,104,421.1504249572754
1741733525.4065592,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,199,228,421.9603066444397
1741733525.4998267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,51,246,422.5775249004364
1741733526.3350906,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,66,117,422.8064634799957
1741733526.5525782,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,191,79,423.79929399490356
1741733526.6988938,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,146,426.8256371021271
1741733524.8734636,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,446,429.33396005630493
1741733525.774496,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,269,408,431.53518533706665
1741733527.0098376,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,212,106,430.52787137031555
1741733517.5350096,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,439,2223,440.5309600830078
1741733526.0801785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,284,370,432.1462185382843
1741733519.8090246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,113,1751,439.53783559799194
1741733526.4823234,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,63,340,433.35339522361755
1741733526.9726155,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,388,315,435.16068482398987
1741733527.4849937,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,147,112,434.9571557044983
1741733524.6119533,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,92,674,437.86912536621094
1741733526.9523852,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,679,404,437.33371591567993
1741733528.539554,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,211,67,436.4925169944763
1741733527.5012214,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,56,167,438.1272518634796
1741733527.74348,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,162,145,439.85598707199097
1741733524.2283752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,92,1008,445.53751158714294
1741733528.752193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,146,441.80684089660645
1741733527.4227114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,73,332,443.13780093193054
1741733528.8244321,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,24,211,444.786691904068
1741733529.174446,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,47,99,445.22253489494324
1741733523.0043068,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,27,1230,452.07258343696594
1741733520.1372623,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,22,2089,457.2414197921753
1741733524.4318044,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,89,1229,453.89645981788635
1741733529.4161487,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,1112,128,449.1454927921295
1741733528.90375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,79,290,449.78943967819214
1741733500.9835157,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,388,6445,477.947306394577
1741733514.488288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,95,3541,464.82788848876953
1741733510.4364002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,49,4576,469.2245273590088
1741733529.1776636,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,13,273,451.8391225337982
1741733527.414496,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,72,630,453.9949996471405
1741733530.0027213,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,196,83,451.78842329978943
1741733530.6426272,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,79,21,451.9803628921509
1741733526.0964472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,1011,456.5662760734558
1741733528.924987,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,459,338,453.82536125183105
1741733522.4381492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,1733,462.1860337257385
1741733530.4603972,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,245,130,455.5128116607666
1741733530.8019998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,103,455.7464315891266
1741733530.3620408,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,155,201,456.9525508880615
1741733530.1532104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,226,457.39387130737305
1741733530.9334931,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,184,131,456.8201632499695
1741733530.4766774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,168,457.371728181839
1741733529.8664021,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,20,277,459.08221888542175
1741733530.1986854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,306,460.78771352767944
1741733520.5712724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,93,2371,470.6164433956146
1741733531.8918197,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,241,95,459.5327751636505
1741733532.3567417,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,49,85,459.8704421520233
1741733531.4724603,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,227,147,461.74415946006775
1741733531.0580058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,31,211,463.0305223464966
1741733532.4199688,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,134,96,462.29619789123535
1741733527.667561,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,98,957,468.5641462802887
1741733529.6057959,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,78,584,467.7689390182495
1741733532.5229943,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,168,170,465.4391779899597
1741733530.8262134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,526,471.91819953918457
1741733515.5612738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,3931,487.2233076095581
1741733530.0999873,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,60,651,473.4920017719269
1741733531.4069068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,504,474.48105931282043
1741733530.9527214,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,557,475.02514147758484
1741733479.0798588,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,154,12053,527.0999512672424
1741733534.5947638,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,198,105,472.2814996242523
1741733532.817676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,393,475.510142326355
1741733532.8419528,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,340,377,475.77126359939575
1741733532.327506,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,150,584,477.9268386363983
1741733528.5747786,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,15,1210,481.9168815612793
1741733495.6384783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,8207,515.3180904388428
1741733534.8964055,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,251,225,476.6813635826111
1741733535.7478018,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,191,99,476.4973030090332
1741733535.3542066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,22,160,477.7728850841522
1741733532.5207703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,578,480.96020126342773
1741733533.4037015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,533,481.8744170665741
1741733533.8623567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,36,505,481.8826003074646
1741733531.4471827,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,43,800,486.6778976917267
1741733535.2625403,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,314,482.902370929718
1741733536.224946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,125,482.12411284446716
1741733536.1546438,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,65,162,483.29788088798523
1741733532.6032436,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,82,732,487.8931715488434
1741733528.029001,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,66,1524,492.79527139663696
1741733535.2688005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,56,384,485.88641333580017
1741733536.7506905,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,205,128,486.6765022277832
1741733536.0241456,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,254,305,487.5239007472992
1741733536.63539,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,278,148,487.4793586730957
1741733534.3546937,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,309,717,490.928062915802
1741733536.8109074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,152,488.7236907482147
1741733534.5024385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,767,493.3190462589264
1741733537.0819116,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,190,170,490.8294188976288
1741733536.8953123,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,204,224,492.49430656433105
1741733537.4252412,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,427,157,492.319100856781
1741733537.017666,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,187,260,494.0942621231079
1741733536.485824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,40,410,495.41456389427185
1741733537.7931678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,186,495.0476613044739
1741733537.6796212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,16,237,495.7624065876007
1741733537.7248702,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,273,281,498.6168100833893
1741733536.3062713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,537,500.1321108341217
1741733537.946716,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,133,226,498.88921785354614
1741733538.18726,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,211,102,498.7396168708801
1741733538.1537604,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,165,200,500.908563375473
1741733538.1840374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,218,502.37389302253723
1741733538.5049794,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,199,113,502.3745255470276
1741733539.1664095,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,273,162,504.2068831920624
1741733538.9098594,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,180,179,505.0591323375702
1741733537.3174148,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,696,532,507.17272210121155
1741733537.9435072,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,98,443,507.4385061264038
1741733536.1154225,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,843,509.35725116729736
1741733539.4849887,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,31,213,509.17683959007263
1741733538.8265195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,48,348,510.8821048736572
1741733507.468997,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,80,6968,544.0671660900116
1741733540.2700696,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,1555,216,512.6926424503326
1741733435.6470897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,167,234,618.4538023471832
1741733522.4996097,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,17,3480,531.7141377925873
1741733540.2803278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,28,255,517.125693321228
1741733540.610169,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,240,134,516.9709053039551
1741733540.7106347,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,240,131,518.0001094341278
1741733540.3775916,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,258,267,518.508870601654
1741733535.8907824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,1265,523.2404775619507
1741733540.4168065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,183,242,519.4356803894043
1741733540.092327,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,406,452,520.1898155212402
1741733535.8752997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,49,1356,525.5682270526886
1741733539.6595404,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,26,539,522.6595985889435
1741733539.3887143,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,66,651,523.0393996238708
1741733538.2755418,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,29,812,524.8129992485046
1741733486.3522294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,83,12043,576.7398021221161
1741733540.6874192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,87,319,524.3198952674866
1741733527.2571564,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,2904,539.3694880008698
1741733542.1345074,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,317,70,525.1762022972107
1741733541.1439073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,52,261,526.5495567321777
1741733540.0260935,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,88,696,527.8352880477905
1741733539.488198,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,277,800,529.3111686706543
1741733541.0316267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,323,528.5127375125885
1741733542.2370114,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,194,83,527.8490335941315
1741733525.5470488,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,71,3512,544.8393447399139
1741733542.0092053,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,43,255,529.4542541503906
1741733541.4085963,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,830,352,530.1972043514252
1741733540.1355464,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,84,772,531.4743010997772
1741733542.2207594,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,34,165,529.8983743190765
1741733542.9194603,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,272,101,530.0058770179749
1741733470.8527122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,106,15521,602.3722846508026
1741733543.8493683,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,163,101,530.9446706771851
1741733543.6438322,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,212,155,531.5476911067963
1741733540.7578566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,29,643,536.9221036434174
1741733543.9149978,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,22,213,534.6104862689972
1741733542.7628717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,77,373,535.9206349849701
1741733543.8947916,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,12,247,534.8803899288177
1741733541.764583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,52,558,537.3437731266022
1741733543.7531044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,281,535.4110844135284
1741733542.344571,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,431,537.6922540664673
1741733544.2517009,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,20,118,536.4360492229462
1741733540.8752902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,131,761,539.921394109726
1741733541.586966,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,119,759,541.0852003097534
1741733543.889582,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,387,506,541.0560350418091
1741733542.908246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,70,603,542.3263487815857
1741733538.1185362,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,66,1686,547.1180830001831
1741733541.353295,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,82,954,545.5103347301483
1741733544.95666,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,48,281,542.2770564556122
1741733545.0052943,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,237,543.7754216194153
1741733544.6578808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,28,388,544.356504201889
1741733543.2852592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,68,744,546.6095345020294
1741733545.6068878,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,210,118,544.3288888931274
1741733545.32728,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,644,200,545.1155230998993
1741733545.3955114,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,277,201,545.0887348651886
1741733544.6516514,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,104,482,546.4789164066315
1741733544.8153446,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,41,491,546.9318752288818
1741733545.6801672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,117,546.1744425296783
1741733545.6718795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,10,220,547.2588491439819
1741733545.7073944,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,244,178,547.9426755905151
1741733544.2539148,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,61,621,550.2187495231628
1741733545.8425446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,211,549.5463364124298
1741733545.2850542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,40,505,552.791131734848
1741733544.3621929,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,206,776,554.3122165203094
1741733546.676741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,274,552.2442662715912
1741733545.004079,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,707,554.1012034416199
1741733546.812358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,9,250,552.7318892478943
1741733543.994249,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,78,1028,555.8624911308289
1741733544.9838724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,90,752,555.2718634605408
1741733546.8918064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,195,223,553.6039116382599
1741733546.6890101,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,22,336,554.1055610179901
1741733546.9380128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,241,554.9987251758575
1741733547.0132906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,148,555.2224235534668
1741733547.2290325,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,349,133,555.455075263977
1741733547.4086406,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,267,129,555.7637007236481
1741733547.6491582,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,237,122,555.6411697864532
1741733546.129679,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,19,465,557.4607820510864
1741733547.8417094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,21,154,556.9154977798462
1741733547.324379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,68,211,557.6549427509308
1741733547.1666172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,20,239,558.1759707927704
1741733545.9971244,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,311,591,560.3327069282532
1741733547.8959816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,36,202,558.4934678077698
1741733529.8461761,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,23,3854,576.882700920105
1741733549.2758915,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,61,71,558.0820116996765
1741733546.8805966,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,30,519,560.9184722900391
1741733549.1085331,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,56,121,559.049599647522
1741733541.9279406,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,82,1657,566.8087413311005
1741733548.3672528,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,167,202,560.4492993354797
1741733548.125841,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,262,561.8451089859009
1741733549.3181033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,145,561.1192200183868
1741733549.3928535,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,71,113,561.1306459903717
1741733547.7064047,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,407,374,562.9637706279755
1741733549.4422898,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,13,105,561.6673543453217
1741733547.9542937,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,408,331,563.2417075634003
1741733549.901426,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,181,95,561.5826597213745
1741733550.686864,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,183,83,562.1735200881958
1741733549.4050713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,221,564.5670366287231
1741733551.1979434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,121,563.3006010055542
1741733548.050575,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,217,459,566.9525694847107
1741733546.0243988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,94,921,569.5431976318359
1741733548.4244864,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,28,468,567.9078285694122
1741733551.345311,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,268,195,565.3239316940308
1741733551.1537032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,233,566.04714179039
1741733549.5585966,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,362,363,569.3388352394104
1741733551.425772,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,200,225,567.8389258384705
1741733549.146588,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,115,517,570.3752632141113
1741733552.2216814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,142,569.0613555908203
1741733549.358582,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,531,572.2910194396973
1741733551.8961675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,190,569.870032787323
1741733550.6236084,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,35,465,572.9532737731934
1741733551.7145882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,125,310,572.1204469203949
1741733552.3643847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,9,154,571.5610902309418
1741733552.271127,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,177,166,571.7553098201752
