Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741822132.1045396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,185,511,77.22982501983643
1741822132.6024632,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,196,59,77.37526178359985
1741822132.544938,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,240,137,77.54816842079163
1741822131.9411776,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,29,713,78.82483267784119
1741822132.4408908,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,38,345,78.59292507171631
1741822132.3183115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,48,380,79.02140617370605
1741822132.3976202,meta-llama/Llama-3.1-8B-Instruct,theoremqa,32.0,1,300,380,79.19030714035034
1741822132.662222,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,199,126,79.25176167488098
1741822132.536663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,33,248,79.57433271408081
1741822132.7803833,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,153,73,79.613765001297
1741822124.1287313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,66,4583,88.74702882766724
1741822132.5961,meta-llama/Llama-3.1-8B-Instruct,guanaco,32.0,1,22,231,80.39214181900024
1741822132.4918675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,230,353,80.56516194343567
1741822132.8242168,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,179,111,80.96018147468567
1741822132.6166832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,34,223,81.25786328315735
1741822131.647323,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,32.0,1,376,1300,82.75343751907349
1741822132.6469238,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,53,253,81.9555835723877
1741822133.2167194,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,176,97,83.27967047691345
1741822133.2065058,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,250,127,83.42424821853638
1741822133.1612785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,38,146,83.79937839508057
1741822133.158065,meta-llama/Llama-3.1-8B-Instruct,ARB,32.0,1,97,193,84.08561897277832
1741822132.697575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,51,374,84.78659200668335
1741822132.879535,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,13,274,84.68046736717224
1741822133.0835516,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,33,264,85.56176900863647
1741822133.0491128,meta-llama/Llama-3.1-8B-Instruct,guanaco,32.0,1,29,311,85.85968160629272
1741822133.0713315,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,128,309,86.08368444442749
1741822133.2931123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,29,130,86.10995864868164
1741822133.5916758,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,170,111,86.44483709335327
1741822133.286282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,84,340,88.81521272659302
1741822132.4942086,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,32.0,1,639,783,90.5981080532074
1741822128.2769496,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,122,3693,97.21776175498962
1741822133.3928947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,63,402,92.20196914672852
1741822132.7058573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,62,735,93.49268174171448
1741822133.137839,meta-llama/Llama-3.1-8B-Instruct,guanaco,32.0,1,16,689,95.08283853530884
1741822133.424135,meta-llama/Llama-3.1-8B-Instruct,scibench,32.0,1,46,520,95.13955807685852
1741822133.6440272,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,964,414,95.0139741897583
1741822133.60225,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,40,452,95.14992809295654
1741822124.4957654,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,240,5324,104.92787599563599
1741822133.601907,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,32.0,1,334,573,96.75869679450989
1741822133.6879134,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,124,216,96.675616979599
1741822134.0482554,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,13,106,97.09294533729553
1741822131.427493,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,31,2157,99.95724964141846
1741822132.7969785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,43,928,98.84848976135254
1741822133.726346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,63,240,97.92197465896606
1741822132.7371085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,159,1014,99.86655306816101
1741822133.6044812,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,69,631,99.46328949928284
1741822134.264021,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,65,140,100.5081434249878
1741822133.9942281,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,14,277,100.96858596801758
1741822134.213794,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,278,146,100.75042653083801
1741822134.0706966,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,278,245,101.87665224075317
1741822133.6632478,meta-llama/Llama-3.1-8B-Instruct,guanaco,32.0,1,50,737,102.88604283332825
1741822133.6836967,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,79,606,103.05406522750854
1741822133.777557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,70,379,103.06596612930298
1741822134.4541376,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,41,99,102.77558064460754
1741822134.3341167,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,787,115,103.14316296577454
1741822134.6001258,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,215,126,105.03131937980652
1741822134.0564833,meta-llama/Llama-3.1-8B-Instruct,theoremqa,32.0,1,273,449,105.61379861831665
1741822132.596234,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,82,1419,107.08028173446655
1741822134.2641373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,39,319,105.63141369819641
1741822134.7453396,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,48,52,106.11776900291443
1741822133.9017532,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,24,541,106.99972319602966
1741822134.6193712,meta-llama/Llama-3.1-8B-Instruct,scibench,32.0,1,83,211,107.06402206420898
1741822134.9324908,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,21,41,106.89561176300049
1741822134.133936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,24,528,108.28876566886902
1741822134.2055771,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,32.0,1,566,483,108.21907687187195
1741822134.6948588,meta-llama/Llama-3.1-8B-Instruct,ARB,32.0,1,396,237,107.9788658618927
1741822134.71412,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,191,231,108.0551528930664
1741822133.6991174,meta-llama/Llama-3.1-8B-Instruct,scibench,32.0,1,69,796,109.97728157043457
1741822135.0844173,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,16,66,108.87958121299744
1741822134.3783424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,79,395,109.64013481140137
1741822134.9757342,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,81,139,109.16512513160706
1741822134.8556252,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,222,193,109.32286190986633
1741822134.2673569,meta-llama/Llama-3.1-8B-Instruct,guanaco,32.0,1,40,485,109.94863700866699
1741822134.8598387,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,242,194,109.35829448699951
1741822135.024951,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,150,108,109.24822854995728
1741822135.0906377,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,42,114,110.248281955719
1741822134.4789238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,37,448,111.82215642929077
1741822131.551656,meta-llama/Llama-3.1-8B-Instruct,ARB,32.0,1,218,2738,114.78842544555664
1741822134.564262,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,76,437,112.12059140205383
1741822135.4934444,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,111,100,113.12642574310303
1741822135.3483145,meta-llama/Llama-3.1-8B-Instruct,ARB,32.0,1,593,197,113.42550826072693
1741822126.7846894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,238,5522,122.60007286071777
1741822135.5146816,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,151,178,114.94800853729248
1741822135.0531645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,43,377,115.55582094192505
1741822135.299812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,62,284,115.36052083969116
1741822135.4399676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,39,327,116.38228344917297
1741822134.8630435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,24,570,118.22231864929199
1741822135.7079868,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,23,216,119.74530339241028
1741822135.7518518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,24,103,119.74055862426758
1741822135.6877048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,178,278,120.13399720191956
1741822135.1805222,meta-llama/Llama-3.1-8B-Instruct,guanaco,32.0,1,59,515,120.77397584915161
1741822135.1330724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,91,569,120.87383675575256
1741822135.743438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,40,305,122.02072644233704
1741822134.2033565,meta-llama/Llama-3.1-8B-Instruct,ARB,32.0,1,334,1213,124.91467022895813
1741822135.1553013,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,32.0,1,186,684,124.48467683792114
1741822135.755064,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,236,191,124.25238275527954
1741822135.8328657,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,41,179,124.39658498764038
1741822135.362522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,132,689,124.95435929298401
1741822136.0744474,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,16,20,124.73804020881653
1741822135.6452012,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,235,553,125.97193646430969
1741822135.7784133,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,25,318,127.32240843772888
1741822135.881304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,55,230,127.41796088218689
1741822135.440107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,230,797,128.59732246398926
1741822133.666473,meta-llama/Llama-3.1-8B-Instruct,theoremqa,32.0,1,363,1834,130.70686960220337
1741822135.8814235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,76,230,128.81444692611694
1741822135.6299899,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,96,776,129.31124806404114
1741822135.8956382,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,227,227,129.26791191101074
1741822135.750651,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,80,564,129.47125124931335
1741822136.3116705,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,44,62,129.28173112869263
1741822135.710228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,54,650,130.32360672950745
1741822135.325089,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,94,939,130.9803385734558
1741822136.2514417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,41,174,131.28590989112854
1741822135.6834764,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,22,798,132.00051307678223
1741822136.4033847,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,114,161,132.46536660194397
1741822135.8006415,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,32.0,1,191,549,133.2456820011139
1741822136.5055392,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,133,150,132.73975491523743
1741822135.852077,meta-llama/Llama-3.1-8B-Instruct,scibench,32.0,1,263,560,133.63675618171692
1741822136.5943928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,21,107,133.71918511390686
1741822136.2322085,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,167,315,134.55597925186157
1741822136.6072571,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,252,82,134.90189838409424
1741822135.9588778,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,32.0,1,529,485,135.84608149528503
1741822136.5472853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,48,245,135.46552538871765
1741822136.730077,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,39,50,135.32230162620544
1741822136.596609,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,171,169,136.43597650527954
1741822136.3409345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,26,368,137.03717756271362
1741822136.1709065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,349,486,137.28986167907715
1741822136.771956,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,165,69,136.98661947250366
1741822136.7605314,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,194,94,137.3921616077423
1741822136.584166,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,26,269,137.5700912475586
1741822136.7617474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,14,142,138.73945307731628
1741822136.8407729,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,140,114,139.34033203125
1741822136.8409426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,123,185,141.13752508163452
1741822136.6194818,meta-llama/Llama-3.1-8B-Instruct,ARB,32.0,1,341,326,141.71632719039917
1741822136.8324797,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,157,221,141.66599535942078
1741822136.4726675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,177,588,143.1133680343628
1741822136.6040435,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,23,426,143.1338255405426
1741822136.9478245,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,27,204,143.63390684127808
1741822136.5505288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,51,588,144.18349766731262
1741822136.9376135,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,68,273,143.98582983016968
1741822128.7749996,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,150,5901,152.37556719779968
1741822137.06993,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,132,124,144.56280493736267
1741822137.1034293,meta-llama/Llama-3.1-8B-Instruct,scienceqa,32.0,1,37,83,144.75411200523376
1741822136.9700818,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,117,256,145.6255660057068
