Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744061820.614398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,36,243,5.571856498718262
1744061820.9049037,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,19,183,4.220223665237427
1744061822.909692,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,27,718,16.272358655929565
1744061823.699571,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,206,278,6.322028160095215
1744061827.36513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,94,718,16.353573322296143
1744061827.7107863,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,30,47,1.095545768737793
1744061829.8287024,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,38,2179,49.51892828941345
1744061831.6129615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,58,209,4.768815994262695
1744061831.839441,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,155,270,6.156237840652466
1744061832.7335782,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,4,675,366,8.413089036941528
1744061833.010076,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,323,241,5.513111591339111
1744061833.154449,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,207,225,5.138174295425415
1744061836.64382,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,142,578,13.160392761230469
1744061837.623049,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,66,280,6.462535858154297
1744061838.3216662,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,43,99,2.3495030403137207
1744061839.1983852,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,196,188,4.383296012878418
1744061839.2687156,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,40,876,19.91793727874756
1744061840.216411,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,537,456,10.386854887008667
1744061840.5120375,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,1294,191,4.435123920440674
1744061843.3874977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,9,390,8.821613073348999
1744061843.4788885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,76,4689,109.50899648666382
1744061847.6660905,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,22,116,2.6646010875701904
1744061848.1508458,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,48,605,13.782036304473877
1744061848.7777276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,69,430,9.813352584838867
1744061849.1783564,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,140,113,2.6017861366271973
1744061850.0410085,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,182,164,3.740709066390991
1744061852.1463058,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,192,124,2.837183713912964
1744061853.6373932,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,49,628,14.329265117645264
1744061854.4322963,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,4,420,644,14.728597640991211
1744061854.7128186,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,28,186,4.289808750152588
1744061856.270763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,41,158,3.67108416557312
1744061857.053776,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,179,101,2.3845036029815674
1744061857.0730395,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,601,339,7.769991874694824
1744061858.266478,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,4,522,1155,26.43793487548828
1744061859.4671185,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,4,177,450,10.282803773880005
1744061862.2075458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,35,256,5.874761581420898
1744061863.293954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,52,261,6.004514932632446
1744061865.7242393,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,79,22,0.5561912059783936
1744061866.5952275,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,20,20,0.5059731006622314
1744061867.0369315,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,194,133,3.07387638092041
1744061868.933748,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,4,369,953,21.924566745758057
1744061870.8333752,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,68,501,11.495597124099731
1744061872.1489584,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,82,439,10.110143423080444
1744061874.4147737,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,167,87,2.045851230621338
1744061874.4476492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,29,170,3.9575912952423096
1744061875.0624976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,53,853,19.787376165390015
1744061877.2773786,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,390,971,22.521278619766235
1744061877.7380803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,34,271,6.3148133754730225
1744061877.8434734,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,40,701,16.30881643295288
1744061877.9067738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,52,250,5.820759534835815
1744061880.2281978,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,21,416,9.682642221450806
1744061881.7710617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,32,306,7.14370584487915
1744061882.6718423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,56,261,6.104076147079468
1744061882.6791072,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,45,47,1.1421198844909668
1744061883.4673991,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,24,523,12.167277812957764
1744061884.0427537,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,306,513,11.915504932403564
1744061884.9642084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,69,319,7.423475027084351
1744061885.9146214,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,276,207,4.826876640319824
1744061889.0786977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,47,228,5.333180665969849
1744061889.8179216,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,159,189,4.429265975952148
1744061890.9270809,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,173,133,3.1326863765716553
1744061891.5460062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,60,614,14.251797676086426
1744061892.739026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,137,1457,34.23884654045105
1744061895.381558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,49,436,10.136382341384888
1744061895.4438882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,66,552,12.84723711013794
1744061895.7701933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,46,618,14.384353399276733
1744061900.309497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,36,147,3.4675188064575195
1744061901.3147802,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,407,495,11.572656393051147
1744061901.541248,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,193,108,2.536482334136963
1744061901.5955827,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,103,734,17.26237177848816
1744061904.1598177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,21,259,6.0659074783325195
1744061906.4589794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,26,133,3.134467601776123
1744061907.4922655,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,320,484,11.466273784637451
1744061910.5547874,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,190,96,2.2848522663116455
1744061910.9214244,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,38,681,16.251517295837402
1744061912.038836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,37,199,4.7194130420684814
1744061913.697043,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,66,403,9.632578611373901
1744061914.0296345,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,4,442,637,15.26378846168518
1744061914.8928342,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,56,175,4.2329583168029785
1744061915.6278706,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,226,342,8.228251457214355
1744061916.1777089,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,195,207,5.0111799240112305
1744061916.4972582,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,263,100,2.459589958190918
1744061916.9793382,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,26,73,1.8060460090637207
1744061917.1877701,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,30,186,4.5055811405181885
1744061917.821852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,54,767,18.383162021636963
1744061920.6389449,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,49,491,11.761878490447998
1744061920.653217,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,158,278,6.688351392745972
1744061923.868483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,40,149,3.617161273956299
1744061924.3071692,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,56,178,4.319772720336914
1744061925.3144405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,59,253,6.090502977371216
1744061926.6710527,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,64,572,13.764941930770874
1744061928.9990642,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,48,262,6.287026643753052
1744061932.612175,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,39,206,5.013962268829346
1744061932.8126378,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,63,321,7.793521881103516
1744061932.922958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,53,411,9.996898412704468
1744061933.8471959,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,24,163,3.972851276397705
1744061934.9535632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,71,223,5.43378758430481
1744061936.1681087,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,169,76,1.8693046569824219
1744061937.1808937,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,86,331,8.066587686538696
1744061938.4035814,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,207,193,4.735738754272461
1744061940.870285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,55,208,5.117029905319214
1744061941.0067244,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,24,302,7.44789457321167
1744061941.1150637,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,71,78,1.9510555267333984
1744061943.7049997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,53,122,3.0229508876800537
1744061945.8946235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,55,351,8.840345621109009
1744061952.2998772,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,17,28,0.7693455219268799
