Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744062415.1389563,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,200,93,10.711791276931763
1744062414.016125,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,47,220,12.591769456863403
1744062415.3906562,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,15,104,11.446703910827637
1744062408.8381968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,24,461,18.077494621276855
1744062417.5073073,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,108,123,9.866483211517334
1744062419.90133,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,21,38,7.739665746688843
1744062412.2412002,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,139,278,15.479334115982056
1744062411.0799417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,54,364,16.82229733467102
1744062420.6996627,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,20,48,7.43368124961853
1744062414.4138837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,17,192,13.851386547088623
1744062419.1241167,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,193,123,9.523584604263306
1744062352.4498193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,81,3069,76.42787289619446
1744062305.3527486,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,55,5027,124.54773902893066
1744062414.2437394,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,198,308,16.54724144935608
1744062415.3283992,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,157,273,15.48767614364624
1744062393.121419,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,34,1432,37.722867250442505
1744062423.1382418,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,192,113,7.940066576004028
1744062424.8317165,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,63,112,6.724269151687622
1744062425.5658462,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,207,68,6.117950677871704
1744062339.4711025,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,86,3726,92.5481481552124
1744062428.4261878,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,11,55,4.12491774559021
1744062425.758236,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,35,72,6.945752143859863
1744062422.3849003,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,50,188,10.405785083770752
1744062423.4405925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,69,198,9.95172905921936
1744062411.1607716,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,65,543,22.711140632629395
1744062418.9477558,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,54,369,15.679108381271362
1744062431.8389962,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,337,88,3.141885757446289
1744062426.7659976,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,177,161,8.239941835403442
1744062283.1895485,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,530,6169,152.37399458885193
1744062420.7949517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,56,342,14.925537586212158
1744062428.594626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,31,164,7.202635288238525
1744062421.4204,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,150,341,14.983709573745728
1744062402.1626287,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,40,1004,34.24400353431702
1744062230.4489312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,9319,206.47876071929932
1744062431.873525,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,200,159,5.576425075531006
1744062418.6011343,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,54,514,19.341015577316284
1744062433.493586,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,170,129,4.788971185684204
1744062434.944955,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,147,116,3.8089988231658936
1744062436.6395001,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,11,111,3.093351125717163
1744062434.995362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,162,5.476306438446045
1744062438.5717309,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,34,76,1.9248347282409668
1744062426.0863304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,53,383,14.435387134552002
1744062437.5001216,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,714,130,3.7048609256744385
1744062431.8712997,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,30,336,9.358313798904419
1744062436.8409662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,77,183,5.172176122665405
1744062429.9284725,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,921,419,12.304465293884277
1744062421.3081012,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,448,610,21.48535704612732
1744062438.6551206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,45,197,4.978264808654785
1744062424.9731035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,49,594,18.859984636306763
1744062432.4414587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,56,408,11.625601768493652
1744062435.9531498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,17,345,9.030395984649658
1744062444.2385788,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,140,23,1.3692996501922607
1744062441.3117735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,34,188,4.693471193313599
1744062441.3881571,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,211,5.271003484725952
1744062431.372039,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,107,573,15.519397258758545
1744062442.4075038,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,159,210,5.280209064483643
1744062443.219149,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,31,209,5.267296314239502
1744062433.479331,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,15,559,15.109718561172485
1744062443.8028638,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,310,243,6.1286914348602295
1744062434.8296673,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,8,579,15.32892918586731
1744062445.2631066,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,231,171,5.0694849491119385
1744062446.962202,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,241,109,3.494813919067383
1744062447.7089455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,20,93,3.1433606147766113
1744062444.023116,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,54,271,6.853947639465332
1744062443.2129164,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,94,329,8.271596670150757
1744062443.9137847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,35,308,7.745051145553589
1744062442.9030936,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,234,362,9.095367193222046
1744062445.9452171,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,302,221,6.302180528640747
1744062451.0173342,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,22,60,1.556274652481079
1744062446.215277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,34,259,7.19437313079834
1744062452.224264,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,20,71,1.8080878257751465
1744062325.5869164,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,222,5200,129.38807654380798
1744062450.9929972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,65,199,5.00199556350708
1744062431.3687394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,975,25.072386264801025
1744062450.1164246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,273,6.904075860977173
1744062454.0959854,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,20,119,2.999277114868164
1744062451.3431034,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,54,256,6.430168390274048
1744062455.7248132,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,34,93,2.372391700744629
1744062443.6414592,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,42,590,14.787362575531006
1744062453.8862941,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,21,181,4.56752347946167
1744062451.7957513,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,452,316,7.927734136581421
1744062419.2324598,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,51,1349,40.51634454727173
1744062439.879471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,106,813,20.29217505455017
1744062458.5303736,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,194,102,2.606579542160034
1744062442.991467,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,122,735,18.425943851470947
1744062460.322944,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,32,121,3.0678393840789795
1744062313.384147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,107,6032,150.19933152198792
1744062457.3320174,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,344,258,6.543776512145996
1744062457.8663833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,81,278,7.028239727020264
1744062448.8171134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,62,618,16.649823904037476
1744062461.306493,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,16,163,4.259936571121216
1744062458.7438517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,35,288,7.269087076187134
1744062445.225867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,58,835,21.33060646057129
1744062464.6606333,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,11,48,2.045283317565918
1744062463.5415707,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,185,113,3.189368724822998
1744062434.6660879,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,42,1407,35.48795223236084
1744062456.6372359,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,267,544,13.674262523651123
1744062467.8526642,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,92,119,3.012985944747925
1744062467.8183806,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,80,158,3.9969515800476074
1744062462.235283,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,467,385,10.829820156097412
1744062468.6659257,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,143,145,5.333810091018677
1744062458.356095,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,404,638,16.341933965682983
1744062456.6324298,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,88,725,18.521246671676636
1744062460.039177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,126,610,15.644744634628296
1744062469.2913597,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,187,164,9.19649624824524
1744062462.445733,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,393,591,16.299335956573486
1744062469.698134,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,34,155,9.403879404067993
1744062466.9539664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,70,499,12.878647327423096
1744062455.5773993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,122,955,24.308831930160522
1744062326.039596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,42,6171,153.9290268421173
1744062472.609709,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,100,132,9.520737648010254
1744062468.6346972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,223,463,13.548352479934692
1744062471.2288017,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,47,303,12.140568017959595
1744062467.2274964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,135,630,16.19534206390381
1744062471.3070889,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,232,222,12.846639633178711
1744062469.1690457,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,333,470,16.116596221923828
1744062475.6279266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,28,131,9.912792444229126
1744062460.2566695,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,383,1012,25.788744926452637
1744062469.140768,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,245,560,17.16470170021057
1744062466.4770594,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,17,799,20.459341764450073
1744062393.6957223,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,46,3595,93.29495620727539
1744062321.3713403,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,175,6697,167.29905533790588
1744062476.8782845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,140,11.997605800628662
1744062477.1489844,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,186,119,11.952085494995117
1744062474.8514442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,85,387,14.920929431915283
1744062483.153297,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,19,33,6.820995569229126
1744062460.810722,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,304,1146,29.48798894882202
1744062479.661251,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,36,197,12.253443002700806
1744062469.6298912,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,37,689,22.462112426757812
1744062483.910177,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,178,84,8.536080121994019
1744062162.2845058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,79,17709,330.61876940727234
1744062483.5704222,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,34,141,9.60903024673462
1744062476.31308,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,16,397,16.921757459640503
1744062476.9405358,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,49,317,16.3788423538208
1744062480.6311877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,205,12.873668670654297
1744062460.186334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,94,1348,33.620925426483154
1744062476.7347047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,35,478,17.73696279525757
1744062485.3524034,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,170,132,9.319791078567505
1744062488.1870437,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,141,109,6.786881446838379
1744062479.283674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,55,419,16.021533966064453
1744062486.083218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,36,146,9.336072444915771
1744062491.3116994,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,146,116,4.26635217666626
1744062474.9557261,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,654,21.408962965011597
1744062481.2580535,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,17,388,15.14165735244751
1744062485.1147022,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,47,270,11.357507228851318
1744062479.6755154,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,62,504,17.35585117340088
1744062491.8678477,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,226,152,5.456683158874512
1744062393.3788803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,15,4229,104.71192455291748
1744062493.4423814,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,35,73,4.725956201553345
1744062474.7461476,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,27,911,24.19732141494751
1744062492.2085824,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,285,276,7.324463605880737
1744062485.2209876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,150,479,14.530816078186035
1744062491.3129208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,50,377,8.923705101013184
1744062485.7312927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,42,525,15.196584224700928
1744062493.9167764,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,212,188,7.052676200866699
1744062474.021555,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,21,1081,27.04851484298706
1744062494.3173735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,203,6.971955060958862
1744062495.9200277,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,49,108,5.52787709236145
1744062492.7693586,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,454,333,8.750055313110352
1744062497.7560735,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,20,44,3.9504406452178955
1744062476.7499235,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,38,936,25.191972255706787
1744062495.4317498,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,150,206,7.2922444343566895
1744062491.5053174,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,60,548,11.584445476531982
1744062492.6120105,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,25,513,10.843246698379517
1744062497.9865248,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,153,172,5.766986608505249
1744062387.6044657,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,53,4759,116.51675748825073
1744062493.134483,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,35,504,11.095032215118408
1744062474.5102513,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,145,1258,29.76371145248413
1744062499.3230247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,25,187,5.02494215965271
1744062492.251825,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,235,631,12.86020040512085
1744062498.1608596,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,601,265,7.2390055656433105
1744062494.4546816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,22,422,11.00393033027649
1744062502.906081,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,205,179,2.7993454933166504
1744062491.3115034,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,261,843,15.113954305648804
1744062496.0523968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,227,403,10.417290925979614
1744062505.2980173,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,144,126,1.929765224456787
1744062505.5814774,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,25,120,1.847529649734497
1744062503.8957143,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,34,236,3.6062240600585938
1744062505.2437398,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,102,155,2.374333381652832
1744062496.6961904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,76,474,11.530831575393677
1744062506.6429896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,45,113,1.716637134552002
1744062502.9823768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,23,359,5.494168043136597
1744062487.1898208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,1043,21.95647430419922
1744062507.687774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,19,99,1.4879469871520996
1744062509.8829772,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,22,13,0.24119067192077637
1744062507.2157958,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,107,201,3.0246894359588623
1744062505.882652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,23,387,5.7841432094573975
1744062500.1527123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,689,11.774812459945679
1744062451.2067468,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,67,2917,60.98458170890808
1744062509.3551965,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,63,212,3.1693193912506104
1744062509.9975655,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,67,170,2.5283944606781006
1744062511.7936888,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,117,130,1.955179214477539
1744062512.9330173,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,127,83,1.2453100681304932
1744062505.7823312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,568,8.467793941497803
1744062507.9032624,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,50,431,6.390868663787842
1744062509.9312804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,23,337,4.9998674392700195
1744062514.7744334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,44,95,1.4187431335449219
1744062366.400547,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,60,6606,150.2405092716217
1744062503.3972063,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,492,914,13.666104555130005
1744062516.2896254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,179,77,1.159529447555542
1744062351.6555452,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,257,7325,166.60584044456482
1744062516.141454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,183,166,2.4938619136810303
1744062515.1051137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,239,3.5361557006835938
1744062512.8186743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,24,395,5.856369733810425
1744062517.5388377,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,43,139,2.042135238647461
1744062511.07013,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,21,589,8.662776231765747
1744062493.491619,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,276,1500,26.31123399734497
1744062519.1344512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,37,92,1.3293852806091309
1744062518.06369,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,26,250,3.5982673168182373
1744062520.234152,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,184,116,1.661604881286621
1744062518.6427546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,282,4.014075994491577
1744062492.952078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,44,1763,29.718929052352905
1744062513.176477,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,655,9.591996192932129
1744062519.6955423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,80,224,3.1816751956939697
1744062522.9920185,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,130,133,1.886960506439209
1744062521.916525,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,16,261,3.6915907859802246
1744062521.2222176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,88,347,4.914618492126465
1744062525.4193585,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,19,97,1.4253780841827393
1744062522.12803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,337,4.772000312805176
1744062523.9195294,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,429,306,4.36053991317749
1744062525.8594036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,31,287,4.172525405883789
1744062502.3755724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,55,1899,27.815877676010132
1744062529.785349,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,46,97,1.4543437957763672
1744062526.6235187,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,655,343,5.004109859466553
1744062521.0447738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,70,764,10.953808784484863
1744062527.5696933,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,13,317,4.642312049865723
1744062529.7710664,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,38,178,2.621926784515381
1744062503.8253627,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,1996,29.105355262756348
1744062527.7981648,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,351,423,6.177995920181274
1744062533.8678293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,10,24,0.4019491672515869
1744062468.9263709,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,48,3707,66.05990195274353
1744062528.6663446,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,130,433,6.379610061645508
1744062534.2192411,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,20,62,0.9553623199462891
1744062528.6560786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,79,448,6.603827714920044
1744062518.6020865,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,31,1170,16.84102964401245
1744062529.4093933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,271,482,7.083648681640625
1744062532.313887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,23,326,4.795057535171509
1744062453.443483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,74,4601,84.52294754981995
1744062535.5873392,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,290,180,2.625755548477173
1744062534.3242803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,28,270,3.966048002243042
1744062533.288711,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,37,373,5.513998746871948
1744062537.6655128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,31,117,1.7335069179534912
1744062537.539134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,20,137,2.029215097427368
1744062434.693341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,83,5483,105.52269101142883
