Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744056768.6703398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,48,442,9.627129793167114
1744056777.844916,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,199,131,2.88901424407959
1744056779.557014,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,164,127,2.8105833530426025
1744056779.1521497,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,232,260,5.706967115402222
1744056784.4828162,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,19,17,0.4206721782684326
1744056776.0435991,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,33,516,11.273228883743286
1744056782.6564944,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,64,241,5.299976348876953
1744056787.8039837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,130,126,2.8024253845214844
1744056786.9355927,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,58,294,6.485272407531738
1744056789.4706447,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,203,242,5.36727237701416
1744056661.699227,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,322,6323,133.27662706375122
1744056792.8455024,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,48,126,2.837740421295166
1744056794.8548198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,138,134,3.0186383724212646
1744056652.8883495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,42,6928,145.9422628879547
1744056796.5122917,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,54,138,3.113818883895874
1744056796.193119,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,81,230,5.125701665878296
1744056796.230592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,51,266,5.925461292266846
1744056798.2072625,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,135,200,4.453152656555176
1744056794.0451605,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,62,437,9.68975043296814
1744056801.1448603,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,232,124,2.765820026397705
1744056787.5052285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,73,794,17.520044088363647
1744056803.4193704,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,75,72,1.6090478897094727
1744056805.7808423,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,208,102,2.2681009769439697
1744056754.4400237,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,59,2501,54.58952569961548
1744056790.6378121,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,29,840,18.525227069854736
1744056804.6061652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,22,224,4.922583818435669
1744056799.628272,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,2,198,583,12.743394136428833
1744056807.5030944,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,194,242,5.276622772216797
1744056819.011999,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,12,169,3.6938974857330322
1744056821.0850475,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,123,84,1.8597965240478516
1744056820.168681,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,33,307,6.684564590454102
1744056642.2146363,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,218,8950,189.5080964565277
1744056829.31176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,239,373,8.1199791431427
1744056834.8563895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,229,160,3.506476879119873
1744056532.5525873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,61,18889,307.608624458313
1744056837.0201113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,169,211,3.9343440532684326
1744056841.030172,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,199,93,1.099863052368164
1744056839.1974368,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,175,239,3.2421653270721436
1744056823.2565444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,181,1138,20.874591827392578
1744056840.3265493,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,39,359,4.0012757778167725
1744056828.3143268,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,53,990,16.74423837661743
1744056844.2943778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,69,224,2.3628857135772705
1744056848.0342112,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,329,359,5.158490180969238
1744056853.8416977,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,153,179,3.770700454711914
1744056852.072926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,53,260,5.729333162307739
1744056854.5268617,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,299,219,4.618890285491943
1744056864.0939276,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,44,81,1.7561376094818115
1744056857.939867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,62,415,8.752487182617188
1744056858.0754879,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,157,425,8.974785089492798
1744056862.2440865,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,215,238,5.059244155883789
1744056862.63996,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,202,287,6.086659669876099
1744056689.2979064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,101,9057,182.81351470947266
1744056870.587566,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,120,145,3.0548019409179688
