Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741812974.4176843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,106,4037,449.3579339981079
1741812941.45722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,6507,482.65668630599976
1741813005.1469934,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,118,641,419.13009810447693
1741812979.8529768,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,168,3600,447.1633834838867
1741813013.1068661,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,210,239,414.0154972076416
1741813015.2188005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,128,412.5327892303467
1741812993.5793679,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,56,2072,434.4927976131439
1741813009.3009984,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,179,439,418.8046100139618
1741813016.2691872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,125,143,415.30059123039246
1741813011.5651503,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,96,419,420.6367290019989
1741813016.3975363,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,179,216,417.564101934433
1741813016.4477575,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,156,207,417.8637664318085
1741813015.3791218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,834,334,419.00125336647034
1741812908.9003062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,9577,526.1449511051178
1741813016.1398368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,49,390,420.2632887363434
1741813014.5698252,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,448,422.39017629623413
1741813016.2310033,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,190,418,421.1920576095581
1741813017.6405542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,105,420.0366096496582
1741813016.825496,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,306,420.9194555282593
1741813014.6690874,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,48,473,423.1774525642395
1741813019.4957888,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,41,101,421.3391993045807
1741813013.7233691,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,386,614,427.11308121681213
1741813016.8723924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,253,425.02956795692444
1741813012.1020558,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,80,728,430.00165700912476
1741812980.1045673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,4058,464.2571294307709
1741812947.8561218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,6601,497.429057598114
1741813016.8537233,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,90,486,429.95302152633667
1741813018.9513679,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,345,428.8351266384125
1741813013.964812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,879,435.6276378631592
1741813023.5739725,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,195,96,426.2768278121948
1741813018.8060706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,111,446,431.5775408744812
1741813023.0228052,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,173,299,428.4548547267914
1741813023.005579,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,186,310,428.6387495994568
1741813010.713205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,321,1175,440.96449303627014
1741813019.0496714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,462,432.9039285182953
1741812973.451025,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,93,5126,481.6123423576355
1741813020.2830732,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,181,455,434.9201488494873
1741813023.666437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,190,432.2063658237457
1741813023.971752,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,116,163,432.8736548423767
1741813023.881099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,65,210,433.15808749198914
1741813023.6040092,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,25,298,433.59797191619873
1741813023.1861875,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,388,425,434.5826954841614
1741813023.9615567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,204,263,435.9984483718872
1741813023.535765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,45,486,437.0746750831604
1741813016.871174,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,47,904,443.7413990497589
1741813023.9033322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,110,291,436.8304946422577
1741813020.0226517,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,430,736,441.00265192985535
1741813024.002957,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,48,313,437.87337470054626
1741813024.5418658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,211,213,437.47054505348206
1741813025.7415233,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,233,114,437.93520641326904
1741813025.8609557,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,48,125,438.83780455589294
1741813023.6602285,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,100,479,441.1710865497589
1741813018.645739,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,226,969,446.9551239013672
1741813016.4679716,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,308,1204,449.5869278907776
1741813026.148302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,206,441.20304107666016
1741813026.829805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,155,201,441.63222885131836
1741813027.873968,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,70,121,440.84690523147583
1741813025.2475011,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,40,354,443.8624484539032
1741813024.7746742,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,385,444.5956826210022
1741813026.358705,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,322,444.98478055000305
1741813024.3765228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,127,516,447.1965560913086
1741813024.6921868,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,66,528,448.058735370636
1741813025.8097608,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,435,381,447.07486724853516
1741813003.765975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,2320,470.2998425960541
1741812932.739508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,40,8704,541.6218926906586
1741813026.6303816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,121,409,448.36435890197754
1741813022.3523223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,810,1085,452.9592204093933
1741813030.3044827,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,42,67,446.1966950893402
1741813028.0265062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,332,448.6486144065857
1741813029.303641,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,23,188,449.43635630607605
1741813030.3787684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,126,448.6583752632141
1741813030.3889806,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,132,151,449.77246618270874
1741813027.1803305,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,300,536,453.64881587028503
1741813028.5542397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,65,380,452.98305916786194
1741813028.3220022,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,82,450,453.44483947753906
1741813028.669555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,48,329,453.2362427711487
1741813014.1882603,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,79,1912,468.4194836616516
1741813031.8649054,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,59,95,451.3813416957855
1741813030.449246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,230,223,453.2433023452759
1741813032.7469358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,63,111,453.4047703742981
1741812965.448773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,201,6630,520.8076117038727
1741813032.5305636,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,25,142,453.92754006385803
1741813028.3302116,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,575,458.59058928489685
1741813033.39814,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,46,60,454.7589931488037
1741813029.3789275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,477,458.81235551834106
1741813032.7531295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,207,457.1673083305359
1741813031.4991837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,382,459.8249168395996
1741812954.3273866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,7687,538.3430824279785
1741813034.365955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,224,460.97695422172546
1741813024.7124279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,1254,472.2555282115936
1741813034.9148564,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,176,462.05666303634644
1741813033.008572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,62,420,464.175728559494
1741813033.5115666,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,787,357,464.44002199172974
1741813030.6406105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,165,664,467.34518337249756
1741812866.2069118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,95,14942,632.0307948589325
1741813032.018682,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,48,543,466.7788486480713
1741813031.2607768,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,533,649,468.0325183868408
1741813037.3485672,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,130,82,462.11216378211975
1741813034.7244952,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,339,465.4458062648773
1741812975.9212718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,6363,524.5347290039062
1741813035.3646467,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,475,198,465.5001423358917
1741813027.9492607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,1168,473.78926515579224
1741813039.975913,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,70,76,462.6123106479645
1741813037.6264222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,203,465.1459982395172
1741813036.9082143,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,290,251,466.29590606689453
1741813040.1062157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,12,163,465.3160147666931
1741813039.1007488,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,14,250,467.0023076534271
1741813033.7129645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,41,706,472.6033265590668
1741813034.338739,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,287,766,474.2477352619171
1741813037.9561338,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,28,491,471.54539918899536
1741813040.4581552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,45,188,469.2776834964752
1741813037.9733953,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,465,505,472.3854613304138
1741813037.9926088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,499,472.69688987731934
1741813041.0199857,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,72,205,469.8163101673126
1741813038.4169996,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,58,529,474.11696338653564
1741813041.2985058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,258,471.2746193408966
1741813032.2080693,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,81,1138,480.6829752922058
1741813027.3026218,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,39,1677,485.710253238678
1741813040.2415264,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,53,453,473.0297772884369
1741813038.2944653,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,195,648,476.32041096687317
1741813044.8986077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,80,469.88743782043457
1741813042.076339,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,41,215,472.9953110218048
1741813045.7593336,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,25,105,469.98978638648987
1741813045.3607488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,18,118,470.44044828414917
1741813040.428308,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,604,476.99607372283936
1741813036.5319734,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,145,859,480.9970700740814
1741812993.3187146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,53,5232,524.9288489818573
1741813046.0533676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,161,473.53621768951416
1741813045.9210804,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,166,234,474.70403027534485
1741813047.6625738,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,109,50,473.1369125843048
1741813046.1035774,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,38,210,474.697390794754
1741813017.4241521,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,48,2973,503.434308052063
1741813035.005123,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,67,1136,485.8923852443695
1741813046.7933304,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,282,152,474.3989589214325
1741812985.6956878,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,592,6177,536.5417165756226
1741813046.924619,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,189,194,475.9463589191437
1741813048.378682,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,340,132,475.5740089416504
1741813045.888664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,118,400,478.1940472126007
1741813048.6381335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,9,169,476.1937382221222
1741813043.699114,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,452,590,481.29543924331665
1741813050.8192105,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,14,9,474.40688276290894
1741813049.2680068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,136,476.14575362205505
1741813049.178678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,287,223,477.24288749694824
1741813048.0074902,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,79,283,479.43770146369934
1741813042.4827895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,105,752,485.83335065841675
1741813050.5866523,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,17,177,478.4072587490082
1741813051.8850067,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,509,180,477.71846413612366
1741813050.3830848,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,287,278,480.06936621665955
1741813045.9038794,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,102,707,485.49015402793884
1741813051.2848737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,782,306,481.10695457458496
1741813052.2679667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,233,481.53784799575806
1741813053.7342486,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,241,165,480.64558362960815
1741812994.7283983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,99,5846,541.5231471061707
1741813054.3321278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,213,482.1116855144501
1741813052.0244958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,387,484.5215983390808
1741813046.7120788,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,449,864,491.0271689891815
1741813055.9580557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,834,253,482.41446256637573
1741813052.7614942,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,211,399,485.6139750480652
1741813043.1814725,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,81,1192,495.7686483860016
1741813056.557431,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,179,108,482.43169355392456
1741813051.9232328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,552,487.40361166000366
1741813056.0673492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,203,275,484.1897633075714
1741813053.2695284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,486,487.7300748825073
1741813019.855325,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,75,3756,521.8414270877838
1741813058.7918725,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,198,160,484.2666962146759
1741813058.3861217,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,200,485.2304766178131
1741813058.439347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,283,487.1361298561096
1741813059.2339954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,196,487.043949842453
1741813059.3402638,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,47,144,487.10751271247864
1741813044.0446434,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,42,1451,502.5027470588684
1741813059.0505059,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,68,295,488.1208875179291
1741813056.9862719,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,90,445,491.1721684932709
1741813060.0925255,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,35,60,489.4988396167755
1741813059.3998182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,283,490.91429924964905
1741813059.9982727,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,71,143,490.6010410785675
1741813059.9329984,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,161,178,490.8840718269348
1741813059.1727479,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,427,491.9138882160187
1741813059.4890769,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,9,239,491.8157203197479
1741813057.4877625,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,8,613,495.3498933315277
1741813059.7055442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,30,267,493.1709325313568
1741813061.0116508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,95,491.9323332309723
1741813025.0221024,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,26,3636,528.4279592037201
1741813056.100564,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,74,830,497.86177372932434
1741813061.562963,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,227,46,492.4529390335083
1741813061.3706012,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,223,133,493.1966300010681
1741813056.7768376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,796,498.6033294200897
1741813061.339349,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,212,494.9059739112854
1741813061.7178664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,198,496.0265486240387
1741813060.3926337,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,202,341,497.5014576911926
1741813000.750697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,6042,557.270914554596
1741813062.1695342,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,174,210,496.38016986846924
1741813041.993915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,2136,517.2457754611969
1741813040.4030921,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,65,2416,519.3529150485992
1741813050.551418,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,144,1511,509.2883667945862
1741813063.5128927,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,202,159,496.61557960510254
1741813063.323522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,212,497.2118949890137
1741813062.7809381,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,276,497.92458987236023
1741813059.6442509,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,55,618,501.57045221328735
1741813062.235761,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,42,316,499.38955307006836
1741813057.5680919,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,93,978,504.13476300239563
1741813064.9629445,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,162,91,497.0284917354584
1741813065.0752318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,124,497.78185629844666
1741813062.9522831,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,370,500.5825057029724
1741813064.2538397,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,305,177,499.3198630809784
1741813060.9764423,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,360,565,503.0694274902344
1741813064.0453107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,270,500.5260274410248
1741813065.5629687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,191,499.7727897167206
1741813065.484544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,288,501.59011816978455
1741813066.019811,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,257,501.81239342689514
1741813066.7054324,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,23,220,502.1441547870636
1741813028.4489114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,3923,541.0564906597137
1741813067.1619728,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,188,122,502.90192437171936
1741813066.460603,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,282,383,504.7931880950928
1741813065.5317614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,446,505.80088233947754
1741813065.8544726,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,86,425,505.67367029190063
1741813042.0431242,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,53,2609,529.8106310367584
1741813067.0877366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,331,506.3434736728668
1741813063.873664,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,39,650,509.8421754837036
1741813069.0089924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,14,99,504.7617394924164
1741813070.0133967,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,20,12,504.03007793426514
1741813067.9764078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,224,506.44395565986633
1741813068.1090782,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,15,252,507.65195655822754
1741813068.7335918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,83,249,507.5210828781128
1741813064.185617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,728,512.1545045375824
1741813066.840748,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,94,594,511.30861949920654
1741813070.3579047,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,180,204,508.82539224624634
1741813029.2384114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,4225,550.0260729789734
1741813067.059526,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,55,636,513.2296562194824
1741813069.6816604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,92,340,510.687459230423
1741813066.872952,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,18,681,513.9944503307343
1741813066.488606,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,105,747,514.8039317131042
1741813071.857016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,13,60,510.032657623291
1741813070.2387784,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,27,349,512.2969961166382
1741813069.1082597,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,400,455,513.6594099998474
1741813070.8711374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,137,262,512.0746965408325
1741813070.413176,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,20,342,512.6131327152252
1741813072.0863183,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,83,511.32839822769165
1741813072.6806417,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,23,35,511.0123372077942
1741813071.7148232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,148,512.3316464424133
1741813072.8760357,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,45,59,511.617840051651
1741813073.2969325,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,52,71,511.95066833496094
1741813069.350099,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,466,557,516.2130451202393
