Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744061206.757982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,13,92,0.8409068584442139
1744061202.9799476,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,333,555,4.919926404953003
1744061206.4654577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,37,221,1.9891853332519531
1744061207.296765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,41,213,1.8897497653961182
1744061207.8094492,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,120,247,2.1835203170776367
1744061210.820699,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,19,237,2.1070914268493652
1744061209.5165226,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,609,553,4.949829339981079
1744061212.395531,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,169,242,2.219820261001587
1744061213.1686893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,45,294,2.6359808444976807
1744061217.134803,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,147,207,1.8789441585540771
1744061212.9182963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,62,819,7.319717645645142
1744061218.6327946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,52,584,5.274250507354736
1744061217.2651727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,39,759,6.828468084335327
1744061222.112311,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,28,358,3.248448133468628
1744061213.4772289,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,42,2012,18.08738660812378
1744061226.859387,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,84,580,5.338934898376465
1744061227.7855785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,44,501,4.6072564125061035
1744061232.9043128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,16,102,0.9241061210632324
1744061240.5748281,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,180,85,0.8032031059265137
1744061241.096715,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,121,117,1.0770854949951172
1744061220.05874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,61,2811,25.08554482460022
1744061246.0068939,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,36,277,2.5308678150177
1744061247.7299395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,19,204,1.8764350414276123
1744061225.760965,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,472,2708,24.238016366958618
1744061248.323863,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,19,285,2.5584356784820557
1744061245.6111774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,85,631,5.652522087097168
1744061253.8871741,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,126,153,1.3607852458953857
1744061258.3442247,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,175,126,1.1480460166931152
1744061257.4170513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,142,661,5.871850490570068
1744061264.6628754,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,575,272,2.5116400718688965
1744061267.3387814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,15,141,1.3411781787872314
1744061263.3773217,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,4,167,695,6.402249574661255
1744061268.2509456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,27,171,1.6205081939697266
1744061266.7572644,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,476,475,4.422265291213989
1744061272.2224543,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,13,179,1.655965805053711
1744061274.7469432,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,26,189,1.8260715007781982
1744061276.803876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,48,118,1.1652207374572754
1744061278.4632678,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,62,92,0.9923510551452637
1744061275.2377045,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,4,202,498,4.978172540664673
1744061276.8902075,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,30,337,3.4133522510528564
1744061278.630729,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,227,220,2.250744342803955
1744061278.3048875,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,39,298,3.0324270725250244
1744061275.4381356,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,294,662,6.5468528270721436
1744061252.712766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,47,3408,31.3338463306427
1744061281.7889469,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,23,347,3.346188545227051
1744061282.006777,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,508,688,6.53371787071228
1744061276.2041564,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,40,1421,13.765706062316895
1744061290.9102576,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,46,112,1.103675127029419
1744061289.7971714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,307,245,2.3885116577148438
1744061287.8898437,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,691,666,6.375256538391113
1744061288.3235874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,195,730,6.9352707862854
1744061294.3858826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,27,165,1.536677360534668
1744061296.207343,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,35,95,0.9226324558258057
