Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744066398.1867864,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,153,97,1.2957096099853516
1744066390.8959856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,105,763,9.102257251739502
1744066398.156522,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,53,142,1.920562982559204
1744066398.4535031,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,175,178,2.3924295902252197
1744066398.021138,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,22,230,3.0726544857025146
1744066398.4987595,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,84,203,2.7109155654907227
1744066399.7955232,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,179,142,1.9047205448150635
1744066400.2658277,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,174,124,1.6427035331726074
1744066388.3732352,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,48,1171,14.033744096755981
1744066398.8913794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,140,362,4.739095449447632
1744066402.9965076,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,619,52,0.7534198760986328
1744066401.5848074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,39,189,2.46669602394104
1744066390.8486695,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,48,1101,13.478984832763672
1744066402.5688255,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,208,153,2.009749174118042
1744066393.4468951,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,648,913,11.377973318099976
1744066404.3987072,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,194,164,2.111208915710449
1744066397.1924005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,97,745,9.54517412185669
1744066385.9333117,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,87,1755,21.19722628593445
1744066398.2300477,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,45,711,9.136355876922607
1744066404.7896893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,18,268,3.3808560371398926
1744066401.333327,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,14,577,7.29245924949646
1744066407.7692754,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,236,129,1.5954699516296387
1744066399.8618052,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,45,797,10.089211225509644
1744066408.0077324,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,272,213,2.6134605407714844
1744066403.3373594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,109,615,7.65408182144165
1744066409.1576777,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,218,164,2.0362753868103027
1744066394.001686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,39,1407,17.479218244552612
1744066411.0589466,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,200,165,2.146752119064331
1744066412.6109776,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,173,128,1.7876331806182861
1744066411.3900216,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,39,231,3.0628650188446045
1744066412.4735584,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,202,151,2.1009693145751953
1744066411.1532624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,269,292,3.8249127864837646
1744066407.5868642,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,512,629,8.026172399520874
1744066409.517812,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,276,545,6.987609148025513
1744066414.1295516,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,21,193,2.496954917907715
1744066415.0545273,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,156,192,2.492955446243286
1744066392.817955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,79,2064,25.97330331802368
1744066417.6174004,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,159,103,1.472569227218628
1744066412.413265,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,73,520,7.056285619735718
1744066409.870499,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,15,738,9.79457974433899
1744066416.8384275,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,128,249,4.018874168395996
1744066417.257076,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,197,225,3.7965166568756104
1744066413.1680012,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,194,544,7.9971513748168945
1744066422.9929678,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,66,145,3.2933194637298584
1744066421.5748162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,32,248,5.578028202056885
1744066416.7130687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,47,598,11.747351169586182
1744066422.6253788,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,161,294,6.679195165634155
1744066427.1766143,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,192,126,2.9336085319519043
1744066425.1390803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,34,222,5.108640909194946
1744066415.0262525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,61,820,15.473029375076294
1744066421.0926168,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,38,456,10.316114664077759
1744066426.6574874,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,162,209,4.819987535476685
1744066425.911113,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,232,245,5.6346845626831055
1744066426.975335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,51,220,5.069837808609009
1744066420.1508784,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,252,552,12.433616161346436
1744066425.04477,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,993,329,7.5625340938568115
1744066360.4821444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,49,5476,72.28456473350525
1744066424.1576223,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,309,378,8.656946182250977
1744066426.1856203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,72,327,7.464519739151001
1744066434.0845926,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,28,16,0.40948987007141113
1744066418.871622,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,18,731,16.159395456314087
1744066433.2218783,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,51,89,2.0101311206817627
1744066434.0898497,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,40,77,1.7653052806854248
1744066433.1805782,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,179,138,3.1175293922424316
1744066412.6762667,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,121,1271,23.99745535850525
1744066433.8521216,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,189,146,3.289306879043579
1744066435.5097406,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,30,104,2.39298939704895
1744066417.7347376,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,8,322,996,21.421812057495117
1744066434.1641316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,96,230,5.220465660095215
1744066431.6729019,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,36,355,8.005743026733398
1744066437.1903853,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,209,122,2.838858127593994
1744066437.2637312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,407,119,2.767185926437378
1744066429.4346998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,58,500,11.326045036315918
1744066438.072295,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,173,117,2.711399793624878
1744066427.8885882,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,8,267,581,13.196707963943481
1744066439.7125015,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,196,60,1.4188766479492188
1744066438.1366622,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,134,148,3.4290812015533447
1744066438.8556561,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,57,140,3.254953622817993
1744066422.3228397,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,84,885,20.0367591381073
1744066440.4915404,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,40,90,2.0965328216552734
1744066434.8506515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,29,343,7.8282530307769775
1744066440.8584201,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,57,84,1.9560489654541016
1744066438.9199276,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,246,222,5.116839170455933
1744066431.247653,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,34,570,12.924390316009521
1744066436.9705482,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,24,315,7.2243452072143555
1744066319.6421933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,43,9303,126.47628903388977
1744066440.2079837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,56,278,6.142934560775757
1744066443.902196,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,231,116,2.4609909057617188
1744066444.8472066,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,210,100,1.8465890884399414
1744066440.9347818,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,98,290,5.968655824661255
1744066437.6864393,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,69,434,9.253040790557861
1744066439.9391997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,24,353,7.2207207679748535
1744066443.8939295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,525,189,3.3880865573883057
1744066441.9006405,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,38,330,6.021999359130859
1744066446.5553174,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,27,198,2.4990286827087402
1744066437.141304,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,395,636,12.023353576660156
1744066441.388412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,30,478,8.1070077419281
1744066446.893766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,156,210,2.6384189128875732
1744066446.5626063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,30,241,3.038339138031006
1744066442.508184,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,64,459,7.330010652542114
1744066448.3819587,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,192,220,2.6492557525634766
1744066448.4032598,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,72,322,3.816678524017334
1744066450.067631,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,18,317,3.7396860122680664
1744066452.3509948,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,61,121,1.4800224304199219
1744066453.2784948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,317,89,1.083745002746582
1744066453.0830326,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,182,166,2.00492525100708
1744066439.7437828,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,52,1042,15.4941885471344
1744066437.1069078,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,311,1302,19.857526063919067
1744066451.9021726,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,8,158,576,7.052172660827637
1744066456.878569,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,53,189,2.500891923904419
1744066457.931313,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,180,112,1.5123240947723389
1744066449.0949576,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,162,866,10.488851070404053
1744066454.6212103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,94,398,5.001603841781616
1744066457.2800043,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,31,229,3.04020094871521
1744066458.1370053,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,88,210,2.7555737495422363
1744066457.8530338,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,310,232,3.0779101848602295
1744066458.0867321,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,223,287,3.7582929134368896
1744066457.7096596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,46,350,4.590904235839844
1744066462.346574,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,37,69,0.9672424793243408
1744066457.2197049,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,246,469,6.184164524078369
1744066462.711933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,25,94,1.2561287879943848
1744066462.4729316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,49,133,1.778796672821045
1744066462.631297,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,152,209,2.815892219543457
1744066464.2803302,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,166,89,1.232142686843872
1744066455.92009,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,360,789,10.30924916267395
1744066460.6658683,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,176,491,6.55066442489624
1744066405.4065685,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,80,3963,62.036733865737915
1744066418.9799576,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,76,2920,48.47632884979248
1744066464.6071105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,31,258,3.477329969406128
1744066466.4691632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,83,258,3.514225959777832
1744066426.8219495,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,16,2764,43.48847055435181
1744066459.4994838,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,50,821,10.952055931091309
1744066468.282411,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,21,197,2.7296063899993896
1744066470.4431024,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,32,94,1.3088321685791016
1744066458.182264,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,13,1054,14.094935178756714
1744066470.2774966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,225,151,2.1078031063079834
1744066464.5017905,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,8,231,590,8.044742822647095
1744066471.0335293,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,206,124,1.7256786823272705
1744066466.3838503,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,257,467,6.388737440109253
1744066468.9006548,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,46,344,4.824363946914673
1744066456.2326617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,107,1327,17.73694086074829
1744066472.1400208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,50,129,1.8426158428192139
1744066468.761229,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,14,421,5.878170728683472
1744066463.190666,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,8,462,857,11.729974746704102
1744066469.791329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,33,438,6.116610527038574
1744066472.7958183,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,37,248,3.510050058364868
1744066474.526563,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,220,131,1.8746392726898193
1744066472.7609823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,82,280,3.9652931690216064
1744066475.4047709,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,136,110,1.5507071018218994
1744066473.2722573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,33,280,3.9097118377685547
1744066477.0351813,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,25,50,0.7384076118469238
1744066469.0443387,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,75,657,9.166531324386597
1744066474.834038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,21,257,3.6088438034057617
1744066466.5675156,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,40,864,11.943526983261108
1744066477.4273796,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,123,153,2.1783854961395264
1744066478.6508088,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,184,88,1.2451269626617432
1744066403.1529481,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,70,5127,77.84549355506897
1744066477.1886632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,22,268,3.8240787982940674
1744066469.0049963,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,303,865,12.134524822235107
1744066423.4867005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,358,3687,57.65605163574219
1744066476.2193997,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,8,408,359,5.09619665145874
1744066473.0436106,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,19,588,8.285304069519043
1744066479.4188411,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,173,147,2.097362756729126
1744066480.709741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,46,166,2.409533977508545
1744066477.2469304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,33,469,6.677168369293213
1744066472.8541522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,113,784,11.098065853118896
1744066481.8443933,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,249,144,2.1213724613189697
1744066482.2856305,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,177,172,2.4521677494049072
1744066483.0461338,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,159,131,1.866297960281372
1744066479.9207056,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,171,447,6.36978816986084
1744066480.8881419,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,45,384,5.472469091415405
1744066484.8585463,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,178,173,2.467542886734009
1744066484.9681926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,12,168,2.385894775390625
1744066485.4551172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,66,142,2.0092642307281494
1744066478.5134487,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,8,828,697,9.897926092147827
1744066482.1562274,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,755,528,7.494682788848877
1744066488.4000406,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,194,148,2.090993642807007
1744066483.4301708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,142,640,9.027623414993286
1744066482.0718746,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,16,751,10.656684637069702
1744066482.8346972,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,76,791,11.19362759590149
1744066490.9555807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,47,213,3.075045347213745
1744066492.2784934,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,207,131,1.904148817062378
1744066490.866277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,22,230,3.3313100337982178
1744066485.095539,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,49,660,9.351390838623047
1744066461.3579707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,25,2377,33.15629816055298
1744066484.6293468,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,191,708,10.052875280380249
1744066490.0568306,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,285,350,5.0362794399261475
1744066493.0027936,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,170,144,2.1038691997528076
1744066429.5850847,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,29,4420,65.7403199672699
1744066488.3177247,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,46,517,7.320175647735596
1744066496.4521449,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,28,55,0.8175492286682129
1744066495.769526,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,177,112,1.6400799751281738
1744066494.441583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,30,321,4.558289527893066
1744066496.4096477,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,16,184,2.660886764526367
1744066493.5515738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,49,414,5.907485008239746
1744066499.5149732,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,54,73,1.615541934967041
1744066498.8730447,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,214,131,2.600322723388672
1744066497.1941922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,36,289,5.171964406967163
1744066501.0264785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,27,118,2.733011245727539
1744066501.7835078,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,253,123,2.848484516143799
1744066500.9802117,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,503,224,5.188417434692383
1744066500.637578,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,92,239,5.5334694385528564
1744066494.7257807,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,60,662,12.148990154266357
1744066495.7081625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,53,632,12.153665781021118
1744066503.7889352,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,239,249,5.795620441436768
1744066498.8657832,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,22,484,10.720785140991211
1744066496.4329016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,50,704,14.28841519355774
1744066507.640296,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,18,144,3.4276299476623535
1744066510.0439599,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,180,79,1.9180641174316406
1744066506.9423442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,97,219,5.184463024139404
1744066504.4328816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,59,343,8.022177457809448
1744066494.2331395,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,81,1061,21.225885152816772
1744066499.3131998,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,17,697,16.218528032302856
1744066511.7861395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,48,190,4.5353310108184814
1744066510.90853,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,433,232,5.556116580963135
1744066500.488209,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,8,303,728,17.051507711410522
1744066512.965502,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,146,242,5.8254804611206055
1744066505.867192,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,34,546,12.925633907318115
1744066514.0791762,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,267,200,4.836540699005127
1744066502.1861458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,55,722,16.96977925300598
1744066510.6949065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,45,442,10.601872205734253
1744066518.7949724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,30,151,3.672851800918579
1744066514.8020823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,31,326,7.860318183898926
1744066507.8651261,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,8,278,627,14.988008975982666
1744066516.616305,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,210,269,6.526060104370117
1744066516.8297675,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,35,271,6.577108383178711
1744066465.4081652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,34,3536,59.952903747558594
1744066508.9076936,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,8,800,723,17.361729383468628
1744066518.8392353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,41,305,7.433969736099243
1744066522.8477738,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,206,160,3.9332773685455322
1744066522.773497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,56,169,4.15103816986084
1744066517.8952012,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,32,373,9.078492641448975
1744066520.8530173,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,54,286,7.2920098304748535
1744066524.6500816,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,215,154,4.07864785194397
1744066482.6652663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,28,2420,46.188024044036865
1744066514.5718968,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,569,591,14.6351318359375
1744066515.6416643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,32,593,14.679211616516113
1744066525.7450502,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,324,157,4.701039552688599
1744066520.9554005,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,522,379,9.566283702850342
1744066527.963975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,26,111,2.9546279907226562
1744066510.8327992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,45,849,20.812960147857666
1744066528.4083977,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,208,114,4.73690390586853
1744066528.888497,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,160,115,4.404230356216431
1744066525.9674807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,50,296,7.8587963581085205
1744066524.3965487,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,535,374,9.454252004623413
