Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744050245.7461782,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,149,662,11.00779104232788
1744050248.6129255,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,22,492,8.260193109512329
1744050248.4832988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,228,508,8.554003238677979
1744050255.7457588,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,209,112,2.038135290145874
1744050255.068876,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,140,191,3.351850748062134
1744050253.0771444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,101,407,6.9561522006988525
1744050249.9815114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,33,630,10.631062030792236
1744050254.1852403,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,85,394,6.739704132080078
1744050254.1897824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,44,413,7.0695812702178955
1744050256.106366,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,224,313,5.3650829792022705
1744050257.1538033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,431,411,6.843088150024414
1744050255.633412,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,26,516,8.725526809692383
1744050258.434707,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,264,435,7.238507032394409
1744050261.0721517,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,74,280,4.650788307189941
1744050256.3488743,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,16,584,9.807403087615967
1744050264.8908567,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,185,86,1.4783382415771484
1744050261.5568042,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,55,393,6.662832021713257
1744050270.1563172,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,62,116,2.0454883575439453
1744050269.9899147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,71,145,2.554539918899536
1744050265.5297685,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,41,464,8.218392848968506
1744050272.900283,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,49,123,2.410987615585327
1744050275.1230972,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,16,37,0.7473149299621582
1744050272.6962602,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,44,207,4.060064315795898
1744050266.104136,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,1,336,626,11.41295313835144
1744050272.7946823,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,210,251,4.887804269790649
1744050267.1768558,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,729,587,10.785117864608765
1744050275.953725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,21,133,2.5088279247283936
1744050278.9347146,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,119,108,2.033612012863159
1744050271.9383337,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,486,512,9.64434266090393
1744050278.338022,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,248,179,3.3376200199127197
1744050277.220742,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,215,272,5.031609773635864
1744050273.3809848,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,50,542,10.244982242584229
1744050282.0723052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,20,139,2.70503568649292
1744050123.800353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,80,9083,162.3580892086029
1744050281.9679568,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,19,222,4.286564111709595
1744050285.5920064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,52,83,1.6479449272155762
1744050286.417631,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,197,114,2.24871563911438
1744050280.0333014,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,328,452,8.68881344795227
1744050259.3139167,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,94,1659,29.874117374420166
1744050281.489963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,62,430,8.145217180252075
1744050279.9800236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,514,9.761725902557373
1744050286.6301072,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,35,190,3.544198513031006
1744050282.0795653,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,131,518,9.681225776672363
1744050290.1031888,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,91,255,4.542602777481079
1744050285.0210655,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,80,554,10.111318826675415
1744050292.3147583,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,20,175,3.145901918411255
1744050293.279268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,57,141,2.5069243907928467
1744050292.3830867,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,488,292,5.25212025642395
1744050293.6689515,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,255,256,4.567594766616821
1744050297.3769085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,98,181,3.1753618717193604
1744050296.4443173,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,56,265,4.692548751831055
1744050295.0304744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,54,354,6.270167589187622
1744050300.6981583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,42,222,4.083585500717163
1744050303.546768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,13,65,1.236764669418335
1744050297.8696835,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,16,419,7.535177946090698
1744050297.0542614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,38,474,8.50428295135498
1744050267.5535963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,96,2210,40.16291666030884
1744050306.4835486,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,174,89,1.6248908042907715
1744050310.8709834,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,100,29,0.5570578575134277
1744050307.9800198,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,173,244,4.389343738555908
1744050309.7722895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,126,158,2.879833459854126
1744050303.8203387,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,810,580,10.456072807312012
1744050309.1844378,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,90,317,5.9449546337127686
1744050313.6114662,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,166,114,2.3246140480041504
1744050312.0496259,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,9,237,4.612624645233154
1744050314.217312,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,195,122,2.5001304149627686
1744050272.869999,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,230,2468,45.206976652145386
1744050313.4890532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,32,325,6.14422082901001
1744050315.0472093,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,226,266,4.958813667297363
1744050314.7335837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,38,369,6.916706562042236
1744050314.3708858,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,742,394,7.438444375991821
1744050326.4590228,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,261,81,1.5216786861419678
1744050322.4441714,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,422,474,8.974988222122192
1744050329.9171786,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,75,77,1.558372974395752
1744050325.4927077,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,73,331,6.274279356002808
1744050307.1675498,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,88,1326,24.636544466018677
1744050331.9930575,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,39,61,1.2727720737457275
1744050331.853662,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,226,136,2.829071283340454
1744050332.314665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,29,338,7.216786861419678
1744050332.4550571,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,124,358,7.626522064208984
1744050331.6412008,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,326,403,8.522632122039795
1744050330.1817453,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,1,151,499,10.411687135696411
1744050339.1915085,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,185,91,1.99593186378479
1744050334.785937,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,301,326,6.975791931152344
1744050262.056553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,123,4312,79.7964506149292
1744050338.9750466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,37,138,3.000147581100464
1744050332.945969,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,46,426,9.06732988357544
1744050339.2057874,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,135,240,4.86109471321106
1744050338.61339,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,235,309,6.260735750198364
1744050336.1216357,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,261,464,9.473822832107544
1744050341.7147634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,77,235,4.484302282333374
1744050347.5314043,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,241,76,1.518310546875
1744050349.0849826,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,19,72,1.453392505645752
1744050347.4409664,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,226,204,4.06615686416626
1744050226.4675095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,92,6944,125.71660161018372
1744050350.128276,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,66,121,2.4519600868225098
1744050351.7497792,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,32,66,1.3469295501708984
1744050267.696981,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,156,4618,86.55056166648865
1744050352.4865825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,26,189,3.7186789512634277
1744050286.3443196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,91,3783,71.39524698257446
