Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744051363.9085026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,280,80.99574875831604
1744051364.2282887,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,157,111,77.96505451202393
1744051364.2385132,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,153,97,80.23645806312561
1744051364.2677274,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,97,333,86.54234957695007
1744051364.7864606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,313,85.46698880195618
1744051364.8416908,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,229,250,83.98435521125793
1744051364.9350204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,68,365,87.35119080543518
1744051364.9592476,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,29,70,79.71482968330383
1744051366.0201414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,127,80.92350554466248
1744051366.0303714,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,396,207,83.81935501098633
1744051366.0745847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,117,81.63001227378845
1744051366.118848,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,39,94,81.21739053726196
1744051366.613271,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,26,216,84.57725667953491
1744051366.701557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,296,86.6109881401062
1744051366.947978,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,186,120,82.19733381271362
1744051366.9862444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,9,109,82.59423828125
1744051367.1576018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,88,5602,240.87508845329285
1744051367.4942002,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,71,113,82.79991316795349
1744051367.6015704,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,26,394,90.01979041099548
1744051367.8269908,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,217,134,83.40434765815735
1744051368.153203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,628,96.43306279182434
1744051368.2540636,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,148,91,83.01919054985046
1744051368.909983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,138,370,89.84438729286194
1744051369.1924574,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,58,594,95.96412634849548
1744051369.3053071,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,240,86.56540870666504
1744051369.8335378,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,298,87.74516367912292
1744051369.9908845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,198,76,82.29705119132996
1744051370.0691335,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,595,686,98.33099055290222
1744051370.459529,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,53,343,89.26414108276367
1744051370.4747458,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,188,144,84.47329378128052
1744051371.118865,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,100,1489,120.59603190422058
1744051371.2842104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,123,1030,107.53450107574463
1744051372.4202323,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,18,296,87.58714127540588
1744051373.4021928,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,34,16,79.31325268745422
1744051373.6115947,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,472,213,84.62483024597168
1744051374.1855023,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,129,97,81.17079257965088
1744051374.516095,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,268,312,86.9142119884491
1744051374.971828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,3956,192.03508925437927
1744051375.03005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,164,84.1664080619812
1744051375.092747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,109,1486,121.35156607627869
1744051375.2411609,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,83,247,87.1041362285614
1744051375.4813273,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,64,897,106.52318716049194
1744051375.5665872,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,172,79,84.1555700302124
1744051375.8260257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,67,571,97.81278586387634
1744051375.8562748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,95,2487,153.88930892944336
1744051375.977626,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,541,318,91.7554087638855
1744051376.006862,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,345,451,95.87301278114319
1744051376.3223882,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,170,321,92.01514172554016
1744051376.3476722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,83,1623,129.18177914619446
1744051376.4369452,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,194,89.41792488098145
1744051376.6754286,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,227,281,92.34839010238647
1744051376.847834,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,88,544,100.32333111763
1744051376.9381046,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,177,117,90.85748958587646
1744051376.965311,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,47,231,94.50020265579224
1744051377.138649,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,164,93.21130013465881
1744051377.163925,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,306,543,105.13077998161316
1744051377.2852616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,95,434,102.39326882362366
1744051377.922091,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,484,103.23389387130737
1744051377.9803793,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,65,187,95.48737215995789
1744051378.0967264,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,70,1027,119.35226607322693
1744051378.2781007,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,161,111,93.79708361625671
1744051378.8662076,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,228,97.7447772026062
1744051379.157789,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,99,123,95.7192611694336
1744051379.2311013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,536,107.54625535011292
1744051379.2603188,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,665,111.40019345283508
1744051379.5539098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,309,101.37119746208191
1744051380.098308,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,96,5771,263.9763295650482
1744051380.3217978,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,74,282,101.17157363891602
1744051381.123296,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,21,137,97.01757407188416
1744051381.346897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,56,514,107.94379115104675
1744051381.405145,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,234,201,100.88779902458191
1744051381.6245286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,58,426,107.54656982421875
1744051381.7468212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,89,7003,307.42139172554016
1744051382.0309434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,202,1024,126.24084854125977
1744051382.670752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,536,603,114.37393546104431
1744051382.904178,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,179,130,101.67254281044006
1744051383.3087673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,156,102.22467041015625
1744051383.3279827,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,104,108,101.18496084213257
1744051383.4752975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,468,111.82845377922058
1744051383.6326373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,109,5483,260.9213590621948
1744051384.531973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,205,103.52372908592224
1744051384.700535,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,59,518,112.57630062103271
1744051384.955985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,89,634,117.93820452690125
1744051385.263206,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,33,574,115.95362138748169
1744051385.353483,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,148,126,103.07643270492554
1744051385.9309773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,1306,137.63097381591797
1744051385.931168,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,475,145,105.0222795009613
1744051386.0414772,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,572,219,108.29692244529724
1744051386.2208304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,137,8731,366.4525318145752
1744051386.70895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,11,113,105.00474405288696
1744051387.0214462,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,70,41,103.32772493362427
1744051387.4750955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,58,530,117.28261113166809
1744051388.524698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,414,113.96896314620972
1744051388.9444954,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,281,124,105.2778902053833
1744051388.972775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,192,107.74742650985718
1744051389.5035732,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,298,111.03328537940979
1744051389.8929443,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,585,414,114.01610255241394
1744051390.2606692,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,29,241,109.21526026725769
1744051390.7883828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,146,107.89274907112122
1744051391.1599703,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,191,265,111.07488751411438
1744051391.3283713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,73,687,123.87344765663147
1744051391.3946164,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,336,560,121.3033139705658
1744051391.8716037,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,200,122,108.34776473045349
1744051392.322295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,69,362,115.17419505119324
1744051392.6117756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,141,108.72202348709106
1744051392.7200482,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,223,111.157888174057
1744051392.9320288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,61,119,109.21365284919739
1744051392.9342582,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,128,696,126.7852623462677
1744051393.0736308,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,76,342,117.10397672653198
1744051393.1129138,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,486,567,123.91262030601501
1744051393.2030697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,170,112.95925855636597
1744051393.4262166,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,332,527,123.22019290924072
1744051393.9057574,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,31,452,121.38732838630676
1744051394.5589445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,56,767,130.12242817878723
1744051394.6041985,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,20,667,127.32539582252502
1744051394.710478,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,188,132,112.026526927948
1744051395.109682,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,397,202,114.63361191749573
1744051395.124904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,239,115.7474639415741
1744051395.8211138,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,184,269,116.78691577911377
1744051396.0765896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,101,421,121.7128963470459
1744051396.330312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,612,127.77992177009583
1744051396.8075938,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,229,149,114.30005383491516
1744051396.8738337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,56,747,132.74499535560608
1744051396.9240386,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,238,145,115.6121895313263
1744051397.055347,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,427,497,127.32602953910828
1744051397.2195432,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,30,393,124.4427695274353
1744051397.252823,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,37,321,123.00727963447571
1744051397.467228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,585,131.05409455299377
1744051398.160301,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,366,124.73960065841675
1744051398.2486205,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,196,170,119.2412691116333
1744051398.30992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,368,125.10129523277283
1744051399.0447586,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,28,421,126.06585121154785
1744051399.598591,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,284,123.9942877292633
1744051399.9381394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,390,127.04903721809387
1744051400.123661,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,285,125.02500486373901
1744051400.905061,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,179,121.43171763420105
1744051400.9543643,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,180,89,119.17440795898438
1744051401.3059394,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,195,142,120.69263792037964
1744051401.320208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,246,125.90747475624084
1744051401.9011774,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,236,123,121.94438219070435
1744051401.9203985,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,20,27,119.15338897705078
1744051402.1791623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,14,127,122.74611711502075
1744051402.3996255,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,57,3529,224.12283611297607
1744051402.5940006,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,166,131,123.35600161552429
1744051402.8034463,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,243,151,123.86486577987671
1744051402.8116772,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,157,113,122.97066521644592
1744051403.2052577,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,190,99,122.74621224403381
1744051403.3185446,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,51,103,123.31888723373413
1744051403.4398339,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,184,125.79204630851746
1744051403.4500372,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,188,89,122.8975510597229
1744051403.8235924,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,19,362,130.9865219593048
1744051404.0327425,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,151,188,125.8850314617157
1744051404.22312,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,153,22,120.8563392162323
1744051404.2603378,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,70,1069,152.88135933876038
1744051404.7703452,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,122,506,135.43840622901917
1744051404.9517238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,113,6037,305.7305951118469
1744051404.982936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,70,122.37763524055481
1744051405.1853573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,225,126.84330677986145
1744051405.192571,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,196,79,123.08763599395752
1744051405.2808383,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,218,95,123.65455222129822
1744051405.4361832,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,14,11,120.9129045009613
1744051405.6996715,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,972,546,137.19105792045593
1744051405.7168856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,1505,165.28419375419617
1744051405.9535356,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,149,122,124.42169737815857
1744051405.9557476,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,221,102,123.82060384750366
1744051406.0880501,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,27,12,121.30371713638306
1744051406.3254464,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,235,108,124.2014057636261
1744051407.0373716,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,215,148,124.78306531906128
1744051407.9281294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,442,132.70954513549805
1744051407.9663558,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,70,736,142.57354497909546
1744051408.2468107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,51,177,125.58477926254272
1744051408.8923397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,30,228,126.86719608306885
1744051409.1017323,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,368,131.171053647995
1744051409.3621986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,85,235,127.29545903205872
1744051409.3994794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,75,331,130.25463438034058
1744051409.436732,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,210,371,131.47851634025574
1744051409.6915143,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,198,203,126.27933692932129
1744051409.8863323,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,45,9695,406.9300081729889
1744051409.9315574,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,157,87,123.18665766716003
1744051410.011804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,266,129.77142000198364
1744051410.3403394,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,24,1667,170.68885254859924
1744051410.6378837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,48,107,125.69117951393127
1744051411.0006547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,137,126.94198846817017
1744051411.195044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,75,241,130.9341163635254
1744051411.2943625,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,47,82,126.96072506904602
1744051411.329583,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,39,1655,173.21231245994568
1744051411.9570954,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,23,575,141.9092252254486
1744051411.9873796,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,239,131.9682765007019
1744051412.4230382,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,191,185,131.19466280937195
1744051412.5843797,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,79,219,132.36725759506226
1744051412.9039285,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,163,108,130.110591173172
1744051412.9831853,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,86,798,150.64854788780212
1744051413.1925669,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,538,143.50292539596558
1744051413.5551696,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,8225,371.9903755187988
1744051414.582519,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,3870,242.3559010028839
1744051414.6277726,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,423,498,141.56695342063904
1744051414.656988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,57,2749,207.7721564769745
1744051414.7232146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,118,604,145.58141899108887
1744051415.0627234,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,323,137.6937518119812
1744051415.364208,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,125,113,131.09849905967712
1744051415.6176405,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,169,186,133.70235013961792
1744051415.86012,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,384,139.88061332702637
1744051415.9353802,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,93,400,141.2359380722046
1744051416.8416038,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,787,175,135.0005156993866
1744051417.153184,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,41,860,154.69563221931458
1744051417.2284236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,63,412,144.31177186965942
1744051417.3777385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,141,137.5375781059265
1744051417.693672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,23,267,142.09228587150574
1744051417.7128928,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,157,165,140.05745673179626
1744051417.7961564,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,230,179,141.3814513683319
1744051417.8884249,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,398,58,138.7308225631714
1744051418.2529597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,73,799,159.51619029045105
1744051418.7149212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,150,141.33041715621948
1744051419.051446,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,171,83,139.2490918636322
1744051419.1747334,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,134,192,142.49334716796875
1744051419.3100352,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,178,82,139.66319918632507
1744051419.4493551,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,40,183,142.45513725280762
1744051419.5746686,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,239,272,145.27321004867554
1744051419.5788913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,18,158,142.08797359466553
1744051419.659163,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,52,5682,313.5025224685669
1744051419.7794406,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,87,231,145.07032561302185
1744051420.1630044,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,130,152,143.12515997886658
1744051420.447355,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,20,62,140.4972641468048
1744051420.9050426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,133,3826,255.02444529533386
1744051421.3156195,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,107,49,140.1298327445984
1744051421.3228812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,136,142.84158444404602
1744051421.4922264,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,423,151.55162930488586
1744051421.9143705,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,126,388,150.62975025177002
1744051421.9396446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,79,360,149.80745601654053
1744051422.2421517,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,273,670,158.57607555389404
1744051422.4965732,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,50,133,142.9699285030365
1744051423.126988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,270,146.35846161842346
1744051423.3754394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,144,301,148.4759819507599
1744051423.676425,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,17,311,148.86580538749695
1744051423.7527027,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,70,282,148.49205780029297
1744051424.2600873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,431,152.94835543632507
1744051424.2623072,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,137,230,147.13615083694458
1744051424.6699147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,190,146.1798267364502
1744051424.7051845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,141,145.53602623939514
1744051424.732416,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,270,581,158.99526953697205
1744051424.8889363,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,45,94,147.38694620132446
1744051424.9768252,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,715,312,154.31564712524414
1744051426.8144686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,238,150.95322823524475
1744051427.0458918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,390,155.2183814048767
1744051427.589026,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,152,153,148.2833423614502
