Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741821204.3493755,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,92,585,404.45013308525085
1741821205.2996197,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,36,312,403.538631439209
1741821204.9007368,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,54,420,404.3215491771698
1741821197.2162933,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,58,3040,412.77832412719727
1741821205.6567385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,24,224,404.3753893375397
1741821204.179983,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,312,653,406.33529233932495
1741821200.2990391,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,57,1784,411.58746814727783
1741821205.214655,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,21,519,409.285920381546
1741821206.1233394,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,199,131,409.2618246078491
1741821206.13354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,107,409.73948407173157
1741821206.012167,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,161,194,410.0246493816376
1741821205.6589537,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,45,384,410.88237953186035
1741821205.7590752,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,1037,375,411.1583127975464
1741821205.8639548,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,14,273,411.4300010204315
1741821206.257858,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,431,68,412.3878366947174
1741821206.2376347,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,248,102,413.52680563926697
1741821205.8195212,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,18,415,413.94657921791077
1741821206.001927,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,1283,318,414.6594250202179
1741821205.2361095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,101,667,416.05796003341675
1741821191.9836097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,79,5479,429.9985251426697
1741821206.3245492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,68,142,416.37102603912354
1741821206.2961237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,28,165,416.5198440551758
1741821206.4402325,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,60,133,417.2694215774536
1741821205.8527339,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,59,490,418.2304427623749
1741821206.5872226,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,217,108,418.79612255096436
1741821206.0729191,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,35,416,419.5370087623596
1741821206.307345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,55,235,419.4981722831726
1741821191.4151354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,247,5824,436.7446484565735
1741821205.5402238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,69,782,423.29849076271057
1741821206.9983757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,40,89,422.18333745002747
1741821206.7089732,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,154,174,422.60298562049866
1741821206.4724524,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,150,286,424.15846610069275
1741821207.042594,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,178,87,424.5053651332855
1741821206.1191297,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,32,591,426.1841633319855
1741821206.6687038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,49,286,426.16668796539307
1741821206.4779282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,36,377,428.4671940803528
1741821206.7432148,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,86,323,428.3236496448517
1741821207.5489933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,40,107,428.0932958126068
1741821206.051679,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,35,705,429.75123858451843
1741821207.1048365,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,175,189,429.00867772102356
1741821207.4575438,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,200,215,430.0678496360779
1741821206.476691,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,631,473,431.2786662578583
1741821207.4977653,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,206,201,430.8238458633423
1741821207.6925752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,149,158,431.22892212867737
1741821206.7474208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,23,400,432.21367597579956
1741821206.8679001,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,53,389,433.3778052330017
1741821208.3360698,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,33,63,433.00900745391846
1741821192.58005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,147,5833,449.31363463401794
1741821207.8971894,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,47,118,434.2039785385132
1741821206.8486917,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,93,510,436.698433637619
1741821207.5722635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,78,295,436.0626583099365
1741821207.2002432,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,921,379,436.56297278404236
1741821207.8012881,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,146,224,436.50288343429565
1741821207.8849754,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,261,216,436.5856101512909
1741821208.4314013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,17,119,436.4611358642578
1741821191.1711047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,106,6452,455.9278407096863
1741821206.0144422,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,114,1022,441.5829632282257
1741821208.6128552,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,199,109,439.36675357818604
1741821208.1596894,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,659,251,439.8601996898651
1741821206.1478138,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,42,880,441.92548298835754
1741821204.492081,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,108,1608,443.5837049484253
1741821208.4819176,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,239,174,440.1743416786194
1741821208.6821008,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,188,120,440.2910575866699
1741821208.5321424,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,194,207,441.58350944519043
1741821208.601597,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,251,170,441.65224623680115
1741821207.859513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,69,462,445.74468898773193
1741821209.2115672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,211,446.5205087661743
1741821209.6095345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,45,207,446.44432377815247
1741821209.4079473,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,62,210,446.68599796295166
1741821209.7614326,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,62,221,447.7224099636078
1741821208.5933812,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,165,372,449.31374168395996
1741821209.8984275,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,155,227,449.0755157470703
1741821209.988763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,31,170,450.175119638443
1741821210.3109083,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,41,78,450.2071199417114
1741821210.4934893,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,26,80,450.52973556518555
1741821207.9384258,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,23,610,453.3246076107025
1741821209.7138162,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,89,359,452.206449508667
1741821210.0120423,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,242,163,452.06708121299744
1741821206.9421408,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,167,998,456.9746687412262
1741821208.3372865,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,107,675,456.62615942955017
1741821210.0572739,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,153,245,455.4960434436798
1741821210.6545575,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,115,135,455.64902210235596
1741821210.866162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,30,156,457.1351680755615
1741821210.7188425,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,14,181,457.59429383277893
1741821207.7328498,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,47,866,460.6207332611084
1741821211.1133008,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,59,70,457.9404265880585
1741821210.904386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,35,181,458.2420690059662
1741821209.8817377,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,369,516,460.19749331474304
1741821209.724216,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,271,597,462.0450391769409
1741821210.0734947,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,58,429,462.7062759399414
1741821209.5642824,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,249,652,463.72529125213623
1741821212.0147195,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,122,53,462.8580045700073
1741821210.9726195,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,49,303,464.8089482784271
1741821208.451639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,196,897,467.6675021648407
1741821211.7957401,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,179,183,464.58261609077454
1741821211.1080878,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,59,276,465.3122706413269
1741821204.0225327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,33,2567,474.80932092666626
1741821211.6394076,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,196,251,467.313759803772
1741821212.176259,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,198,154,468.8412539958954
1741821212.308083,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,399,127,468.8789448738098
1741821211.228925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,44,334,470.2883288860321
1741821211.5171068,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,60,348,470.6012258529663
1741821212.1740487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,18,236,470.499835729599
1741821212.5351443,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,208,95,470.2599115371704
1741821211.9935162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,67,306,471.89490485191345
1741821212.4067407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,22,133,471.7929003238678
1741821212.6119018,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,157,87,471.9483506679535
1741821211.0228271,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,108,513,474.20917892456055
1741821210.5319839,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,63,651,475.292786359787
1741821212.7588565,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,32,97,473.81891798973083
1741821210.5237615,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,103,715,476.5675115585327
1741821212.8175387,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,181,98,475.3063814640045
1741821212.7256286,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,162,196,477.201456785202
1741821203.4916828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,83,2998,486.87167048454285
1741821211.9152465,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,419,520,478.7748386859894
1741821212.3313022,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,50,383,479.28321504592896
1741821213.0191343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,162,478.6829237937927
1741821213.4343436,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,15,40,479.87844944000244
1741821213.1946409,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,207,183,481.1814794540405
1741821213.2786145,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,173,133,482.4171669483185
1741821213.1404083,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,38,231,482.64396572113037
1741821160.4002712,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,18408,536.3228299617767
1741821213.2663994,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,10,182,483.93910098075867
1741821213.3598678,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,212,238,486.5471422672272
1741821213.5580516,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,140,113,486.38690733909607
1741821213.5652575,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,106,160,488.1612479686737
1741821213.5924623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,19,143,488.3620879650116
1741821213.111174,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,47,429,489.28735280036926
1741821213.5268342,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,170,220,489.13307881355286
1741821213.735529,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,114,35,489.5546133518219
1741821206.1510367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,172,2312,498.3723270893097
1741821212.3715286,meta-llama/Llama-3.1-8B-Instruct,scibench,16.0,1,143,725,492.18947768211365
1741821213.6036646,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,186,205,491.1296877861023
1741821212.636132,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,191,631,492.9348750114441
1741821212.782281,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,600,608,494.4255487918854
1741821212.1844702,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,418,819,495.29066491127014
1741821207.7640727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,157,1875,500.08344626426697
1741821213.4535768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,54,413,495.3055374622345
1741821213.8588235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,173,494.9383418560028
1741821214.162163,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,260,116,494.73729062080383
1741821214.183408,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,33,149,496.06489634513855
1741821213.666893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,114,288,496.9034252166748
1741821212.6633525,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,287,766,498.223984003067
1741821214.3108687,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,163,99,496.6569766998291
1741821213.7201128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,43,299,497.33376240730286
1741821214.0542598,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,249,232,497.2608470916748
1741821214.0544531,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,224,497.62209463119507
1741821214.4549272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,14,101,498.2853510379791
1741821214.3875117,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,229,111,498.6179835796356
1741821214.2616591,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,170,199,498.7826156616211
1741821214.8395057,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,176,126,500.89082741737366
1741821214.1329343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,31,302,501.7142233848572
1741821214.8947306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,25,142,501.5088219642639
1741821214.8362947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,28,162,502.1567645072937
1741821182.99593,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,168,10974,534.0815546512604
1741821213.2048483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,147,795,505.0011513233185
1741821215.2563732,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,75,97,504.2301950454712
1741821214.6558433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,231,268,505.9549152851105
1741821215.43502,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,19,102,505.6566822528839
1741821215.7144153,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,178,122,508.5585985183716
1741821215.570096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,180,509.55889225006104
1741821214.4407194,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,59,447,511.29496669769287
1741821215.3617826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,18,256,510.82803201675415
1741821215.1831343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,51,276,511.09217858314514
1741821215.1279113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,136,383,512.4534296989441
1741821215.747639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,21,224,513.2015700340271
1741821215.9534507,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,56,110,513.3357615470886
1741821216.1675808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,19,99,516.4901630878448
1741821215.9371924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,24,230,516.9855592250824
1741821216.1676931,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,58,164,519.2972021102905
1741821216.1533616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,30,214,519.4723994731903
1741821215.0384583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,58,639,521.8216624259949
1741821214.3170714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,73,804,523.4882004261017
1741821216.3512352,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,169,146,522.0978717803955
1741821215.1067007,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,887,696,524.1845536231995
1741821216.017876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,66,373,524.2198002338409
1741821215.9866712,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,180,399,524.7903091907501
1741821216.4307132,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,40,136,524.3852937221527
1741821216.037078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,66,434,526.6061792373657
1741821214.9459457,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,436,833,527.855546951294
1741821216.3240232,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,621,278,526.9479882717133
1741821216.530676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,132,143,528.2601275444031
1741821216.4469433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,182,219,528.8058338165283
1741821214.3773053,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,88,998,531.2215230464935
1741821216.4591541,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,47,238,530.469690322876
1741821216.5839577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,149,191,530.991090297699
1741821216.9956822,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,157,96,531.4882142543793
1741821216.7719398,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,223,150,531.7948997020721
1741821216.48639,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,203,352,535.3963029384613
1741821209.020186,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,41,2741,542.9024012088776
1741821217.5090504,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,55,97,534.6933715343475
1741821217.3562877,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,293,189,535.4630274772644
1741821216.9633708,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,237,267,536.5044889450073
1741821217.5743017,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,34,164,537.2590572834015
