timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784658534.8577626,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658535.1144903,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658535.371167,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658535.6293235,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658535.888038,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658536.1463761,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658536.4047897,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658536.66126,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658536.9194815,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658537.1781833,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658537.4367585,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658537.6952722,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658537.95259,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658538.2101018,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658538.4690747,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658538.7276354,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658538.9845726,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658539.2420602,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658539.5003014,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658539.7588024,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658540.0173655,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658540.2758918,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658540.5318139,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658540.7898936,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658541.0485454,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658541.3072374,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658541.5657315,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658541.8216858,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658542.0797353,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658542.338436,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658542.5967908,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658542.8547742,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658543.1118007,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658543.3678963,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658543.626027,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658543.883456,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658544.141222,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658544.3997262,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658544.6583269,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658544.9169252,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658545.1737437,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658545.4308796,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658545.6895115,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658545.947939,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658546.2065861,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658546.4635262,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658546.7208767,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658546.979574,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658547.238275,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658547.4967284,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658547.7557554,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658548.0130398,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658548.271101,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658548.5296555,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658548.7882652,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658549.0468512,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658549.3037455,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658549.5606887,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658549.8193476,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658550.0778778,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658550.3364518,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658550.5950716,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658550.8510396,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658551.1070356,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658551.364054,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658551.6209507,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658551.8783245,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658552.1364963,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658552.394745,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658552.651087,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658552.9092956,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658553.1675403,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658553.425833,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658553.6815727,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658553.9396586,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658554.1978657,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658554.4561548,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658554.7116923,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658554.9699214,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658555.2282887,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658555.486724,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658555.7453992,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658556.0026526,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658556.260947,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658556.5192916,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658556.777564,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658557.0357387,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658557.2913647,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658557.5496552,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658557.8080459,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658558.0662873,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658558.3246572,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658558.5820184,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658558.8401365,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658559.0980787,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658559.3552332,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658559.6109667,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658559.868922,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658560.1273654,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658560.3855186,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658560.6407568,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658560.8990393,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658561.1572342,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658561.4156847,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658561.6712053,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658561.9295123,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658562.187879,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658562.4465318,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658562.705084,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658562.9611714,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658563.219834,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658563.4780316,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658563.7363129,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658563.9947515,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658564.2508895,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658564.5093148,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658564.76756,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658565.0259273,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658565.2813494,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658565.5397494,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658565.7981875,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658566.0566134,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658566.3113203,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658566.5695572,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658566.8278697,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658567.0896564,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658567.3483741,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658567.6066098,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658567.8647428,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658568.120799,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658568.3780522,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658568.6353786,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658568.8940585,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658569.1521282,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658569.410083,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658569.6685622,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658569.9272587,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658570.1859076,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658570.444672,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658570.7010658,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658570.9599206,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658571.2186475,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658571.4773808,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658571.7356284,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658571.9928799,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658572.2511957,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658572.5096622,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658572.7681584,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658573.0267346,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658573.2852614,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658573.5411947,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658573.7995229,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658574.0581198,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658574.316756,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658574.5737152,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658574.8309128,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658575.089321,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658575.3477724,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658575.6060505,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658575.8626523,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658576.116512,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658576.3720405,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658576.6293547,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658576.8858087,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658577.1412349,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658577.3994029,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658577.6576848,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658577.9159458,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658578.171433,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658578.4296231,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658578.688131,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658578.9466078,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658579.2050252,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658579.4613857,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658579.719492,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.022725578397512436,0.0,0.0,1.0,0.0
1784658580.2487235,1.0,0.0,0.001195981502152721,458.0,2.0,460.0,2.0,0.022725578397512436,0.0,0.0,458.0,0.0
1784658580.507062,1.0,0.0,0.001195981502152721,458.0,2.0,460.0,2.0,0.022725578397512436,0.0,0.0,458.0,0.0
1784658580.7635515,16.0,8.0,0.02188646148939566,7681.0,17.0,7698.0,3.0,0.022725578397512436,0.0,0.0,9364.0,480.0
1784658581.0205176,24.0,0.0,0.03416520491149733,14145.0,161.0,14306.0,9.0,0.022725578397512436,0.0,0.0,14145.0,768.0
1784658581.276646,24.0,0.0,0.03516185616329137,14145.0,569.0,14714.0,26.0,0.022725578397512436,0.0,0.0,14145.0,768.0
1784658581.5314753,24.0,0.0,0.036158507415085306,14145.0,977.0,15122.0,43.0,0.022725578397512436,0.0,0.0,14145.0,768.0
1784658581.786449,24.0,0.0,0.03719502471695102,14145.0,1385.0,15530.0,60.0,0.022725578397512436,0.0,0.0,14145.0,768.0
1784658582.0412424,24.0,0.0,0.038191675968745065,14145.0,1793.0,15938.0,77.0,0.022725578397512436,0.0,0.0,14145.0,768.0
1784658582.2961898,24.0,0.0,0.03922819327061078,14145.0,2201.0,16346.0,94.0,0.022725578397512436,0.0,0.0,14145.0,768.0
1784658582.5529351,24.0,0.0,0.04026471057247649,14145.0,2609.0,16754.0,111.0,0.022725578397512436,0.0,0.0,14145.0,768.0
1784658582.807658,4.0,0.0,0.007415085313347114,14145.0,2889.0,17034.0,129.0,9.005338560789824,39.58641400747001,0.0,14145.0,768.0
1784658583.06228,3.0,0.0,0.009448253867006873,17910.0,2956.0,20866.0,147.0,10.359491804614663,47.726885667070746,0.0,17910.0,3920.0
1784658583.3183124,3.0,0.0,0.009448253867006873,17910.0,2959.0,20869.0,148.0,10.359491804614663,47.726885667070746,0.0,17910.0,3920.0
1784658583.5733337,3.0,0.0,0.009448253867006873,17910.0,2959.0,20869.0,148.0,10.359491804614663,47.726885667070746,0.0,17910.0,3920.0
1784658583.827546,4.0,0.0,0.0308563227555414,17910.0,2962.0,20872.0,149.0,10.359491804614663,47.726885667070746,0.0,37784.0,4320.0
1784658584.0820098,4.0,0.0,0.0308563227555414,17910.0,2962.0,20872.0,149.0,10.359491804614663,47.726885667070746,0.0,37784.0,4320.0
1784658584.336445,4.0,0.0,0.0308563227555414,17910.0,2962.0,20872.0,149.0,10.359491804614663,47.726885667070746,0.0,37784.0,4320.0
1784658584.5909417,4.0,1.0,0.05126774039228188,17910.0,2965.0,20875.0,150.0,10.359491804614663,47.726885667070746,0.0,37784.0,4320.0
1784658584.8454964,4.0,1.0,0.05126774039228188,17910.0,2965.0,20875.0,150.0,10.359491804614663,47.726885667070746,0.0,37784.0,4320.0
1784658585.100254,5.0,0.0,0.07431031733375859,37784.0,2969.0,40753.0,151.0,10.359491804614663,47.726885667070746,0.0,53489.0,5360.0
1784658585.3545876,5.0,0.0,0.07431031733375859,37784.0,2969.0,40753.0,151.0,10.359491804614663,47.726885667070746,0.0,53489.0,5360.0
1784658585.6089005,5.0,0.0,0.07431031733375859,37784.0,2969.0,40753.0,151.0,10.359491804614663,47.726885667070746,0.0,53489.0,5360.0
1784658585.8627615,5.0,0.0,0.09472173497049907,37784.0,2973.0,40757.0,152.0,10.359491804614663,47.726885667070746,0.0,53489.0,5360.0
1784658586.117051,5.0,0.0,0.09830967947695746,53489.0,3018.0,56507.0,161.0,10.359491804614663,47.726885667070746,0.0,53489.0,5360.0
1784658586.371988,5.0,0.0,0.09850900972731624,53489.0,3098.0,56587.0,177.0,10.359491804614663,47.726885667070746,0.0,53489.0,5360.0
