timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 11:31:23.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,79,74195,54
2026/07/21 11:31:23.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.04,1410,1593,94,78,74195,54
2026/07/21 11:31:23.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.01,1410,1593,95,78,74195,54
2026/07/21 11:31:24.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,79,74195,54
2026/07/21 11:31:24.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.62,1410,1593,95,79,74195,54
2026/07/21 11:31:24.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,79,74195,54
2026/07/21 11:31:24.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,79,74195,54
2026/07/21 11:31:25.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.23,1410,1593,95,79,74195,54
2026/07/21 11:31:25.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.46,1410,1593,95,79,74195,54
2026/07/21 11:31:25.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.01,1410,1593,95,79,74195,54
2026/07/21 11:31:25.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.42,1410,1593,95,79,74195,54
2026/07/21 11:31:26.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.10,1410,1593,95,79,74195,54
2026/07/21 11:31:26.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.20,1410,1593,95,79,74195,54
2026/07/21 11:31:26.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,95,79,74195,54
2026/07/21 11:31:26.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,79,74195,54
2026/07/21 11:31:27.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.23,1410,1593,95,79,74195,54
2026/07/21 11:31:27.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.93,1410,1593,95,79,74195,54
2026/07/21 11:31:27.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.71,1410,1593,94,79,74195,54
2026/07/21 11:31:27.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.62,1410,1593,95,79,74195,54
2026/07/21 11:31:28.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.74,1410,1593,95,79,74195,54
2026/07/21 11:31:28.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,79,74195,54
2026/07/21 11:31:28.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.65,1410,1593,95,79,74195,54
2026/07/21 11:31:28.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.04,1410,1593,95,79,74195,54
2026/07/21 11:31:29.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,79,74195,54
2026/07/21 11:31:29.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.62,1410,1593,95,79,74195,54
2026/07/21 11:31:29.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.82,1410,1593,95,79,74195,54
2026/07/21 11:31:29.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,79,74195,54
2026/07/21 11:31:30.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.93,1410,1593,95,79,74195,54
2026/07/21 11:31:30.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,95,79,74195,54
2026/07/21 11:31:30.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.81,1410,1593,95,79,74195,54
2026/07/21 11:31:30.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.31,1410,1593,95,79,74195,54
2026/07/21 11:31:31.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,79,74195,54
2026/07/21 11:31:31.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.74,1410,1593,95,79,74195,54
2026/07/21 11:31:31.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,79,74195,54
2026/07/21 11:31:31.892,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,94,79,74195,54
2026/07/21 11:31:32.461,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.42,1410,1593,95,79,74195,54
2026/07/21 11:31:32.711,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.94,1410,1593,95,79,74195,54
2026/07/21 11:31:32.961,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.62,1410,1593,95,79,74195,54
2026/07/21 11:31:33.211,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.11,1410,1593,95,79,74195,54
2026/07/21 11:31:33.461,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.04,1410,1593,95,79,74195,54
2026/07/21 11:31:33.712,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.01,1410,1593,95,79,74195,54
2026/07/21 11:31:33.962,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.70,1410,1593,95,79,74195,54
2026/07/21 11:31:34.212,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.84,1410,1593,95,79,74195,54
2026/07/21 11:31:34.462,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.33,1410,1593,95,79,74195,54
2026/07/21 11:31:34.712,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,273.39,1410,1593,38,31,74195,58
2026/07/21 11:31:34.962,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.04,1410,1593,96,69,74195,57
2026/07/21 11:31:35.212,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,79,74195,55
2026/07/21 11:31:35.462,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.31,1410,1593,95,79,74195,55
2026/07/21 11:31:35.712,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.32,1410,1593,95,79,74195,55
2026/07/21 11:31:35.962,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,92.90,1410,1593,74,61,74195,49
2026/07/21 11:31:36.212,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,90.79,1410,1593,0,0,74195,48
2026/07/21 11:31:36.463,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,90.20,1410,1593,0,0,74195,47
2026/07/21 11:31:36.713,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.60,1410,1593,0,0,74195,46
2026/07/21 11:31:36.963,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,30,17,74195,51
2026/07/21 11:31:37.213,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.71,1410,1593,95,79,74195,52
2026/07/21 11:31:37.463,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.71,1410,1593,95,79,74195,53
2026/07/21 11:31:37.713,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.80,1410,1593,95,79,74195,53
2026/07/21 11:31:37.963,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,79,74195,53
2026/07/21 11:31:38.213,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.25,1410,1593,95,79,74195,53
2026/07/21 11:31:38.463,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,95,79,74195,53
2026/07/21 11:31:38.713,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.50,1410,1593,95,79,74195,53
2026/07/21 11:31:38.963,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.80,1410,1593,95,79,74195,53
2026/07/21 11:31:39.214,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.71,1410,1593,95,79,74195,53
2026/07/21 11:31:39.464,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.82,1410,1593,95,79,74195,53
2026/07/21 11:31:39.714,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.04,1410,1593,95,79,74195,53
2026/07/21 11:31:39.964,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.69,1410,1593,95,79,74195,52
2026/07/21 11:31:40.214,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.02,1410,1593,73,49,74195,55
2026/07/21 11:31:40.464,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.60,1410,1593,96,61,74195,54
2026/07/21 11:31:40.715,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,79,74195,54
2026/07/21 11:31:40.965,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,79,74195,54
2026/07/21 11:31:41.215,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.71,1410,1593,95,79,74195,54
2026/07/21 11:31:41.465,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.04,1410,1593,95,79,74195,54
2026/07/21 11:31:41.715,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.29,1410,1593,95,79,74195,54
2026/07/21 11:31:41.965,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,79,74195,54
2026/07/21 11:31:42.215,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.97,1410,1593,95,79,74195,54
2026/07/21 11:31:42.465,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.20,1410,1593,95,79,74195,54
2026/07/21 11:31:42.715,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,79,74195,54
2026/07/21 11:31:42.965,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,79,74195,54
2026/07/21 11:31:43.215,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,79,74195,54
2026/07/21 11:31:43.466,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,79,74195,54
2026/07/21 11:31:43.716,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,79,74195,54
2026/07/21 11:31:43.966,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.10,1410,1593,95,79,74195,54
2026/07/21 11:31:44.216,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.10,1410,1593,95,79,74195,54
2026/07/21 11:31:44.466,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.10,1410,1593,95,79,74195,54
2026/07/21 11:31:44.716,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.90,1410,1593,95,79,74195,54
2026/07/21 11:31:44.966,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.62,1410,1593,95,79,74195,54
2026/07/21 11:31:45.216,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,79,74195,54
2026/07/21 11:31:45.466,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,79,74195,54
2026/07/21 11:31:45.716,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,92.63,1410,1593,26,22,74195,49
2026/07/21 11:31:45.966,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,17,4,74195,53
2026/07/21 11:31:46.216,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,96,66,74195,53
2026/07/21 11:31:46.467,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,79,74195,54
2026/07/21 11:31:46.717,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.21,1410,1593,95,79,74195,54
2026/07/21 11:31:46.967,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,98.03,1410,1593,95,79,74195,52
2026/07/21 11:31:47.217,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,91.71,1410,1593,25,21,74195,48
2026/07/21 11:31:47.467,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.88,1410,1593,0,0,74195,47
2026/07/21 11:31:47.717,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.60,1410,1593,0,0,74195,46
2026/07/21 11:31:47.967,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.88,1410,1593,0,0,74195,46
2026/07/21 11:31:48.217,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,122.39,1410,1593,0,0,74195,50
2026/07/21 11:31:48.467,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.11,1410,1593,95,79,74195,50
2026/07/21 11:31:48.717,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.03,1410,1593,95,79,74195,52
2026/07/21 11:31:48.967,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,95,79,74195,52
2026/07/21 11:31:49.218,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,79,74195,52
2026/07/21 11:31:49.468,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.60,1410,1593,95,79,74195,52
2026/07/21 11:31:49.718,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.23,1410,1593,95,79,74195,53
2026/07/21 11:31:49.968,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.63,1410,1593,95,79,74195,53
2026/07/21 11:31:50.218,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.62,1410,1593,95,79,74195,53
2026/07/21 11:31:50.468,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.41,1410,1593,95,79,74195,53
2026/07/21 11:31:50.718,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.31,1410,1593,95,79,74195,53
2026/07/21 11:31:50.968,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.71,1410,1593,95,79,74195,53
2026/07/21 11:31:51.218,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.03,1410,1593,95,79,74195,53
2026/07/21 11:31:51.468,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,95,79,74195,53
2026/07/21 11:31:51.718,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.31,1410,1593,95,79,74195,53
2026/07/21 11:31:51.969,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.36,1410,1593,95,79,74195,53
2026/07/21 11:31:52.219,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.80,1410,1593,95,79,74195,53
2026/07/21 11:31:52.469,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.93,1410,1593,95,79,74195,53
2026/07/21 11:31:52.719,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.41,1410,1593,95,79,74195,53
2026/07/21 11:31:52.969,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,80,74195,53
2026/07/21 11:31:53.219,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.18,1410,1593,95,79,74195,53
2026/07/21 11:31:53.469,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.29,1410,1593,95,80,74195,53
2026/07/21 11:31:53.719,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.93,1410,1593,95,79,74195,53
2026/07/21 11:31:53.969,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,80,74195,53
2026/07/21 11:31:54.219,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.41,1410,1593,95,79,74195,53
2026/07/21 11:31:54.469,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,79,74195,53
2026/07/21 11:31:54.720,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.71,1410,1593,95,79,74195,53
2026/07/21 11:31:54.970,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,79,74195,53
2026/07/21 11:31:55.220,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.01,1410,1593,95,79,74195,53
2026/07/21 11:31:55.470,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.21,1410,1593,95,79,74195,53
2026/07/21 11:31:55.720,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.63,1410,1593,95,79,74195,53
2026/07/21 11:31:55.970,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,144.32,1410,1593,89,74,74195,51
2026/07/21 11:31:56.220,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.80,1410,1593,79,29,74195,54
2026/07/21 11:31:56.470,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,95,79,74195,54
2026/07/21 11:31:56.720,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,80,74195,54
2026/07/21 11:31:56.970,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.49,1410,1593,95,80,74195,54
2026/07/21 11:31:57.220,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,92.30,1410,1593,50,42,74195,49
2026/07/21 11:31:57.470,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,90.79,1410,1593,0,0,74195,47
2026/07/21 11:31:57.721,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.60,1410,1593,0,0,74195,46
2026/07/21 11:31:57.971,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.28,1410,1593,0,0,74195,48
2026/07/21 11:31:58.221,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.63,1410,1593,72,53,74195,50
2026/07/21 11:31:58.471,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.04,1410,1593,95,80,74195,52
2026/07/21 11:31:58.721,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,80,74195,52
2026/07/21 11:31:58.971,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.12,1410,1593,95,80,74195,52
2026/07/21 11:31:59.221,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,80,74195,53
2026/07/21 11:31:59.471,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.55,1410,1593,95,80,74195,53
2026/07/21 11:31:59.721,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.60,1410,1593,95,80,74195,53
2026/07/21 11:31:59.971,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.42,1410,1593,95,80,74195,53
2026/07/21 11:32:00.221,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.04,1410,1593,95,79,74195,53
2026/07/21 11:32:00.472,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.25,1410,1593,95,80,74195,53
2026/07/21 11:32:00.722,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.01,1410,1593,95,80,74195,53
2026/07/21 11:32:00.972,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.31,1410,1593,95,80,74195,53
2026/07/21 11:32:01.222,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,95,80,74195,53
2026/07/21 11:32:01.472,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.73,1410,1593,95,80,74195,53
2026/07/21 11:32:01.722,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.04,1410,1593,95,80,74195,53
2026/07/21 11:32:01.972,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,80,74195,53
2026/07/21 11:32:02.223,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,95,80,74195,53
2026/07/21 11:32:02.473,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.71,1410,1593,95,80,74195,53
2026/07/21 11:32:02.723,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.74,1410,1593,95,80,74195,53
2026/07/21 11:32:02.973,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.23,1410,1593,95,80,74195,53
2026/07/21 11:32:03.223,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.57,1410,1593,95,80,74195,53
2026/07/21 11:32:03.473,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,95,80,74195,53
2026/07/21 11:32:03.723,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.16,1410,1593,95,80,74195,53
2026/07/21 11:32:03.973,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.01,1410,1593,95,80,74195,53
2026/07/21 11:32:04.223,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.73,1410,1593,95,80,74195,53
2026/07/21 11:32:04.473,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,80,74195,53
2026/07/21 11:32:04.723,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,95,80,74195,53
2026/07/21 11:32:04.973,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.12,1410,1593,95,80,74195,53
2026/07/21 11:32:05.224,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.61,1410,1593,95,80,74195,53
2026/07/21 11:32:05.474,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,80,74195,53
2026/07/21 11:32:05.724,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.13,1410,1593,95,79,74195,53
2026/07/21 11:32:05.974,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.84,1410,1593,95,80,74195,53
2026/07/21 11:32:06.224,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,95.92,1410,1593,95,80,74195,51
2026/07/21 11:32:06.474,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.62,1410,1593,92,39,74195,54
2026/07/21 11:32:06.724,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,80,74195,54
2026/07/21 11:32:06.974,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.25,1410,1593,95,79,74195,54
2026/07/21 11:32:07.224,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.51,1410,1593,95,79,74195,54
2026/07/21 11:32:07.474,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,92.30,1410,1593,43,36,74195,48
2026/07/21 11:32:07.724,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,90.79,1410,1593,0,0,74195,47
2026/07/21 11:32:07.974,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.60,1410,1593,0,0,74195,46
2026/07/21 11:32:08.225,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.01,1410,1593,0,0,74195,46
2026/07/21 11:32:08.475,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,88.69,1410,1593,0,0,74195,45
2026/07/21 11:32:08.725,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,89.01,1410,1593,0,0,74195,45
2026/07/21 11:32:08.975,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,0,0,74195,49
2026/07/21 11:32:09.225,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,95,80,74195,51
2026/07/21 11:32:09.475,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.59,1410,1593,95,80,74195,51
2026/07/21 11:32:09.725,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.42,1410,1593,95,80,74195,52
2026/07/21 11:32:09.975,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,80,74195,52
2026/07/21 11:32:10.225,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.31,1410,1593,95,80,74195,52
2026/07/21 11:32:10.475,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.31,1410,1593,94,79,74195,52
2026/07/21 11:32:10.725,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.41,1410,1593,95,80,74195,52
2026/07/21 11:32:10.976,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,80,74195,52
2026/07/21 11:32:11.226,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.10,1410,1593,95,80,74195,52
2026/07/21 11:32:11.476,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.42,1410,1593,95,80,74195,53
2026/07/21 11:32:11.726,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,95,80,74195,53
2026/07/21 11:32:11.976,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.84,1410,1593,95,80,74195,53
2026/07/21 11:32:12.226,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.90,1410,1593,95,80,74195,53
2026/07/21 11:32:12.476,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.41,1410,1593,95,79,74195,53
2026/07/21 11:32:12.726,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.41,1410,1593,95,80,74195,53
2026/07/21 11:32:12.976,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.39,1410,1593,95,79,74195,53
2026/07/21 11:32:13.226,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.70,1410,1593,95,79,74195,53
2026/07/21 11:32:13.476,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.60,1410,1593,95,79,74195,53
2026/07/21 11:32:13.726,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,79,74195,53
2026/07/21 11:32:13.977,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.74,1410,1593,95,80,74195,53
2026/07/21 11:32:14.227,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.01,1410,1593,95,80,74195,53
2026/07/21 11:32:14.477,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,95,79,74195,53
2026/07/21 11:32:14.727,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.01,1410,1593,95,79,74195,53
2026/07/21 11:32:14.977,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.90,1410,1593,95,80,74195,53
2026/07/21 11:32:15.227,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,80,74195,53
2026/07/21 11:32:15.477,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,80,74195,53
2026/07/21 11:32:15.727,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.21,1410,1593,95,80,74195,53
2026/07/21 11:32:15.977,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.10,1410,1593,95,80,74195,53
2026/07/21 11:32:16.227,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.25,1410,1593,95,80,74195,53
2026/07/21 11:32:16.477,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.60,1410,1593,95,80,74195,53
2026/07/21 11:32:16.728,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.23,1410,1593,95,80,74195,53
2026/07/21 11:32:16.978,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.63,1410,1593,95,80,74195,53
2026/07/21 11:32:17.228,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.42,1410,1593,95,80,74195,53
2026/07/21 11:32:17.478,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,95,80,74195,53
2026/07/21 11:32:17.728,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.70,1410,1593,95,80,74195,53
