timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/20 13:02:10.979,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:11.229,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:11.479,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:11.730,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:11.980,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:12.230,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:12.480,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:12.730,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:12.980,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:13.230,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:13.480,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:13.730,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:13.980,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:14.230,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:14.480,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:14.730,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:14.980,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:15.230,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:15.481,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:15.731,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:15.981,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:16.231,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:16.481,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:16.731,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:16.981,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:17.231,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:17.481,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:17.731,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:17.981,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:18.231,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:18.481,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:18.731,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:18.982,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:19.232,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:19.482,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:19.732,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:19.982,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:20.232,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:20.482,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:20.732,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:20.982,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:21.232,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:21.482,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:21.732,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:21.982,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:22.232,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:22.483,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:22.733,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:22.983,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:23.233,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:23.483,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:23.733,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:23.983,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:24.233,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:24.483,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:24.733,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:24.983,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:25.233,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:25.483,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:25.733,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:25.984,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:26.234,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:26.484,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:26.734,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:26.984,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:27.234,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:27.484,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:27.734,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:27.984,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:28.234,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:28.484,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:28.734,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:28.984,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:29.234,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:29.484,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:29.735,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:29.985,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:30.235,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:30.485,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:30.735,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:30.985,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.56,1410,1593,0,0,73879,34
2026/07/20 13:02:31.235,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:31.485,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:31.735,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:31.985,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:32.235,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:32.486,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:32.736,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:32.986,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:33.236,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:33.486,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:33.736,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:33.986,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:34.236,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:34.486,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:34.736,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:34.986,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:35.236,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:35.486,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:35.736,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:35.986,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:36.237,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:36.487,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:36.737,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:36.987,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:37.237,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:37.487,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:37.737,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:37.987,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:38.237,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:38.487,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:38.737,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:38.987,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,34
2026/07/20 13:02:39.237,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:39.487,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:39.738,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:39.988,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:40.238,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:40.488,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.77,1410,1593,0,0,73879,34
2026/07/20 13:02:40.738,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:40.988,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:41.238,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:41.488,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:41.738,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:41.988,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:42.238,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:42.488,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:42.738,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:42.989,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:43.239,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:43.489,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:43.739,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:43.989,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:44.239,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:44.489,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:44.739,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:44.989,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:45.239,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:45.489,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:45.739,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:45.989,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:46.239,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,34
2026/07/20 13:02:46.489,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:46.739,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:46.990,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:47.240,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:47.490,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:47.740,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:47.990,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:48.240,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:48.490,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:48.740,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:48.990,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:49.240,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,34
2026/07/20 13:02:49.490,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:49.741,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:49.991,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:50.241,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:50.491,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:50.741,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,34
2026/07/20 13:02:50.991,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,34
2026/07/20 13:02:51.241,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,34
2026/07/20 13:02:51.491,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.56,1410,1593,0,0,73879,34
2026/07/20 13:02:51.741,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:51.991,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.86,1410,1593,0,0,73879,34
2026/07/20 13:02:52.241,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.86,1410,1593,0,0,73879,34
2026/07/20 13:02:52.491,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:52.741,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:52.992,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:53.242,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:53.492,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:53.742,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:53.992,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:54.242,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:54.492,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:54.742,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:54.992,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:55.242,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:55.492,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,34
2026/07/20 13:02:55.742,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:55.993,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,34
2026/07/20 13:02:56.243,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:56.493,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.04,1410,1593,0,0,73879,34
2026/07/20 13:02:56.743,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.56,1410,1593,0,0,73879,34
2026/07/20 13:02:56.993,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:57.243,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:57.493,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:57.743,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:57.993,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,34
2026/07/20 13:02:58.243,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.86,1410,1593,0,0,73879,34
2026/07/20 13:02:58.493,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,35
2026/07/20 13:02:58.743,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.86,1410,1593,0,0,73879,34
2026/07/20 13:02:58.993,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,35
2026/07/20 13:02:59.244,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.28,1410,1593,0,0,73879,34
2026/07/20 13:02:59.494,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.90,1410,1593,0,0,73879,39
2026/07/20 13:02:59.744,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.53,1410,1593,75,58,73879,41
2026/07/20 13:02:59.994,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,282.62,1410,1593,94,79,73879,42
2026/07/20 13:03:00.244,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.54,1410,1593,95,79,73879,42
2026/07/20 13:03:00.494,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.25,1410,1593,94,79,73879,43
2026/07/20 13:03:00.745,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.87,1410,1593,94,79,73879,43
2026/07/20 13:03:00.995,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.57,1410,1593,88,73,73879,41
2026/07/20 13:03:01.245,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,73879,38
2026/07/20 13:03:01.495,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,37
2026/07/20 13:03:01.745,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.95,1410,1593,0,0,73879,37
2026/07/20 13:03:01.995,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.68,1410,1593,0,0,73879,36
2026/07/20 13:03:02.245,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.59,1410,1593,0,0,73879,36
2026/07/20 13:03:02.495,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.99,1410,1593,0,0,73879,36
2026/07/20 13:03:02.745,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,85.08,1410,1593,0,0,73879,36
2026/07/20 13:03:02.995,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.75,1410,1593,0,0,73879,36
2026/07/20 13:03:03.245,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,84.43,1410,1593,0,0,73879,36
