timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/20 13:20:35.509,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.27,1410,1593,93,73,74455,51
2026/07/20 13:20:35.759,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.35,1410,1593,94,78,74455,51
2026/07/20 13:20:36.010,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.24,1410,1593,95,79,74455,51
2026/07/20 13:20:36.260,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,386.95,1410,1593,90,72,74455,52
2026/07/20 13:20:36.510,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.99,1410,1593,93,76,74455,52
2026/07/20 13:20:36.760,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.70,1410,1593,95,79,74455,52
2026/07/20 13:20:37.010,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.33,1410,1593,95,78,74455,52
2026/07/20 13:20:37.260,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,388.75,1410,1593,95,79,74455,53
2026/07/20 13:20:37.510,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.39,1410,1593,92,76,74455,52
2026/07/20 13:20:37.760,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.85,1410,1593,94,78,74455,52
2026/07/20 13:20:38.010,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.94,1410,1593,0,0,74455,46
2026/07/20 13:20:38.260,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.07,1410,1593,0,0,74455,48
2026/07/20 13:20:38.510,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.07,1410,1593,36,30,74455,46
2026/07/20 13:20:38.761,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,90.82,1410,1593,0,0,74455,44
2026/07/20 13:20:39.011,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,90.54,1410,1593,0,0,74455,44
2026/07/20 13:20:39.261,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,317.45,1410,1593,21,13,74455,48
2026/07/20 13:20:39.511,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,90.44,1410,1593,25,21,74455,44
2026/07/20 13:20:39.761,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,90.44,1410,1593,0,0,74455,43
2026/07/20 13:20:40.011,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.61,1410,1593,0,0,74455,43
2026/07/20 13:20:40.261,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.52,1410,1593,26,17,74455,47
2026/07/20 13:20:40.511,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,90.21,1410,1593,26,22,74455,44
2026/07/20 13:20:40.761,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.01,1410,1593,0,0,74455,43
2026/07/20 13:20:41.011,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.01,1410,1593,0,0,74455,42
2026/07/20 13:20:41.261,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.33,1410,1593,31,23,74455,46
2026/07/20 13:20:41.511,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.61,1410,1593,12,10,74455,43
2026/07/20 13:20:41.762,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.92,1410,1593,0,0,74455,42
2026/07/20 13:20:42.012,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.92,1410,1593,0,0,74455,42
2026/07/20 13:20:42.262,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.47,1410,1593,0,0,74455,45
2026/07/20 13:20:42.512,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.61,1410,1593,11,9,74455,42
2026/07/20 13:20:42.762,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.01,1410,1593,0,0,74455,42
2026/07/20 13:20:43.012,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.68,1410,1593,0,0,74455,42
2026/07/20 13:20:43.262,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.59,1410,1593,0,0,74455,45
2026/07/20 13:20:43.512,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.34,1410,1593,11,9,74455,42
2026/07/20 13:20:43.762,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.68,1410,1593,0,0,74455,42
2026/07/20 13:20:44.012,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.59,1410,1593,0,0,74455,41
2026/07/20 13:20:44.262,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.68,1410,1593,35,24,74455,45
2026/07/20 13:20:44.512,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.25,1410,1593,35,24,74455,42
2026/07/20 13:20:44.763,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.59,1410,1593,0,0,74455,41
2026/07/20 13:20:45.013,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,41
2026/07/20 13:20:45.263,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.23,1410,1593,35,24,74455,45
2026/07/20 13:20:45.513,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.07,1410,1593,17,14,74455,42
2026/07/20 13:20:45.763,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,41
2026/07/20 13:20:46.013,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,41
2026/07/20 13:20:46.263,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.85,1410,1593,0,0,74455,43
2026/07/20 13:20:46.513,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.68,1410,1593,1,1,74455,41
2026/07/20 13:20:46.763,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,41
2026/07/20 13:20:47.013,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,0,0,74455,41
2026/07/20 13:20:47.263,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,0,0,74455,45
2026/07/20 13:20:47.513,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.01,1410,1593,8,6,74455,41
2026/07/20 13:20:47.764,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.32,1410,1593,0,0,74455,41
2026/07/20 13:20:48.014,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,0,0,74455,41
2026/07/20 13:20:48.264,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.00,1410,1593,0,0,74455,44
2026/07/20 13:20:48.514,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,41
2026/07/20 13:20:48.764,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.32,1410,1593,0,0,74455,41
2026/07/20 13:20:49.014,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,0,0,74455,40
2026/07/20 13:20:49.264,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,222.82,1410,1593,0,0,74455,43
2026/07/20 13:20:49.514,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,41
2026/07/20 13:20:49.764,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,40
2026/07/20 13:20:50.014,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.00,1410,1593,0,0,74455,40
2026/07/20 13:20:50.264,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,269.54,1410,1593,46,34,74455,44
2026/07/20 13:20:50.514,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,41
2026/07/20 13:20:50.765,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,0,0,74455,40
2026/07/20 13:20:51.015,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.81,1410,1593,0,0,74455,40
2026/07/20 13:20:51.265,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,176.64,1410,1593,0,0,74455,45
2026/07/20 13:20:51.515,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,41
2026/07/20 13:20:51.765,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,0,0,74455,40
2026/07/20 13:20:52.015,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.72,1410,1593,0,0,74455,40
2026/07/20 13:20:52.265,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,365.11,1410,1593,0,0,74455,45
2026/07/20 13:20:52.515,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.32,1410,1593,0,0,74455,41
2026/07/20 13:20:52.765,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,0,0,74455,40
2026/07/20 13:20:53.015,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.81,1410,1593,0,0,74455,40
2026/07/20 13:20:53.265,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,376.93,1410,1593,0,0,74455,44
2026/07/20 13:20:53.515,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,53,39,74455,41
2026/07/20 13:20:53.766,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.00,1410,1593,0,0,74455,40
2026/07/20 13:20:54.016,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.72,1410,1593,0,0,74455,40
2026/07/20 13:20:54.266,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,307.48,1410,1593,0,0,74455,40
2026/07/20 13:20:54.516,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,59,47,74455,41
2026/07/20 13:20:54.766,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,0,0,74455,40
2026/07/20 13:20:55.016,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.39,1410,1593,0,0,74455,40
2026/07/20 13:20:55.266,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,306.56,1410,1593,0,0,74455,43
2026/07/20 13:20:55.516,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.81,1410,1593,43,33,74455,40
2026/07/20 13:20:55.766,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.81,1410,1593,0,0,74455,40
2026/07/20 13:20:56.016,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:20:56.266,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,365.98,1410,1593,0,0,74455,44
2026/07/20 13:20:56.517,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.81,1410,1593,0,0,74455,41
2026/07/20 13:20:56.767,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,0,0,74455,40
2026/07/20 13:20:57.017,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,40
2026/07/20 13:20:57.267,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.25,1410,1593,0,0,74455,43
2026/07/20 13:20:57.517,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,43,33,74455,40
2026/07/20 13:20:57.767,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,40
2026/07/20 13:20:58.017,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:20:58.267,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,326.55,1410,1593,0,0,74455,44
2026/07/20 13:20:58.517,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.39,1410,1593,52,39,74455,40
2026/07/20 13:20:58.767,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.12,1410,1593,0,0,74455,40
2026/07/20 13:20:59.017,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:20:59.267,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.03,1410,1593,0,0,74455,43
2026/07/20 13:20:59.518,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,43,33,74455,40
2026/07/20 13:20:59.768,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.12,1410,1593,0,0,74455,39
2026/07/20 13:21:00.018,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.12,1410,1593,0,0,74455,39
2026/07/20 13:21:00.268,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.50,1410,1593,0,0,74455,43
2026/07/20 13:21:00.518,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,0,0,74455,40
2026/07/20 13:21:00.768,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:21:01.018,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:21:01.268,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,42
2026/07/20 13:21:01.518,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,40
2026/07/20 13:21:01.768,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:21:02.018,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:02.269,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.42,1410,1593,0,0,74455,43
2026/07/20 13:21:02.519,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,53,39,74455,40
2026/07/20 13:21:02.769,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:21:03.019,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:21:03.269,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.45,1410,1593,0,0,74455,42
2026/07/20 13:21:03.519,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,43,33,74455,39
2026/07/20 13:21:03.769,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:04.019,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:04.269,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:04.519,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:04.769,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
2026/07/20 13:21:05.019,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.56,1410,1593,0,0,74455,38
2026/07/20 13:21:05.270,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,38
2026/07/20 13:21:05.520,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,38
2026/07/20 13:21:05.770,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.56,1410,1593,0,0,74455,38
2026/07/20 13:21:06.020,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.56,1410,1593,0,0,74455,38
2026/07/20 13:21:06.270,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,281.70,1410,1593,0,0,74455,39
2026/07/20 13:21:06.520,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,53,39,74455,39
2026/07/20 13:21:06.770,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:07.020,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.79,1410,1593,0,0,74455,39
2026/07/20 13:21:07.270,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,229.19,1410,1593,0,0,74455,42
2026/07/20 13:21:07.520,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,43,33,74455,39
2026/07/20 13:21:07.770,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.79,1410,1593,0,0,74455,39
2026/07/20 13:21:08.021,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.47,1410,1593,0,0,74455,38
2026/07/20 13:21:08.271,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.56,1410,1593,0,0,74455,44
2026/07/20 13:21:08.521,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.12,1410,1593,56,39,74455,40
2026/07/20 13:21:08.771,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:09.021,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:09.271,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,243.77,1410,1593,2,1,74455,43
2026/07/20 13:21:09.521,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.12,1410,1593,50,37,74455,40
2026/07/20 13:21:09.771,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.79,1410,1593,0,0,74455,39
2026/07/20 13:21:10.021,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.79,1410,1593,0,0,74455,39
2026/07/20 13:21:10.271,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,271.06,1410,1593,3,2,74455,42
2026/07/20 13:21:10.521,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,40,32,74455,39
2026/07/20 13:21:10.771,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:11.022,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,38
2026/07/20 13:21:11.272,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,342.95,1410,1593,7,3,74455,42
2026/07/20 13:21:11.522,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,39,31,74455,39
2026/07/20 13:21:11.772,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:12.022,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.79,1410,1593,0,0,74455,38
2026/07/20 13:21:12.272,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,280.17,1410,1593,6,3,74455,44
2026/07/20 13:21:12.522,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,46,35,74455,39
2026/07/20 13:21:12.772,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:13.022,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.47,1410,1593,0,0,74455,38
2026/07/20 13:21:13.272,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,388.35,1410,1593,46,35,74455,40
2026/07/20 13:21:13.522,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.81,1410,1593,46,35,74455,40
2026/07/20 13:21:13.772,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:14.023,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,38
2026/07/20 13:21:14.273,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,210.33,1410,1593,9,5,74455,42
2026/07/20 13:21:14.523,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,43,33,74455,39
2026/07/20 13:21:14.773,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,39
2026/07/20 13:21:15.023,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.56,1410,1593,0,0,74455,38
2026/07/20 13:21:15.273,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.04,1410,1593,17,12,74455,42
2026/07/20 13:21:15.523,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,26,22,74455,39
2026/07/20 13:21:15.773,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.88,1410,1593,0,0,74455,38
2026/07/20 13:21:16.024,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,86.47,1410,1593,0,0,74455,38
2026/07/20 13:21:16.274,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,412.38,1410,1593,17,8,74455,44
2026/07/20 13:21:16.524,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.45,1410,1593,94,67,74455,45
2026/07/20 13:21:16.774,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.94,1410,1593,94,79,74455,46
2026/07/20 13:21:17.024,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.42,1410,1593,94,79,74455,46
2026/07/20 13:21:17.274,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,315.66,1410,1593,95,72,74455,47
2026/07/20 13:21:17.524,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.42,1410,1593,94,78,74455,47
2026/07/20 13:21:17.774,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.11,1410,1593,94,79,74455,47
2026/07/20 13:21:18.024,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.45,1410,1593,94,79,74455,47
2026/07/20 13:21:18.274,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,319.91,1410,1593,94,73,74455,49
2026/07/20 13:21:18.524,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.27,1410,1593,94,78,74455,48
2026/07/20 13:21:18.775,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.92,1410,1593,94,79,74455,48
2026/07/20 13:21:19.025,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.27,1410,1593,94,79,74455,48
2026/07/20 13:21:19.275,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.42,1410,1593,94,76,74455,50
2026/07/20 13:21:19.525,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.60,1410,1593,94,78,74455,49
2026/07/20 13:21:19.775,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.87,1410,1593,94,79,74455,49
2026/07/20 13:21:20.025,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.99,1410,1593,94,79,74455,49
2026/07/20 13:21:20.275,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.58,1410,1593,94,79,74455,50
2026/07/20 13:21:20.525,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,90.82,1410,1593,11,9,74455,44
2026/07/20 13:21:20.775,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.01,1410,1593,0,0,74455,42
2026/07/20 13:21:21.025,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,0,0,74455,42
2026/07/20 13:21:21.275,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.32,1410,1593,36,28,74455,45
2026/07/20 13:21:21.525,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.41,1410,1593,7,6,74455,41
2026/07/20 13:21:21.776,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,0,0,74455,41
2026/07/20 13:21:22.026,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.81,1410,1593,0,0,74455,40
2026/07/20 13:21:22.276,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.75,1410,1593,39,30,74455,44
2026/07/20 13:21:22.526,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,4,3,74455,41
2026/07/20 13:21:22.776,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,0,0,74455,40
2026/07/20 13:21:23.026,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,0,0,74455,40
2026/07/20 13:21:23.276,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,276.83,1410,1593,0,0,74455,44
2026/07/20 13:21:23.527,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.09,1410,1593,1,1,74455,40
2026/07/20 13:21:23.777,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.81,1410,1593,0,0,74455,40
2026/07/20 13:21:24.027,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,0,0,74455,40
2026/07/20 13:21:24.277,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.39,1410,1593,0,0,74455,44
2026/07/20 13:21:24.527,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.72,1410,1593,0,0,74455,40
2026/07/20 13:21:24.777,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.39,1410,1593,0,0,74455,40
2026/07/20 13:21:25.027,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.39,1410,1593,0,0,74455,39
2026/07/20 13:21:25.277,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,186.07,1410,1593,43,33,74455,42
2026/07/20 13:21:25.527,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.72,1410,1593,43,33,74455,40
2026/07/20 13:21:25.777,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.72,1410,1593,0,0,74455,39
2026/07/20 13:21:26.027,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.39,1410,1593,0,0,74455,39
2026/07/20 13:21:26.277,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,258.31,1410,1593,48,35,74455,45
2026/07/20 13:21:26.528,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.00,1410,1593,4,4,74455,40
2026/07/20 13:21:26.778,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.12,1410,1593,0,0,74455,40
2026/07/20 13:21:27.028,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.12,1410,1593,0,0,74455,39
2026/07/20 13:21:27.278,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,113.95,1410,1593,0,0,74455,43
2026/07/20 13:21:27.528,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.48,1410,1593,0,0,74455,40
2026/07/20 13:21:27.778,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,87.21,1410,1593,0,0,74455,39
