timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/18 16:01:05.514,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,248.00,1410,1593,100,57,75277,50
2026/07/18 16:01:05.764,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,257.11,1410,1593,100,58,75277,50
2026/07/18 16:01:05.764,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,254.06,1410,1593,100,58,75277,51
2026/07/18 16:01:06.015,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,252.93,1410,1593,100,56,75277,49
2026/07/18 16:01:06.015,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,251.66,1410,1593,100,56,75277,50
2026/07/18 16:01:06.265,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,253.79,1410,1593,100,58,75277,49
2026/07/18 16:01:06.265,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,248.88,1410,1593,100,58,75277,50
2026/07/18 16:01:06.515,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.35,1410,1593,100,35,75277,52
2026/07/18 16:01:06.515,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,325.68,1410,1593,100,33,75277,53
2026/07/18 16:01:06.765,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,253.52,1410,1593,100,49,75277,50
2026/07/18 16:01:06.765,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,251.66,1410,1593,100,51,75277,50
2026/07/18 16:01:07.015,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,253.53,1410,1593,100,57,75277,49
2026/07/18 16:01:07.015,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,249.20,1410,1593,100,57,75277,51
2026/07/18 16:01:07.265,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,280.19,1410,1593,100,58,75277,50
2026/07/18 16:01:07.265,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,257.11,1410,1593,100,52,75277,50
2026/07/18 16:01:07.515,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,256.24,1410,1593,100,56,75277,50
2026/07/18 16:01:07.515,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,256.17,1410,1593,100,57,75277,50
2026/07/18 16:01:07.765,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,252.87,1410,1593,100,58,75277,50
2026/07/18 16:01:07.765,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,278.64,1410,1593,100,56,75277,50
2026/07/18 16:01:08.015,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,245.02,1410,1593,100,53,75277,50
2026/07/18 16:01:08.015,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,251.00,1410,1593,100,53,75277,50
2026/07/18 16:01:08.265,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,261.09,1410,1593,100,59,75277,50
2026/07/18 16:01:08.265,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,256.78,1410,1593,100,53,75277,50
2026/07/18 16:01:08.516,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,251.07,1410,1593,100,56,75277,50
2026/07/18 16:01:08.516,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,244.35,1410,1593,100,60,75277,50
2026/07/18 16:01:08.766,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,254.72,1410,1593,100,58,75277,50
2026/07/18 16:01:08.766,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,251.00,1410,1593,100,58,75277,50
2026/07/18 16:01:09.016,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,246.82,1410,1593,100,58,75277,49
2026/07/18 16:01:09.016,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,242.82,1410,1593,100,58,75277,50
2026/07/18 16:01:09.266,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,249.27,1410,1593,100,55,75277,49
2026/07/18 16:01:09.266,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,241.29,1410,1593,100,55,75277,50
2026/07/18 16:01:09.516,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,246.56,1410,1593,100,57,75277,49
2026/07/18 16:01:09.516,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,242.55,1410,1593,100,57,75277,50
2026/07/18 16:01:09.766,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,262.89,1410,1593,100,58,75277,51
2026/07/18 16:01:09.766,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,254.06,1410,1593,100,58,75277,51
2026/07/18 16:01:10.016,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,253.25,1410,1593,100,54,75277,49
2026/07/18 16:01:10.016,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,248.27,1410,1593,100,54,75277,50
2026/07/18 16:01:10.266,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,251.67,1410,1593,100,58,75277,50
2026/07/18 16:01:10.266,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,248.61,1410,1593,100,58,75277,50
2026/07/18 16:01:10.516,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,257.77,1410,1593,100,59,75277,49
2026/07/18 16:01:10.516,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,248.88,1410,1593,100,59,75277,50
2026/07/18 16:01:10.766,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,254.99,1410,1593,100,58,75277,50
2026/07/18 16:01:10.766,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.20,1410,1593,100,56,75277,51
2026/07/18 16:01:11.016,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,256.52,1410,1593,100,54,75277,50
2026/07/18 16:01:11.016,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,256.18,1410,1593,100,56,75277,50
2026/07/18 16:01:11.266,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,258.64,1410,1593,100,60,75277,49
2026/07/18 16:01:11.266,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,251.93,1410,1593,100,60,75277,50
2026/07/18 16:01:11.517,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,249.01,1410,1593,100,59,75277,49
2026/07/18 16:01:11.517,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,252.19,1410,1593,100,59,75277,50
2026/07/18 16:01:11.767,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,257.51,1410,1593,100,58,75277,49
2026/07/18 16:01:11.767,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,249.80,1410,1593,100,58,75277,50
2026/07/18 16:01:12.017,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,256.84,1410,1593,100,58,75277,49
2026/07/18 16:01:12.017,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,249.80,1410,1593,100,58,75277,50
2026/07/18 16:01:12.267,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,248.02,1410,1593,100,56,75277,49
2026/07/18 16:01:12.267,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,242.82,1410,1593,100,56,75277,50
2026/07/18 16:01:12.517,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,249.54,1410,1593,100,56,75277,49
2026/07/18 16:01:12.517,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,247.68,1410,1593,100,57,75277,50
2026/07/18 16:01:12.767,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,241.72,1410,1593,100,56,75277,49
2026/07/18 16:01:12.767,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,239.77,1410,1593,100,55,75277,50
2026/07/18 16:01:13.017,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,240.18,1410,1593,100,54,75277,49
2026/07/18 16:01:13.017,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,236.77,1410,1593,100,54,75277,50
2026/07/18 16:01:13.267,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,234.40,1410,1593,100,53,75277,49
2026/07/18 16:01:13.267,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,235.49,1410,1593,100,53,75277,49
2026/07/18 16:01:13.517,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,229.83,1410,1593,100,51,75277,49
2026/07/18 16:01:13.517,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,226.05,1410,1593,100,51,75277,49
2026/07/18 16:01:13.767,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,231.96,1410,1593,100,51,75277,49
2026/07/18 16:01:13.767,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,226.37,1410,1593,100,51,75277,49
2026/07/18 16:01:14.018,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,220.73,1410,1593,100,45,75277,48
2026/07/18 16:01:14.018,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,218.84,1410,1593,100,45,75277,49
2026/07/18 16:01:14.268,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,221.34,1410,1593,100,47,75277,49
2026/07/18 16:01:14.268,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,215.13,1410,1593,100,46,75277,49
2026/07/18 16:01:14.518,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,231.35,1410,1593,100,45,75277,49
2026/07/18 16:01:14.518,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,226.65,1410,1593,100,46,75277,49
2026/07/18 16:01:14.768,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,236.20,1410,1593,100,51,75277,49
2026/07/18 16:01:14.768,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,232.20,1410,1593,100,51,75277,49
2026/07/18 16:01:15.018,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,260.49,1410,1593,100,52,75277,49
2026/07/18 16:01:15.018,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,234.05,1410,1593,100,53,75277,49
2026/07/18 16:01:15.268,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,235.93,1410,1593,100,50,75277,50
2026/07/18 16:01:15.268,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,235.76,1410,1593,100,53,75277,50
2026/07/18 16:01:15.518,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,239.00,1410,1593,100,55,75277,49
2026/07/18 16:01:15.518,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,235.84,1410,1593,100,50,75277,49
2026/07/18 16:01:15.768,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,289.60,1410,1593,100,44,75277,50
2026/07/18 16:01:15.768,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,238.30,1410,1593,100,44,75277,50
2026/07/18 16:01:16.018,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,247.74,1410,1593,100,50,75277,50
2026/07/18 16:01:16.018,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,246.15,1410,1593,100,50,75277,50
2026/07/18 16:01:16.269,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,239.52,1410,1593,100,51,75277,49
2026/07/18 16:01:16.269,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,261.96,1410,1593,100,52,75277,50
2026/07/18 16:01:16.519,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,220.14,1410,1593,100,51,75277,49
2026/07/18 16:01:16.519,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,217.64,1410,1593,100,51,75277,49
2026/07/18 16:01:16.769,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,218.94,1410,1593,100,47,75277,49
2026/07/18 16:01:16.769,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,218.79,1410,1593,100,47,75277,49
2026/07/18 16:01:17.019,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,227.47,1410,1593,100,48,75277,48
2026/07/18 16:01:17.019,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,221.56,1410,1593,100,48,75277,49
2026/07/18 16:01:17.269,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,222.26,1410,1593,100,49,75277,48
2026/07/18 16:01:17.269,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,221.29,1410,1593,100,49,75277,49
2026/07/18 16:01:17.519,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,209.03,1410,1593,100,49,75277,48
2026/07/18 16:01:17.519,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,204.88,1410,1593,100,44,75277,49
2026/07/18 16:01:17.769,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,209.62,1410,1593,100,42,75277,48
2026/07/18 16:01:17.769,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,206.08,1410,1593,100,42,75277,48
2026/07/18 16:01:18.019,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,207.99,1410,1593,100,41,75277,48
2026/07/18 16:01:18.019,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,203.35,1410,1593,100,42,75277,48
2026/07/18 16:01:18.270,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,207.77,1410,1593,100,42,75277,48
2026/07/18 16:01:18.270,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,204.34,1410,1593,100,42,75277,48
2026/07/18 16:01:18.520,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,207.17,1410,1593,100,42,75277,48
2026/07/18 16:01:18.520,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,206.20,1410,1593,100,42,75277,48
2026/07/18 16:01:18.770,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,209.62,1410,1593,100,42,75277,48
2026/07/18 16:01:18.770,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,203.14,1410,1593,100,42,75277,48
2026/07/18 16:01:19.020,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,211.14,1410,1593,100,42,75277,48
2026/07/18 16:01:19.020,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,207.39,1410,1593,100,42,75277,48
2026/07/18 16:01:19.270,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,211.42,1410,1593,100,42,75277,48
2026/07/18 16:01:19.270,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,207.72,1410,1593,100,42,75277,48
2026/07/18 16:01:19.520,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,196.89,1410,1593,100,42,75277,47
2026/07/18 16:01:19.520,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,194.38,1410,1593,100,42,75277,48
2026/07/18 16:01:19.770,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,193.57,1410,1593,100,37,75277,47
2026/07/18 16:01:19.770,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,194.05,1410,1593,100,37,75277,48
2026/07/18 16:01:20.020,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,199.01,1410,1593,100,37,75277,46
2026/07/18 16:01:20.020,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,191.65,1410,1593,100,37,75277,46
2026/07/18 16:01:20.270,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,93.90,1410,1593,39,14,75277,44
2026/07/18 16:01:20.270,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.37,1410,1593,31,12,75277,44
2026/07/18 16:01:20.520,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,92.65,1410,1593,0,0,75277,44
2026/07/18 16:01:20.520,1,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.43,1410,1593,0,0,75277,44
